Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-06-17 11:47:00,  25.0,  31.0
2023-06-17 11:48:00,  25.1,  31.2
2023-06-17 11:49:00,  24.8,  31.3
2023-06-17 11:50:00,  24.4,  31.2
2023-06-17 11:51:00,  24.2,  31.1
2023-06-17 11:52:00,  24.0,  31.0
2023-06-17 11:53:00,  23.8,  31.0
2023-06-17 11:54:00,  23.4,  30.8
2023-06-17 11:55:00,  23.4,  30.9
2023-06-17 11:56:00,  23.7,  31.1
2023-06-17 11:57:00,  23.5,  30.9
2023-06-17 11:58:00,  23.6,  30.8
2023-06-17 11:59:00,  23.6,  30.7
2023-06-17 12:00:00,  23.6,  30.6
2023-06-17 12:01:00,  23.4,  30.4
2023-06-17 12:02:00,  23.2,  30.1
2023-06-17 12:03:00,  23.3,  29.9
2023-06-17 12:04:00,  23.6,  30.1
2023-06-17 12:05:00,  23.2,  29.9
2023-06-17 12:06:00,  23.1,  29.9
2023-06-17 12:07:00,  22.4,  29.5
2023-06-17 12:08:00,  22.0,  29.3
2023-06-17 12:09:00,  21.9,  29.2
2023-06-17 12:10:00,  22.1,  29.4
2023-06-17 12:11:00,  21.9,  29.1
2023-06-17 12:12:00,  22.5,  29.5
2023-06-17 12:13:00,  22.3,  29.1
2023-06-17 12:14:00,  22.7,  29.3
2023-06-17 12:15:00,  22.7,  29.0
2023-06-17 12:16:00,  22.7,  28.9
2023-06-17 12:17:00,  23.1,  29.1
2023-06-17 12:18:00,  23.1,  29.1
2023-06-17 12:19:00,  22.9,  28.8
2023-06-17 12:20:00,  23.0,  28.7
2023-06-17 12:21:00,  23.0,  28.8
2023-06-17 12:22:00,  22.5,  28.6
2023-06-17 12:23:00,  22.3,  28.6
2023-06-17 12:24:00,  22.3,  28.7
2023-06-17 12:25:00,  22.0,  28.6
2023-06-17 12:26:00,  21.9,  28.5
2023-06-17 12:27:00,  22.5,  28.9
2023-06-17 12:28:00,  22.3,  28.5
2023-06-17 12:29:00,  22.7,  28.7
2023-06-17 12:30:00,  22.7,  28.4
2023-06-17 12:31:00,  22.8,  28.4
2023-06-17 12:32:00,  23.1,  28.5
2023-06-17 12:33:00,  23.4,  28.6
2023-06-17 12:34:00,  23.1,  28.1
2023-06-17 12:35:00,  23.4,  28.2
2023-06-17 12:36:00,  23.8,  28.5
2023-06-17 12:37:00,  23.8,  28.3
2023-06-17 12:38:00,  24.1,  28.3
2023-06-17 12:39:00,  24.2,  28.3
2023-06-17 12:40:00,  24.4,  28.3
2023-06-17 12:41:00,  24.5,  28.3
2023-06-17 12:42:00,  24.4,  28.0
2023-06-17 12:43:00,  24.6,  28.0
2023-06-17 12:44:00,  24.6,  28.0
2023-06-17 12:45:00,  24.8,  28.0
2023-06-17 12:46:00,  24.8,  28.0
2023-06-17 12:47:00,  24.8,  28.0
2023-06-17 12:48:00,  25.2,  28.4
2023-06-17 12:49:00,  25.1,  28.3
2023-06-17 12:50:00,  24.8,  28.1
2023-06-17 12:51:00,  25.0,  28.4
2023-06-17 12:52:00,  25.2,  28.5
2023-06-17 12:53:00,  24.8,  28.2
2023-06-17 12:54:00,  24.7,  28.2
2023-06-17 12:55:00,  25.2,  28.5
2023-06-17 12:56:00,  25.0,  28.4
2023-06-17 12:57:00,  25.1,  28.4
2023-06-17 12:58:00,  25.1,  28.3
2023-06-17 12:59:00,  25.0,  28.2
2023-06-17 13:00:00,  25.4,  28.5
2023-06-17 13:01:00,  25.5,  28.5
2023-06-17 13:02:00,  25.1,  28.0
2023-06-17 13:03:00,  25.5,  28.4
2023-06-17 13:04:00,  25.1,  28.0
2023-06-17 13:05:00,  25.5,  28.4
2023-06-17 13:06:00,  25.2,  28.1
2023-06-17 13:07:00,  25.4,  28.3
2023-06-17 13:08:00,  25.1,  28.0
2023-06-17 13:09:00,  25.5,  28.4
2023-06-17 13:10:00,  25.5,  28.3
2023-06-17 13:11:00,  25.3,  28.2
2023-06-17 13:12:00,  25.1,  28.0
2023-06-17 13:13:00,  25.4,  28.3
2023-06-17 13:14:00,  25.3,  28.3
2023-06-17 13:15:00,  25.2,  28.2
2023-06-17 13:16:00,  25.1,  28.1
2023-06-17 13:17:00,  25.4,  28.5
2023-06-17 13:18:00,  25.3,  28.5
2023-06-17 13:19:00,  25.0,  28.2
2023-06-17 13:20:00,  25.3,  28.6
2023-06-17 13:21:00,  25.3,  28.6
2023-06-17 13:22:00,  25.3,  28.6
2023-06-17 13:23:00,  25.0,  28.4
2023-06-17 13:24:00,  25.2,  28.5
2023-06-17 13:25:00,  25.3,  28.7
2023-06-17 13:26:00,  25.3,  28.6
2023-06-17 13:27:00,  25.1,  28.4
2023-06-17 13:28:00,  24.9,  28.2
2023-06-17 13:29:00,  25.1,  28.3
2023-06-17 13:30:00,  25.5,  28.5
2023-06-17 13:31:00,  25.2,  28.1
2023-06-17 13:32:00,  25.4,  28.2
2023-06-17 13:33:00,  25.3,  28.1
2023-06-17 13:34:00,  25.5,  28.2
2023-06-17 13:35:00,  25.5,  28.2
2023-06-17 13:36:00,  25.4,  28.1
2023-06-17 13:37:00,  25.2,  28.0
2023-06-17 13:38:00,  25.6,  28.3
2023-06-17 13:39:00,  25.2,  28.1
2023-06-17 13:40:00,  25.5,  28.4
2023-06-17 13:41:00,  25.2,  28.1
2023-06-17 13:42:00,  25.1,  28.0
2023-06-17 13:43:00,  25.2,  28.1
2023-06-17 13:44:00,  25.3,  28.3
2023-06-17 13:45:00,  25.4,  28.4
2023-06-17 13:46:00,  25.1,  28.2
2023-06-17 13:47:00,  25.5,  28.5
2023-06-17 13:48:00,  25.6,  28.6
2023-06-17 13:49:00,  25.2,  28.2
2023-06-17 13:50:00,  25.4,  28.4
2023-06-17 13:51:00,  25.3,  28.3
2023-06-17 13:52:00,  25.2,  28.2
2023-06-17 13:53:00,  25.5,  28.5
2023-06-17 13:54:00,  25.5,  28.5
2023-06-17 13:55:00,  25.5,  28.4
2023-06-17 13:56:00,  25.6,  28.4
2023-06-17 13:57:00,  25.7,  28.5
2023-06-17 13:58:00,  25.3,  28.1
2023-06-17 13:59:00,  25.6,  28.5
2023-06-17 14:00:00,  25.2,  28.2
2023-06-17 14:01:00,  25.0,  28.1
2023-06-17 14:02:00,  25.0,  28.0
2023-06-17 14:03:00,  25.3,  28.3
2023-06-17 14:04:00,  25.0,  28.0
2023-06-17 14:05:00,  25.2,  28.1
2023-06-17 14:06:00,  25.2,  28.1
2023-06-17 14:07:00,  25.2,  28.0
2023-06-17 14:08:00,  25.2,  27.9
2023-06-17 14:09:00,  25.4,  28.1
2023-06-17 14:10:00,  24.9,  27.6
2023-06-17 14:11:00,  24.8,  27.6
2023-06-17 14:12:00,  24.9,  27.6
2023-06-17 14:13:00,  25.1,  27.6
2023-06-17 14:14:00,  25.2,  27.7
2023-06-17 14:15:00,  24.9,  27.4
2023-06-17 14:16:00,  25.4,  27.7
2023-06-17 14:17:00,  25.1,  27.4
2023-06-17 14:18:00,  25.3,  27.5
2023-06-17 14:19:00,  25.6,  27.7
2023-06-17 14:20:00,  25.7,  27.7
2023-06-17 14:21:00,  25.2,  27.3
2023-06-17 14:22:00,  25.6,  27.5
2023-06-17 14:23:00,  25.3,  27.3
2023-06-17 14:24:00,  25.4,  27.3
2023-06-17 14:25:00,  25.3,  27.2
2023-06-17 14:26:00,  25.5,  27.3
2023-06-17 14:27:00,  25.3,  27.2
2023-06-17 14:28:00,  25.6,  27.5
2023-06-17 14:29:00,  25.2,  27.2
2023-06-17 14:30:00,  25.0,  27.1
2023-06-17 14:31:00,  24.9,  27.1
2023-06-17 14:32:00,  24.9,  27.2
2023-06-17 14:33:00,  24.7,  27.3
2023-06-17 14:34:00,  24.2,  27.1
2023-06-17 14:35:00,  23.9,  27.2
2023-06-17 14:36:00,  23.7,  27.2
2023-06-17 14:37:00,  23.9,  27.5
2023-06-17 14:38:00,  23.6,  27.5
2023-06-17 14:39:00,  22.9,  27.1
2023-06-17 14:40:00,  22.8,  27.2
2023-06-17 14:41:00,  23.0,  27.5
2023-06-17 14:42:00,  22.5,  27.1
2023-06-17 14:43:00,  22.9,  27.4
2023-06-17 14:44:00,  22.7,  27.1
2023-06-17 14:45:00,  22.9,  27.2
2023-06-17 14:46:00,  22.9,  27.1
2023-06-17 14:47:00,  23.4,  27.4
2023-06-17 14:48:00,  23.2,  27.1
2023-06-17 14:49:00,  23.2,  27.0
2023-06-17 14:50:00,  23.3,  27.1
2023-06-17 14:51:00,  23.7,  27.2
2023-06-17 14:52:00,  23.7,  27.1
2023-06-17 14:53:00,  23.7,  27.2
2023-06-17 14:54:00,  23.4,  27.2
2023-06-17 14:55:00,  22.8,  26.9
2023-06-17 14:56:00,  22.7,  26.9
2023-06-17 14:57:00,  22.8,  27.1
2023-06-17 14:58:00,  22.9,  27.0
2023-06-17 14:59:00,  22.7,  26.7
2023-06-17 15:00:00,  23.0,  26.7
2023-06-17 15:01:00,  23.5,  26.9
2023-06-17 15:02:00,  23.5,  26.7
2023-06-17 15:03:00,  24.1,  26.9
2023-06-17 15:04:00,  24.1,  26.6
2023-06-17 15:05:00,  24.3,  26.6
2023-06-17 15:06:00,  24.5,  26.6
2023-06-17 15:07:00,  24.9,  26.9
2023-06-17 15:08:00,  25.0,  26.9
2023-06-17 15:09:00,  24.7,  26.6
2023-06-17 15:10:00,  25.2,  27.0
2023-06-17 15:11:00,  24.9,  26.6
2023-06-17 15:12:00,  25.1,  26.7
2023-06-17 15:13:00,  25.1,  26.7
2023-06-17 15:14:00,  25.3,  26.8
2023-06-17 15:15:00,  25.4,  26.9
2023-06-17 15:16:00,  25.0,  26.5
2023-06-17 15:17:00,  25.0,  26.4
2023-06-17 15:18:00,  25.2,  26.5
2023-06-17 15:19:00,  25.2,  26.4
2023-06-17 15:20:00,  25.1,  26.2
2023-06-17 15:21:00,  25.1,  26.1
2023-06-17 15:22:00,  25.2,  26.1
2023-06-17 15:23:00,  25.4,  26.2
2023-06-17 15:24:00,  25.4,  26.2
2023-06-17 15:25:00,  25.0,  25.8
2023-06-17 15:26:00,  25.4,  26.1
2023-06-17 15:27:00,  25.3,  26.0
2023-06-17 15:28:00,  25.5,  26.1
2023-06-17 15:29:00,  25.4,  26.0
2023-06-17 15:30:00,  24.9,  25.7
2023-06-17 15:31:00,  25.1,  26.1
2023-06-17 15:32:00,  24.6,  25.9
2023-06-17 15:33:00,  24.3,  25.9
2023-06-17 15:34:00,  24.3,  26.0
2023-06-17 15:35:00,  24.0,  25.8
2023-06-17 15:36:00,  24.4,  26.1
2023-06-17 15:37:00,  24.1,  25.9
2023-06-17 15:38:00,  24.0,  25.8
2023-06-17 15:39:00,  24.3,  26.1
2023-06-17 15:40:00,  24.0,  25.8
2023-06-17 15:41:00,  24.3,  25.8
2023-06-17 15:42:00,  24.7,  26.0
2023-06-17 15:43:00,  24.8,  26.0
2023-06-17 15:44:00,  24.6,  25.6
2023-06-17 15:45:00,  24.6,  25.6
2023-06-17 15:46:00,  24.7,  25.7
2023-06-17 15:47:00,  24.9,  25.8
2023-06-17 15:48:00,  24.6,  25.5
2023-06-17 15:49:00,  25.1,  25.9
2023-06-17 15:50:00,  24.7,  25.5
2023-06-17 15:51:00,  25.3,  25.8
2023-06-17 15:52:00,  25.3,  25.8
2023-06-17 15:53:00,  25.4,  25.8
2023-06-17 15:54:00,  25.3,  25.6
2023-06-17 15:55:00,  25.5,  25.7
2023-06-17 15:56:00,  25.1,  25.3
2023-06-17 15:57:00,  25.0,  25.3
2023-06-17 15:58:00,  25.5,  25.7
2023-06-17 15:59:00,  25.3,  25.5
2023-06-17 16:00:00,  25.1,  25.3
2023-06-17 16:01:00,  25.4,  25.6
2023-06-17 16:02:00,  25.0,  25.2
2023-06-17 16:03:00,  25.2,  25.5
2023-06-17 16:04:00,  25.0,  25.3
2023-06-17 16:05:00,  25.3,  25.6
2023-06-17 16:06:00,  24.9,  25.3
2023-06-17 16:07:00,  25.4,  25.7
2023-06-17 16:08:00,  25.3,  25.7
2023-06-17 16:09:00,  25.1,  25.4
2023-06-17 16:10:00,  25.3,  25.7
2023-06-17 16:11:00,  25.0,  25.5
2023-06-17 16:12:00,  25.3,  25.6
2023-06-17 16:13:00,  25.2,  25.5
2023-06-17 16:14:00,  25.4,  25.7
2023-06-17 16:15:00,  25.1,  25.4
2023-06-17 16:16:00,  25.1,  25.6
2023-06-17 16:17:00,  24.9,  25.6
2023-06-17 16:18:00,  24.7,  25.5
2023-06-17 16:19:00,  24.1,  25.2
2023-06-17 16:20:00,  24.2,  25.4
2023-06-17 16:21:00,  23.8,  25.1
2023-06-17 16:22:00,  24.3,  25.5
2023-06-17 16:23:00,  24.0,  25.1
2023-06-17 16:24:00,  24.1,  25.1
2023-06-17 16:25:00,  24.5,  25.4
2023-06-17 16:26:00,  24.7,  25.5
2023-06-17 16:27:00,  24.3,  25.2
2023-06-17 16:28:00,  24.8,  25.6
2023-06-17 16:29:00,  24.7,  25.5
2023-06-17 16:30:00,  24.5,  25.4
2023-06-17 16:31:00,  24.4,  25.4
2023-06-17 16:32:00,  24.4,  25.4
2023-06-17 16:33:00,  24.7,  25.8
2023-06-17 16:34:00,  24.2,  25.4
2023-06-17 16:35:00,  24.1,  25.4
2023-06-17 16:36:00,  24.3,  25.6
2023-06-17 16:37:00,  24.5,  25.8
2023-06-17 16:38:00,  24.2,  25.6
2023-06-17 16:39:00,  24.0,  25.5
2023-06-17 16:40:00,  24.4,  25.8
2023-06-19 08:39:00,  20.8,  23.5
2023-06-19 08:40:00,  20.9,  23.6
2023-06-19 08:41:00,  21.1,  23.8
2023-06-19 08:42:00,  21.2,  23.7
2023-06-19 08:43:00,  21.0,  23.5
2023-06-19 08:44:00,  21.1,  23.6
2023-06-19 08:45:00,  21.3,  23.7
2023-06-19 08:46:00,  21.5,  23.9
2023-06-19 08:47:00,  21.3,  23.9
2023-06-19 08:48:00,  21.1,  23.9
2023-06-19 08:49:00,  20.8,  23.8
2023-06-19 08:50:00,  20.5,  23.6
2023-06-19 08:51:00,  20.7,  23.9
2023-06-19 08:52:00,  20.5,  23.9
2023-06-19 08:53:00,  20.6,  23.9
2023-06-19 08:54:00,  20.9,  23.9
2023-06-19 08:55:00,  20.9,  23.7
2023-06-19 08:56:00,  21.2,  23.9
2023-06-19 08:57:00,  21.4,  23.9
2023-06-19 08:58:00,  22.0,  24.2
2023-06-19 08:59:00,  22.2,  24.2
2023-06-19 09:00:00,  22.2,  24.0
2023-06-19 09:01:00,  22.3,  23.9
2023-06-19 09:02:00,  22.7,  24.3
2023-06-19 09:03:00,  22.7,  24.1
2023-06-19 09:04:00,  23.0,  24.3
2023-06-19 09:05:00,  22.7,  24.2
2023-06-19 09:06:00,  22.8,  24.2
2023-06-19 09:07:00,  22.8,  24.0
2023-06-19 09:08:00,  22.8,  24.0
2023-06-19 09:09:00,  22.6,  24.3
2023-06-19 09:10:00,  22.2,  24.4
2023-06-19 09:11:00,  22.0,  24.4
2023-06-19 09:12:00,  22.0,  24.5
2023-06-19 09:13:00,  21.6,  24.3
2023-06-19 09:14:00,  21.8,  24.4
2023-06-19 09:15:00,  21.8,  24.4
2023-06-19 09:16:00,  21.7,  24.3
2023-06-19 09:17:00,  22.0,  24.5
2023-06-19 09:18:00,  21.6,  24.2
2023-06-19 09:19:00,  21.6,  24.3
2023-06-19 09:20:00,  21.7,  24.4
2023-06-19 09:21:00,  21.5,  24.4
2023-06-19 09:22:00,  21.6,  24.5
2023-06-19 09:23:00,  21.6,  24.4
2023-06-19 09:24:00,  21.6,  24.4
2023-06-19 09:25:00,  21.4,  24.2
2023-06-19 09:26:00,  21.5,  24.4
2023-06-19 09:27:00,  21.2,  24.0
2023-06-19 09:28:00,  21.6,  24.2
2023-06-19 09:29:00,  21.9,  24.3
2023-06-19 09:30:00,  21.9,  24.2
2023-06-19 09:31:00,  22.1,  24.2
2023-06-19 09:32:00,  22.3,  24.3
2023-06-19 09:33:00,  22.4,  24.2
2023-06-19 09:34:00,  22.4,  24.1
2023-06-19 09:35:00,  22.4,  24.0
2023-06-19 09:36:00,  22.7,  24.3
2023-06-19 09:37:00,  22.6,  24.3
2023-06-19 09:38:00,  22.5,  24.3
2023-06-19 09:39:00,  22.3,  24.1
2023-06-19 09:40:00,  22.2,  24.1
2023-06-19 09:41:00,  22.5,  24.2
2023-06-19 09:42:00,  22.1,  23.9
2023-06-19 09:43:00,  22.0,  23.9
2023-06-19 09:44:00,  22.0,  24.0
2023-06-19 09:45:00,  22.1,  24.0
2023-06-19 09:46:00,  22.2,  24.1
2023-06-19 09:47:00,  22.3,  24.4
2023-06-19 09:48:00,  21.9,  24.2
2023-06-19 09:49:00,  21.9,  24.4
2023-06-19 09:50:00,  21.8,  24.3
2023-06-19 09:51:00,  21.6,  24.4
2023-06-19 09:52:00,  21.6,  24.6
2023-06-19 09:53:00,  21.3,  24.5
2023-06-19 09:54:00,  21.6,  24.8
2023-06-19 09:55:00,  21.4,  24.7
2023-06-19 09:56:00,  21.2,  24.6
2023-06-19 09:57:00,  21.3,  24.6
2023-06-19 09:58:00,  21.6,  25.0
2023-06-19 09:59:00,  21.8,  25.0
2023-06-19 10:00:00,  21.7,  24.8
2023-06-19 10:01:00,  22.2,  25.0
2023-06-19 10:02:00,  22.4,  25.0
2023-06-19 10:03:00,  22.1,  24.8
2023-06-19 10:04:00,  22.4,  25.0
2023-06-19 10:05:00,  22.5,  25.0
2023-06-19 10:06:00,  22.4,  24.9
2023-06-19 10:07:00,  22.5,  25.0
2023-06-19 10:08:00,  22.5,  24.9
2023-06-19 10:09:00,  22.4,  24.8
2023-06-19 10:10:00,  22.7,  25.1
2023-06-19 10:11:00,  22.6,  25.1
2023-06-19 10:12:00,  22.1,  24.8
2023-06-19 10:13:00,  22.4,  25.1
2023-06-19 10:14:00,  22.3,  25.1
2023-06-19 10:15:00,  22.0,  24.9
2023-06-19 10:16:00,  22.2,  25.1
2023-06-19 10:17:00,  22.2,  25.2
2023-06-19 10:18:00,  21.8,  25.0
2023-06-19 10:19:00,  22.3,  25.4
2023-06-19 10:20:00,  22.3,  25.4
2023-06-19 10:21:00,  22.1,  25.3
2023-06-19 10:22:00,  21.9,  25.3
2023-06-19 10:23:00,  21.7,  25.2
2023-06-19 10:24:00,  22.0,  25.5
2023-06-19 10:25:00,  21.9,  25.5
2023-06-19 10:26:00,  21.6,  25.4
2023-06-19 10:27:00,  21.6,  25.5
2023-06-19 10:28:00,  21.2,  25.2
2023-06-19 10:29:00,  21.6,  25.6
2023-06-19 10:30:00,  21.3,  25.4
2023-06-19 10:31:00,  21.6,  25.7
2023-06-19 10:32:00,  21.4,  25.5
2023-06-19 10:33:00,  21.4,  25.5
2023-06-19 10:34:00,  21.6,  25.6
2023-06-19 10:35:00,  21.2,  25.3
2023-06-19 10:36:00,  21.3,  25.3
2023-06-19 10:37:00,  21.8,  25.6
2023-06-19 10:38:00,  22.0,  25.6
2023-06-19 10:39:00,  21.8,  25.3
2023-06-19 10:40:00,  22.2,  25.5
2023-06-19 10:41:00,  22.3,  25.5
2023-06-19 10:42:00,  22.4,  25.5
2023-06-19 10:43:00,  22.1,  25.2
2023-06-19 10:44:00,  22.5,  25.5
2023-06-19 10:45:00,  22.6,  25.6
2023-06-19 10:46:00,  22.1,  25.2
2023-06-19 10:47:00,  22.2,  25.3
2023-06-19 10:48:00,  22.0,  25.2
2023-06-19 10:49:00,  21.8,  25.1
2023-06-19 10:50:00,  22.0,  25.3
2023-06-19 10:51:00,  21.5,  25.1
2023-06-19 10:52:00,  21.5,  25.3
2023-06-19 10:53:00,  21.1,  25.0
2023-06-19 10:54:00,  21.5,  25.3
2023-06-19 10:55:00,  21.5,  25.3
2023-06-19 10:56:00,  21.7,  25.4
2023-06-19 10:57:00,  21.7,  25.4
2023-06-19 10:58:00,  21.5,  25.1
2023-06-19 10:59:00,  21.6,  25.0
2023-06-19 11:00:00,  22.0,  25.3
2023-06-19 11:01:00,  21.9,  25.1
2023-06-19 11:02:00,  21.8,  24.9
2023-06-19 11:03:00,  21.9,  24.7
2023-06-19 11:04:00,  22.0,  24.8
2023-06-19 11:05:00,  22.0,  24.6
2023-06-19 11:06:00,  21.8,  24.4
2023-06-19 11:07:00,  22.2,  24.6
2023-06-19 11:08:00,  22.0,  24.3
2023-06-19 11:09:00,  22.3,  24.5
2023-06-19 11:10:00,  22.2,  24.4
2023-06-19 11:11:00,  22.3,  24.4
2023-06-19 11:12:00,  22.3,  24.3
2023-06-19 11:13:00,  21.8,  23.9
2023-06-19 11:14:00,  21.6,  23.9
2023-06-19 11:15:00,  21.7,  24.1
2023-06-19 11:16:00,  21.7,  24.1
2023-06-19 11:17:00,  21.6,  24.1
2023-06-19 11:18:00,  21.5,  24.0
2023-06-19 11:19:00,  21.3,  23.8
2023-06-19 11:20:00,  21.4,  23.9
2023-06-19 11:21:00,  21.7,  24.1
2023-06-19 11:22:00,  22.0,  24.1
2023-06-19 11:23:00,  22.1,  24.1
2023-06-19 11:24:00,  22.1,  24.0
2023-06-19 11:25:00,  22.3,  24.1
2023-06-19 11:26:00,  22.2,  24.1
2023-06-19 11:27:00,  21.8,  23.8
2023-06-19 11:28:00,  22.1,  24.1
2023-06-19 11:29:00,  21.8,  24.0
2023-06-19 11:30:00,  21.7,  23.9
2023-06-19 11:31:00,  21.8,  24.1
2023-06-19 11:32:00,  21.8,  24.2
2023-06-19 11:33:00,  21.7,  24.1
2023-06-19 11:34:00,  21.6,  24.0
2023-06-19 11:35:00,  21.4,  23.9
2023-06-19 11:36:00,  21.3,  23.9
2023-06-19 11:37:00,  21.3,  23.9
2023-06-19 11:38:00,  21.4,  24.1
2023-06-19 11:39:00,  21.3,  24.0
2023-06-19 11:40:00,  21.4,  24.0
2023-06-19 11:41:00,  21.1,  23.8
2023-06-19 11:42:00,  21.3,  23.8
2023-06-19 11:43:00,  20.9,  23.6
2023-06-19 11:44:00,  21.0,  23.8
2023-06-19 11:45:00,  21.2,  23.9
2023-06-19 11:46:00,  20.8,  23.6
2023-06-19 11:47:00,  20.8,  23.6
2023-06-19 11:48:00,  21.1,  23.7
2023-06-19 11:49:00,  21.3,  23.8
2023-06-19 11:50:00,  21.3,  23.8
2023-06-19 11:51:00,  21.0,  23.6
2023-06-19 11:52:00,  21.0,  23.6
2023-06-19 11:53:00,  21.3,  23.9
2023-06-19 11:54:00,  21.1,  23.8
2023-06-19 11:55:00,  21.3,  23.9
2023-06-19 11:56:00,  21.2,  23.8
2023-06-19 11:57:00,  21.2,  24.0
2023-06-19 11:58:00,  21.0,  23.9
2023-06-19 11:59:00,  21.3,  24.1
2023-06-19 12:00:00,  21.1,  24.0
2023-06-19 12:01:00,  21.3,  24.3
2023-06-19 12:02:00,  21.1,  24.1
2023-06-19 12:03:00,  21.0,  24.0
2023-06-19 12:04:00,  21.1,  24.0
2023-06-19 12:05:00,  21.3,  24.1
2023-06-19 12:06:00,  21.6,  24.3
2023-06-19 12:07:00,  21.3,  24.0
2023-06-19 12:08:00,  21.6,  24.2
2023-06-19 12:09:00,  21.7,  24.3
2023-06-19 12:10:00,  21.5,  24.1
2023-06-19 12:11:00,  21.3,  23.9
2023-06-19 12:12:00,  21.2,  23.9
2023-06-19 12:13:00,  21.3,  23.9
2023-06-19 12:14:00,  21.5,  24.0
2023-06-19 12:15:00,  21.5,  24.0
2023-06-19 12:16:00,  21.2,  24.0
2023-06-19 12:17:00,  21.4,  24.1
2023-06-19 12:18:00,  21.2,  24.0
2023-06-19 12:19:00,  21.0,  24.0
2023-06-19 12:20:00,  20.9,  24.0
2023-06-19 12:21:00,  20.8,  24.0
2023-06-19 12:22:00,  21.1,  24.3
2023-06-19 12:23:00,  21.0,  24.3
2023-06-19 12:24:00,  20.9,  24.2
2023-06-19 12:25:00,  21.2,  24.4
2023-06-19 12:26:00,  21.3,  24.4
2023-06-19 12:27:00,  21.5,  24.5
2023-06-19 12:28:00,  21.3,  24.3
2023-06-19 12:29:00,  21.4,  24.4
2023-06-19 12:30:00,  21.8,  24.7
2023-06-19 12:31:00,  21.5,  24.4
2023-06-19 12:32:00,  21.6,  24.5
2023-06-19 12:33:00,  21.7,  24.7
2023-06-19 12:34:00,  21.8,  24.8
2023-06-19 12:35:00,  21.4,  24.5
2023-06-19 12:36:00,  21.4,  24.5
2023-06-19 12:37:00,  21.4,  24.6
2023-06-19 12:38:00,  21.6,  24.8
2023-06-19 12:39:00,  21.3,  24.6
2023-06-19 12:40:00,  21.6,  24.8
2023-06-19 12:41:00,  21.3,  24.7
2023-06-19 12:42:00,  21.3,  24.6
2023-06-19 12:43:00,  21.5,  24.8
2023-06-19 12:44:00,  21.7,  24.7
2023-06-19 12:45:00,  21.8,  24.6
2023-06-19 12:46:00,  21.7,  24.4
2023-06-19 12:47:00,  21.7,  24.3
2023-06-19 12:48:00,  21.6,  24.1
2023-06-19 12:49:00,  21.7,  24.1
2023-06-19 12:50:00,  22.0,  24.2
2023-06-19 12:51:00,  21.8,  24.2
2023-06-19 12:52:00,  21.3,  24.0
2023-06-19 12:53:00,  21.0,  23.9
2023-06-19 12:54:00,  20.9,  23.8
2023-06-19 12:55:00,  21.1,  24.1
2023-06-19 12:56:00,  20.8,  23.8
2023-06-19 12:57:00,  21.1,  24.0
2023-06-19 12:58:00,  20.9,  23.8
2023-06-19 12:59:00,  21.0,  23.9
2023-06-19 13:00:00,  21.0,  23.9
2023-06-19 13:01:00,  21.0,  23.8
2023-06-19 13:02:00,  21.0,  23.8
2023-06-19 13:03:00,  21.0,  23.7
2023-06-19 13:04:00,  21.1,  23.8
2023-06-19 13:05:00,  20.8,  23.7
2023-06-19 13:06:00,  20.8,  23.7
2023-06-19 13:07:00,  20.5,  23.7
2023-06-19 13:08:00,  20.3,  23.6
2023-06-19 13:09:00,  20.3,  23.6
2023-06-19 13:10:00,  20.5,  23.9
2023-06-19 13:11:00,  20.5,  23.8
2023-06-19 13:12:00,  20.2,  23.5
2023-06-19 13:13:00,  20.4,  23.6
2023-06-19 13:14:00,  20.4,  23.4
2023-06-19 13:15:00,  20.8,  23.6
2023-06-19 13:16:00,  20.9,  23.5
2023-06-19 13:17:00,  21.1,  23.4
2023-06-19 13:18:00,  21.3,  23.5
2023-06-19 13:19:00,  21.2,  23.3
2023-06-19 13:20:00,  21.5,  23.4
2023-06-19 13:21:00,  21.4,  23.3
2023-06-19 13:22:00,  21.3,  23.2
2023-06-19 13:23:00,  21.5,  23.4
2023-06-19 13:24:00,  21.5,  23.5
2023-06-19 13:25:00,  21.1,  23.4
2023-06-19 13:26:00,  21.0,  23.4
2023-06-19 13:27:00,  21.2,  23.6
2023-06-19 13:28:00,  21.1,  23.6
2023-06-19 13:29:00,  21.0,  23.5
2023-06-19 13:30:00,  21.2,  23.7
2023-06-19 13:31:00,  21.1,  23.6
2023-06-19 13:32:00,  21.0,  23.6
2023-06-19 13:33:00,  20.7,  23.6
2023-06-19 13:34:00,  21.0,  23.9
2023-06-19 13:35:00,  20.5,  23.7
2023-06-19 13:36:00,  20.4,  23.7
2023-06-19 13:37:00,  20.5,  23.7
2023-06-19 13:38:00,  20.5,  23.7
2023-06-19 13:39:00,  20.3,  23.7
2023-06-19 13:40:00,  20.4,  23.8
2023-06-19 13:41:00,  20.2,  23.6
2023-06-19 13:42:00,  20.6,  23.9
2023-06-19 13:43:00,  20.6,  23.8
2023-06-19 13:44:00,  20.7,  23.9
2023-06-19 13:45:00,  20.4,  23.6
2023-06-19 13:46:00,  20.6,  23.7
2023-06-19 13:47:00,  20.9,  23.8
2023-06-19 13:48:00,  21.0,  23.8
2023-06-19 13:49:00,  21.1,  23.8
2023-06-19 13:50:00,  21.2,  23.7
