Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-03-18 09:33:00,  17.6,   8.3
2023-03-18 09:34:00,  17.9,   8.3
2023-03-18 09:35:00,  18.0,   8.3
2023-03-18 09:36:00,  18.1,   8.2
2023-03-18 09:37:00,  18.5,   8.4
2023-03-18 09:38:00,  18.6,   8.4
2023-03-18 09:39:00,  18.4,   8.2
2023-03-18 09:40:00,  18.6,   8.3
2023-03-18 09:41:00,  18.7,   8.3
2023-03-18 09:42:00,  18.9,   8.4
2023-03-18 09:43:00,  18.8,   8.4
2023-03-18 09:44:00,  18.3,   8.3
2023-03-18 09:45:00,  17.8,   8.3
2023-03-18 09:46:00,  17.4,   8.3
2023-03-18 09:47:00,  17.1,   8.5
2023-03-18 09:48:00,  16.5,   8.3
2023-03-18 09:49:00,  16.0,   8.3
2023-03-18 09:50:00,  15.9,   8.4
2023-03-18 09:51:00,  16.0,   8.4
2023-03-18 09:52:00,  16.1,   8.3
2023-03-18 09:53:00,  16.5,   8.4
2023-03-18 09:54:00,  17.0,   8.5
2023-03-18 09:55:00,  17.2,   8.5
2023-03-18 09:56:00,  17.6,   8.5
2023-03-18 09:57:00,  17.6,   8.4
2023-03-18 09:58:00,  17.9,   8.4
2023-03-18 09:59:00,  18.1,   8.4
2023-03-18 10:00:00,  18.3,   8.3
2023-03-18 10:01:00,  18.6,   8.4
2023-03-18 10:02:00,  18.9,   8.5
2023-03-18 10:03:00,  18.9,   8.5
2023-03-18 10:04:00,  18.5,   8.3
2023-03-18 10:05:00,  18.3,   8.4
2023-03-18 10:06:00,  17.6,   8.3
2023-03-18 10:07:00,  17.2,   8.3
2023-03-18 10:08:00,  16.8,   8.4
2023-03-18 10:09:00,  16.5,   8.4
2023-03-18 10:10:00,  16.2,   8.4
2023-03-18 10:11:00,  15.8,   8.3
2023-03-18 10:12:00,  15.8,   8.2
2023-03-18 10:13:00,  16.4,   8.4
2023-03-18 10:14:00,  16.6,   8.3
2023-03-18 10:15:00,  16.9,   8.3
2023-03-18 10:16:00,  17.2,   8.2
2023-03-18 10:17:00,  17.4,   8.2
2023-03-18 10:18:00,  17.7,   8.2
2023-03-18 10:19:00,  18.2,   8.4
2023-03-18 10:20:00,  18.4,   8.4
2023-03-18 10:21:00,  18.7,   8.4
2023-03-18 10:22:00,  18.8,   8.3
2023-03-18 10:23:00,  19.0,   8.4
2023-03-18 10:24:00,  18.7,   8.4
2023-03-18 10:25:00,  18.2,   8.4
2023-03-18 10:26:00,  17.6,   8.3
2023-03-18 10:27:00,  17.0,   8.2
2023-03-18 10:28:00,  16.9,   8.4
2023-03-18 10:29:00,  16.3,   8.2
2023-03-18 10:30:00,  16.1,   8.3
2023-03-18 10:31:00,  16.1,   8.4
2023-03-18 10:32:00,  16.1,   8.4
2023-03-18 10:33:00,  16.3,   8.4
2023-03-18 10:34:00,  16.3,   8.3
2023-03-18 10:35:00,  16.7,   8.3
2023-03-18 10:36:00,  16.9,   8.3
2023-03-18 10:37:00,  17.4,   8.4
2023-03-18 10:38:00,  17.6,   8.3
2023-03-18 10:39:00,  18.1,   8.5
2023-03-18 10:40:00,  18.1,   8.3
2023-03-18 10:41:00,  18.5,   8.5
2023-03-18 10:42:00,  18.5,   8.3
2023-03-18 10:43:00,  18.6,   8.3
2023-03-18 10:44:00,  18.9,   8.5
2023-03-18 10:45:00,  18.5,   8.4
2023-03-18 10:46:00,  18.3,   8.6
2023-03-18 10:47:00,  17.9,   8.6
2023-03-18 10:48:00,  17.2,   8.4
2023-03-18 10:49:00,  16.7,   8.4
2023-03-18 10:50:00,  16.3,   8.4
2023-03-18 10:51:00,  15.9,   8.4
2023-03-18 10:52:00,  16.0,   8.5
2023-03-18 10:53:00,  16.0,   8.4
2023-03-18 10:54:00,  16.2,   8.4
2023-03-18 10:55:00,  16.8,   8.6
2023-03-18 10:56:00,  17.0,   8.6
2023-03-18 10:57:00,  17.2,   8.5
2023-03-18 10:58:00,  17.5,   8.5
2023-03-18 10:59:00,  17.9,   8.6
2023-03-18 11:00:00,  18.0,   8.5
2023-03-18 11:01:00,  18.5,   8.6
2023-03-18 11:02:00,  18.8,   8.6
2023-03-18 11:03:00,  18.7,   8.4
2023-03-18 11:04:00,  19.1,   8.6
2023-03-18 11:05:00,  18.9,   8.6
2023-03-18 11:06:00,  18.5,   8.6
2023-03-18 11:07:00,  17.7,   8.4
2023-03-18 11:08:00,  17.3,   8.4
2023-03-18 11:09:00,  17.0,   8.6
2023-03-18 11:10:00,  16.3,   8.4
2023-03-18 11:11:00,  16.0,   8.4
2023-03-18 11:12:00,  16.0,   8.5
2023-03-18 11:13:00,  16.1,   8.5
2023-03-18 11:14:00,  16.2,   8.4
2023-03-18 11:15:00,  16.5,   8.5
2023-03-18 11:16:00,  16.9,   8.5
2023-03-18 11:17:00,  17.1,   8.5
2023-03-18 11:18:00,  17.2,   8.4
2023-03-18 11:19:00,  17.6,   8.4
2023-03-18 11:20:00,  17.7,   8.3
2023-03-18 11:21:00,  18.1,   8.5
2023-03-18 11:22:00,  18.0,   8.4
2023-03-18 11:23:00,  18.1,   8.5
2023-03-18 11:24:00,  17.8,   8.4
2023-03-18 11:25:00,  17.8,   8.5
2023-03-18 11:26:00,  17.4,   8.3
2023-03-18 11:27:00,  17.6,   8.5
2023-03-18 11:28:00,  17.5,   8.4
2023-03-18 11:29:00,  17.6,   8.3
2023-03-18 11:30:00,  17.7,   8.3
2023-03-18 11:31:00,  17.9,   8.5
2023-03-18 11:32:00,  18.0,   8.4
2023-03-18 11:33:00,  17.9,   8.4
2023-03-18 11:34:00,  17.9,   8.4
2023-03-18 11:35:00,  17.7,   8.4
2023-03-18 11:36:00,  17.5,   8.4
2023-03-18 11:37:00,  17.5,   8.6
2023-03-18 11:38:00,  17.3,   8.6
2023-03-18 11:39:00,  17.1,   8.6
2023-03-18 11:40:00,  16.9,   8.5
2023-03-18 11:41:00,  16.8,   8.4
2023-03-18 11:42:00,  16.8,   8.5
2023-03-18 11:43:00,  16.9,   8.5
2023-03-18 11:44:00,  17.1,   8.7
2023-03-18 11:45:00,  17.0,   8.5
2023-03-18 11:46:00,  17.0,   8.5
2023-03-18 11:47:00,  17.3,   8.7
2023-03-18 11:48:00,  17.2,   8.6
2023-03-18 11:49:00,  17.4,   8.7
2023-03-18 11:50:00,  17.2,   8.5
2023-03-18 11:51:00,  17.3,   8.6
2023-03-18 11:52:00,  17.3,   8.7
2023-03-18 11:53:00,  17.1,   8.6
2023-03-18 11:54:00,  17.4,   8.7
2023-03-18 11:55:00,  17.2,   8.6
2023-03-18 11:56:00,  17.3,   8.6
2023-03-18 11:57:00,  17.5,   8.7
2023-03-18 11:58:00,  17.4,   8.5
2023-03-18 11:59:00,  17.6,   8.6
2023-03-18 12:00:00,  17.6,   8.5
2023-03-18 12:01:00,  17.9,   8.7
2023-03-18 12:02:00,  17.8,   8.6
2023-03-18 12:03:00,  17.8,   8.6
2023-03-18 12:04:00,  17.8,   8.5
2023-03-18 12:05:00,  18.0,   8.7
2023-03-18 12:06:00,  17.9,   8.6
2023-03-18 12:07:00,  17.8,   8.5
2023-03-18 12:08:00,  18.0,   8.7
2023-03-18 12:09:00,  18.0,   8.7
2023-03-18 12:10:00,  18.0,   8.6
2023-03-18 12:11:00,  18.0,   8.5
2023-03-18 12:12:00,  18.3,   8.6
2023-03-18 12:13:00,  18.5,   8.6
2023-03-18 12:14:00,  18.7,   8.5
2023-03-18 12:15:00,  18.8,   8.5
2023-03-18 12:16:00,  18.9,   8.5
2023-03-18 12:17:00,  18.6,   8.6
2023-03-18 12:18:00,  18.2,   8.5
2023-03-18 12:19:00,  17.8,   8.6
2023-03-18 12:20:00,  17.3,   8.5
2023-03-18 12:21:00,  17.0,   8.5
2023-03-18 12:22:00,  16.6,   8.5
2023-03-18 12:23:00,  16.2,   8.4
2023-03-18 12:24:00,  16.2,   8.6
2023-03-18 12:25:00,  15.9,   8.5
2023-03-18 12:26:00,  16.0,   8.4
2023-03-18 12:27:00,  16.4,   8.5
2023-03-18 12:28:00,  16.8,   8.7
2023-03-18 12:29:00,  16.9,   8.5
2023-03-18 12:30:00,  17.3,   8.5
2023-03-18 12:31:00,  17.7,   8.7
2023-03-18 12:32:00,  18.1,   8.7
2023-03-18 12:33:00,  18.3,   8.6
2023-03-18 12:34:00,  18.6,   8.6
2023-03-18 12:35:00,  18.7,   8.6
2023-03-18 12:36:00,  19.0,   8.7
2023-03-18 12:37:00,  19.0,   8.8
2023-03-18 12:38:00,  18.6,   8.8
2023-03-18 12:39:00,  18.0,   8.6
2023-03-18 12:40:00,  17.4,   8.6
2023-03-18 12:41:00,  17.0,   8.7
2023-03-18 12:42:00,  16.6,   8.7
2023-03-18 12:43:00,  16.4,   8.9
2023-03-18 12:44:00,  15.8,   8.6
2023-03-18 12:45:00,  16.0,   8.9
2023-03-18 12:46:00,  15.9,   8.6
2023-03-18 12:47:00,  16.4,   8.8
2023-03-18 12:48:00,  16.5,   8.7
2023-03-18 12:49:00,  17.1,   8.9
2023-03-18 12:50:00,  17.3,   8.7
2023-03-18 12:51:00,  17.8,   8.8
2023-03-18 12:52:00,  17.9,   8.7
2023-03-18 12:53:00,  18.2,   8.7
2023-03-18 12:54:00,  18.4,   8.6
2023-03-18 12:55:00,  18.7,   8.8
2023-03-18 12:56:00,  18.7,   8.6
2023-03-18 12:57:00,  18.5,   8.6
2023-03-18 12:58:00,  18.2,   8.7
2023-03-18 12:59:00,  17.8,   8.7
2023-03-18 13:00:00,  17.2,   8.6
2023-03-18 13:01:00,  17.0,   8.8
2023-03-18 13:02:00,  16.6,   8.8
2023-03-18 13:03:00,  16.1,   8.7
2023-03-18 13:04:00,  15.9,   8.6
2023-03-18 13:05:00,  16.1,   8.8
2023-03-18 13:06:00,  16.2,   8.6
2023-03-18 13:07:00,  16.7,   8.7
2023-03-18 13:08:00,  17.0,   8.7
2023-03-18 13:09:00,  17.1,   8.5
2023-03-18 13:10:00,  17.7,   8.7
2023-03-18 13:11:00,  17.8,   8.5
2023-03-18 13:12:00,  18.1,   8.5
2023-03-18 13:13:00,  18.3,   8.5
2023-03-18 13:14:00,  18.8,   8.7
2023-03-18 13:15:00,  18.9,   8.6
2023-03-18 13:16:00,  18.7,   8.5
2023-03-18 13:17:00,  18.5,   8.5
2023-03-18 13:18:00,  18.1,   8.5
2023-03-18 13:19:00,  17.6,   8.5
2023-03-18 13:20:00,  17.1,   8.5
2023-03-18 13:21:00,  16.8,   8.6
2023-03-18 13:22:00,  16.6,   8.7
2023-03-18 13:23:00,  16.1,   8.7
2023-03-18 13:24:00,  15.8,   8.5
2023-03-18 13:25:00,  16.0,   8.6
2023-03-18 13:26:00,  16.3,   8.7
2023-03-18 13:27:00,  16.7,   8.8
2023-03-18 13:28:00,  17.1,   8.8
2023-03-18 13:29:00,  17.2,   8.7
2023-03-18 13:30:00,  17.7,   8.8
2023-03-18 13:31:00,  17.9,   8.8
2023-03-18 13:32:00,  18.3,   8.9
2023-03-18 13:33:00,  18.6,   8.9
2023-03-18 13:34:00,  18.7,   8.8
2023-03-18 13:35:00,  19.0,   8.9
2023-03-18 13:36:00,  18.7,   8.8
2023-03-18 13:37:00,  18.3,   8.8
2023-03-18 13:38:00,  18.0,   8.9
2023-03-18 13:39:00,  17.5,   9.0
2023-03-18 13:40:00,  16.9,   9.0
2023-03-18 13:41:00,  16.3,   8.9
2023-03-18 13:42:00,  16.0,   8.9
2023-03-18 13:43:00,  15.8,   9.0
2023-03-18 13:44:00,  16.1,   9.2
2023-03-18 13:45:00,  16.3,   9.4
2023-03-18 13:46:00,  16.3,   9.4
2023-03-18 13:47:00,  16.7,   9.7
2023-03-18 13:48:00,  16.9,   9.9
2023-03-18 13:49:00,  17.0,  10.0
2023-03-18 13:50:00,  17.4,  10.3
2023-03-18 13:51:00,  17.9,  10.6
2023-03-18 13:52:00,  18.1,  10.9
2023-03-18 13:53:00,  18.3,  11.1
2023-03-18 13:54:00,  18.5,  11.3
2023-03-18 13:55:00,  18.5,  11.5
2023-03-18 13:56:00,  18.9,  11.9
2023-03-18 13:57:00,  18.9,  12.0
2023-03-18 13:58:00,  18.6,  12.1
2023-03-18 13:59:00,  18.3,  12.3
2023-03-18 14:00:00,  17.7,  12.3
2023-03-18 14:01:00,  17.1,  12.3
2023-03-18 14:02:00,  16.6,  12.4
2023-03-18 14:03:00,  16.2,  12.6
2023-03-18 14:04:00,  15.8,  12.6
2023-03-18 14:05:00,  15.9,  12.7
2023-03-18 14:06:00,  15.9,  12.7
2023-03-18 14:07:00,  16.3,  12.7
2023-03-18 14:08:00,  16.5,  12.7
2023-03-18 14:09:00,  16.8,  12.7
2023-03-18 14:10:00,  17.1,  12.6
2023-03-18 14:11:00,  17.7,  12.8
2023-03-18 14:12:00,  17.7,  12.6
2023-03-18 14:13:00,  18.1,  12.8
2023-03-18 14:14:00,  18.3,  12.8
2023-03-18 14:15:00,  18.5,  12.8
2023-03-18 14:16:00,  18.9,  12.9
2023-03-18 14:17:00,  18.7,  12.7
2023-03-18 14:18:00,  18.4,  12.7
2023-03-18 14:19:00,  18.2,  13.0
2023-03-18 14:20:00,  17.7,  13.0
2023-03-18 14:21:00,  17.0,  12.8
2023-03-18 14:22:00,  16.6,  12.9
2023-03-18 14:23:00,  16.1,  12.9
2023-03-18 14:24:00,  16.0,  13.0
2023-03-18 14:25:00,  16.0,  13.0
2023-03-18 14:26:00,  16.1,  12.9
2023-03-18 14:27:00,  16.3,  12.8
2023-03-18 14:28:00,  16.8,  12.9
2023-03-18 14:29:00,  16.9,  12.8
2023-03-18 14:30:00,  17.4,  12.9
2023-03-18 14:31:00,  17.7,  12.9
2023-03-18 14:32:00,  18.1,  13.0
2023-03-18 14:33:00,  18.3,  12.8
2023-03-18 14:34:00,  18.5,  12.8
2023-03-18 14:35:00,  19.1,  13.0
2023-03-18 14:36:00,  18.9,  12.9
2023-03-18 14:37:00,  18.4,  12.8
2023-03-18 14:38:00,  18.1,  13.0
2023-03-18 14:39:00,  17.4,  12.8
2023-03-18 14:40:00,  17.2,  13.0
2023-03-18 14:41:00,  16.5,  12.8
2023-03-18 14:42:00,  16.3,  13.0
2023-03-18 14:43:00,  16.0,  13.0
2023-03-18 14:44:00,  15.7,  12.8
2023-03-18 14:45:00,  15.8,  12.9
2023-03-18 14:46:00,  16.1,  12.9
2023-03-18 14:47:00,  16.3,  12.9
2023-03-18 14:48:00,  16.4,  12.7
2023-03-18 14:49:00,  16.7,  12.7
2023-03-18 14:50:00,  17.1,  12.7
2023-03-18 14:51:00,  17.4,  12.6
2023-03-18 14:52:00,  17.8,  12.7
2023-03-18 14:53:00,  18.0,  12.6
2023-03-18 14:54:00,  18.3,  12.6
2023-03-18 14:55:00,  18.7,  12.8
2023-03-18 14:56:00,  18.6,  12.5
2023-03-18 14:57:00,  18.8,  12.5
2023-03-18 14:58:00,  18.6,  12.6
2023-03-18 14:59:00,  18.0,  12.4
2023-03-18 15:00:00,  17.7,  12.6
2023-03-18 15:01:00,  17.0,  12.4
2023-03-18 15:02:00,  16.6,  12.5
2023-03-18 15:03:00,  16.0,  12.4
2023-03-18 15:04:00,  15.9,  12.5
2023-03-18 15:05:00,  15.9,  12.5
2023-03-18 15:06:00,  16.0,  12.4
2023-03-18 15:07:00,  16.1,  12.3
2023-03-18 15:08:00,  16.7,  12.4
2023-03-18 15:09:00,  17.0,  12.4
2023-03-18 15:10:00,  17.0,  12.2
2023-03-18 15:11:00,  17.6,  12.3
2023-03-18 15:12:00,  17.8,  12.3
2023-03-18 15:13:00,  18.1,  12.3
2023-03-18 15:14:00,  18.4,  12.3
2023-03-18 15:15:00,  18.4,  12.1
2023-03-18 15:16:00,  18.9,  12.2
2023-03-18 15:17:00,  19.0,  12.3
2023-03-18 15:18:00,  18.4,  12.1
2023-03-18 15:19:00,  18.0,  12.1
2023-03-18 15:20:00,  17.3,  12.1
2023-03-18 15:21:00,  16.8,  12.0
2023-03-18 15:22:00,  16.5,  12.2
2023-03-18 15:23:00,  16.1,  12.2
2023-03-18 15:24:00,  15.8,  12.1
2023-03-18 15:25:00,  15.9,  12.0
2023-03-18 15:26:00,  16.2,  12.1
2023-03-18 15:27:00,  16.4,  12.1
2023-03-18 15:28:00,  16.8,  12.2
2023-03-18 15:29:00,  17.2,  12.3
2023-03-18 15:30:00,  17.2,  12.1
2023-03-18 15:31:00,  17.5,  12.1
2023-03-18 15:32:00,  17.9,  12.1
2023-03-18 15:33:00,  18.3,  12.2
2023-03-18 15:34:00,  18.5,  12.2
2023-03-18 15:35:00,  18.8,  12.2
2023-03-18 15:36:00,  18.6,  12.0
2023-03-18 15:37:00,  18.8,  12.1
2023-03-18 15:38:00,  18.5,  12.0
2023-03-18 15:39:00,  18.2,  12.2
2023-03-18 15:40:00,  17.6,  12.3
2023-03-18 15:41:00,  17.0,  12.4
2023-03-18 15:42:00,  16.4,  12.4
2023-03-18 15:43:00,  15.8,  12.4
2023-03-18 15:44:00,  15.5,  12.3
2023-03-18 15:45:00,  15.5,  12.3
2023-03-18 15:46:00,  15.6,  12.3
2023-03-18 15:47:00,  15.9,  12.3
2023-03-18 15:48:00,  16.2,  12.4
2023-03-18 15:49:00,  16.2,  12.3
2023-03-18 15:50:00,  16.3,  12.3
2023-03-18 15:51:00,  16.4,  12.5
2023-03-18 15:52:00,  16.4,  12.5
2023-03-18 15:53:00,  16.5,  12.6
2023-03-18 15:54:00,  16.4,  12.6
2023-03-18 15:55:00,  16.5,  12.7
2023-03-18 15:56:00,  16.2,  12.5
2023-03-18 15:57:00,  16.4,  12.6
2023-03-18 15:58:00,  16.5,  12.5
2023-03-18 15:59:00,  16.9,  12.6
2023-03-18 16:00:00,  17.0,  12.6
2023-03-18 16:01:00,  17.0,  12.4
2023-03-18 16:02:00,  17.0,  12.5
2023-03-18 16:03:00,  17.2,  12.6
2023-03-18 16:04:00,  17.0,  12.6
2023-03-18 16:05:00,  16.7,  12.4
2023-03-18 16:06:00,  16.9,  12.6
2023-03-18 16:07:00,  17.1,  12.6
2023-03-18 16:08:00,  17.1,  12.4
2023-03-18 16:09:00,  17.5,  12.5
2023-03-18 16:10:00,  17.7,  12.4
2023-03-18 16:11:00,  18.1,  12.4
2023-03-18 16:12:00,  18.5,  12.5
2023-03-18 16:13:00,  18.7,  12.4
2023-03-18 16:14:00,  18.9,  12.5
2023-03-18 16:15:00,  18.4,  12.4
2023-03-18 16:16:00,  17.8,  12.4
2023-03-18 16:17:00,  17.2,  12.4
2023-03-18 16:18:00,  16.5,  12.3
2023-03-18 16:19:00,  16.0,  12.5
2023-03-18 16:20:00,  15.5,  12.4
2023-03-18 16:21:00,  15.1,  12.3
2023-03-18 16:22:00,  15.0,  12.5
2023-03-18 16:23:00,  14.9,  12.5
2023-03-20 07:03:00,  11.8,   6.8
2023-03-20 07:04:00,  11.9,   6.9
2023-03-20 07:05:00,  12.4,   7.0
2023-03-20 07:06:00,  12.9,   6.9
2023-03-20 07:07:00,  14.1,   7.1
2023-03-20 07:08:00,  15.0,   7.1
2023-03-20 07:09:00,  16.3,   7.2
2023-03-20 07:10:00,  17.1,   7.0
2023-03-20 07:11:00,  18.2,   7.3
2023-03-20 07:12:00,  18.8,   7.2
2023-03-20 07:13:00,  19.4,   7.3
2023-03-20 07:14:00,  19.3,   7.3
2023-03-20 07:15:00,  19.0,   7.3
2023-03-20 07:16:00,  18.6,   7.2
2023-03-20 07:17:00,  18.4,   7.3
2023-03-20 07:18:00,  17.8,   7.1
2023-03-20 07:19:00,  17.4,   7.1
2023-03-20 07:20:00,  17.1,   7.1
2023-03-20 07:21:00,  17.2,   7.4
2023-03-20 07:22:00,  16.9,   7.4
2023-03-20 07:23:00,  16.4,   7.2
2023-03-20 07:24:00,  16.1,   7.2
2023-03-20 07:25:00,  15.8,   7.4
2023-03-20 07:26:00,  15.6,   7.4
2023-03-20 07:27:00,  15.4,   7.4
2023-03-20 07:28:00,  15.4,   7.3
2023-03-20 07:29:00,  15.8,   7.4
2023-03-20 07:30:00,  16.2,   7.4
2023-03-20 07:31:00,  16.9,   7.6
2023-03-20 07:32:00,  17.1,   7.5
2023-03-20 07:33:00,  17.4,   7.6
2023-03-20 07:34:00,  17.5,   7.7
2023-03-20 07:35:00,  17.5,   7.8
2023-03-20 07:36:00,  17.3,   7.6
2023-03-20 07:37:00,  17.3,   7.7
2023-03-20 07:38:00,  17.3,   7.7
2023-03-20 07:39:00,  17.1,   7.7
2023-03-20 07:40:00,  17.1,   7.7
2023-03-20 07:41:00,  17.3,   7.8
2023-03-20 07:42:00,  17.3,   7.9
2023-03-20 07:43:00,  17.0,   7.9
2023-03-20 07:44:00,  16.9,   8.1
2023-03-20 07:45:00,  16.8,   8.5
2023-03-20 07:46:00,  16.6,   8.8
2023-03-20 07:47:00,  16.5,   9.3
2023-03-20 07:48:00,  16.6,  10.0
2023-03-20 07:49:00,  16.5,  10.4
2023-03-20 07:50:00,  16.5,  10.9
2023-03-20 07:51:00,  16.2,  11.1
2023-03-20 07:52:00,  16.0,  11.4
2023-03-20 07:53:00,  15.9,  11.6
2023-03-20 07:54:00,  16.1,  12.0
2023-03-20 07:55:00,  15.8,  12.0
2023-03-20 07:56:00,  16.0,  12.4
2023-03-20 07:57:00,  15.9,  12.5
2023-03-20 07:58:00,  15.5,  12.4
2023-03-20 07:59:00,  15.5,  12.5
2023-03-20 08:00:00,  15.7,  12.7
2023-03-20 08:01:00,  15.5,  12.7
2023-03-20 08:02:00,  15.4,  12.7
2023-03-20 08:03:00,  15.4,  12.8
2023-03-20 08:04:00,  15.4,  12.9
2023-03-20 08:05:00,  15.3,  12.9
2023-03-20 08:06:00,  15.1,  12.8
2023-03-20 08:07:00,  15.2,  13.0
2023-03-20 08:08:00,  15.1,  13.0
2023-03-20 08:09:00,  15.2,  13.1
2023-03-20 08:10:00,  15.3,  13.3
2023-03-20 08:11:00,  15.5,  13.3
2023-03-20 08:12:00,  15.8,  13.4
2023-03-20 08:13:00,  16.1,  13.4
2023-03-20 08:14:00,  16.2,  13.2
2023-03-20 08:15:00,  16.7,  13.5
2023-03-20 08:16:00,  16.8,  13.5
2023-03-20 08:17:00,  16.9,  13.4
2023-03-20 08:18:00,  17.3,  13.6
2023-03-20 08:19:00,  17.4,  13.7
2023-03-20 08:20:00,  17.2,  13.5
2023-03-20 08:21:00,  17.5,  13.7
2023-03-20 08:22:00,  17.5,  13.7
2023-03-20 08:23:00,  17.4,  13.7
2023-03-20 08:24:00,  17.1,  13.5
2023-03-20 08:25:00,  17.2,  13.6
2023-03-20 08:26:00,  17.1,  13.7
2023-03-20 08:27:00,  17.1,  13.7
2023-03-20 08:28:00,  16.9,  13.6
2023-03-20 08:29:00,  16.8,  13.6
2023-03-20 08:30:00,  16.5,  13.4
2023-03-20 08:31:00,  16.5,  13.5
2023-03-20 08:32:00,  16.2,  13.3
2023-03-20 08:33:00,  16.1,  13.3
2023-03-20 08:34:00,  16.3,  13.5
2023-03-20 08:35:00,  16.0,  13.2
2023-03-20 08:36:00,  15.9,  13.2
2023-03-20 08:37:00,  16.2,  13.4
2023-03-20 08:38:00,  16.3,  13.4
2023-03-20 08:39:00,  16.2,  13.2
2023-03-20 08:40:00,  16.5,  13.4
2023-03-20 08:41:00,  16.4,  13.2
2023-03-20 08:42:00,  16.7,  13.3
2023-03-20 08:43:00,  16.7,  13.2
2023-03-20 08:44:00,  16.9,  13.3
2023-03-20 08:45:00,  16.8,  13.1
2023-03-20 08:46:00,  16.8,  13.1
2023-03-20 08:47:00,  16.8,  13.1
2023-03-20 08:48:00,  16.8,  13.1
2023-03-20 08:49:00,  17.1,  13.3
2023-03-20 08:50:00,  16.9,  13.3
2023-03-20 08:51:00,  16.8,  13.3
2023-03-20 08:52:00,  17.0,  13.4
2023-03-20 08:53:00,  17.0,  13.4
2023-03-20 08:54:00,  16.8,  13.3
2023-03-20 08:55:00,  17.1,  13.5
2023-03-20 08:56:00,  17.1,  13.5
2023-03-20 08:57:00,  17.0,  13.4
2023-03-20 08:58:00,  17.0,  13.4
2023-03-20 08:59:00,  17.3,  13.6
2023-03-20 09:00:00,  17.2,  13.5
2023-03-20 09:01:00,  17.2,  13.6
2023-03-20 09:02:00,  17.2,  13.6
2023-03-20 09:03:00,  17.2,  13.6
2023-03-20 09:04:00,  17.2,  13.7
2023-03-20 09:05:00,  17.2,  13.7
