Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-08-06 10:54:00,  30.6,  36.5
2023-08-06 10:54:00,  30.9,  36.8
2023-08-06 10:56:00,  30.9,  36.9
2023-08-06 10:56:00,  30.6,  36.7
2023-08-06 10:58:00,  30.7,  36.8
2023-08-06 10:58:00,  30.6,  36.7
2023-08-06 11:00:00,  30.7,  36.9
2023-08-06 11:00:00,  30.9,  37.1
2023-08-06 11:02:00,  30.9,  37.2
2023-08-06 11:02:00,  30.4,  36.9
2023-08-06 11:04:00,  30.3,  36.9
2023-08-06 11:04:00,  30.6,  37.3
2023-08-06 11:06:00,  30.4,  37.1
2023-08-06 11:06:00,  30.5,  37.2
2023-08-06 11:08:00,  30.6,  37.2
2023-08-06 11:08:00,  30.4,  37.0
2023-08-06 11:10:00,  30.5,  37.1
2023-08-06 11:10:00,  30.7,  37.2
2023-08-06 11:12:00,  30.6,  37.1
2023-08-06 11:12:00,  30.5,  36.9
2023-08-06 11:14:00,  30.4,  36.7
2023-08-06 11:14:00,  30.6,  36.8
2023-08-06 11:16:00,  30.9,  37.0
2023-08-06 11:16:00,  30.9,  36.9
2023-08-06 11:18:00,  31.0,  37.0
2023-08-06 11:18:00,  30.5,  36.5
2023-08-06 11:20:00,  30.8,  36.9
2023-08-06 11:20:00,  30.7,  36.7
2023-08-06 11:22:00,  30.7,  36.7
2023-08-06 11:22:00,  30.9,  36.9
2023-08-06 11:24:00,  30.9,  37.0
2023-08-06 11:24:00,  30.6,  36.8
2023-08-06 11:26:00,  30.6,  36.8
2023-08-06 11:26:00,  30.8,  37.1
2023-08-06 11:28:00,  30.6,  37.0
2023-08-06 11:28:00,  30.5,  37.0
2023-08-06 11:30:00,  30.4,  37.0
2023-08-06 11:30:00,  30.3,  36.8
2023-08-06 11:32:00,  30.0,  36.8
2023-08-06 11:32:00,  29.8,  36.8
2023-08-06 11:34:00,  29.6,  37.0
2023-08-06 11:34:00,  29.1,  36.8
2023-08-06 11:36:00,  29.0,  36.8
2023-08-06 11:36:00,  29.2,  36.9
2023-08-06 11:38:00,  28.7,  36.7
2023-08-06 11:38:00,  28.5,  36.6
2023-08-06 11:40:00,  29.0,  36.8
2023-08-06 11:40:00,  28.7,  36.5
2023-08-06 11:42:00,  29.2,  36.8
2023-08-06 11:42:00,  29.4,  37.0
2023-08-06 11:44:00,  29.0,  36.7
2023-08-06 11:44:00,  29.1,  36.7
2023-08-06 11:46:00,  29.0,  36.6
2023-08-06 11:46:00,  29.2,  36.9
2023-08-06 11:48:00,  29.3,  37.0
2023-08-06 11:48:00,  29.1,  37.1
2023-08-06 11:50:00,  28.7,  37.1
2023-08-06 11:50:00,  28.4,  37.0
2023-08-06 11:52:00,  28.5,  37.3
2023-08-06 11:52:00,  28.2,  37.3
2023-08-06 11:54:00,  27.5,  36.9
2023-08-06 11:54:00,  27.6,  37.1
2023-08-06 11:56:00,  27.8,  37.2
2023-08-06 11:56:00,  28.0,  37.1
2023-08-06 11:58:00,  27.9,  36.9
2023-08-06 11:58:00,  28.5,  37.3
2023-08-06 12:00:00,  28.4,  37.0
2023-08-06 12:00:00,  28.5,  37.0
2023-08-06 12:02:00,  28.4,  36.9
2023-08-06 12:02:00,  28.0,  36.8
2023-08-06 12:04:00,  27.9,  36.8
2023-08-06 12:04:00,  27.9,  37.0
2023-08-06 12:06:00,  27.9,  37.0
2023-08-06 12:06:00,  27.6,  36.8
2023-08-06 12:08:00,  27.6,  36.9
2023-08-06 12:08:00,  27.7,  37.0
2023-08-06 12:10:00,  28.1,  37.2
2023-08-06 12:10:00,  28.4,  37.3
2023-08-06 12:12:00,  28.1,  37.0
2023-08-06 12:12:00,  28.3,  37.0
2023-08-06 12:14:00,  28.4,  37.1
2023-08-06 12:14:00,  28.6,  37.2
2023-08-06 12:16:00,  28.8,  37.3
2023-08-06 12:16:00,  28.8,  37.3
2023-08-06 12:18:00,  28.9,  37.3
2023-08-06 12:18:00,  29.2,  37.5
2023-08-06 12:20:00,  28.9,  37.2
2023-08-06 12:20:00,  29.3,  37.4
2023-08-06 12:22:00,  28.9,  37.3
2023-08-06 12:22:00,  28.5,  37.1
2023-08-06 12:24:00,  29.0,  37.3
2023-08-06 12:24:00,  28.8,  37.3
2023-08-06 12:26:00,  28.3,  37.0
2023-08-06 12:26:00,  28.6,  36.9
2023-08-06 12:28:00,  29.2,  36.9
2023-08-06 12:28:00,  29.5,  36.9
2023-08-06 12:30:00,  30.0,  36.9
2023-08-06 12:30:00,  30.6,  37.2
2023-08-06 12:32:00,  30.9,  37.2
2023-08-06 12:32:00,  30.6,  36.8
2023-08-06 12:34:00,  31.2,  37.2
2023-08-06 12:34:00,  31.3,  37.1
2023-08-06 12:36:00,  31.0,  36.9
2023-08-06 12:36:00,  31.4,  37.2
2023-08-06 12:38:00,  31.1,  36.9
2023-08-06 12:38:00,  31.3,  37.1
2023-08-06 12:40:00,  31.3,  37.0
2023-08-06 12:40:00,  31.4,  37.1
2023-08-06 12:42:00,  31.3,  37.0
2023-08-06 12:42:00,  31.6,  37.2
2023-08-06 12:44:00,  31.6,  37.2
2023-08-06 12:44:00,  31.4,  37.0
2023-08-06 12:46:00,  31.4,  36.9
2023-08-06 12:46:00,  31.6,  37.1
2023-08-06 12:48:00,  31.6,  37.0
2023-08-06 12:48:00,  31.4,  36.8
2023-08-06 12:50:00,  31.3,  36.8
2023-08-06 12:50:00,  31.3,  36.7
2023-08-06 12:52:00,  31.8,  37.1
2023-08-06 12:52:00,  31.7,  37.0
2023-08-06 12:54:00,  31.8,  37.2
2023-08-06 12:54:00,  31.6,  36.8
2023-08-06 12:56:00,  31.4,  36.6
2023-08-06 12:56:00,  31.4,  36.7
2023-08-06 12:58:00,  31.1,  36.3
2023-08-06 12:58:00,  31.0,  35.7
2023-08-06 13:00:00,  30.8,  35.2
2023-08-06 13:00:00,  30.3,  34.3
2023-08-06 13:02:00,  30.1,  33.8
2023-08-06 13:02:00,  30.2,  33.6
2023-08-06 13:04:00,  29.9,  32.9
2023-08-06 13:04:00,  30.1,  32.8
2023-08-06 13:06:00,  30.1,  32.5
2023-08-06 13:06:00,  29.9,  32.1
2023-08-06 13:08:00,  29.9,  31.8
2023-08-06 13:08:00,  30.2,  32.0
2023-08-06 13:10:00,  30.2,  31.8
2023-08-06 13:10:00,  30.3,  31.6
2023-08-06 13:12:00,  30.8,  31.9
2023-08-06 13:12:00,  30.7,  31.7
2023-08-06 13:14:00,  30.9,  31.7
2023-08-06 13:14:00,  30.8,  31.5
2023-08-06 13:16:00,  30.6,  31.3
2023-08-06 13:16:00,  30.9,  31.5
2023-08-06 13:18:00,  30.6,  31.2
2023-08-06 13:18:00,  31.0,  31.6
2023-08-06 13:20:00,  31.0,  31.5
2023-08-06 13:20:00,  30.6,  31.1
2023-08-06 13:22:00,  30.7,  31.1
2023-08-06 13:22:00,  31.2,  31.5
2023-08-06 13:24:00,  31.2,  31.5
2023-08-06 13:24:00,  31.2,  31.4
2023-08-06 13:26:00,  31.2,  31.3
2023-08-06 13:26:00,  31.3,  31.5
2023-08-06 13:28:00,  31.0,  31.2
2023-08-06 13:28:00,  31.2,  31.4
2023-08-06 13:30:00,  31.2,  31.5
2023-08-06 13:30:00,  30.9,  31.3
2023-08-06 13:32:00,  30.9,  31.3
2023-08-06 13:32:00,  31.0,  31.4
2023-08-06 13:34:00,  31.0,  31.4
2023-08-06 13:34:00,  30.9,  31.3
2023-08-06 13:36:00,  31.1,  31.6
2023-08-06 13:36:00,  31.0,  31.5
2023-08-06 13:38:00,  30.7,  31.3
2023-08-06 13:38:00,  30.9,  31.3
2023-08-06 13:40:00,  31.1,  31.4
2023-08-06 13:40:00,  31.2,  31.5
2023-08-06 13:42:00,  30.9,  31.2
2023-08-06 13:42:00,  31.2,  31.8
2023-08-06 13:44:00,  30.8,  31.6
2023-08-06 13:44:00,  30.7,  31.5
2023-08-06 13:46:00,  30.5,  31.4
2023-08-06 13:46:00,  30.1,  31.1
2023-08-06 13:48:00,  30.3,  31.3
2023-08-06 13:48:00,  29.8,  31.0
2023-08-06 13:50:00,  30.1,  31.3
2023-08-06 13:50:00,  30.0,  31.4
2023-08-06 13:52:00,  29.6,  31.2
2023-08-06 13:52:00,  29.6,  31.2
2023-08-06 13:54:00,  29.3,  31.0
2023-08-06 13:54:00,  29.5,  31.3
2023-08-06 13:56:00,  29.6,  31.3
2023-08-06 13:56:00,  29.6,  31.3
2023-08-06 13:58:00,  29.2,  30.9
2023-08-06 13:58:00,  29.3,  30.9
2023-08-06 14:00:00,  29.8,  31.3
2023-08-06 14:00:00,  29.9,  31.3
2023-08-06 14:02:00,  29.8,  31.0
2023-08-06 14:02:00,  29.9,  31.1
2023-08-06 14:04:00,  29.9,  31.0
2023-08-06 14:04:00,  30.0,  30.9
2023-08-06 14:06:00,  30.3,  31.1
2023-08-06 14:06:00,  30.2,  30.9
2023-08-06 14:08:00,  30.2,  30.9
2023-08-06 14:08:00,  30.2,  30.8
2023-08-06 14:10:00,  30.4,  30.9
2023-08-06 14:10:00,  30.3,  30.8
2023-08-06 14:12:00,  30.7,  31.1
2023-08-06 14:12:00,  30.6,  31.2
2023-08-06 14:14:00,  30.1,  30.8
2023-08-06 14:14:00,  30.4,  31.2
2023-08-06 14:16:00,  30.0,  31.0
2023-08-06 14:16:00,  29.7,  30.9
2023-08-06 14:18:00,  29.8,  31.2
2023-08-06 14:18:00,  29.2,  30.9
2023-08-06 14:20:00,  29.1,  31.1
2023-08-06 14:20:00,  29.3,  31.3
2023-08-06 14:22:00,  28.9,  31.4
2023-08-06 14:22:00,  28.2,  31.1
2023-08-06 14:24:00,  28.3,  31.5
2023-08-06 14:24:00,  27.7,  31.3
2023-08-06 14:26:00,  27.4,  31.2
2023-08-06 14:26:00,  27.5,  31.1
2023-08-06 14:28:00,  28.1,  31.4
2023-08-06 14:28:00,  28.5,  31.3
2023-08-06 14:30:00,  28.9,  31.2
2023-08-06 14:30:00,  29.3,  31.1
2023-08-06 14:32:00,  30.1,  31.5
2023-08-06 14:32:00,  30.4,  31.5
2023-08-06 14:34:00,  30.2,  31.1
2023-08-06 14:34:00,  30.7,  31.4
2023-08-06 14:36:00,  30.7,  31.3
2023-08-06 14:36:00,  31.0,  31.4
2023-08-06 14:38:00,  30.8,  31.2
2023-08-06 14:38:00,  31.1,  31.5
2023-08-06 14:40:00,  31.2,  31.6
2023-08-06 14:40:00,  31.0,  31.5
2023-08-06 14:42:00,  31.2,  31.7
2023-08-06 14:42:00,  30.8,  31.4
2023-08-06 14:44:00,  30.8,  31.5
2023-08-06 14:44:00,  30.7,  31.4
2023-08-06 14:46:00,  30.7,  31.5
2023-08-06 14:46:00,  31.0,  31.9
2023-08-06 14:48:00,  31.1,  31.9
2023-08-06 14:48:00,  31.1,  31.9
2023-08-06 14:50:00,  31.0,  31.8
2023-08-06 14:50:00,  31.0,  31.7
2023-08-06 14:52:00,  31.4,  31.9
2023-08-06 14:52:00,  31.5,  31.9
2023-08-06 14:54:00,  31.5,  31.9
2023-08-06 14:54:00,  31.0,  31.5
2023-08-06 14:56:00,  31.4,  31.9
2023-08-06 14:56:00,  30.8,  31.5
2023-08-06 14:58:00,  30.9,  31.6
2023-08-06 14:58:00,  31.1,  31.8
2023-08-06 15:00:00,  31.0,  31.7
2023-08-06 15:00:00,  30.9,  31.7
2023-08-06 15:02:00,  30.9,  31.8
2023-08-06 15:02:00,  30.9,  31.8
2023-08-06 15:04:00,  30.8,  31.8
2023-08-06 15:04:00,  30.5,  31.6
2023-08-06 15:06:00,  30.3,  31.5
2023-08-06 15:06:00,  30.3,  31.6
2023-08-06 15:08:00,  30.3,  31.6
2023-08-06 15:08:00,  30.2,  31.7
2023-08-06 15:10:00,  30.0,  31.6
2023-08-06 15:10:00,  29.9,  31.7
2023-08-06 15:12:00,  29.9,  31.7
2023-08-06 15:12:00,  30.1,  32.0
2023-08-06 15:14:00,  30.1,  32.0
2023-08-06 15:14:00,  30.1,  32.0
2023-08-06 15:16:00,  30.0,  31.9
2023-08-06 15:16:00,  30.0,  31.9
2023-08-06 15:18:00,  29.9,  31.9
2023-08-06 15:18:00,  30.1,  32.1
2023-08-06 15:20:00,  29.8,  31.8
2023-08-06 15:20:00,  29.7,  31.7
2023-08-06 15:22:00,  30.0,  32.0
2023-08-06 15:22:00,  29.8,  31.7
2023-08-06 15:24:00,  30.1,  32.0
2023-08-06 15:24:00,  30.0,  31.9
2023-08-06 15:26:00,  29.9,  31.7
2023-08-06 15:26:00,  29.9,  31.8
2023-08-06 15:28:00,  29.6,  31.5
2023-08-06 15:28:00,  29.8,  31.7
2023-08-06 15:30:00,  30.1,  31.8
2023-08-06 15:30:00,  29.9,  31.6
2023-08-06 15:32:00,  30.0,  31.6
2023-08-06 15:32:00,  30.1,  31.7
2023-08-06 15:34:00,  30.3,  31.9
2023-08-06 15:34:00,  29.8,  31.6
2023-08-06 15:36:00,  29.6,  31.6
2023-08-06 15:36:00,  29.6,  31.6
2023-08-06 15:38:00,  29.8,  31.8
2023-08-06 15:38:00,  29.5,  31.6
2023-08-06 15:40:00,  29.5,  31.5
2023-08-06 15:40:00,  29.7,  31.6
2023-08-06 15:42:00,  30.0,  31.8
2023-08-06 15:42:00,  29.8,  31.6
2023-08-06 15:44:00,  29.7,  31.4
2023-08-06 15:44:00,  29.7,  31.3
2023-08-06 15:46:00,  30.1,  31.6
2023-08-06 15:46:00,  30.2,  31.5
2023-08-06 15:48:00,  29.9,  31.0
2023-08-06 15:48:00,  30.2,  31.2
2023-08-06 15:50:00,  29.9,  30.9
2023-08-06 15:50:00,  29.8,  30.9
2023-08-06 15:52:00,  29.7,  31.0
2023-08-06 15:52:00,  29.2,  31.0
2023-08-06 15:54:00,  28.9,  31.0
2023-08-06 15:54:00,  29.0,  31.1
2023-08-06 15:56:00,  28.6,  30.8
2023-08-06 15:56:00,  28.6,  31.1
2023-08-08 08:43:00,  28.0,  31.5
2023-08-08 08:44:00,  27.7,  31.4
2023-08-08 08:45:00,  28.0,  31.7
2023-08-08 08:46:00,  27.9,  31.6
2023-08-08 08:47:00,  28.3,  31.9
2023-08-08 08:48:00,  28.2,  31.7
2023-08-08 08:49:00,  28.7,  31.7
2023-08-08 08:50:00,  29.0,  31.7
2023-08-08 08:51:00,  29.4,  31.9
2023-08-08 08:52:00,  29.5,  31.9
2023-08-08 08:53:00,  29.8,  32.1
2023-08-08 08:54:00,  30.1,  32.4
2023-08-08 08:55:00,  29.5,  32.0
2023-08-08 08:56:00,  29.6,  32.4
2023-08-08 08:57:00,  28.8,  32.1
2023-08-08 08:58:00,  28.8,  32.3
2023-08-08 08:59:00,  28.6,  32.0
2023-08-08 09:00:00,  29.1,  32.3
2023-08-08 09:01:00,  28.1,  32.0
2023-08-08 09:02:00,  28.3,  32.2
2023-08-08 09:03:00,  28.4,  32.2
2023-08-08 09:04:00,  28.4,  32.0
2023-08-08 09:05:00,  28.6,  32.1
2023-08-08 09:06:00,  28.3,  31.8
2023-08-08 09:07:00,  28.4,  31.9
2023-08-08 09:08:00,  28.9,  32.3
2023-08-08 09:09:00,  28.6,  31.9
2023-08-08 09:10:00,  28.6,  31.9
2023-08-08 09:11:00,  28.7,  31.9
2023-08-08 09:12:00,  29.0,  32.2
2023-08-08 09:13:00,  28.8,  31.9
2023-08-08 09:14:00,  29.0,  31.9
2023-08-08 09:15:00,  28.7,  31.7
2023-08-08 09:16:00,  29.0,  31.9
2023-08-08 09:17:00,  28.6,  31.6
2023-08-08 09:18:00,  28.9,  31.9
2023-08-08 09:19:00,  28.7,  31.7
2023-08-08 09:20:00,  28.4,  31.4
2023-08-08 09:21:00,  28.8,  31.8
2023-08-08 09:22:00,  28.4,  31.6
2023-08-08 09:23:00,  28.2,  31.4
2023-08-08 09:24:00,  28.2,  31.3
2023-08-08 09:25:00,  28.5,  31.5
2023-08-08 09:26:00,  28.5,  31.4
2023-08-08 09:27:00,  28.4,  31.3
2023-08-08 09:28:00,  28.3,  31.2
2023-08-08 09:29:00,  28.3,  31.2
2023-08-08 09:30:00,  28.5,  31.3
2023-08-08 09:31:00,  28.4,  31.1
2023-08-08 09:32:00,  28.4,  31.1
2023-08-08 09:33:00,  28.9,  31.4
2023-08-08 09:34:00,  28.9,  31.4
2023-08-08 09:35:00,  28.9,  31.3
2023-08-08 09:36:00,  28.6,  31.2
2023-08-08 09:37:00,  28.4,  31.2
2023-08-08 09:38:00,  28.4,  31.4
2023-08-08 09:39:00,  28.6,  31.7
2023-08-08 09:40:00,  28.3,  31.3
2023-08-08 09:41:00,  28.7,  31.6
2023-08-08 09:42:00,  29.1,  31.7
2023-08-08 09:43:00,  29.2,  31.6
2023-08-08 09:44:00,  29.2,  31.5
2023-08-08 09:45:00,  29.3,  31.7
2023-08-08 09:46:00,  29.2,  31.7
2023-08-08 09:47:00,  29.0,  31.8
2023-08-08 09:48:00,  28.6,  31.6
2023-08-08 09:49:00,  28.8,  31.6
2023-08-08 09:50:00,  28.3,  31.5
2023-08-08 09:51:00,  28.0,  31.4
2023-08-08 09:52:00,  27.9,  31.4
2023-08-08 09:53:00,  27.9,  31.4
2023-08-08 09:54:00,  28.4,  31.7
2023-08-08 09:55:00,  28.2,  31.5
2023-08-08 09:56:00,  28.2,  31.3
2023-08-08 09:57:00,  28.3,  31.3
2023-08-08 09:58:00,  28.5,  31.3
2023-08-08 09:59:00,  29.0,  31.6
2023-08-08 10:00:00,  28.9,  31.4
2023-08-08 10:01:00,  28.8,  31.3
2023-08-08 10:02:00,  29.2,  31.6
2023-08-08 10:03:00,  28.8,  31.4
2023-08-08 10:04:00,  29.0,  31.6
2023-08-08 10:05:00,  29.2,  31.9
2023-08-08 10:06:00,  28.6,  31.6
2023-08-08 10:07:00,  28.8,  31.9
2023-08-08 10:08:00,  28.8,  32.1
2023-08-08 10:09:00,  28.4,  31.7
2023-08-08 10:10:00,  28.4,  31.7
2023-08-08 10:11:00,  28.7,  31.9
2023-08-08 10:12:00,  28.5,  31.8
2023-08-08 10:13:00,  28.6,  31.9
2023-08-08 10:14:00,  28.6,  32.0
2023-08-08 10:15:00,  28.4,  31.9
2023-08-08 10:16:00,  28.4,  31.9
2023-08-08 10:17:00,  28.5,  32.0
2023-08-08 10:18:00,  28.6,  32.1
2023-08-08 10:19:00,  28.2,  31.8
2023-08-08 10:20:00,  28.5,  32.0
2023-08-08 10:21:00,  28.2,  31.7
2023-08-08 10:22:00,  28.3,  31.8
2023-08-08 10:23:00,  28.3,  31.7
2023-08-08 10:24:00,  28.2,  31.5
2023-08-08 10:25:00,  28.1,  31.4
2023-08-08 10:26:00,  28.2,  31.5
2023-08-08 10:27:00,  27.8,  31.1
2023-08-08 10:28:00,  28.2,  31.3
2023-08-08 10:29:00,  27.9,  31.2
2023-08-08 10:30:00,  27.6,  30.9
2023-08-08 10:31:00,  27.5,  30.9
2023-08-08 10:32:00,  27.3,  30.8
2023-08-08 10:33:00,  27.7,  31.1
2023-08-08 10:34:00,  27.6,  30.9
2023-08-08 10:35:00,  27.7,  30.8
2023-08-08 10:36:00,  28.3,  31.1
2023-08-08 10:37:00,  28.6,  31.1
2023-08-08 10:38:00,  28.4,  30.8
2023-08-08 10:39:00,  28.5,  30.7
2023-08-08 10:40:00,  28.8,  30.9
2023-08-08 10:41:00,  28.4,  30.7
2023-08-08 10:42:00,  28.6,  30.8
2023-08-08 10:43:00,  28.4,  30.8
2023-08-08 10:44:00,  28.7,  30.9
2023-08-08 10:45:00,  28.6,  30.7
2023-08-08 10:46:00,  28.6,  30.5
2023-08-08 10:47:00,  28.5,  30.8
2023-08-08 10:48:00,  28.1,  30.6
2023-08-08 10:49:00,  28.0,  30.6
2023-08-08 10:50:00,  28.2,  30.7
2023-08-08 10:51:00,  28.2,  30.7
2023-08-08 10:52:00,  28.3,  30.7
2023-08-08 10:53:00,  28.4,  30.7
2023-08-08 10:54:00,  28.3,  30.6
2023-08-08 10:55:00,  28.1,  30.4
2023-08-08 10:56:00,  28.5,  30.8
2023-08-08 10:57:00,  28.5,  30.8
2023-08-08 10:58:00,  28.7,  30.8
2023-08-08 10:59:00,  28.7,  30.8
2023-08-08 11:00:00,  28.9,  31.0
2023-08-08 11:01:00,  28.5,  30.7
2023-08-08 11:02:00,  28.8,  31.0
2023-08-08 11:03:00,  28.5,  30.8
2023-08-08 11:04:00,  28.4,  30.7
2023-08-08 11:05:00,  28.4,  30.7
2023-08-08 11:06:00,  28.7,  31.1
2023-08-08 11:07:00,  28.2,  30.9
2023-08-08 11:08:00,  27.9,  30.8
2023-08-08 11:09:00,  27.9,  30.8
2023-08-08 11:10:00,  27.8,  30.6
2023-08-08 11:11:00,  27.7,  30.5
2023-08-08 11:12:00,  28.0,  30.7
2023-08-08 11:13:00,  27.9,  30.5
2023-08-08 11:14:00,  28.4,  30.7
2023-08-08 11:15:00,  28.3,  30.5
2023-08-08 11:16:00,  28.6,  30.7
2023-08-08 11:17:00,  28.3,  30.4
2023-08-08 11:18:00,  28.3,  30.4
2023-08-08 11:19:00,  28.7,  30.9
2023-08-08 11:20:00,  28.5,  30.9
2023-08-08 11:21:00,  28.5,  31.0
2023-08-08 11:22:00,  28.5,  31.0
2023-08-08 11:23:00,  28.3,  31.0
2023-08-08 11:24:00,  28.0,  31.1
2023-08-08 11:25:00,  28.0,  31.2
2023-08-08 11:26:00,  28.3,  31.4
2023-08-08 11:27:00,  28.1,  31.2
2023-08-08 11:28:00,  27.8,  31.2
2023-08-08 11:29:00,  27.8,  31.3
2023-08-08 11:30:00,  27.9,  31.3
2023-08-08 11:31:00,  27.9,  31.1
