Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-08-26 09:28:00,  30.8,  35.8
2023-08-26 09:29:00,  30.5,  35.4
2023-08-26 09:30:00,  30.7,  35.7
2023-08-26 09:31:00,  30.5,  35.5
2023-08-26 09:32:00,  30.3,  35.4
2023-08-26 09:33:00,  30.5,  35.7
2023-08-26 09:34:00,  30.3,  35.5
2023-08-26 09:35:00,  30.4,  35.7
2023-08-26 09:36:00,  30.3,  35.7
2023-08-26 09:37:00,  30.2,  35.7
2023-08-26 09:38:00,  30.3,  35.7
2023-08-26 09:39:00,  30.3,  35.7
2023-08-26 09:40:00,  30.7,  36.1
2023-08-26 09:41:00,  30.7,  36.1
2023-08-26 09:42:00,  30.5,  35.8
2023-08-26 09:43:00,  30.6,  35.9
2023-08-26 09:44:00,  30.2,  35.5
2023-08-26 09:45:00,  30.2,  35.4
2023-08-26 09:46:00,  30.7,  35.8
2023-08-26 09:47:00,  30.7,  35.7
2023-08-26 09:48:00,  30.4,  35.4
2023-08-26 09:49:00,  30.6,  35.5
2023-08-26 09:50:00,  30.5,  35.4
2023-08-26 09:51:00,  30.4,  35.2
2023-08-26 09:52:00,  30.6,  35.4
2023-08-26 09:53:00,  30.2,  35.9
2023-08-26 09:54:00,  30.5,  35.9
2023-08-26 09:55:00,  30.1,  35.3
2023-08-26 09:56:00,  30.5,  35.6
2023-08-26 09:57:00,  30.2,  35.3
2023-08-26 09:58:00,  30.3,  35.3
2023-08-26 09:59:00,  30.5,  35.5
2023-08-26 10:00:00,  30.3,  35.2
2023-08-26 10:01:00,  30.3,  35.2
2023-08-26 10:02:00,  30.6,  35.5
2023-08-26 10:03:00,  30.6,  35.5
2023-08-26 10:04:00,  30.6,  35.5
2023-08-26 10:05:00,  30.2,  35.1
2023-08-26 10:06:00,  30.3,  35.2
2023-08-26 10:07:00,  30.7,  35.6
2023-08-26 10:08:00,  30.5,  35.4
2023-08-26 10:09:00,  30.5,  35.4
2023-08-26 10:10:00,  30.5,  35.6
2023-08-26 10:11:00,  30.1,  35.5
2023-08-26 10:12:00,  30.0,  35.7
2023-08-26 10:13:00,  29.1,  35.4
2023-08-26 10:14:00,  29.1,  35.7
2023-08-26 10:15:00,  28.8,  35.4
2023-08-26 10:16:00,  29.0,  35.5
2023-08-26 10:17:00,  28.9,  35.6
2023-08-26 10:18:00,  28.6,  35.6
2023-08-26 10:19:00,  28.4,  35.6
2023-08-26 10:20:00,  28.5,  35.7
2023-08-26 10:21:00,  28.5,  35.7
2023-08-26 10:22:00,  29.0,  36.1
2023-08-26 10:23:00,  28.6,  35.9
2023-08-26 10:24:00,  28.8,  36.1
2023-08-26 10:25:00,  28.9,  36.3
2023-08-26 10:26:00,  28.9,  36.4
2023-08-26 10:27:00,  28.4,  36.1
2023-08-26 10:28:00,  28.3,  36.1
2023-08-26 10:29:00,  28.7,  36.5
2023-08-26 10:30:00,  28.7,  36.5
2023-08-26 10:31:00,  28.6,  36.6
2023-08-26 10:32:00,  28.7,  36.9
2023-08-26 10:33:00,  28.4,  36.7
2023-08-26 10:34:00,  28.6,  36.8
2023-08-26 10:35:00,  28.4,  36.7
2023-08-26 10:36:00,  28.8,  36.9
2023-08-26 10:37:00,  28.7,  36.8
2023-08-26 10:38:00,  28.4,  36.5
2023-08-26 10:39:00,  28.5,  36.6
2023-08-26 10:40:00,  28.8,  36.7
2023-08-26 10:41:00,  28.5,  36.4
2023-08-26 10:42:00,  28.5,  36.4
2023-08-26 10:43:00,  29.0,  36.6
2023-08-26 10:44:00,  28.5,  36.2
2023-08-26 10:45:00,  28.6,  36.2
2023-08-26 10:46:00,  28.2,  36.1
2023-08-26 10:47:00,  28.0,  36.2
2023-08-26 10:48:00,  28.2,  36.2
2023-08-26 10:49:00,  28.0,  36.1
2023-08-26 10:50:00,  28.0,  36.4
2023-08-26 10:51:00,  27.6,  36.1
2023-08-26 10:52:00,  27.9,  36.4
2023-08-26 10:53:00,  28.0,  36.4
2023-08-26 10:54:00,  28.0,  36.4
2023-08-26 10:55:00,  27.7,  36.0
2023-08-26 10:56:00,  28.1,  36.3
2023-08-26 10:57:00,  27.9,  36.2
2023-08-26 10:58:00,  27.6,  35.9
2023-08-26 10:59:00,  27.6,  35.9
2023-08-26 11:00:00,  27.6,  36.0
2023-08-26 11:01:00,  27.7,  36.2
2023-08-26 11:02:00,  27.0,  35.8
2023-08-26 11:03:00,  27.0,  35.8
2023-08-26 11:04:00,  27.1,  35.7
2023-08-26 11:05:00,  27.5,  36.1
2023-08-26 11:06:00,  27.3,  35.8
2023-08-26 11:07:00,  27.6,  35.9
2023-08-26 11:08:00,  27.7,  35.8
2023-08-26 11:09:00,  28.0,  35.7
2023-08-26 11:10:00,  28.2,  35.6
2023-08-26 11:11:00,  28.8,  35.9
2023-08-26 11:12:00,  28.7,  35.7
2023-08-26 11:13:00,  28.8,  35.6
2023-08-26 11:14:00,  28.9,  35.7
2023-08-26 11:15:00,  29.0,  35.9
2023-08-26 11:16:00,  28.6,  35.6
2023-08-26 11:17:00,  28.7,  35.8
2023-08-26 11:18:00,  28.7,  35.9
2023-08-26 11:19:00,  28.4,  35.7
2023-08-26 11:20:00,  28.3,  35.7
2023-08-26 11:21:00,  28.4,  35.9
2023-08-26 11:22:00,  27.8,  35.7
2023-08-26 11:23:00,  28.0,  35.7
2023-08-26 11:24:00,  28.2,  35.6
2023-08-26 11:25:00,  28.1,  35.9
2023-08-26 11:26:00,  27.5,  35.6
2023-08-26 11:27:00,  27.9,  36.0
2023-08-26 11:28:00,  27.9,  35.9
2023-08-26 11:29:00,  27.9,  35.9
2023-08-26 11:30:00,  27.7,  35.5
2023-08-26 11:31:00,  27.8,  35.5
2023-08-26 11:32:00,  28.2,  35.5
2023-08-26 11:33:00,  28.5,  35.5
2023-08-26 11:34:00,  28.7,  35.7
2023-08-26 11:35:00,  28.8,  35.7
2023-08-26 11:36:00,  28.3,  35.3
2023-08-26 11:37:00,  28.5,  35.5
2023-08-26 11:38:00,  28.5,  35.6
2023-08-26 11:39:00,  28.4,  35.5
2023-08-26 11:40:00,  28.1,  35.5
2023-08-26 11:41:00,  28.3,  35.7
2023-08-26 11:42:00,  27.6,  35.4
2023-08-26 11:43:00,  27.4,  35.4
2023-08-26 11:44:00,  27.6,  35.7
2023-08-26 11:45:00,  27.8,  35.7
2023-08-26 11:46:00,  27.6,  35.6
2023-08-26 11:47:00,  28.0,  35.8
2023-08-26 11:48:00,  27.6,  35.4
2023-08-26 11:49:00,  27.8,  35.5
2023-08-26 11:50:00,  27.9,  35.5
2023-08-26 11:51:00,  28.0,  35.5
2023-08-26 11:52:00,  28.3,  35.6
2023-08-26 11:53:00,  28.4,  35.6
2023-08-26 11:54:00,  28.1,  35.3
2023-08-26 11:55:00,  28.4,  35.5
2023-08-26 11:56:00,  28.5,  35.5
2023-08-26 11:57:00,  28.6,  35.6
2023-08-26 11:58:00,  28.1,  35.2
2023-08-26 11:59:00,  28.1,  35.0
2023-08-26 12:00:00,  27.9,  34.1
2023-08-26 12:01:00,  27.9,  34.1
2023-08-26 12:02:00,  27.6,  34.1
2023-08-26 12:03:00,  27.7,  34.1
2023-08-26 12:04:00,  28.2,  34.3
2023-08-26 12:05:00,  27.8,  34.0
2023-08-26 12:06:00,  27.5,  33.9
2023-08-26 12:07:00,  27.7,  34.1
2023-08-26 12:08:00,  27.4,  33.8
2023-08-26 12:09:00,  27.4,  33.7
2023-08-26 12:10:00,  27.8,  34.0
2023-08-26 12:11:00,  27.6,  33.8
2023-08-26 12:12:00,  27.8,  33.9
2023-08-26 12:13:00,  27.9,  33.9
2023-08-26 12:14:00,  27.9,  33.9
2023-08-26 12:15:00,  28.1,  34.1
2023-08-26 12:16:00,  28.1,  34.0
2023-08-26 12:17:00,  27.8,  33.8
2023-08-26 12:18:00,  27.7,  34.0
2023-08-26 12:19:00,  27.6,  33.9
2023-08-26 12:20:00,  27.3,  33.5
2023-08-26 12:21:00,  27.1,  33.5
2023-08-26 12:22:00,  27.6,  33.9
2023-08-26 12:23:00,  27.6,  33.7
2023-08-26 12:24:00,  27.7,  33.4
2023-08-26 12:25:00,  28.1,  33.5
2023-08-26 12:26:00,  28.4,  33.3
2023-08-26 12:27:00,  29.2,  33.7
2023-08-26 12:28:00,  29.4,  33.7
2023-08-26 12:29:00,  29.2,  33.3
2023-08-26 12:30:00,  29.6,  33.5
2023-08-26 12:31:00,  29.7,  33.4
2023-08-26 12:32:00,  29.8,  33.3
2023-08-26 12:33:00,  30.1,  33.6
2023-08-26 12:34:00,  29.9,  33.3
2023-08-26 12:35:00,  30.2,  33.7
2023-08-26 12:36:00,  29.9,  33.4
2023-08-26 12:37:00,  30.0,  33.5
2023-08-26 12:38:00,  30.1,  33.7
2023-08-26 12:39:00,  29.9,  33.6
2023-08-26 12:40:00,  30.3,  33.9
2023-08-26 12:41:00,  30.0,  33.7
2023-08-26 12:42:00,  30.3,  34.0
2023-08-26 12:43:00,  30.1,  33.8
2023-08-26 12:44:00,  29.9,  33.6
2023-08-26 12:45:00,  29.9,  33.6
2023-08-26 12:46:00,  30.1,  33.9
2023-08-26 12:47:00,  29.9,  33.7
2023-08-26 12:48:00,  29.6,  33.4
2023-08-26 12:49:00,  29.8,  33.6
2023-08-26 12:50:00,  29.5,  33.3
2023-08-26 12:51:00,  29.3,  33.3
2023-08-26 12:52:00,  28.8,  33.2
2023-08-26 12:53:00,  29.1,  33.4
2023-08-26 12:54:00,  28.5,  33.2
2023-08-26 12:55:00,  28.8,  33.6
2023-08-26 12:56:00,  28.8,  33.6
2023-08-26 12:57:00,  28.4,  33.6
2023-08-26 12:58:00,  27.9,  33.3
2023-08-26 12:59:00,  28.0,  33.4
2023-08-26 13:00:00,  28.0,  33.3
2023-08-26 13:01:00,  28.2,  33.5
2023-08-26 13:02:00,  28.1,  33.4
2023-08-26 13:03:00,  28.3,  33.5
2023-08-26 13:04:00,  28.7,  33.8
2023-08-26 13:05:00,  28.2,  33.4
2023-08-26 13:06:00,  28.4,  33.6
2023-08-26 13:07:00,  28.3,  33.5
2023-08-26 13:08:00,  28.2,  33.6
2023-08-26 13:09:00,  27.8,  33.4
2023-08-26 13:10:00,  28.1,  33.7
2023-08-26 13:11:00,  27.9,  33.5
2023-08-26 13:12:00,  28.2,  33.6
2023-08-26 13:13:00,  27.8,  33.5
2023-08-26 13:14:00,  27.8,  33.6
2023-08-26 13:15:00,  27.4,  33.2
2023-08-26 13:16:00,  27.7,  33.4
2023-08-26 13:17:00,  27.8,  33.3
2023-08-26 13:18:00,  28.1,  33.4
2023-08-26 13:19:00,  28.4,  33.4
2023-08-26 13:20:00,  28.7,  33.3
2023-08-26 13:21:00,  28.7,  33.2
2023-08-26 13:22:00,  29.1,  33.4
2023-08-26 13:23:00,  28.9,  33.1
2023-08-26 13:24:00,  29.0,  33.1
2023-08-26 13:25:00,  29.5,  33.5
2023-08-26 13:26:00,  29.2,  33.2
2023-08-26 13:27:00,  29.4,  33.3
2023-08-26 13:28:00,  29.3,  33.4
2023-08-26 13:29:00,  29.6,  33.6
2023-08-26 13:30:00,  29.5,  33.5
2023-08-26 13:31:00,  29.2,  33.4
2023-08-26 13:32:00,  29.6,  33.7
2023-08-26 13:33:00,  29.3,  33.4
2023-08-26 13:34:00,  29.3,  33.4
2023-08-26 13:35:00,  29.5,  33.6
2023-08-26 13:36:00,  29.4,  33.6
2023-08-26 13:37:00,  29.1,  33.2
2023-08-26 13:38:00,  29.2,  33.2
2023-08-26 13:39:00,  29.7,  33.6
2023-08-26 13:40:00,  29.6,  33.4
2023-08-26 13:41:00,  29.2,  33.1
2023-08-26 13:42:00,  29.5,  33.4
2023-08-26 13:43:00,  29.2,  33.2
2023-08-26 13:44:00,  29.0,  33.1
2023-08-26 13:45:00,  28.9,  33.2
2023-08-26 13:46:00,  29.0,  33.5
2023-08-26 13:47:00,  29.0,  33.5
2023-08-26 13:48:00,  28.7,  33.2
2023-08-26 13:49:00,  28.8,  33.5
2023-08-26 13:50:00,  28.4,  33.3
2023-08-26 13:51:00,  28.5,  33.5
2023-08-26 13:52:00,  28.4,  33.4
2023-08-26 13:53:00,  28.6,  33.5
2023-08-26 13:54:00,  28.7,  33.6
2023-08-26 13:55:00,  28.6,  33.5
2023-08-26 13:56:00,  28.6,  33.5
2023-08-26 13:57:00,  28.9,  33.7
2023-08-26 13:58:00,  28.7,  33.5
2023-08-26 13:59:00,  28.7,  33.6
2023-08-26 14:00:00,  28.8,  33.6
2023-08-26 14:01:00,  28.4,  33.2
2023-08-26 14:02:00,  28.3,  33.2
2023-08-26 14:03:00,  28.5,  33.3
2023-08-26 14:04:00,  28.8,  33.5
2023-08-26 14:05:00,  28.5,  33.1
2023-08-26 14:06:00,  28.6,  33.1
2023-08-26 14:07:00,  28.7,  33.1
2023-08-26 14:08:00,  29.1,  33.3
2023-08-26 14:09:00,  28.7,  32.9
2023-08-26 14:10:00,  28.9,  33.0
2023-08-26 14:11:00,  28.8,  32.9
2023-08-26 14:12:00,  29.3,  33.3
2023-08-26 14:13:00,  29.3,  33.2
2023-08-26 14:14:00,  29.2,  33.1
2023-08-26 14:15:00,  28.9,  32.9
2023-08-26 14:16:00,  29.2,  33.1
2023-08-26 14:17:00,  29.3,  33.1
2023-08-26 14:18:00,  29.5,  33.3
2023-08-26 14:19:00,  29.4,  33.2
2023-08-26 14:20:00,  29.1,  33.0
2023-08-26 14:21:00,  29.5,  33.3
2023-08-26 14:22:00,  29.6,  33.4
2023-08-26 14:23:00,  29.6,  33.4
2023-08-26 14:24:00,  29.2,  33.0
2023-08-26 14:25:00,  29.7,  33.4
2023-08-26 14:26:00,  29.3,  33.0
2023-08-26 14:27:00,  29.8,  33.3
2023-08-26 14:28:00,  29.5,  33.0
2023-08-26 14:29:00,  29.5,  33.0
2023-08-26 14:30:00,  29.3,  32.8
2023-08-26 14:31:00,  29.2,  32.8
2023-08-26 14:32:00,  29.2,  32.9
2023-08-26 14:33:00,  29.2,  32.8
2023-08-26 14:34:00,  29.3,  32.8
2023-08-26 14:35:00,  29.3,  32.7
2023-08-26 14:36:00,  29.7,  33.0
2023-08-26 14:37:00,  29.4,  32.7
2023-08-26 14:38:00,  29.4,  32.9
2023-08-26 14:39:00,  29.3,  32.8
2023-08-26 14:40:00,  29.4,  32.8
2023-08-26 14:41:00,  29.4,  33.0
2023-08-26 14:42:00,  29.1,  32.9
2023-08-26 14:43:00,  28.9,  33.0
2023-08-26 14:44:00,  28.4,  32.7
2023-08-26 14:45:00,  28.3,  32.9
2023-08-26 14:46:00,  27.9,  32.9
2023-08-26 14:47:00,  27.7,  32.9
2023-08-26 14:48:00,  27.3,  32.8
2023-08-26 14:49:00,  27.3,  32.9
2023-08-26 14:50:00,  27.4,  32.9
2023-08-26 14:51:00,  27.7,  33.0
2023-08-26 14:52:00,  27.9,  32.9
2023-08-26 14:53:00,  28.2,  33.0
2023-08-26 14:54:00,  28.3,  32.7
2023-08-26 14:55:00,  28.6,  32.7
2023-08-26 14:56:00,  28.9,  32.7
2023-08-26 14:57:00,  29.3,  32.9
2023-08-26 14:58:00,  29.2,  32.6
2023-08-26 14:59:00,  29.3,  32.5
2023-08-26 15:00:00,  29.4,  32.4
2023-08-26 15:01:00,  29.9,  32.7
2023-08-26 15:02:00,  30.1,  32.8
2023-08-26 15:03:00,  29.7,  32.4
2023-08-26 15:04:00,  30.1,  32.7
2023-08-26 15:05:00,  29.7,  32.5
2023-08-26 15:06:00,  29.6,  32.4
2023-08-26 15:07:00,  29.9,  32.6
2023-08-26 15:08:00,  29.8,  32.5
2023-08-26 15:09:00,  30.2,  32.8
2023-08-26 15:10:00,  30.2,  32.8
2023-08-26 15:11:00,  30.2,  32.8
2023-08-26 15:12:00,  30.3,  32.9
2023-08-26 15:13:00,  30.2,  32.9
2023-08-26 15:14:00,  30.0,  32.7
2023-08-26 15:15:00,  30.1,  32.8
2023-08-26 15:16:00,  30.2,  32.9
2023-08-26 15:17:00,  29.9,  32.7
2023-08-26 15:18:00,  30.0,  32.7
2023-08-26 15:19:00,  29.8,  32.5
2023-08-26 15:20:00,  29.7,  32.5
2023-08-26 15:21:00,  30.1,  32.8
2023-08-26 15:22:00,  30.1,  32.8
2023-08-26 15:23:00,  29.9,  32.6
2023-08-26 15:24:00,  30.1,  32.7
2023-08-26 15:25:00,  29.8,  32.4
2023-08-26 15:26:00,  29.7,  32.3
2023-08-26 15:27:00,  29.7,  32.4
2023-08-26 15:28:00,  29.8,  32.5
2023-08-26 15:29:00,  29.2,  32.3
2023-08-26 15:30:00,  28.7,  32.2
2023-08-26 15:31:00,  28.8,  32.6
2023-08-26 15:32:00,  27.9,  32.2
2023-08-26 15:33:00,  27.7,  32.3
2023-08-26 15:34:00,  27.4,  32.2
2023-08-26 15:35:00,  27.2,  32.3
2023-08-26 15:36:00,  27.6,  32.6
2023-08-26 15:37:00,  27.3,  32.4
2023-08-26 15:38:00,  27.2,  32.3
2023-08-26 15:39:00,  27.6,  32.5
2023-08-26 15:40:00,  27.8,  32.5
2023-08-26 15:41:00,  27.9,  32.5
2023-08-26 15:42:00,  28.0,  32.5
2023-08-26 15:43:00,  28.2,  32.7
2023-08-26 15:44:00,  28.2,  32.6
2023-08-26 15:45:00,  27.9,  32.4
2023-08-26 15:46:00,  28.2,  32.6
2023-08-26 15:47:00,  27.5,  32.2
2023-08-26 15:48:00,  27.3,  32.2
2023-08-26 15:49:00,  27.5,  32.5
2023-08-26 15:50:00,  27.0,  32.2
2023-08-26 15:51:00,  27.3,  32.4
2023-08-26 15:52:00,  27.2,  32.0
2023-08-26 15:53:00,  27.7,  32.0
2023-08-26 15:54:00,  28.3,  32.2
2023-08-26 15:55:00,  28.3,  32.0
2023-08-26 15:56:00,  28.8,  32.2
2023-08-26 15:57:00,  28.6,  31.9
2023-08-26 15:58:00,  29.2,  32.3
2023-08-26 15:59:00,  28.9,  32.0
2023-08-26 16:00:00,  29.2,  32.3
2023-08-26 16:01:00,  28.9,  31.9
2023-08-26 16:02:00,  29.2,  32.3
2023-08-26 16:03:00,  29.2,  32.3
2023-08-26 16:04:00,  28.5,  32.0
2023-08-26 16:05:00,  28.2,  32.1
2023-08-26 16:06:00,  27.8,  32.1
2023-08-26 16:07:00,  27.6,  32.1
2023-08-26 16:08:00,  27.9,  32.3
2023-08-26 16:09:00,  28.0,  32.2
2023-08-26 16:10:00,  28.4,  32.3
2023-08-26 16:11:00,  28.5,  32.3
2023-08-26 16:12:00,  28.8,  32.4
2023-08-26 16:13:00,  28.6,  32.1
2023-08-26 16:14:00,  29.1,  32.3
2023-08-26 16:15:00,  29.2,  32.1
2023-08-26 16:16:00,  29.3,  31.9
2023-08-26 16:17:00,  29.6,  31.9
2023-08-26 16:18:00,  29.6,  31.8
2023-08-26 16:19:00,  29.7,  31.8
2023-08-26 16:20:00,  30.1,  31.9
2023-08-26 16:21:00,  30.0,  31.8
2023-08-26 16:22:00,  30.1,  31.8
2023-08-26 16:23:00,  30.6,  32.1
2023-08-26 16:24:00,  30.2,  31.7
2023-08-26 16:25:00,  30.4,  31.9
2023-08-26 16:26:00,  30.4,  31.9
2023-08-26 16:27:00,  30.3,  31.9
2023-08-26 16:28:00,  30.1,  31.7
2023-08-26 16:29:00,  30.1,  31.8
2023-08-26 16:30:00,  30.4,  32.1
2023-08-26 16:31:00,  30.2,  32.0
2023-08-26 16:32:00,  30.1,  31.9
2023-08-26 16:33:00,  30.1,  31.9
2023-08-26 16:34:00,  29.9,  31.8
2023-08-26 16:35:00,  30.1,  32.0
2023-08-26 16:36:00,  30.1,  32.1
2023-08-26 16:37:00,  30.2,  32.1
2023-08-26 16:38:00,  30.3,  32.2
2023-08-26 16:39:00,  30.3,  32.2
2023-08-26 16:40:00,  29.9,  31.8
2023-08-26 16:41:00,  29.7,  31.8
2023-08-26 16:42:00,  29.8,  32.1
2023-08-26 16:43:00,  29.2,  31.9
2023-08-26 16:44:00,  28.6,  31.8
2023-08-26 16:45:00,  27.9,  31.6
2023-08-26 16:46:00,  28.2,  31.7
2023-08-30 08:44:00,  27.8,  31.9
2023-08-30 08:45:00,  28.0,  32.0
2023-08-30 08:46:00,  28.3,  32.2
2023-08-30 08:47:00,  28.4,  32.2
2023-08-30 08:48:00,  28.0,  31.9
2023-08-30 08:49:00,  28.1,  32.2
2023-08-30 08:50:00,  27.8,  32.1
2023-08-30 08:51:00,  27.5,  32.0
2023-08-30 08:52:00,  27.7,  32.0
2023-08-30 08:53:00,  27.5,  31.7
2023-08-30 08:54:00,  27.3,  31.8
2023-08-30 08:55:00,  27.0,  31.8
2023-08-30 08:56:00,  26.7,  31.7
2023-08-30 08:57:00,  27.1,  32.0
2023-08-30 08:58:00,  26.9,  31.8
2023-08-30 08:59:00,  27.4,  32.2
2023-08-30 09:00:00,  27.6,  32.2
2023-08-30 09:01:00,  27.9,  32.3
2023-08-30 09:02:00,  27.9,  32.1
2023-08-30 09:03:00,  27.7,  31.9
2023-08-30 09:04:00,  28.1,  32.2
2023-08-30 09:05:00,  28.0,  32.1
2023-08-30 09:06:00,  28.0,  32.0
2023-08-30 09:07:00,  28.0,  32.0
2023-08-30 09:08:00,  27.7,  31.7
2023-08-30 09:09:00,  28.2,  32.1
2023-08-30 09:10:00,  27.9,  31.9
2023-08-30 09:11:00,  27.7,  32.0
2023-08-30 09:12:00,  27.8,  32.4
2023-08-30 09:13:00,  27.8,  32.5
2023-08-30 09:14:00,  27.5,  32.2
2023-08-30 09:15:00,  27.7,  32.1
2023-08-30 09:16:00,  28.1,  32.2
2023-08-30 09:17:00,  29.0,  32.6
2023-08-30 09:18:00,  29.0,  32.4
2023-08-30 09:19:00,  29.5,  32.7
2023-08-30 09:20:00,  29.3,  32.4
2023-08-30 09:21:00,  29.5,  32.5
2023-08-30 09:22:00,  29.5,  32.6
2023-08-30 09:23:00,  29.3,  32.8
2023-08-30 09:24:00,  28.8,  32.9
2023-08-30 09:25:00,  28.8,  33.0
2023-08-30 09:26:00,  28.9,  33.1
2023-08-30 09:27:00,  28.3,  33.3
2023-08-30 09:28:00,  28.0,  33.3
2023-08-30 09:29:00,  28.3,  33.6
2023-08-30 09:30:00,  28.2,  33.5
2023-08-30 09:31:00,  28.1,  33.3
2023-08-30 09:32:00,  28.3,  33.3
2023-08-30 09:33:00,  28.8,  33.7
2023-08-30 09:34:00,  28.5,  33.3
2023-08-30 09:35:00,  28.5,  33.2
2023-08-30 09:36:00,  28.7,  33.2
2023-08-30 09:37:00,  29.0,  33.3
2023-08-30 09:38:00,  29.0,  33.1
2023-08-30 09:39:00,  29.1,  33.2
2023-08-30 09:40:00,  28.9,  33.1
2023-08-30 09:41:00,  28.5,  32.6
2023-08-30 09:42:00,  28.7,  32.7
2023-08-30 09:43:00,  28.9,  32.8
2023-08-30 09:44:00,  28.6,  32.4
2023-08-30 09:45:00,  28.2,  32.2
2023-08-30 09:46:00,  28.3,  32.3
2023-08-30 09:47:00,  28.3,  32.1
2023-08-30 09:48:00,  28.0,  32.1
2023-08-30 09:49:00,  27.9,  32.1
2023-08-30 09:50:00,  27.7,  32.0
2023-08-30 09:51:00,  27.7,  32.0
2023-08-30 09:52:00,  27.9,  32.1
2023-08-30 09:53:00,  28.0,  32.1
2023-08-30 09:54:00,  28.6,  32.6
2023-08-30 09:55:00,  28.6,  32.5
2023-08-30 09:56:00,  28.5,  32.6
2023-08-30 09:57:00,  28.4,  32.6
2023-08-30 09:58:00,  28.1,  32.4
2023-08-30 09:59:00,  28.4,  32.7
2023-08-30 10:00:00,  28.4,  32.7
2023-08-30 10:01:00,  28.3,  32.6
2023-08-30 10:02:00,  28.2,  32.5
2023-08-30 10:03:00,  28.5,  32.7
2023-08-30 10:04:00,  28.1,  32.2
2023-08-30 10:05:00,  28.4,  32.5
2023-08-30 10:06:00,  28.5,  32.6
2023-08-30 10:07:00,  27.9,  32.2
2023-08-30 10:08:00,  27.9,  32.4
2023-08-30 10:09:00,  27.5,  32.3
2023-08-30 10:10:00,  27.8,  32.6
2023-08-30 10:11:00,  28.0,  32.7
2023-08-30 10:12:00,  27.9,  32.5
2023-08-30 10:13:00,  28.1,  32.4
2023-08-30 10:14:00,  28.3,  32.6
2023-08-30 10:15:00,  28.8,  33.0
2023-08-30 10:16:00,  28.5,  32.8
2023-08-30 10:17:00,  28.9,  33.2
2023-08-30 10:18:00,  28.5,  32.9
2023-08-30 10:19:00,  28.9,  33.3
2023-08-30 10:20:00,  28.4,  32.9
2023-08-30 10:21:00,  28.7,  33.2
2023-08-30 10:22:00,  28.2,  32.9
2023-08-30 10:23:00,  28.3,  33.1
2023-08-30 10:24:00,  28.3,  33.2
2023-08-30 10:25:00,  28.1,  33.0
2023-08-30 10:26:00,  28.1,  33.0
2023-08-30 10:27:00,  28.2,  33.0
2023-08-30 10:28:00,  28.3,  32.9
2023-08-30 10:29:00,  28.2,  32.7
2023-08-30 10:30:00,  28.2,  32.6
2023-08-30 10:31:00,  28.1,  32.4
2023-08-30 10:32:00,  28.3,  32.5
2023-08-30 10:33:00,  27.8,  32.1
2023-08-30 10:34:00,  28.0,  32.4
2023-08-30 10:35:00,  27.4,  32.0
2023-08-30 10:36:00,  27.5,  32.0
2023-08-30 10:37:00,  27.8,  32.0
2023-08-30 10:38:00,  27.7,  31.9
2023-08-30 10:39:00,  27.9,  32.2
2023-08-30 10:40:00,  27.8,  32.2
2023-08-30 10:41:00,  27.5,  31.9
2023-08-30 10:42:00,  27.8,  32.1
2023-08-30 10:43:00,  28.2,  32.4
2023-08-30 10:44:00,  28.1,  32.2
