Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-01-12 17:28:00,  22.1,   9.6
2023-01-12 17:29:00,  23.1,   9.6
2023-01-12 17:30:00,  23.0,   9.8
2023-01-12 17:31:00,  22.6,   9.7
2023-01-12 17:32:00,  22.5,   9.6
2023-01-12 17:33:00,  22.9,   9.7
2023-01-12 17:34:00,  23.1,   9.7
2023-01-12 17:35:00,  23.4,   9.6
2023-01-12 17:36:00,  23.6,   9.5
2023-01-12 17:37:00,  24.1,   9.6
2023-01-12 17:38:00,  24.6,   9.7
2023-01-12 17:39:00,  24.8,   9.6
2023-01-12 17:40:00,  24.9,   9.7
2023-01-12 17:41:00,  23.8,   9.5
2023-01-12 17:42:00,  23.1,   9.6
2023-01-12 17:43:00,  22.4,   9.5
2023-01-12 17:44:00,  21.9,   9.4
2023-01-12 17:45:00,  21.7,   9.5
2023-01-12 17:46:00,  21.4,   9.6
2023-01-12 17:47:00,  20.9,   9.4
2023-01-12 17:48:00,  20.9,   9.6
2023-01-12 17:49:00,  20.8,   9.6
2023-01-12 17:50:00,  20.6,   9.4
2023-01-12 17:51:00,  20.9,   9.5
2023-01-12 17:52:00,  21.5,   9.6
2023-01-12 17:53:00,  22.0,   9.7
2023-01-12 17:54:00,  22.3,   9.5
2023-01-12 17:55:00,  22.9,   9.5
2023-01-12 17:56:00,  23.1,   9.6
2023-01-12 17:57:00,  22.8,   9.6
2023-01-12 17:58:00,  22.4,   9.5
2023-01-12 17:59:00,  22.2,   9.5
2023-01-12 18:00:00,  22.3,   9.6
2023-01-12 18:01:00,  22.2,   9.5
2023-01-12 18:02:00,  22.7,   9.6
2023-01-12 18:03:00,  22.9,   9.5
2023-01-12 18:04:00,  22.9,   9.6
2023-01-12 18:05:00,  22.9,   9.7
2023-01-12 18:06:00,  23.1,   9.8
2023-01-12 18:07:00,  23.2,   9.8
2023-01-12 18:08:00,  23.1,   9.7
2023-01-12 18:09:00,  23.3,   9.7
2023-01-12 18:10:00,  23.7,   9.8
2023-01-12 18:11:00,  24.0,   9.9
2023-01-12 18:12:00,  24.0,   9.7
2023-01-12 18:13:00,  24.2,   9.7
2023-01-12 18:14:00,  24.7,   9.8
2023-01-12 18:15:00,  24.8,   9.7
2023-01-12 18:16:00,  24.7,   9.7
2023-01-12 18:17:00,  23.9,   9.8
2023-01-12 18:18:00,  22.1,   9.6
2023-01-12 18:19:00,  20.7,   9.6
2023-01-12 18:20:00,  20.2,   9.8
2023-01-12 18:21:00,  19.9,   9.7
2023-01-12 18:22:00,  20.0,   9.7
2023-01-12 18:23:00,  20.4,   9.7
2023-01-12 18:24:00,  21.1,   9.8
2023-01-12 18:25:00,  21.6,   9.7
2023-01-12 18:26:00,  22.1,   9.7
2023-01-12 18:27:00,  22.5,   9.7
2023-01-12 18:28:00,  22.8,   9.7
2023-01-12 18:29:00,  22.6,  10.0
2023-01-12 18:30:00,  21.7,  10.0
2023-01-12 18:31:00,  21.2,  10.2
2023-01-12 18:32:00,  20.9,  10.1
2023-01-12 18:33:00,  20.9,  10.1
2023-01-12 18:34:00,  21.0,  10.1
2023-01-12 18:35:00,  20.8,   9.9
2023-01-12 18:36:00,  20.9,   9.9
2023-01-12 18:37:00,  20.9,   9.8
2023-01-12 18:38:00,  21.3,   9.9
2023-01-12 18:39:00,  21.3,   9.8
2023-01-12 18:40:00,  21.5,   9.8
2023-01-12 18:41:00,  21.8,   9.9
2023-01-12 18:42:00,  21.9,   9.9
2023-01-12 18:43:00,  22.0,   9.9
2023-01-12 18:44:00,  21.9,  10.0
2023-01-12 18:45:00,  21.9,  10.0
2023-01-12 18:46:00,  21.8,   9.9
2023-01-12 18:47:00,  21.5,   9.7
2023-01-12 18:48:00,  21.7,   9.9
2023-01-12 18:49:00,  21.8,   9.8
2023-01-12 18:50:00,  22.3,   9.8
2023-01-12 18:51:00,  22.7,   9.6
2023-01-12 18:52:00,  23.1,   9.7
2023-01-12 18:53:00,  22.7,   9.6
2023-01-12 18:54:00,  22.5,   9.7
2023-01-12 18:55:00,  22.7,   9.9
2023-01-12 18:56:00,  22.3,   9.6
2023-01-12 18:57:00,  22.2,   9.6
2023-01-12 18:58:00,  22.1,   9.6
2023-01-12 18:59:00,  22.0,   9.6
2023-01-12 19:00:00,  22.2,   9.7
2023-01-12 19:01:00,  22.4,   9.6
2023-01-12 19:02:00,  22.8,   9.6
2023-01-12 19:03:00,  23.2,   9.7
2023-01-12 19:04:00,  23.0,   9.6
2023-01-12 19:05:00,  23.0,   9.6
2023-01-12 19:06:00,  23.1,   9.6
2023-01-12 19:07:00,  23.2,   9.6
2023-01-12 19:08:00,  23.2,   9.6
2023-01-12 19:09:00,  23.3,   9.6
2023-01-12 19:10:00,  23.5,   9.6
2023-01-12 19:11:00,  23.7,   9.7
2023-01-12 19:12:00,  23.8,   9.7
2023-01-12 19:13:00,  23.8,   9.7
2023-01-12 19:14:00,  23.7,   9.6
2023-01-12 19:15:00,  23.6,   9.6
2023-01-12 19:16:00,  23.8,   9.7
2023-01-12 19:17:00,  23.9,   9.7
2023-01-12 19:18:00,  23.7,   9.6
2023-01-12 19:19:00,  23.5,   9.6
2023-01-12 19:20:00,  23.6,   9.8
2023-01-12 19:21:00,  23.1,   9.6
2023-01-12 19:22:00,  23.3,   9.7
2023-01-12 19:23:00,  23.1,   9.5
2023-01-12 19:24:00,  23.3,   9.6
2023-01-12 19:25:00,  23.6,   9.6
2023-01-12 19:26:00,  23.8,   9.6
2023-01-12 19:27:00,  23.8,   9.5
2023-01-12 19:28:00,  24.1,   9.6
2023-01-12 19:29:00,  24.3,   9.7
2023-01-12 19:30:00,  24.2,   9.6
2023-01-12 19:31:00,  24.3,   9.6
2023-01-12 19:32:00,  24.4,   9.7
2023-01-12 19:33:00,  24.5,   9.7
2023-01-12 19:34:00,  24.4,   9.7
2023-01-12 19:35:00,  24.3,   9.6
2023-01-12 19:36:00,  24.3,   9.7
2023-01-12 19:37:00,  24.3,   9.6
2023-01-12 19:38:00,  24.0,   9.5
2023-01-12 19:39:00,  24.0,   9.6
2023-01-12 19:40:00,  23.5,   9.4
2023-01-12 19:41:00,  23.2,   9.4
2023-01-12 19:42:00,  23.1,   9.6
2023-01-12 19:43:00,  23.1,   9.6
2023-01-12 19:44:00,  23.0,   9.5
2023-01-12 19:45:00,  22.8,   9.3
2023-01-12 19:46:00,  22.9,   9.4
2023-01-12 19:47:00,  22.8,   9.3
2023-01-12 19:48:00,  22.8,   9.4
2023-01-12 19:49:00,  22.8,   9.3
2023-01-12 19:50:00,  22.9,   9.3
2023-01-12 19:51:00,  23.1,   9.4
2023-01-12 19:52:00,  23.0,   9.3
2023-01-12 19:53:00,  23.0,   9.3
2023-01-12 19:54:00,  22.6,   9.2
2023-01-12 19:55:00,  22.3,   9.2
2023-01-12 19:56:00,  22.1,   9.2
2023-01-12 19:57:00,  21.8,   9.2
2023-01-12 19:58:00,  21.7,   9.3
2023-01-12 19:59:00,  21.4,   9.2
2023-01-12 20:00:00,  21.4,   9.2
2023-01-12 20:01:00,  21.5,   9.3
2023-01-12 20:02:00,  21.4,   9.2
2023-01-12 20:03:00,  21.8,   9.4
2023-01-12 20:04:00,  21.9,   9.3
2023-01-12 20:05:00,  22.3,   9.5
2023-01-12 20:06:00,  22.6,   9.5
2023-01-12 20:07:00,  22.9,   9.6
2023-01-12 20:08:00,  22.8,   9.6
2023-01-12 20:09:00,  22.6,   9.5
2023-01-12 20:10:00,  22.8,   9.7
2023-01-12 20:11:00,  22.8,   9.6
2023-01-12 20:12:00,  22.6,   9.4
2023-01-12 20:13:00,  22.9,   9.5
2023-01-12 20:14:00,  23.1,   9.5
2023-01-12 20:15:00,  23.2,   9.5
2023-01-12 20:16:00,  23.1,   9.3
2023-01-12 20:17:00,  23.4,   9.4
2023-01-12 20:18:00,  23.5,   9.3
2023-01-12 20:19:00,  23.8,   9.4
2023-01-12 20:20:00,  24.0,   9.4
2023-01-12 20:21:00,  24.2,   9.4
2023-01-12 20:22:00,  24.3,   9.3
2023-01-12 20:23:00,  24.5,   9.3
2023-01-12 20:24:00,  24.6,   9.3
2023-01-12 20:25:00,  24.6,   9.1
2023-01-12 20:26:00,  25.0,   9.3
2023-01-12 20:27:00,  24.4,   9.3
2023-01-12 20:28:00,  22.9,   9.2
2023-01-12 20:29:00,  21.3,   9.1
2023-01-12 20:30:00,  20.5,   9.2
2023-01-12 20:31:00,  20.1,   9.1
2023-01-12 20:32:00,  20.1,   9.1
2023-01-12 20:33:00,  20.7,   9.1
2023-01-12 20:34:00,  21.3,   8.9
2023-01-12 20:35:00,  22.4,   9.0
2023-01-12 20:36:00,  23.2,   8.9
2023-01-12 20:37:00,  22.8,   9.0
2023-01-12 20:38:00,  22.3,   8.8
2023-01-12 20:39:00,  22.2,   8.9
2023-01-12 20:40:00,  22.3,   8.8
2023-01-12 20:41:00,  22.5,   8.8
2023-01-12 20:42:00,  22.7,   8.8
2023-01-12 20:43:00,  22.8,   8.7
2023-01-12 20:44:00,  23.2,   8.9
2023-01-12 20:45:00,  23.3,   8.7
2023-01-12 20:46:00,  23.7,   8.8
2023-01-12 20:47:00,  23.8,   8.7
2023-01-12 20:48:00,  24.2,   8.8
2023-01-12 20:49:00,  24.2,   8.6
2023-01-12 20:50:00,  24.4,   8.7
2023-01-12 20:51:00,  24.7,   8.8
2023-01-12 20:52:00,  24.9,   8.8
2023-01-12 20:53:00,  24.8,   8.8
2023-01-12 20:54:00,  23.6,   8.7
2023-01-12 20:55:00,  22.0,   8.7
2023-01-12 20:56:00,  20.5,   8.7
2023-01-12 20:57:00,  19.5,   8.6
2023-01-12 20:58:00,  19.2,   8.7
2023-01-12 20:59:00,  19.3,   8.8
2023-01-12 21:00:00,  19.7,   9.1
2023-01-12 21:01:00,  19.8,   9.1
2023-01-12 21:02:00,  20.2,   9.3
2023-01-12 21:03:00,  20.5,   9.3
2023-01-12 21:04:00,  20.8,   9.3
2023-01-12 21:05:00,  21.2,   9.3
2023-01-12 21:06:00,  21.4,   9.3
2023-01-12 21:07:00,  21.7,   9.2
2023-01-12 21:08:00,  22.0,   9.3
2023-01-12 21:09:00,  22.1,   9.3
2023-01-12 21:10:00,  22.3,   9.3
2023-01-12 21:11:00,  22.2,   9.3
2023-01-12 21:12:00,  21.9,   9.2
2023-01-12 21:13:00,  21.8,   9.3
2023-01-12 21:14:00,  21.6,   9.3
2023-01-13 07:24:00,  21.0,   5.4
2023-01-13 07:25:00,  21.4,   5.5
2023-01-13 07:26:00,  21.7,   5.7
2023-01-13 07:27:00,  22.1,   5.7
2023-01-13 07:28:00,  22.5,   5.8
2023-01-13 07:29:00,  22.8,   5.9
2023-01-13 07:30:00,  22.9,   6.0
2023-01-13 07:31:00,  23.0,   6.1
2023-01-13 07:32:00,  23.0,   6.1
2023-01-13 07:33:00,  23.2,   6.3
2023-01-13 07:34:00,  23.3,   6.4
2023-01-13 07:35:00,  23.5,   6.6
2023-01-13 07:36:00,  23.4,   6.5
2023-01-13 07:37:00,  23.6,   6.7
2023-01-13 07:38:00,  23.7,   6.7
2023-01-13 07:39:00,  23.9,   6.8
2023-01-13 07:40:00,  24.0,   6.9
2023-01-13 07:41:00,  23.9,   6.8
2023-01-13 07:42:00,  24.2,   7.0
2023-01-13 07:43:00,  24.2,   7.0
2023-01-13 07:44:00,  24.3,   7.1
2023-01-13 07:45:00,  24.2,   7.1
2023-01-13 07:46:00,  24.2,   7.1
2023-01-13 07:47:00,  24.4,   7.2
2023-01-13 07:48:00,  24.4,   7.3
2023-01-13 07:49:00,  24.5,   7.4
2023-01-13 07:50:00,  24.3,   7.3
2023-01-13 07:51:00,  24.4,   7.4
2023-01-13 07:52:00,  24.5,   7.6
2023-01-13 07:53:00,  24.4,   7.7
2023-01-13 07:54:00,  24.3,   7.8
2023-01-13 07:55:00,  24.1,   8.2
2023-01-13 07:56:00,  24.0,   8.3
2023-01-13 07:57:00,  24.0,   8.4
2023-01-13 07:58:00,  24.1,   8.5
2023-01-13 07:59:00,  24.0,   8.5
2023-01-13 08:00:00,  24.0,   8.5
2023-01-13 08:01:00,  23.8,   8.4
2023-01-13 08:02:00,  23.9,   8.5
2023-01-13 08:03:00,  23.7,   8.4
2023-01-13 08:04:00,  23.8,   8.5
2023-01-13 08:05:00,  23.7,   8.4
2023-01-13 08:06:00,  23.6,   8.6
2023-01-13 08:07:00,  23.4,   8.7
2023-01-13 08:08:00,  23.3,   8.9
2023-01-13 08:09:00,  23.2,   8.9
2023-01-13 08:10:00,  23.1,   9.0
2023-01-13 08:11:00,  22.9,   9.1
2023-01-13 08:12:00,  22.6,   9.0
2023-01-13 08:13:00,  22.4,   9.0
2023-01-13 08:14:00,  22.0,   8.9
2023-01-13 08:15:00,  21.9,   9.0
2023-01-13 08:16:00,  21.5,   8.9
2023-01-13 08:17:00,  21.6,   9.0
2023-01-13 08:18:00,  21.7,   9.1
2023-01-13 08:19:00,  21.9,   9.1
2023-01-13 08:20:00,  22.3,   9.0
2023-01-13 08:21:00,  22.9,   9.1
2023-01-13 08:22:00,  23.1,   9.0
2023-01-13 08:23:00,  23.1,   9.2
2023-01-13 08:24:00,  22.9,   9.1
2023-01-13 08:25:00,  23.0,   9.2
2023-01-13 08:26:00,  23.2,   9.3
2023-01-13 08:27:00,  23.1,   9.2
2023-01-13 08:28:00,  23.1,   9.1
2023-01-13 08:29:00,  22.9,   9.2
2023-01-13 08:30:00,  22.8,   9.3
2023-01-13 08:31:00,  22.8,   9.3
2023-01-13 08:32:00,  22.7,   9.2
2023-01-13 08:33:00,  22.8,   9.2
2023-01-13 08:34:00,  22.9,   9.2
2023-01-13 08:35:00,  23.2,   9.2
2023-01-13 08:36:00,  23.5,   9.5
2023-01-13 08:37:00,  23.6,   9.8
2023-01-13 08:38:00,  23.5,   9.9
2023-01-13 08:39:00,  23.6,   9.8
2023-01-13 08:40:00,  23.4,   9.6
2023-01-13 08:41:00,  23.1,   9.4
2023-01-13 08:42:00,  23.2,   9.6
2023-01-13 08:43:00,  23.1,   9.5
2023-01-13 08:44:00,  23.0,   9.5
2023-01-13 08:45:00,  22.8,   9.3
2023-01-13 08:46:00,  22.9,   9.4
2023-01-13 08:47:00,  22.7,   9.2
2023-01-13 08:48:00,  22.8,   9.4
2023-01-13 08:49:00,  22.7,   9.4
2023-01-13 08:50:00,  22.9,   9.6
2023-01-13 08:51:00,  22.7,   9.6
2023-01-13 08:52:00,  22.8,   9.6
2023-01-13 08:53:00,  22.8,   9.6
2023-01-13 08:54:00,  22.8,   9.7
2023-01-13 08:55:00,  22.6,   9.5
2023-01-13 08:56:00,  22.7,   9.6
2023-01-13 08:57:00,  22.7,   9.7
2023-01-13 08:58:00,  22.5,   9.6
2023-01-13 08:59:00,  22.5,   9.6
2023-01-13 09:00:00,  22.5,   9.6
2023-01-13 09:01:00,  22.6,   9.7
2023-01-13 09:02:00,  22.4,   9.7
2023-01-13 09:03:00,  22.6,   9.8
2023-01-13 09:04:00,  22.6,   9.9
2023-01-13 09:05:00,  22.6,   9.9
2023-01-13 09:06:00,  22.3,   9.7
2023-01-13 09:07:00,  22.1,   9.8
2023-01-13 09:08:00,  22.2,   9.9
2023-01-13 09:09:00,  21.8,   9.8
2023-01-13 09:10:00,  21.5,   9.8
2023-01-13 09:11:00,  21.2,   9.8
2023-01-13 09:12:00,  21.3,  10.0
2023-01-13 09:13:00,  21.5,  10.0
2023-01-13 09:14:00,  22.0,  10.0
2023-01-13 09:15:00,  22.5,  10.0
2023-01-13 09:16:00,  23.1,   9.9
2023-01-13 09:17:00,  23.0,  10.0
2023-01-13 09:18:00,  22.9,   9.9
2023-01-13 09:19:00,  22.9,   9.9
2023-01-13 09:20:00,  23.0,  10.0
2023-01-13 09:21:00,  22.7,  10.0
2023-01-13 09:22:00,  22.8,  10.1
2023-01-13 09:23:00,  22.7,  10.2
2023-01-13 09:24:00,  22.3,  10.3
2023-01-13 09:25:00,  22.1,  10.4
2023-01-13 09:26:00,  22.1,  10.5
2023-01-13 09:27:00,  22.5,  10.5
2023-01-13 09:28:00,  23.1,  10.5
2023-01-13 09:29:00,  23.2,  10.5
2023-01-13 09:30:00,  23.4,  10.6
2023-01-13 09:31:00,  23.3,  10.5
2023-01-13 09:32:00,  23.4,  10.7
2023-01-13 09:33:00,  23.4,  10.7
2023-01-13 09:34:00,  23.3,  10.7
2023-01-13 09:35:00,  23.1,  10.8
2023-01-13 09:36:00,  23.0,  10.9
2023-01-13 09:37:00,  23.0,  10.9
2023-01-13 09:38:00,  22.7,  10.8
2023-01-13 09:39:00,  22.8,  10.8
2023-01-13 09:40:00,  22.7,  10.7
2023-01-13 09:41:00,  23.0,  10.8
2023-01-13 09:42:00,  22.8,  10.5
2023-01-13 09:43:00,  22.9,  10.5
2023-01-13 09:44:00,  23.0,  10.5
2023-01-13 09:45:00,  22.7,  10.2
2023-01-13 09:46:00,  22.9,  10.3
2023-01-13 09:47:00,  22.9,  10.2
2023-01-13 09:48:00,  22.6,  10.2
2023-01-13 09:49:00,  22.6,  10.3
2023-01-13 09:50:00,  22.9,  10.5
2023-01-13 09:51:00,  22.9,  10.3
2023-01-13 09:52:00,  22.8,  10.4
2023-01-13 09:53:00,  22.9,  10.4
2023-01-13 09:54:00,  22.9,  10.5
2023-01-13 09:55:00,  22.8,  10.4
2023-01-13 09:56:00,  22.9,  10.5
2023-01-13 09:57:00,  23.0,  10.5
2023-01-13 09:58:00,  22.9,  10.4
2023-01-13 09:59:00,  22.7,  10.3
2023-01-13 10:00:00,  22.7,  10.4
2023-01-13 10:01:00,  22.6,  10.2
2023-01-13 10:02:00,  22.7,  10.0
2023-01-13 10:03:00,  23.3,  10.2
2023-01-13 10:04:00,  23.1,  10.0
2023-01-13 10:05:00,  23.4,  10.1
2023-01-13 10:06:00,  23.7,  10.1
2023-01-13 10:07:00,  23.9,  10.0
2023-01-13 10:08:00,  23.9,   9.9
2023-01-13 10:09:00,  24.2,  10.0
2023-01-13 10:10:00,  24.3,  10.1
2023-01-13 10:11:00,  24.3,  10.1
2023-01-13 10:12:00,  24.3,  10.1
2023-01-13 10:13:00,  24.0,  10.0
2023-01-13 10:14:00,  24.0,  10.0
2023-01-13 10:15:00,  23.9,  10.0
2023-01-13 10:16:00,  23.7,   9.9
2023-01-13 10:17:00,  23.6,   9.8
2023-01-13 10:18:00,  23.6,   9.7
2023-01-13 10:19:00,  23.7,   9.7
2023-01-13 10:20:00,  24.0,   9.7
2023-01-13 10:21:00,  24.2,   9.6
2023-01-13 10:22:00,  24.6,   9.7
2023-01-13 10:23:00,  24.9,   9.7
2023-01-13 10:24:00,  24.9,  10.0
2023-01-13 10:25:00,  24.1,  10.0
2023-01-13 10:26:00,  22.5,   9.8
2023-01-13 10:27:00,  21.4,  10.1
2023-01-13 10:28:00,  20.6,  10.0
2023-01-13 10:29:00,  20.4,  10.1
2023-01-13 10:30:00,  20.0,  10.0
2023-01-13 10:31:00,  20.1,  10.1
2023-01-13 10:32:00,  20.1,  10.1
2023-01-13 10:33:00,  19.9,   9.9
2023-01-13 10:34:00,  20.3,  10.1
2023-01-13 10:35:00,  20.6,   9.9
2023-01-13 10:36:00,  21.4,  10.0
2023-01-13 10:37:00,  22.4,  10.1
2023-01-13 10:38:00,  23.4,  10.1
2023-01-13 10:39:00,  22.9,  10.0
2023-01-13 10:40:00,  22.7,  10.0
2023-01-13 10:41:00,  22.7,  10.0
2023-01-13 10:42:00,  22.9,  10.1
2023-01-13 10:43:00,  23.1,  10.2
2023-01-13 10:44:00,  23.1,  10.2
2023-01-13 10:45:00,  23.1,  10.1
2023-01-13 10:46:00,  23.3,  10.1
2023-01-13 10:47:00,  23.5,  10.3
2023-01-13 10:48:00,  23.5,  10.2
2023-01-13 10:49:00,  23.6,  10.2
2023-01-13 10:50:00,  23.4,  10.0
2023-01-13 10:51:00,  23.5,  10.2
2023-01-13 10:52:00,  23.3,  10.0
2023-01-13 10:53:00,  23.5,  10.0
2023-01-13 10:54:00,  23.8,  10.0
2023-01-13 10:55:00,  24.1,  10.0
2023-01-13 10:56:00,  24.3,   9.9
2023-01-13 10:57:00,  24.9,  10.1
2023-01-13 10:58:00,  25.0,  10.0
2023-01-13 10:59:00,  24.1,   9.9
2023-01-13 11:00:00,  23.0,   9.8
2023-01-13 11:01:00,  22.3,   9.9
2023-01-13 11:02:00,  21.8,  10.0
2023-01-13 11:03:00,  21.1,  10.0
2023-01-13 11:04:00,  20.9,  10.2
2023-01-13 11:05:00,  20.7,  10.1
2023-01-13 11:06:00,  21.0,  10.2
2023-01-13 11:07:00,  21.3,  10.1
2023-01-13 11:08:00,  21.9,  10.1
2023-01-13 11:09:00,  22.6,  10.1
2023-01-13 11:10:00,  23.2,  10.2
2023-01-13 11:11:00,  22.8,  10.2
2023-01-13 11:12:00,  22.4,  10.0
2023-01-13 11:13:00,  22.4,  10.1
2023-01-13 11:14:00,  22.3,  10.1
2023-01-13 11:15:00,  22.1,  10.1
2023-01-13 11:16:00,  22.0,  10.1
2023-01-13 11:17:00,  21.9,  10.1
2023-01-13 11:18:00,  21.9,  10.2
2023-01-13 11:19:00,  21.8,  10.3
2023-01-13 11:20:00,  21.5,  10.2
2023-01-13 11:21:00,  21.6,  10.3
2023-01-13 11:22:00,  21.8,  10.5
2023-01-13 11:23:00,  22.0,  10.5
2023-01-13 11:24:00,  22.2,  10.4
2023-01-13 11:25:00,  22.3,  10.3
2023-01-13 11:26:00,  22.5,  10.2
2023-01-13 11:27:00,  22.5,  10.0
2023-01-13 11:28:00,  22.8,  10.1
2023-01-13 11:29:00,  22.7,  10.0
2023-01-13 11:30:00,  22.6,  10.1
2023-01-13 11:31:00,  22.5,  10.0
2023-01-13 11:32:00,  22.5,   9.9
2023-01-13 11:33:00,  22.4,   9.9
2023-01-13 11:34:00,  22.5,  10.0
2023-01-13 11:35:00,  22.5,  10.0
2023-01-13 11:36:00,  22.6,  10.0
2023-01-13 11:37:00,  22.6,   9.9
2023-01-13 11:38:00,  22.8,   9.9
2023-01-13 11:39:00,  22.6,  10.0
2023-01-13 11:40:00,  22.6,  10.2
2023-01-13 11:41:00,  22.4,  10.1
2023-01-13 11:42:00,  22.7,  10.3
2023-01-13 11:43:00,  22.5,  10.1
2023-01-13 11:44:00,  22.7,  10.2
2023-01-13 11:45:00,  22.7,  10.2
2023-01-13 11:46:00,  22.4,  10.1
2023-01-13 11:47:00,  22.3,  10.1
2023-01-13 11:48:00,  22.2,  10.1
2023-01-13 11:49:00,  22.4,  10.2
2023-01-13 11:50:00,  22.2,  10.1
2023-01-13 11:51:00,  22.2,  10.2
2023-01-13 11:52:00,  22.0,  10.1
2023-01-13 11:53:00,  22.1,  10.2
2023-01-13 11:54:00,  22.3,  10.2
2023-01-13 11:55:00,  22.8,  10.3
2023-01-13 11:56:00,  23.1,  10.4
2023-01-13 11:57:00,  23.0,  10.5
2023-01-13 11:58:00,  22.9,  10.6
2023-01-13 11:59:00,  23.0,  10.8
2023-01-13 12:00:00,  23.3,  11.0
2023-01-13 12:01:00,  23.3,  11.0
2023-01-13 12:02:00,  23.3,  11.1
2023-01-13 12:03:00,  23.1,  11.0
2023-01-13 12:04:00,  23.1,  11.0
2023-01-13 12:05:00,  23.1,  11.1
2023-01-13 12:06:00,  23.0,  11.0
2023-01-13 12:07:00,  22.9,  11.1
2023-01-13 12:08:00,  23.0,  11.3
2023-01-13 12:09:00,  22.9,  11.2
2023-01-13 12:10:00,  23.2,  11.3
2023-01-13 12:11:00,  23.2,  11.2
2023-01-13 12:12:00,  23.5,  11.2
2023-01-13 12:13:00,  24.0,  11.3
2023-01-13 12:14:00,  24.3,  11.3
2023-01-13 12:15:00,  24.4,  11.3
2023-01-13 12:16:00,  24.5,  11.2
2023-01-13 12:17:00,  24.6,  11.2
2023-01-13 12:18:00,  24.8,  11.3
2023-01-13 12:19:00,  24.8,  11.3
2023-01-13 12:20:00,  24.7,  11.3
2023-01-13 12:21:00,  24.7,  11.3
2023-01-13 12:22:00,  24.6,  11.2
2023-01-13 12:23:00,  24.7,  11.1
2023-01-13 12:24:00,  24.9,  11.2
2023-01-13 12:25:00,  24.2,  11.1
2023-01-13 12:26:00,  23.3,  11.3
2023-01-13 12:27:00,  21.9,  11.2
2023-01-13 12:28:00,  21.0,  11.2
2023-01-13 12:29:00,  20.6,  11.2
2023-01-13 12:30:00,  20.1,  11.1
2023-01-13 12:31:00,  19.9,  11.1
2023-01-13 12:32:00,  20.0,  11.2
2023-01-13 12:33:00,  19.7,  11.1
2023-01-13 12:34:00,  19.6,  11.0
2023-01-13 12:35:00,  20.0,  11.2
2023-01-13 12:36:00,  20.3,  11.0
2023-01-13 12:37:00,  21.0,  11.0
2023-01-13 12:38:00,  22.2,  11.1
2023-01-13 12:39:00,  23.1,  11.0
2023-01-13 12:40:00,  22.8,  11.0
2023-01-13 12:41:00,  22.5,  11.0
2023-01-13 12:42:00,  22.6,  11.1
2023-01-13 12:43:00,  22.6,  11.0
2023-01-13 12:44:00,  22.7,  11.1
2023-01-13 12:45:00,  22.8,  11.1
2023-01-13 12:46:00,  22.7,  11.1
2023-01-13 12:47:00,  22.7,  11.2
2023-01-13 12:48:00,  22.8,  11.2
2023-01-13 12:49:00,  22.9,  11.1
2023-01-13 12:50:00,  23.3,  11.2
2023-01-13 12:51:00,  23.4,  11.3
2023-01-13 12:52:00,  23.7,  11.5
2023-01-13 12:53:00,  23.7,  11.4
2023-01-13 12:54:00,  24.0,  11.4
2023-01-13 12:55:00,  24.3,  11.4
2023-01-13 12:56:00,  24.3,  11.2
2023-01-13 12:57:00,  24.5,  11.0
2023-01-13 12:58:00,  24.3,  10.7
2023-01-13 12:59:00,  24.4,  10.7
2023-01-13 13:00:00,  24.2,  10.6
2023-01-13 13:01:00,  24.1,  10.5
2023-01-13 13:02:00,  24.1,  10.4
2023-01-13 13:03:00,  23.8,  10.2
2023-01-13 13:04:00,  23.9,  10.3
2023-01-13 13:05:00,  23.7,  10.2
2023-01-13 13:06:00,  23.7,  10.2
2023-01-13 13:07:00,  23.8,  10.3
2023-01-13 13:08:00,  23.7,  10.3
2023-01-13 13:09:00,  23.9,  10.3
2023-01-13 13:10:00,  23.7,  10.2
2023-01-13 13:11:00,  23.6,  10.0
2023-01-13 13:12:00,  23.8,  10.2
2023-01-13 13:13:00,  23.7,  10.3
2023-01-13 13:14:00,  23.6,  10.3
2023-01-13 13:15:00,  23.3,  10.1
2023-01-13 13:16:00,  23.3,  10.2
2023-01-13 13:17:00,  23.1,  10.1
2023-01-13 13:18:00,  23.1,  10.2
2023-01-13 13:19:00,  23.2,  10.3
2023-01-13 13:20:00,  23.1,  10.2
2023-01-13 13:21:00,  23.4,  10.3
2023-01-13 13:22:00,  23.7,  10.4
2023-01-13 13:23:00,  23.7,  10.4
2023-01-13 13:24:00,  24.0,  10.4
2023-01-13 13:25:00,  24.1,  10.4
2023-01-13 13:26:00,  24.4,  10.5
2023-01-13 13:27:00,  24.2,  10.4
2023-01-13 13:28:00,  24.3,  10.5
2023-01-13 13:29:00,  24.1,  10.4
2023-01-13 13:30:00,  24.3,  10.6
2023-01-13 13:31:00,  24.3,  10.6
2023-01-13 13:32:00,  24.1,  10.4
2023-01-13 13:33:00,  24.5,  10.6
2023-01-13 13:34:00,  24.5,  10.6
2023-01-13 13:35:00,  24.8,  10.7
2023-01-13 13:36:00,  24.8,  10.7
2023-01-13 13:37:00,  25.1,  10.9
2023-01-13 13:38:00,  24.3,  10.8
2023-01-13 13:39:00,  23.2,  10.8
2023-01-13 13:40:00,  22.2,  11.1
2023-01-13 13:41:00,  21.0,  10.9
2023-01-13 13:42:00,  20.4,  11.0
