Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-08-21 16:40:00,   7.18,   2.16, 113.1, 103.0,  -1.7
2023-08-21 16:41:00,   7.18,   2.10, 112.9, 103.2,  -1.6
2023-08-21 16:42:00,   7.21,   2.10, 113.2, 103.1,   1.8
2023-08-21 16:43:00,   7.27,   2.15, 113.7, 102.8,  -0.5
2023-08-21 16:44:00,   7.27,   2.22, 113.9, 102.6,  -0.1
2023-08-21 16:45:00,   7.25,   2.25, 113.2, 103.0,  -2.4
2023-08-21 16:46:00,   7.23,   2.24, 112.5, 103.0,  -1.1
2023-08-21 16:47:00,   7.20,   2.19, 112.2, 103.3,  -0.6
2023-08-21 16:48:00,   7.18,   2.15, 112.2, 103.5,  -0.3
2023-08-21 16:49:00,   7.20,   2.10, 112.7, 103.6,   2.0
2023-08-21 16:50:00,   7.23,   2.07, 113.6, 102.6,   0.5
2023-08-21 16:51:00,   7.27,   2.10, 114.4, 101.0,  -1.1
2023-08-21 16:52:00,   7.27,   2.14, 114.8, 101.1,   1.8
2023-08-21 16:53:00,   7.23,   2.16, 114.6, 101.3,   1.2
2023-08-21 16:54:00,   7.20,   2.10, 114.0, 101.9,  -0.2
2023-08-21 16:55:00,   7.18,   2.07, 113.8, 101.8,  -1.6
2023-08-21 16:56:00,   7.18,   2.01, 114.0, 101.3,   0.5
2023-08-21 16:57:00,   7.25,   2.07, 114.5, 101.9,   0.7
2023-08-21 16:58:00,   7.27,   2.19, 114.8, 102.3,   0.8
2023-08-21 16:59:00,   7.27,   2.23, 114.6, 101.9,  -2.3
2023-08-21 17:00:00,   7.25,   2.31, 112.6, 101.8,   0.2
2023-08-21 17:01:00,   7.25,   2.32, 110.9, 101.6,  -1.4
2023-08-21 17:02:00,   7.27,   2.38, 110.3, 102.2,   0.2
2023-08-21 17:03:00,   7.29,   2.41, 109.3, 102.7,  -1.6
2023-08-21 17:04:00,   7.27,   2.37, 109.1, 102.7,   1.0
2023-08-21 17:05:00,   7.29,   2.36, 109.2, 102.6,  -1.0
2023-08-21 17:06:00,   7.31,   2.34, 109.6, 102.5,  -2.3
2023-08-21 17:07:00,   7.31,   2.36, 110.3, 103.0,   1.2
2023-08-21 17:08:00,   7.38,   2.40, 110.7, 103.0,  -2.2
2023-08-21 17:09:00,   7.42,   2.32, 110.5, 103.0,  -2.1
2023-08-21 17:10:00,   7.36,   2.31, 109.1, 103.3,  -1.1
2023-08-21 17:11:00,   7.36,   2.24, 110.3, 103.3,  -2.4
2023-08-21 17:12:00,   7.38,   2.21, 112.3, 103.3,  -2.4
2023-08-21 17:13:00,   7.40,   2.18, 114.1, 103.8,  -1.0
2023-08-21 17:14:00,   7.40,   2.14, 115.5, 105.3,  -0.2
2023-08-21 17:15:00,   7.44,   2.16, 116.6, 106.0,  -2.4
2023-08-21 17:16:00,   7.48,   2.27, 116.9, 106.1,   0.0
2023-08-21 17:17:00,   7.46,   2.31, 115.6, 106.3,  -0.3
2023-08-21 17:18:00,   7.44,   2.29, 114.3, 106.1,  -0.9
2023-08-21 17:19:00,   7.40,   2.25, 113.8, 105.7,  -2.4
2023-08-21 17:20:00,   7.38,   2.22, 113.8, 105.4,  -1.2
2023-08-21 17:21:00,   7.36,   2.14, 114.1, 105.4,   0.2
2023-08-21 17:22:00,   7.40,   2.12, 114.8, 105.4,  -1.0
2023-08-21 17:23:00,   7.40,   2.10, 115.8, 105.5,   1.4
2023-08-21 17:24:00,   7.42,   2.15, 116.5, 105.1,  -0.2
2023-08-21 17:25:00,   7.44,   2.22, 116.6, 104.8,   0.4
2023-08-21 17:26:00,   7.42,   2.25, 115.4, 105.2,   2.0
2023-08-21 17:27:00,   7.40,   2.23, 114.7, 104.9,   1.7
2023-08-21 17:28:00,   7.36,   2.22, 113.8, 103.2,  -2.4
2023-08-21 17:29:00,   7.33,   2.18, 113.7, 103.6,  -0.2
2023-08-21 17:30:00,   7.33,   2.16, 113.8, 103.9,  -1.2
2023-08-21 17:31:00,   7.35,   2.11, 114.5, 104.5,   0.4
2023-08-21 17:32:00,   7.35,   2.10, 115.3, 105.0,   1.3
2023-08-21 17:33:00,   7.36,   2.11, 115.7, 104.9,   1.0
2023-08-21 17:34:00,   7.42,   2.22, 115.9, 104.7,   0.1
2023-08-21 17:35:00,   7.42,   2.28, 114.9, 104.8,   0.0
2023-08-21 17:36:00,   7.42,   2.29, 113.9, 104.8,  -1.0
2023-08-21 17:37:00,   7.36,   2.28, 113.0, 104.8,  -1.2
2023-08-21 17:38:00,   7.35,   2.22, 112.6, 104.9,  -1.1
2023-08-21 17:39:00,   7.35,   2.12, 113.0, 104.8,  -2.4
2023-08-21 17:40:00,   7.36,   2.10, 114.3, 104.5,  -2.4
2023-08-21 17:41:00,   7.38,   2.08, 115.3, 104.4,  -0.7
2023-08-21 17:42:00,   7.40,   2.05, 116.2, 105.8,  -2.3
2023-08-21 17:43:00,   7.27,   2.01, 116.8, 106.0,  -0.9
2023-08-21 17:44:00,   7.20,   2.13, 116.6, 106.3,  -2.4
2023-08-21 17:45:00,   7.08,   2.08, 115.2, 105.9,  -2.3
2023-08-21 17:46:00,   6.91,   2.08, 113.7, 105.1,  -2.4
2023-08-21 17:47:00,   6.91,   2.14, 111.6, 103.6,  -2.3
2023-08-21 17:48:00,   7.14,   2.24, 109.0,  97.0,  -2.4
2023-08-21 17:49:00,   7.36,   2.42, 107.7,  85.4,  -1.7
2023-08-21 17:50:00,   7.36,   2.31, 106.7,  76.4,  -1.7
2023-08-21 17:51:00,   7.29,   2.38, 106.4,  89.2,  -1.2
2023-08-21 17:52:00,   7.25,   2.42, 106.4,  96.1,  -2.1
2023-08-21 17:53:00,   7.20,   2.45, 106.2,  98.9,  -1.3
2023-08-21 17:54:00,   7.20,   2.42, 106.1,  99.9,  -1.5
2023-08-21 17:55:00,   7.18,   2.40, 106.2, 100.4,  -1.0
2023-08-21 17:56:00,   7.16,   2.35, 106.7, 100.7,  -0.1
2023-08-21 17:57:00,   7.18,   2.27, 107.7, 100.7,  -0.5
2023-08-21 17:58:00,   7.18,   2.25, 108.4, 101.0,  -0.6
2023-08-21 17:59:00,   7.14,   2.12, 109.9, 100.8,   1.3
2023-08-21 18:00:00,   7.16,   2.04, 111.2,  99.0,  -1.5
2023-08-21 18:01:00,   6.95,   2.04, 112.2,  96.9,   0.0
2023-08-21 18:02:00,   7.06,   2.47, 111.8,  87.6,  -0.1
2023-08-21 18:03:00,   6.78,   2.30, 110.1,  70.4,  -2.3
2023-08-21 18:04:00,   6.76,   2.31, 108.1,  55.0,  -1.1
2023-08-21 18:05:00,   6.76,   2.33, 105.5,  40.2,  -1.8
2023-08-21 18:06:00,   6.78,   2.34, 103.4,  35.6,  -0.9
2023-08-21 18:07:00,   6.80,   2.34, 101.0,  33.6,  -1.3
2023-08-21 18:08:00,   7.05,   2.55,  98.5,  32.8,  -2.4
2023-08-21 18:09:00,   7.35,   2.18,  97.5,  32.6,  -1.9
2023-08-21 18:10:00,   7.20,   2.24, 102.6,  47.5,  -2.4
2023-08-21 18:11:00,   7.16,   2.28, 106.7,  80.4,  -0.1
2023-08-21 18:12:00,   7.14,   2.31, 109.3,  96.5,  -0.1
2023-08-21 18:13:00,   7.12,   2.28, 110.7,  98.5,   0.2
2023-08-21 18:14:00,   7.12,   2.25, 111.6,  96.5,  -0.1
2023-08-21 18:15:00,   7.12,   2.13, 112.5,  92.7,  -2.3
2023-08-21 18:16:00,   7.12,   2.10, 113.7,  91.7,   1.3
2023-08-21 18:17:00,   6.90,   2.31, 114.5,  88.8,   0.9
2023-08-21 18:18:00,   7.08,   2.37, 113.4,  69.9,   0.4
2023-08-21 18:19:00,   7.12,   2.11, 111.1,  55.6,  -1.5
2023-08-21 18:20:00,   6.93,   1.94, 109.5,  50.9,   0.3
2023-08-21 18:21:00,   6.86,   1.96, 107.4,  39.3,   1.0
2023-08-21 18:22:00,   6.86,   1.98, 104.9,  34.0,  -1.7
2023-08-21 18:23:00,   6.86,   1.98, 102.5,  32.4,   0.8
2023-08-21 18:24:00,   6.86,   2.00,  99.9,  31.6,   0.9
2023-08-21 18:25:00,   6.88,   2.01,  97.9,  31.4,  -1.7
2023-08-21 18:26:00,   6.88,   2.01,  95.9,  31.3,  -0.6
2023-08-21 18:27:00,   6.88,   2.03,  93.8,  31.3,  -0.5
2023-08-21 18:28:00,   6.88,   2.04,  92.1,  31.2,  -2.2
2023-08-21 18:29:00,   6.88,   2.04,  91.3,  31.1,  -2.4
2023-08-21 18:30:00,   6.90,   2.05,  88.9,  31.1,  -1.7
2023-08-21 18:31:00,   6.90,   2.06,  87.3,  31.1,  -0.3
2023-08-21 18:32:00,   6.90,   2.06,  86.4,  31.1,  -1.2
2023-08-22 14:14:00,   7.27,   2.01, 114.1, 103.9,  -0.9
2023-08-22 14:15:00,   7.14,   2.04, 114.6, 103.0,  -1.2
2023-08-22 14:16:00,   6.99,   1.98, 114.2, 101.6,  -1.5
2023-08-22 14:17:00,   7.10,   2.11, 112.8,  95.6,  -1.0
2023-08-22 14:18:00,   7.53,   2.26, 109.0,  77.7,  -1.9
2023-08-22 14:19:00,   7.42,   2.40, 105.3,  83.0,  -2.4
2023-08-22 14:20:00,   7.40,   2.39, 104.0,  91.5,  -2.4
2023-08-22 14:21:00,   7.33,   2.40, 103.0,  94.8,  -2.4
2023-08-22 14:22:00,   7.36,   2.40, 104.9,  95.5,  -2.4
2023-08-22 14:23:00,   7.36,   2.41, 106.9,  96.7,  -2.4
2023-08-22 14:24:00,   7.38,   2.40, 108.1,  97.4,  -2.4
2023-08-22 14:25:00,   7.38,   2.39, 108.6,  97.8,  -2.1
2023-08-22 14:26:00,   7.44,   2.41, 110.0, 100.6,  -2.4
2023-08-22 14:27:00,   7.50,   2.44, 110.9, 101.8,  -2.4
2023-08-22 14:28:00,   7.51,   2.31, 111.1, 101.8,  -2.4
2023-08-22 14:29:00,   7.48,   2.25, 112.2, 101.8,  -2.4
2023-08-22 14:30:00,   7.50,   2.18, 113.8, 101.5,  -2.4
2023-08-22 14:31:00,   7.50,   2.11, 115.6, 101.4,  -2.4
2023-08-22 14:32:00,   7.50,   2.08, 117.1, 101.4,  -2.4
2023-08-22 14:33:00,   7.33,   2.16, 118.0, 101.6,  -2.4
2023-08-22 14:34:00,   7.12,   2.10, 116.6, 101.8,  -2.4
2023-08-22 14:35:00,   7.10,   1.97, 114.9, 102.5,  -2.4
2023-08-22 14:36:00,   7.65,   1.97, 112.6, 103.1,  -2.4
2023-08-22 14:37:00,   7.55,   2.23, 112.4, 103.4,  -2.4
2023-08-22 14:38:00,   7.55,   2.40, 113.3, 103.6,  -2.4
2023-08-22 14:39:00,   7.61,   2.42, 110.9, 103.6,  -2.4
2023-08-22 14:40:00,   7.61,   2.41, 109.7, 103.3,  -2.4
2023-08-22 14:41:00,   7.59,   2.34, 110.6, 103.3,  -0.1
2023-08-22 14:42:00,   7.63,   2.11, 112.7, 103.8,  -1.7
2023-08-22 14:43:00,   7.51,   1.97, 115.1, 104.8,  -0.8
2023-08-22 14:44:00,   7.36,   2.00, 117.0, 105.7,  -2.0
2023-08-22 14:45:00,   7.20,   2.04, 116.6, 105.6,  -2.4
2023-08-22 14:46:00,   7.05,   1.92, 115.0, 105.4,  -1.4
2023-08-22 14:47:00,   7.05,   2.01, 113.0, 104.9,  -1.2
2023-08-22 14:48:00,   7.05,   2.05, 110.8,  96.7,  -0.8
2023-08-22 14:49:00,   7.06,   2.09, 107.9,  58.6,  -0.6
2023-08-22 14:50:00,   7.08,   2.10, 105.7,  43.4,  -1.9
2023-08-22 14:51:00,   7.10,   2.42, 103.2,  37.7,  -2.4
2023-08-22 14:52:00,   7.31,   2.13, 102.1,  39.2,  -2.4
2023-08-22 14:53:00,   7.61,   2.22, 103.9,  50.5,  -2.4
2023-08-22 14:54:00,   7.35,   2.10, 105.8,  60.5,  -2.4
2023-08-22 14:55:00,   7.27,   2.13, 108.9,  65.5,  -2.4
2023-08-22 14:56:00,   7.25,   2.18, 110.9,  67.7,  -2.4
2023-08-22 14:57:00,   7.25,   2.19, 111.8,  67.5,  -2.4
2023-08-22 14:58:00,   7.23,   2.17, 112.4,  67.2,  -2.4
2023-08-22 14:59:00,   7.21,   2.19, 112.8,  67.7,  -2.4
2023-08-22 15:00:00,   7.21,   2.09, 113.0,  67.8,  -2.4
2023-08-22 15:01:00,   7.21,   2.02, 113.6,  68.1,  -2.4
2023-08-22 15:02:00,   7.21,   1.95, 114.4,  68.2,  -2.4
2023-08-22 15:03:00,   7.10,   2.05, 114.6,  68.4,  -2.4
2023-08-22 15:04:00,   6.93,   1.89, 113.9,  68.6,  -2.4
2023-08-22 15:05:00,   7.06,   1.92, 112.1,  68.6,  -2.4
2023-08-22 15:06:00,   7.06,   1.96, 109.6,  68.4,  -2.4
2023-08-22 15:07:00,   6.99,   1.98, 107.9,  68.8,  -2.4
2023-08-22 15:08:00,   6.99,   1.99, 106.7,  69.2,  -2.4
2023-08-22 15:09:00,   7.36,   2.06, 103.9,  69.3,  -2.4
2023-08-22 15:10:00,   7.31,   2.15, 106.7,  68.8,  -2.4
2023-08-22 15:11:00,   7.31,   2.21, 109.2,  68.6,  -2.4
2023-08-22 15:12:00,   7.36,   2.39, 111.6,  68.1,  -2.4
2023-08-22 15:13:00,   7.42,   2.38, 111.1,  68.1,  -2.4
2023-08-22 15:14:00,   7.36,   2.33, 109.5,  68.1,  -2.4
2023-08-22 15:15:00,   7.38,   2.22, 110.5,  68.1,  -2.4
2023-08-22 15:16:00,   7.42,   2.19, 112.6,  68.1,  -2.4
2023-08-22 15:17:00,   7.46,   2.15, 114.7,  68.4,  -2.4
2023-08-22 15:18:00,   7.38,   2.02, 116.2,  69.4,  -2.4
2023-08-22 15:19:00,   7.21,   1.97, 116.9,  70.0,  -2.4
2023-08-22 15:20:00,   7.03,   2.10, 115.9,  69.4,  -2.4
2023-08-22 15:21:00,   6.99,   1.87, 114.0,  69.9,  -2.4
2023-08-22 15:22:00,   7.27,   2.31, 111.3,  71.9,  -2.4
2023-08-22 15:23:00,   7.38,   2.46, 107.1,  71.7,  -2.4
2023-08-22 15:24:00,   7.36,   2.25, 105.0,  70.9,  -2.4
2023-08-22 15:25:00,   7.35,   2.37, 107.9,  71.2,  -2.4
2023-08-22 15:26:00,   7.35,   2.40, 108.4,  71.8,  -2.4
2023-08-22 15:27:00,   7.33,   2.39, 109.0,  71.9,  -2.4
2023-08-22 15:28:00,   7.33,   2.35, 109.6,  71.4,  -2.4
2023-08-22 15:29:00,   7.36,   2.36, 110.7,  70.9,  -2.4
2023-08-22 15:30:00,   7.44,   2.40, 111.6,  70.6,  -2.4
2023-08-22 15:31:00,   7.42,   2.41, 111.9,  70.6,  -2.4
2023-08-22 15:32:00,   7.42,   2.37, 111.9,  71.6,  -2.4
2023-08-22 15:33:00,   7.40,   2.37, 112.0,  71.2,  -2.4
2023-08-22 15:34:00,   7.44,   2.34, 112.3,  71.0,  -2.4
2023-08-22 15:35:00,   7.46,   2.35, 112.7,  71.2,  -2.4
2023-08-22 15:36:00,   7.50,   2.36, 112.9,  70.9,  -2.4
2023-08-22 15:37:00,   7.50,   2.39, 112.9,  70.7,  -2.4
2023-08-22 15:38:00,   7.48,   2.39, 112.6,  70.7,  -2.4
2023-08-22 15:39:00,   7.44,   2.35, 112.5,  72.4,  -2.4
2023-08-22 15:40:00,   7.44,   2.34, 112.4,  73.7,  -2.4
2023-08-22 15:41:00,   7.46,   2.31, 112.6,  81.8,  -2.4
2023-08-22 15:42:00,   7.44,   2.28, 113.0,  92.5,  -2.4
2023-08-22 15:43:00,   7.44,   2.25, 113.4,  97.2,  -2.1
2023-08-22 15:44:00,   7.40,   2.18, 113.9, 100.9,  -2.4
2023-08-22 15:45:00,   7.29,   2.07, 114.6, 103.7,  -0.8
2023-08-22 15:46:00,   7.16,   2.05, 115.1, 105.2,  -1.6
2023-08-22 15:47:00,   7.01,   2.44, 114.3, 104.5,   0.0
2023-08-22 15:48:00,   7.05,   2.44, 112.8,  94.3,   1.3
2023-08-22 15:49:00,   7.46,   2.20, 108.8,  74.7,  -0.5
2023-08-22 15:50:00,   7.42,   2.46, 108.4,  88.5,  -0.8
