Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-11-09 15:09:00,   5.30,   2.24,  86.1,  47.4,  -1.6
2023-11-09 15:10:00,   5.30,   2.24,  84.1,  39.3,  -1.0
2023-11-09 15:11:00,   5.90,   2.01,  82.9,  33.9,  -1.0
2023-11-09 15:12:00,   5.79,   1.99,  86.4,  37.0,  -1.2
2023-11-09 15:13:00,   5.79,   2.09,  92.7,  48.0,   0.1
2023-11-09 15:14:00,   5.79,   2.12,  97.2,  60.7,   1.7
2023-11-09 15:15:00,   5.77,   2.06,  99.2,  71.6,  -1.5
2023-11-09 15:16:00,   5.73,   2.10, 100.5,  79.3,  -1.8
2023-11-09 15:17:00,   5.86,   2.08, 100.3,  84.7,  -2.4
2023-11-09 15:18:00,   5.88,   2.03,  99.7,  88.1,  -2.3
2023-11-09 15:19:00,   5.77,   2.02,  98.5,  90.3,  -1.5
2023-11-09 15:20:00,   5.45,   1.98,  97.1,  91.6,  -1.9
2023-11-09 15:21:00,   5.41,   1.98,  95.2,  91.7,  -1.8
2023-11-09 15:22:00,   5.60,   2.08,  93.2,  91.0,   0.4
2023-11-09 15:23:00,   5.79,   2.13,  92.0,  88.0,  -0.7
2023-11-09 15:24:00,   5.85,   2.30,  93.0,  85.1,  -0.6
2023-11-09 15:25:00,   5.83,   2.37,  94.0,  81.0,   0.8
2023-11-09 15:26:00,   5.94,   2.38,  93.6,  78.3,  -0.5
2023-11-09 15:27:00,   5.92,   2.32,  92.7,  78.9,  -0.4
2023-11-09 15:28:00,   5.90,   2.35,  93.0,  80.2,   1.2
2023-11-09 15:29:00,   5.90,   2.35,  93.2,  81.6,  -1.0
2023-11-09 15:30:00,   5.86,   2.34,  93.2,  82.3,   0.2
2023-11-09 15:31:00,   5.88,   2.34,  93.1,  84.4,  -0.5
2023-11-09 15:32:00,   5.90,   2.34,  93.0,  84.8,  -1.1
2023-11-09 15:33:00,   5.85,   2.35,  92.9,  85.0,   1.2
2023-11-09 15:34:00,   5.81,   2.37,  92.3,  82.7,   1.1
2023-11-09 15:35:00,   5.77,   2.36,  91.6,  80.0,   2.1
2023-11-09 15:36:00,   5.75,   2.36,  90.9,  78.4,   1.3
2023-11-09 15:37:00,   5.79,   2.37,  90.5,  76.7,   1.5
2023-11-09 15:38:00,   5.83,   2.42,  90.1,  75.4,   1.5
2023-11-09 15:39:00,   5.86,   2.28,  89.4,  75.8,   0.8
2023-11-09 15:40:00,   5.77,   2.28,  89.6,  78.1,   0.2
2023-11-09 15:41:00,   5.73,   2.24,  91.8,  81.4,   0.0
2023-11-09 15:42:00,   5.75,   2.21,  93.2,  84.5,   2.1
2023-11-09 15:43:00,   5.75,   2.20,  94.4,  86.4,   2.3
2023-11-09 15:44:00,   5.81,   2.20,  95.1,  86.1,   2.4
2023-11-09 15:45:00,   5.81,   2.19,  95.9,  84.3,   2.0
2023-11-09 15:46:00,   5.77,   2.17,  96.3,  84.0,   2.2
2023-11-09 15:47:00,   5.75,   2.18,  96.5,  83.1,   1.5
2023-11-09 15:48:00,   5.75,   2.10,  97.0,  83.0,   2.0
2023-11-09 15:49:00,   5.77,   2.07,  97.9,  82.2,   1.5
2023-11-09 15:50:00,   5.77,   2.05,  98.7,  80.4,   1.5
2023-11-09 15:51:00,   5.47,   2.39,  99.3,  79.8,   0.9
2023-11-09 15:52:00,   5.36,   2.57,  98.3,  77.9,   1.0
2023-11-09 15:53:00,   5.30,   2.31,  96.6,  68.8,   1.1
2023-11-09 15:54:00,   5.28,   1.89,  95.2,  64.5,  -0.1
2023-11-09 15:55:00,   5.55,   2.18,  93.2,  54.9,   0.9
2023-11-09 15:56:00,   5.83,   2.33,  91.9,  47.6,  -1.2
2023-11-09 15:57:00,   5.68,   2.16,  91.3,  52.5,  -0.1
2023-11-09 15:58:00,   5.71,   2.25,  92.2,  61.2,  -1.1
2023-11-09 15:59:00,   5.86,   2.32,  93.0,  68.2,   0.0
2023-11-09 16:00:00,   5.90,   2.43,  93.3,  75.4,   0.6
2023-11-09 16:01:00,   5.94,   2.40,  92.7,  79.4,   1.6
2023-11-09 16:02:00,   5.88,   2.37,  93.0,  84.3,   1.4
2023-11-09 16:03:00,   5.90,   2.32,  93.7,  85.5,   1.5
2023-11-09 16:04:00,   5.94,   2.28,  94.8,  85.5,   1.2
2023-11-09 16:05:00,   5.94,   2.28,  95.9,  85.0,   1.1
2023-11-09 16:06:00,   5.94,   2.25,  96.5,  85.7,   0.8
2023-11-09 16:07:00,   5.85,   2.17,  96.8,  86.3,   1.1
2023-11-09 16:08:00,   5.83,   2.18,  97.1,  87.0,   1.7
2023-11-09 16:09:00,   5.77,   1.96,  97.5,  87.7,   0.3
2023-11-09 16:10:00,   5.66,   2.24,  97.7,  87.7,  -0.2
2023-11-09 16:11:00,   5.81,   2.03,  95.4,  81.4,   0.2
2023-11-09 16:12:00,   5.81,   2.14,  95.3,  75.7,   0.4
2023-11-09 16:13:00,   5.73,   2.21,  95.5,  73.8,   0.4
2023-11-09 16:14:00,   5.81,   2.28,  95.1,  76.4,  -1.6
2023-11-09 16:15:00,   5.81,   2.31,  94.6,  78.5,   0.8
2023-11-09 16:16:00,   5.73,   2.31,  93.8,  82.6,   1.1
2023-11-09 16:17:00,   5.66,   2.28,  92.6,  83.1,   0.7
2023-11-09 16:18:00,   5.68,   2.31,  91.8,  80.8,  -0.1
2023-11-09 16:19:00,   5.75,   2.34,  91.2,  79.3,   0.0
2023-11-09 16:20:00,   5.85,   2.37,  90.6,  79.6,  -0.3
2023-11-09 16:21:00,   5.75,   2.37,  91.2,  82.9,   0.7
2023-11-09 16:22:00,   5.71,   2.36,  91.5,  84.6,   1.6
2023-11-09 16:23:00,   5.73,   2.32,  91.5,  86.0,   0.0
2023-11-09 16:24:00,   5.77,   2.27,  92.2,  86.4,   0.2
2023-11-09 16:25:00,   5.77,   2.26,  93.1,  87.2,   0.2
2023-11-09 16:26:00,   5.71,   2.19,  93.8,  88.0,   1.2
2023-11-09 16:27:00,   5.71,   2.10,  94.5,  87.9,   0.6
2023-11-09 16:28:00,   5.70,   2.04,  95.1,  87.8,   0.8
2023-11-09 16:29:00,   5.75,   2.04,  97.0,  86.9,   0.0
2023-11-09 16:30:00,   5.77,   2.04,  98.2,  86.4,   1.0
2023-11-09 16:31:00,   5.79,   2.07,  98.9,  86.8,  -0.5
2023-11-09 16:32:00,   5.77,   2.10,  99.5,  86.1,   0.0
2023-11-09 16:33:00,   5.68,   2.04,  99.5,  87.2,   0.9
2023-11-09 16:34:00,   5.56,   2.07,  99.5,  88.9,   0.8
2023-11-09 16:35:00,   5.66,   1.96,  98.4,  89.5,   0.7
2023-11-09 16:36:00,   5.62,   1.76,  97.0,  82.4,   0.4
2023-11-09 16:37:00,   5.25,   1.77,  95.0,  70.0,  -0.8
2023-11-09 16:38:00,   5.23,   1.77,  93.5,  54.5,   1.3
2023-11-09 16:39:00,   5.64,   2.34,  91.4,  38.1,  -0.2
2023-11-09 16:40:00,   5.71,   2.46,  91.3,  45.2,  -0.5
2023-11-09 16:41:00,   5.79,   2.06,  87.1,  60.5,  -0.4
2023-11-09 16:42:00,   5.85,   2.20,  86.5,  69.8,  -1.2
2023-11-09 16:43:00,   5.81,   2.25,  88.8,  76.5,   0.0
2023-11-09 16:44:00,   5.81,   2.21,  90.2,  82.7,   0.2
2023-11-09 16:45:00,   5.88,   2.19,  91.6,  85.6,   1.3
2023-11-09 16:46:00,   5.94,   2.16,  92.7,  86.8,  -0.2
2023-11-09 16:47:00,   5.71,   2.12,  94.1,  88.6,   1.3
2023-11-09 16:48:00,   5.81,   1.70,  95.5,  88.3,   1.6
2023-11-09 16:49:00,   5.43,   1.77,  95.2,  83.2,   0.7
2023-11-09 16:50:00,   5.60,   1.95,  93.7,  69.7,   1.4
2023-11-09 16:51:00,   5.73,   1.80,  92.5,  56.3,  -1.2
2023-11-09 16:52:00,   5.43,   1.80,  91.6,  55.7,  -1.4
2023-11-09 16:53:00,   5.41,   1.80,  89.9,  47.6,   1.5
2023-11-09 16:54:00,   5.58,   1.99,  87.7,  36.2,   0.7
2023-11-09 16:55:00,   5.85,   2.26,  88.1,  33.4,   1.2
2023-11-09 16:56:00,   5.85,   2.37,  90.6,  47.0,   0.2
2023-11-09 16:57:00,   5.83,   2.40,  91.9,  57.2,   2.4
2023-11-09 16:58:00,   5.86,   2.47,  92.1,  65.0,   1.9
2023-11-09 16:59:00,   5.94,   1.98,  89.7,  69.7,   0.3
2023-11-09 17:00:00,   5.81,   2.18,  91.5,  74.5,  -0.1
2023-11-09 17:01:00,   5.86,   2.18,  94.3,  76.5,   0.5
2023-11-09 17:02:00,   5.86,   2.16,  96.1,  79.5,   0.2
2023-11-09 17:03:00,   5.88,   2.14,  96.9,  81.3,  -0.4
2023-11-09 17:04:00,   5.94,   2.09,  97.5,  83.4,  -0.1
2023-11-09 17:05:00,   5.96,   2.04,  98.0,  84.9,   0.0
2023-11-09 17:06:00,   5.90,   1.99,  98.5,  84.8,  -1.0
2023-11-09 17:07:00,   5.49,   2.40,  98.8,  80.7,   0.7
2023-11-09 17:08:00,   5.64,   1.79,  98.0,  72.0,  -0.4
2023-11-10 14:40:00,   5.77,   2.01,  94.7,  86.2,  -0.8
2023-11-10 14:41:00,   5.75,   2.06,  96.9,  84.7,  -0.6
2023-11-10 14:42:00,   5.83,   2.08,  98.7,  88.6,  -0.7
2023-11-10 14:43:00,   5.86,   2.07,  99.7,  91.4,  -0.5
2023-11-10 14:44:00,   5.92,   2.08, 100.5,  92.8,  -0.5
2023-11-10 14:45:00,   5.96,   2.08, 101.3,  94.0,  -0.8
2023-11-10 14:46:00,   5.94,   2.02, 101.9,  95.0,  -0.5
2023-11-10 14:47:00,   5.94,   1.99, 102.2,  95.3,  -0.8
2023-11-10 14:48:00,   5.88,   1.95, 102.6,  96.0,   0.0
2023-11-10 14:49:00,   5.85,   2.13, 101.4,  96.1,  -0.7
2023-11-10 14:50:00,   5.51,   2.32,  99.9,  95.1,  -0.3
2023-11-10 14:51:00,   5.40,   1.68,  97.2,  90.3,  -1.0
2023-11-10 14:52:00,   5.36,   1.69,  95.3,  84.8,  -0.9
2023-11-10 14:53:00,   5.36,   1.70,  93.9,  76.6,  -0.6
2023-11-10 14:54:00,   5.85,   1.87,  92.1,  59.5,  -1.5
2023-11-10 14:55:00,   6.01,   2.31,  92.5,  56.7,  -0.3
2023-11-10 14:56:00,   5.81,   2.16,  94.1,  64.3,  -0.9
2023-11-10 14:57:00,   5.85,   2.19,  97.1,  73.8,  -0.9
2023-11-10 14:58:00,   5.88,   2.21,  98.4,  79.8,  -1.1
2023-11-10 14:59:00,   5.86,   2.19,  98.7,  83.9,  -1.2
2023-11-10 15:00:00,   5.85,   2.16,  98.9,  86.5,  -2.3
2023-11-10 15:01:00,   5.90,   2.10,  98.9,  86.9,   0.0
2023-11-10 15:02:00,   5.96,   2.04,  99.0,  87.4,  -2.0
2023-11-10 15:03:00,   5.92,   2.01,  99.5,  88.4,  -2.1
2023-11-10 15:04:00,   5.83,   2.01,  99.9,  89.8,  -1.6
2023-11-10 15:05:00,   5.55,   1.79, 100.0,  90.9,  -1.2
2023-11-10 15:06:00,   5.43,   1.83,  98.6,  91.5,  -1.6
2023-11-10 15:07:00,   5.40,   1.83,  96.7,  91.7,  -1.8
2023-11-10 15:08:00,   5.68,   2.10,  94.5,  90.8,  -1.2
2023-11-10 15:09:00,   5.47,   1.89,  93.9,  88.5,  -0.3
2023-11-10 15:10:00,   5.36,   1.91,  92.6,  84.9,  -2.3
2023-11-10 15:11:00,   5.36,   1.91,  90.7,  82.1,  -1.3
2023-11-10 15:12:00,   5.36,   1.91,  88.7,  72.7,   0.0
2023-11-10 15:13:00,   5.75,   2.68,  86.8,  58.8,  -1.1
2023-11-10 15:14:00,   5.88,   2.01,  87.1,  48.8,   2.0
2023-11-10 15:15:00,   5.85,   2.09,  91.0,  59.0,   1.5
2023-11-10 15:16:00,   5.86,   2.15,  95.7,  72.7,  -1.8
2023-11-10 15:17:00,   5.88,   2.13,  98.0,  77.2,  -2.0
2023-11-10 15:18:00,   5.88,   2.10,  99.3,  81.3,  -1.9
2023-11-10 15:19:00,   5.94,   2.06, 100.4,  84.4,  -2.1
2023-11-10 15:20:00,   5.96,   1.99, 101.7,  88.0,  -2.2
2023-11-10 15:21:00,   5.86,   2.09, 102.9,  92.0,  -1.9
2023-11-10 15:22:00,   5.94,   2.00, 103.2,  94.4,  -1.9
2023-11-10 15:23:00,   5.66,   1.86, 103.0,  95.4,  -2.4
2023-11-10 15:24:00,   5.55,   1.87, 101.5,  95.7,  -2.4
2023-11-10 15:25:00,   5.79,   2.15,  99.3,  94.7,  -1.7
2023-11-10 15:26:00,   5.64,   2.19,  98.1,  91.5,  -1.2
2023-11-10 15:27:00,   5.73,   2.01,  97.0,  88.7,  -1.7
2023-11-10 15:28:00,   5.83,   2.01,  97.1,  83.7,  -0.3
2023-11-10 15:29:00,   6.16,   2.95,  97.5,  82.2,  -0.4
2023-11-10 15:30:00,   5.90,   2.12,  96.3,  82.9,  -0.5
2023-11-10 15:31:00,   5.90,   2.10,  98.5,  86.7,  -0.5
2023-11-10 15:32:00,   5.96,   2.12, 100.2,  89.9,  -0.5
2023-11-10 15:33:00,   6.01,   2.16, 101.6,  92.3,  -0.1
2023-11-10 15:34:00,   6.00,   2.21, 102.4,  94.4,  -1.2
2023-11-10 15:35:00,   5.92,   2.22, 102.3,  95.7,  -1.8
2023-11-10 15:36:00,   5.86,   2.18, 101.7,  96.5,  -1.9
2023-11-10 15:37:00,   5.88,   2.15, 101.3,  96.8,   1.8
2023-11-10 15:38:00,   5.85,   2.07, 101.3,  96.9,  -1.3
2023-11-10 15:39:00,   5.79,   1.95, 101.6,  96.4,   1.4
2023-11-10 15:40:00,   5.41,   2.40, 101.5,  96.0,  -0.6
2023-11-10 15:41:00,   5.36,   2.28,  99.3,  92.8,  -2.1
2023-11-10 15:42:00,   5.45,   1.56,  97.2,  86.2,  -2.1
2023-11-10 15:43:00,   5.26,   1.61,  95.4,  76.7,   0.7
2023-11-10 15:44:00,   5.41,   2.25,  93.6,  63.6,  -1.1
2023-11-10 15:45:00,   5.58,   2.06,  92.3,  52.1,  -1.2
2023-11-10 15:46:00,   5.68,   2.13,  93.5,  55.2,  -1.4
2023-11-10 15:47:00,   5.73,   2.19,  95.2,  61.5,   0.8
2023-11-10 15:48:00,   5.75,   2.24,  96.4,  73.0,   0.0
2023-11-10 15:49:00,   5.83,   2.28,  96.7,  77.8,  -1.9
2023-11-10 15:50:00,   5.86,   2.31,  96.7,  80.8,  -1.5
2023-11-10 15:51:00,   5.86,   2.33,  96.3,  83.6,  -0.6
2023-11-10 15:52:00,   5.86,   2.34,  95.7,  86.8,   0.8
2023-11-10 15:53:00,   5.85,   2.31,  95.2,  88.6,  -1.1
2023-11-10 15:54:00,   5.88,   2.29,  94.9,  89.7,  -0.4
2023-11-10 15:55:00,   5.90,   2.25,  94.9,  89.0,   1.1
2023-11-10 15:56:00,   5.94,   2.18,  95.3,  88.6,   2.0
2023-11-10 15:57:00,   5.88,   2.12,  95.9,  85.5,   1.6
2023-11-10 15:58:00,   5.88,   2.15,  96.6,  80.3,   2.3
2023-11-10 15:59:00,   5.86,   2.13,  96.7,  77.2,   1.2
2023-11-10 16:00:00,   5.79,   1.97,  96.8,  74.4,   0.0
2023-11-10 16:01:00,   5.38,   2.01,  96.6,  72.4,   0.0
2023-11-10 16:02:00,   5.58,   2.27,  94.6,  60.6,  -1.4
2023-11-10 16:03:00,   5.85,   2.04,  91.9,  50.0,   0.6
2023-11-10 16:04:00,   5.83,   2.10,  92.3,  50.6,  -2.1
2023-11-10 16:05:00,   5.85,   2.19,  95.2,  62.5,  -2.1
2023-11-10 16:06:00,   5.90,   2.22,  96.8,  67.2,   0.1
2023-11-10 16:07:00,   5.92,   2.22,  97.6,  79.2,  -0.1
2023-11-10 16:08:00,   5.96,   2.16,  98.2,  89.3,  -1.7
2023-11-10 16:09:00,   5.98,   2.16,  99.0,  91.9,  -1.7
2023-11-10 16:10:00,   6.00,   2.10,  99.9,  93.7,  -2.0
2023-11-10 16:11:00,   5.94,   2.07, 100.6,  94.1,  -1.8
2023-11-10 16:12:00,   5.73,   2.03, 101.2,  94.8,  -1.5
2023-11-10 16:13:00,   5.56,   2.50, 100.4,  95.4,  -1.7
2023-11-10 16:14:00,   5.36,   2.46,  98.1,  95.1,   1.6
2023-11-10 16:15:00,   5.38,   1.78,  96.1,  93.0,   0.7
2023-11-10 16:16:00,   5.34,   1.79,  94.2,  88.9,  -0.6
2023-11-10 16:17:00,   5.81,   2.49,  92.4,  69.1,  -0.4
2023-11-10 16:18:00,   5.77,   2.55,  92.5,  59.6,   0.2
2023-11-10 16:19:00,   5.88,   2.02,  94.2,  64.7,   1.8
2023-11-10 16:20:00,   5.88,   2.07,  97.3,  71.8,  -0.4
2023-11-10 16:21:00,   5.85,   2.08,  99.5,  77.4,  -0.8
2023-11-10 16:22:00,   5.83,   2.04, 100.9,  84.0,  -1.7
2023-11-10 16:23:00,   5.88,   2.01, 101.8,  90.6,  -1.0
2023-11-10 16:24:00,   5.94,   1.99, 102.8,  93.3,   1.3
2023-11-10 16:25:00,   5.98,   2.01, 103.7,  95.0,  -2.4
2023-11-10 16:26:00,   6.00,   2.03, 104.4,  95.4,   0.9
2023-11-10 16:27:00,   6.00,   2.03, 104.9,  96.5,  -0.5
2023-11-10 16:28:00,   5.90,   2.03, 105.2,  97.3,   0.8
2023-11-10 16:29:00,   5.88,   2.04, 105.3,  96.9,   2.2
2023-11-10 16:30:00,   5.86,   2.04, 105.0,  94.7,   0.6
2023-11-10 16:31:00,   5.86,   2.05, 105.0,  93.8,   1.0
2023-11-10 16:32:00,   5.85,   2.04, 104.9,  93.4,   1.6
2023-11-10 16:33:00,   5.81,   2.03, 104.8,  92.6,   1.2
2023-11-10 16:34:00,   5.77,   2.03, 104.6,  90.1,  -0.3
2023-11-10 16:35:00,   5.77,   2.04, 104.5,  89.9,   0.5
2023-11-10 16:36:00,   5.79,   2.04, 104.2,  89.1,   1.8
2023-11-10 16:37:00,   5.79,   2.04, 104.2,  88.9,   0.6
2023-11-10 16:38:00,   5.79,   2.04, 104.2,  88.6,   0.3
2023-11-10 16:39:00,   5.77,   2.01, 104.2,  91.0,   2.5
2023-11-10 16:40:00,   5.71,   2.00, 104.2,  91.7,   1.5
2023-11-10 16:41:00,   5.73,   1.98, 104.2,  89.2,  -0.2
2023-11-10 16:42:00,   5.68,   2.16, 104.2,  89.7,   1.0
2023-11-10 16:43:00,   5.71,   2.19, 102.9,  88.2,   1.3
2023-11-10 16:44:00,   5.75,   2.20, 100.9,  84.0,   1.8
2023-11-10 16:45:00,   5.81,   2.23,  99.6,  82.1,   1.8
2023-11-10 16:46:00,   5.81,   2.28,  98.7,  79.9,  -0.1
2023-11-10 16:47:00,   5.75,   2.28,  97.5,  80.8,   1.2
2023-11-10 16:48:00,   5.70,   2.25,  96.1,  81.5,   0.4
2023-11-10 16:49:00,   5.70,   2.24,  95.1,  79.7,   1.6
2023-11-10 16:50:00,   5.70,   2.23,  94.6,  79.9,   1.3
2023-11-10 16:51:00,   5.70,   2.19,  94.4,  76.1,   0.6
2023-11-10 16:52:00,   5.68,   2.17,  94.4,  74.2,   2.3
2023-11-10 16:53:00,   5.75,   2.10,  94.4,  72.1,   1.5
2023-11-10 16:54:00,   5.71,   2.07,  94.9,  69.1,   2.5
2023-11-10 16:55:00,   5.71,   2.01,  95.2,  65.6,   1.8
2023-11-10 16:56:00,   5.41,   2.28,  95.7,  63.4,  -0.8
2023-11-10 16:57:00,   5.34,   1.71,  95.0,  62.0,   0.8
2023-11-10 16:58:00,   5.45,   1.80,  93.9,  60.7,  -0.9
2023-11-10 16:59:00,   5.55,   1.91,  92.8,  49.9,  -2.0
2023-11-10 17:00:00,   5.58,   2.02,  91.7,  48.4,  -1.4
2023-11-10 17:01:00,   5.68,   2.14,  91.7,  50.9,  -0.9
2023-11-10 17:02:00,   5.81,   2.36,  92.9,  59.4,  -1.2
2023-11-10 17:03:00,   5.86,   2.32,  92.8,  68.9,   0.6
2023-11-10 17:04:00,   5.83,   2.37,  88.2,  80.6,   0.5
2023-11-10 17:05:00,   5.92,   2.37,  87.7,  83.9,   0.4
2023-11-10 17:06:00,   6.03,   2.43,  89.3,  85.3,   0.9
2023-11-10 17:07:00,   6.07,   2.46,  90.9,  87.2,   0.9
2023-11-10 17:08:00,   6.03,   2.40,  92.0,  88.9,  -0.2
2023-11-10 17:09:00,   6.03,   2.34,  92.4,  90.2,   1.0
2023-11-10 17:10:00,   5.96,   2.13,  93.2,  90.3,  -0.7
2023-11-10 17:11:00,   5.71,   1.97,  94.7,  90.2,   0.6
2023-11-10 17:12:00,   5.94,   1.98,  95.0,  88.9,   1.7
2023-11-10 17:13:00,   5.53,   1.98,  94.5,  83.5,  -0.1
2023-11-10 17:14:00,   5.68,   1.93,  92.9,  62.5,   1.4
2023-11-10 17:15:00,   5.92,   1.65,  91.5,  44.1,  -1.1
2023-11-10 17:16:00,   6.01,   1.98,  91.7,  47.7,  -0.7
2023-11-10 17:17:00,   5.86,   2.29,  93.0,  57.7,   2.2
2023-11-10 17:18:00,   5.94,   2.37,  94.3,  72.0,  -0.7
2023-11-10 17:19:00,   6.07,   2.35,  94.6,  77.9,   0.0
2023-11-10 17:20:00,   6.05,   2.43,  94.3,  84.7,   1.0
2023-11-10 17:21:00,   5.98,   2.38,  94.3,  88.6,  -2.3
2023-11-10 17:22:00,   5.90,   2.31,  94.4,  89.4,   0.2
2023-11-10 17:23:00,   5.86,   2.16,  94.6,  91.1,   0.3
2023-11-10 17:24:00,   5.71,   2.09,  95.6,  91.2,   0.0
2023-11-10 17:25:00,   5.86,   2.08,  96.2,  90.9,   0.0
2023-11-10 17:26:00,   5.92,   2.19,  96.8,  89.4,  -0.6
2023-11-10 17:27:00,   5.98,   2.31,  97.1,  87.3,   0.0
2023-11-10 17:28:00,   5.96,   2.41,  96.6,  87.4,  -1.4
2023-11-10 17:29:00,   5.88,   2.44,  94.7,  85.5,   2.2
2023-11-10 17:30:00,   5.85,   2.44,  92.9,  83.1,   2.1
2023-11-10 17:31:00,   5.90,   2.32,  91.7,  82.1,   2.9
2023-11-10 17:32:00,   5.81,   2.27,  91.3,  81.2,   2.5
2023-11-10 17:33:00,   5.83,   2.28,  92.3,  82.5,   1.0
2023-11-10 17:34:00,   5.88,   2.28,  93.2,  82.1,   1.3
2023-11-10 17:35:00,   5.86,   2.26,  94.0,  84.2,   2.1
2023-11-10 17:36:00,   5.81,   2.22,  94.6,  84.3,   2.6
2023-11-10 17:37:00,   5.81,   2.15,  95.2,  84.4,   1.4
2023-11-10 17:38:00,   5.81,   2.05,  96.2,  84.0,   0.9
2023-11-10 17:39:00,   5.68,   2.12,  97.7,  83.1,   1.3
2023-11-10 17:40:00,   5.79,   2.12,  97.1,  79.4,   2.3
2023-11-10 17:41:00,   5.73,   2.53,  95.9,  73.4,   2.9
2023-11-10 17:42:00,   5.38,   2.53,  94.4,  60.8,   0.8
2023-11-10 17:43:00,   5.58,   1.85,  93.6,  55.5,   3.2
2023-11-10 17:44:00,   5.26,   2.14,  91.8,  43.6,   1.5
2023-11-10 17:45:00,   5.26,   2.14,  89.9,  30.2,   2.3
2023-11-10 17:46:00,   5.28,   2.14,  88.1,  25.3,  -0.5
2023-11-10 17:47:00,   5.30,   2.14,  85.8,  22.9,  -0.9
2023-11-10 17:48:00,   5.30,   2.14,  84.1,  22.1,   0.4
2023-11-10 17:49:00,   5.51,   2.09,  82.5,  21.7,  -0.5
2023-11-10 17:50:00,   5.79,   2.27,  82.8,  26.9,   3.9
2023-11-10 17:51:00,   5.75,   2.34,  86.4,  41.8,   3.2
2023-11-10 17:52:00,   5.77,   2.28,  88.9,  52.3,   2.0
2023-11-10 17:53:00,   5.71,   1.92,  90.2,  56.3,   1.6
2023-11-10 17:54:00,   5.43,   1.88,  90.1,  56.8,  -0.5
2023-11-10 17:55:00,   5.45,   1.89,  88.8,  45.5,   0.9
2023-11-10 17:56:00,   5.45,   1.89,  87.1,  34.5,  -0.2
2023-11-10 17:57:00,   5.47,   1.89,  85.0,  28.0,   2.2
2023-11-10 17:58:00,   5.49,   1.89,  83.1,  24.8,  -1.1
2023-11-10 17:59:00,   5.49,   1.89,  81.4,  23.8,  -0.7
2023-11-10 18:00:00,   5.51,   1.89,  79.5,  22.9,  -1.0
2023-11-13 14:40:00,   5.58,   2.19,  91.2,  79.0,  -1.0
2023-11-13 14:41:00,   5.62,   2.19,  91.1,  80.0,  -1.3
2023-11-13 14:42:00,   5.64,   2.13,  91.1,  80.5,  -1.3
2023-11-13 14:43:00,   5.62,   2.07,  91.8,  81.5,   0.8
2023-11-13 14:44:00,   5.64,   1.94,  92.3,  82.3,  -1.3
2023-11-13 14:45:00,   5.26,   2.24,  92.3,  82.7,  -1.1
2023-11-13 14:46:00,   5.23,   2.24,  90.7,  83.5,  -1.1
2023-11-13 14:47:00,   5.53,   2.10,  88.3,  84.3,  -1.2
2023-11-13 14:48:00,   5.28,   2.55,  87.2,  84.5,  -1.4
