Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-06-16 15:19:00,   6.52,   2.14, 110.1,  67.6,  -2.4
2023-06-16 15:20:00,   6.48,   2.20, 110.6,  68.9,  -2.4
2023-06-16 15:21:00,   6.46,   2.22, 110.2,  74.4,  -2.4
2023-06-16 15:22:00,   6.56,   2.32, 109.7,  73.9,  -2.4
2023-06-16 15:23:00,   6.58,   2.43, 108.6,  73.2,  -2.4
2023-06-16 15:24:00,   6.61,   2.35, 104.1,  75.6,  -2.4
2023-06-16 15:25:00,   6.56,   2.29, 102.0,  79.7,  -2.4
2023-06-16 15:26:00,   6.52,   2.11, 102.9,  83.2,  -2.4
2023-06-16 15:27:00,   6.35,   2.27, 104.7,  84.2,  -2.4
2023-06-16 15:28:00,   6.45,   2.00, 105.9,  86.7,  -2.4
2023-06-16 15:29:00,   6.24,   1.82, 105.9,  92.2,  -2.4
2023-06-16 15:30:00,   6.20,   1.83, 104.2,  92.2,  -2.4
2023-06-16 15:31:00,   6.16,   1.83, 101.8,  92.5,  -2.4
2023-06-16 15:32:00,   6.43,   2.15,  99.2,  91.5,  -2.4
2023-06-16 15:33:00,   6.63,   2.32,  99.0,  92.3,  -2.4
2023-06-16 15:34:00,   6.52,   2.45, 101.6,  94.4,  -2.4
2023-06-16 15:35:00,   6.56,   2.07, 101.1,  94.4,  -2.4
2023-06-16 15:36:00,   6.41,   1.97, 100.7,  93.7,  -2.4
2023-06-16 15:37:00,   6.33,   2.28, 103.1,  93.1,  -2.1
2023-06-16 15:38:00,   6.37,   2.29, 104.2,  91.8,  -2.4
2023-06-16 15:39:00,   6.46,   2.36, 104.6,  97.2,   0.0
2023-06-16 15:40:00,   6.54,   2.43, 104.6,  97.7,  -0.2
2023-06-16 15:41:00,   6.48,   2.37, 103.2,  92.5,   1.9
2023-06-16 15:42:00,   6.43,   2.31, 101.9,  84.0,   1.9
2023-06-16 15:43:00,   6.43,   2.39, 102.0,  81.4,   0.8
2023-06-16 15:44:00,   6.50,   2.38, 102.0,  84.7,  -0.1
2023-06-16 15:45:00,   6.43,   2.37,  98.7,  87.9,   0.3
2023-06-16 15:46:00,   6.39,   2.31,  98.7,  90.4,  -1.8
2023-06-16 15:47:00,   6.41,   2.22, 100.4,  91.6,  -2.3
2023-06-16 15:48:00,   6.43,   2.19, 102.2,  93.9,  -0.4
2023-06-16 15:49:00,   6.43,   2.17, 103.9,  94.7,  -0.1
2023-06-16 15:50:00,   6.50,   2.22, 105.2,  94.6,  -0.2
2023-06-16 15:51:00,   6.52,   2.30, 106.1,  93.8,  -2.4
2023-06-16 15:52:00,   6.43,   2.23, 106.2,  97.7,   2.1
2023-06-16 15:53:00,   6.41,   2.10, 106.2,  92.6,   1.2
2023-06-16 15:54:00,   6.41,   2.01, 107.4,  87.5,   1.2
2023-06-16 15:55:00,   6.41,   2.07, 108.9,  83.3,  -0.4
2023-06-16 15:56:00,   6.24,   2.16, 109.3,  79.1,   1.0
2023-06-16 15:57:00,   6.35,   2.07, 107.9,  69.7,   0.6
2023-06-16 15:58:00,   6.43,   1.98, 107.2,  62.6,  -0.5
2023-06-16 15:59:00,   6.03,   1.89, 106.8,  60.1,  -1.2
2023-06-16 16:00:00,   5.94,   1.90, 104.8,  39.6,  -2.3
2023-06-16 16:01:00,   6.30,   1.98, 102.3,  32.0,  -2.4
2023-06-16 16:02:00,   5.90,   1.95, 100.8,  41.0,  -0.9
2023-06-16 16:03:00,   5.88,   1.95,  98.6,  37.5,  -2.4
2023-06-16 16:04:00,   5.88,   1.95,  96.2,  30.9,  -2.4
2023-06-16 16:05:00,   6.22,   2.76,  94.4,  28.0,  -2.4
2023-06-16 16:06:00,   6.31,   2.06,  95.7,  29.8,  -1.4
2023-06-16 16:07:00,   6.33,   2.19, 101.0,  56.9,  -2.3
2023-06-16 16:08:00,   6.31,   2.23, 103.8,  72.5,  -2.4
2023-06-16 16:09:00,   6.28,   2.25, 104.9,  84.3,  -2.2
2023-06-16 16:10:00,   6.22,   2.18, 105.0,  89.0,  -1.2
2023-06-16 16:11:00,   6.18,   2.04, 105.2,  96.8,  -2.4
2023-06-16 16:12:00,   6.15,   2.08, 106.1,  98.3,  -1.5
2023-06-16 16:13:00,   6.22,   1.95, 106.5,  97.5,  -1.0
2023-06-16 16:14:00,   6.15,   2.01, 105.5,  93.1,  -0.6
2023-06-16 16:15:00,   6.05,   2.45, 103.9,  80.4,  -0.6
2023-06-16 16:16:00,   5.79,   1.92, 102.3,  62.8,  -0.2
2023-06-16 16:17:00,   5.77,   1.93, 100.1,  42.1,  -0.3
2023-06-16 16:18:00,   5.77,   1.93,  98.0,  29.3,   0.6
2023-06-16 16:19:00,   5.79,   1.94,  95.5,  25.5,  -2.2
2023-06-16 16:20:00,   5.81,   1.94,  93.3,  24.8,   0.3
2023-06-16 16:21:00,   5.83,   1.94,  91.3,  24.4,   1.0
2023-06-16 16:22:00,   5.88,   1.95,  89.1,  24.1,   1.5
2023-06-16 16:23:00,   6.52,   1.84,  87.8,  27.1,   2.0
2023-06-16 16:24:00,   6.46,   2.01,  89.6,  38.7,   1.7
2023-06-16 16:25:00,   6.26,   2.22,  93.3,  47.9,   2.1
2023-06-16 16:26:00,   6.11,   2.12,  97.2,  52.0,   2.5
2023-06-16 16:27:00,   6.18,   2.03, 100.8,  51.8,   0.2
2023-06-16 16:28:00,   6.18,   1.88, 102.8,  51.2,   1.8
2023-06-16 16:29:00,   5.79,   1.91, 102.9,  39.3,   1.3
2023-06-16 16:30:00,   5.79,   1.92, 101.7,  28.8,   1.9
2023-06-16 16:31:00,   5.83,   1.92,  98.6,  24.5,   1.7
2023-06-16 16:32:00,   5.85,   1.92,  96.3,  24.0,   2.3
2023-06-16 16:33:00,   5.86,   1.92,  94.5,  23.9,   2.2
2023-06-16 16:34:00,   5.88,   1.92,  91.3,  23.8,   1.8
2023-06-16 16:35:00,   5.90,   1.92,  89.1,  23.7,   2.3
2023-06-16 16:36:00,   5.94,   2.22,  87.3,  25.4,   2.1
2023-06-16 16:37:00,   5.83,   2.29,  85.4,  24.6,   1.0
2023-06-16 16:38:00,   5.85,   2.28,  83.7,  23.9,   1.2
2023-06-16 16:39:00,   5.86,   2.28,  82.0,  23.7,   1.5
2023-06-16 16:40:00,   5.86,   2.28,  80.3,  23.6,   1.4
