Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-14 00:27:00,   5.41,   1.96,  23.5,  20.8,  -2.4
2023-05-14 00:28:00,   5.41,   1.96,  23.5,  20.8,  -2.4
2023-05-14 00:29:00,   5.41,   1.96,  23.5,  20.7,  -2.4
2023-05-14 00:30:00,   5.41,   1.97,  23.4,  20.7,  -2.4
2023-05-14 00:31:00,   5.43,   1.98,  23.4,  20.7,  -2.4
2023-05-14 00:32:00,   5.43,   1.98,  23.4,  20.6,  -2.4
2023-05-14 00:33:00,   5.43,   1.98,  23.3,  20.6,  -2.4
2023-05-14 00:34:00,   5.43,   1.98,  23.3,  20.6,  -2.4
2023-05-14 00:35:00,   5.43,   1.99,  23.2,  20.5,  -2.4
2023-05-14 00:36:00,   5.43,   1.99,  23.2,  20.5,  -2.4
2023-05-14 00:37:00,   5.68,   1.99,  23.6,  20.5,  -2.4
2023-05-14 00:38:00,   5.32,   1.99,  30.7,  20.4,  -2.4
2023-05-14 00:39:00,   5.32,   1.99,  32.6,  20.4,  -2.4
2023-05-14 00:40:00,   5.30,   1.99,  32.6,  20.4,  -2.4
2023-05-14 00:41:00,   5.30,   2.00,  31.8,  20.3,  -2.4
2023-05-14 00:42:00,   5.30,   2.00,  31.1,  20.3,  -2.4
2023-05-14 00:43:00,   5.30,   2.06,  30.3,  20.3,  -2.4
2023-05-14 00:44:00,   5.30,   2.07,  29.7,  20.2,  -2.4
2023-05-14 00:45:00,   5.30,   2.08,  29.2,  20.2,  -2.4
2023-05-14 00:46:00,   5.30,   2.09,  28.7,  20.2,  -2.4
2023-05-14 00:47:00,   5.30,   2.10,  28.3,  20.2,  -2.4
2023-05-14 00:48:00,   5.30,   2.11,  27.9,  20.1,  -2.4
2023-05-14 00:49:00,   5.30,   2.13,  27.5,  20.1,  -2.4
2023-05-14 00:50:00,   5.30,   2.13,  27.1,  20.1,  -2.4
2023-05-14 00:51:00,   5.30,   2.14,  26.8,  20.1,  -2.4
2023-05-14 00:52:00,   5.30,   2.16,  26.5,  20.1,  -2.4
2023-05-14 00:53:00,   5.30,   2.16,  26.2,  20.1,  -2.4
2023-05-14 00:54:00,   5.30,   2.17,  25.9,  20.1,  -2.4
2023-05-14 00:55:00,   5.30,   1.86,  29.2,  20.1,  -2.4
2023-05-14 00:56:00,   5.21,   1.87,  32.4,  20.1,  -2.4
2023-05-14 00:57:00,   5.21,   1.88,  32.6,  20.1,  -2.4
2023-05-14 00:58:00,   5.21,   1.89,  32.2,  20.1,  -2.4
2023-05-14 00:59:00,   5.21,   1.95,  31.5,  20.2,  -2.4
2023-05-14 01:00:00,   5.21,   1.97,  30.9,  20.3,  -2.4
2023-05-14 01:01:00,   5.21,   1.98,  30.2,  20.3,  -2.4
2023-05-14 01:02:00,   5.21,   1.99,  29.6,  20.3,  -2.4
2023-05-14 01:03:00,   5.21,   2.01,  29.2,  20.4,  -2.4
2023-05-14 01:04:00,   5.21,   2.02,  28.8,  20.4,  -2.4
2023-05-14 01:05:00,   5.21,   2.03,  28.5,  20.4,  -2.4
2023-05-14 01:06:00,   5.21,   2.04,  28.0,  20.4,  -2.4
2023-05-14 01:07:00,   5.21,   2.05,  27.6,  20.4,  -2.4
2023-05-14 01:08:00,   5.21,   2.06,  27.4,  20.4,  -2.4
2023-05-14 01:09:00,   5.21,   2.07,  27.0,  20.4,  -2.4
2023-05-14 01:10:00,   5.23,   2.08,  26.7,  20.4,  -2.4
2023-05-14 01:11:00,   5.23,   2.10,  26.4,  20.5,  -2.4
2023-05-14 01:12:00,   5.23,   2.10,  26.2,  20.5,  -2.4
2023-05-14 01:13:00,   5.23,   2.11,  25.9,  20.5,  -2.4
2023-05-14 01:14:00,   5.23,   2.12,  25.7,  20.5,  -2.4
2023-05-14 01:15:00,   5.23,   2.13,  25.4,  20.6,  -2.4
2023-05-14 01:16:00,   5.25,   2.14,  25.3,  20.6,  -2.4
2023-05-14 01:17:00,   5.25,   2.15,  25.1,  20.6,  -2.4
2023-05-14 01:18:00,   5.25,   2.16,  25.0,  20.6,  -2.4
2023-05-14 01:19:00,   5.25,   2.16,  24.8,  20.6,  -2.4
2023-05-14 01:20:00,   5.25,   2.17,  24.7,  20.6,  -2.4
2023-05-14 01:21:00,   5.25,   2.18,  24.6,  20.6,  -2.4
2023-05-14 01:22:00,   5.25,   2.19,  24.5,  20.6,  -2.4
2023-05-14 01:23:00,   5.25,   2.20,  24.4,  20.6,  -2.4
2023-05-14 01:24:00,   5.26,   2.27,  24.3,  20.6,  -2.4
2023-05-14 01:25:00,   5.26,   2.27,  24.2,  20.6,  -2.4
2023-05-14 01:26:00,   5.26,   2.27,  24.1,  20.6,  -2.4
2023-05-14 01:27:00,   5.26,   2.27,  24.1,  20.6,  -2.4
2023-05-14 01:28:00,   5.26,   2.33,  24.0,  20.6,  -2.4
2023-05-14 01:29:00,   5.26,   2.35,  24.0,  20.5,  -2.4
2023-05-14 01:30:00,   5.28,   2.37,  23.9,  20.5,  -2.4
2023-05-14 01:31:00,   5.28,   2.38,  23.9,  20.5,  -2.4
2023-05-14 01:32:00,   5.28,   2.40,  23.8,  20.4,  -2.4
2023-05-14 01:33:00,   5.28,   2.41,  23.8,  20.4,  -2.4
2023-05-14 01:34:00,   5.28,   2.43,  23.7,  20.3,  -2.4
2023-05-14 01:35:00,   5.51,   2.36,  23.7,  20.3,  -2.4
2023-05-14 01:36:00,   5.43,   1.83,  32.2,  20.2,  -2.4
2023-05-14 01:37:00,   5.19,   1.97,  38.6,  20.2,  -2.4
2023-05-14 01:38:00,   5.19,   1.97,  39.2,  20.2,  -2.4
2023-05-14 01:39:00,   5.19,   1.98,  39.0,  20.1,  -2.4
2023-05-14 01:40:00,   5.19,   1.98,  37.5,  20.1,  -2.4
2023-05-14 01:41:00,   5.19,   2.05,  36.3,  20.0,  -2.4
2023-05-14 01:42:00,   5.19,   2.06,  35.7,  20.0,  -2.4
2023-05-14 01:43:00,   5.19,   2.08,  34.2,  20.0,  -2.4
2023-05-14 01:44:00,   5.19,   2.10,  33.3,  19.9,  -2.4
2023-05-14 01:45:00,   5.19,   2.10,  32.9,  19.9,  -2.4
2023-05-14 01:46:00,   5.19,   2.13,  31.9,  19.9,  -2.4
2023-05-14 01:47:00,   5.19,   2.14,  31.2,  19.8,  -2.4
2023-05-14 01:48:00,   5.19,   2.15,  30.7,  19.8,  -2.4
2023-05-14 01:49:00,   5.19,   2.16,  30.1,  19.8,  -2.4
2023-05-14 01:50:00,   5.19,   2.18,  29.6,  19.8,  -2.4
2023-05-14 01:51:00,   5.19,   2.19,  29.3,  19.8,  -2.4
2023-05-14 01:52:00,   5.21,   2.20,  28.9,  19.8,  -2.4
2023-05-14 01:53:00,   5.26,   1.83,  31.4,  19.8,  -2.4
2023-05-14 01:54:00,   5.17,   1.85,  34.3,  19.8,  -2.4
2023-05-14 01:55:00,   5.17,   1.86,  34.7,  19.8,  -2.4
2023-05-14 01:56:00,   5.17,   1.87,  34.2,  19.8,  -2.4
2023-05-14 01:57:00,   5.17,   1.93,  33.5,  19.9,  -2.4
2023-05-14 01:58:00,   5.17,   1.95,  32.9,  20.1,  -2.4
2023-05-14 01:59:00,   5.17,   1.96,  32.2,  20.2,  -2.4
2023-05-14 02:00:00,   5.17,   1.98,  31.6,  20.3,  -2.4
2023-05-14 02:01:00,   5.17,   1.99,  31.1,  20.4,  -2.4
2023-05-14 02:02:00,   5.17,   2.01,  30.5,  20.5,  -2.4
2023-05-14 02:03:00,   5.19,   2.02,  29.9,  20.6,  -2.4
2023-05-14 02:04:00,   5.19,   2.03,  29.6,  20.6,  -2.4
2023-05-14 02:05:00,   5.19,   2.04,  29.2,  20.7,  -2.4
2023-05-14 02:06:00,   5.19,   2.05,  28.9,  20.7,  -2.4
2023-05-14 02:07:00,   5.19,   2.07,  28.5,  20.7,  -2.4
2023-05-14 02:08:00,   5.21,   2.07,  28.3,  20.7,  -2.4
2023-05-14 02:09:00,   5.21,   2.09,  27.9,  20.8,  -2.4
2023-05-14 02:10:00,   5.21,   2.10,  27.7,  20.8,  -2.4
2023-05-14 02:11:00,   5.21,   2.10,  27.4,  20.8,  -2.4
2023-05-14 02:12:00,   5.21,   2.12,  27.2,  20.8,  -2.4
2023-05-14 02:13:00,   5.21,   2.13,  26.9,  20.8,  -2.4
2023-05-14 02:14:00,   5.21,   2.13,  26.7,  20.8,  -2.4
2023-05-14 02:15:00,   5.23,   2.15,  26.5,  20.8,  -2.4
2023-05-14 02:16:00,   5.23,   2.16,  26.3,  20.8,  -2.4
2023-05-14 02:17:00,   5.23,   2.16,  26.1,  20.8,  -2.4
2023-05-14 02:18:00,   5.23,   2.18,  25.8,  20.8,  -2.4
2023-05-14 02:19:00,   5.23,   2.19,  25.7,  20.8,  -2.4
2023-05-14 02:20:00,   5.23,   2.19,  25.5,  20.8,  -2.4
2023-05-14 02:21:00,   5.25,   2.21,  25.4,  20.8,  -2.4
2023-05-14 02:22:00,   5.25,   2.22,  25.3,  20.8,  -2.4
2023-05-14 02:23:00,   5.25,   2.22,  25.1,  20.8,  -2.4
2023-05-14 02:24:00,   5.25,   2.23,  25.0,  20.8,  -2.4
2023-05-14 02:25:00,   5.25,   2.25,  24.9,  20.7,  -2.4
2023-05-14 02:26:00,   5.25,   2.31,  24.8,  20.7,  -2.4
2023-05-14 02:27:00,   5.25,   2.32,  24.8,  20.7,  -2.4
2023-05-14 02:28:00,   5.25,   2.32,  24.7,  20.6,  -2.4
2023-05-14 02:29:00,   5.26,   2.33,  24.6,  20.6,  -2.4
2023-05-14 02:30:00,   5.26,   2.34,  24.6,  20.5,  -2.4
2023-05-14 02:31:00,   5.26,   2.35,  24.5,  20.5,  -2.4
2023-05-14 02:32:00,   5.26,   2.36,  24.4,  20.5,  -2.4
2023-05-14 02:33:00,   5.26,   2.37,  24.4,  20.4,  -2.4
2023-05-14 02:34:00,   5.62,   2.23,  25.4,  20.4,  -2.4
2023-05-14 02:35:00,   5.28,   1.94,  34.9,  20.3,  -2.4
2023-05-14 02:36:00,   5.23,   1.95,  38.7,  20.3,  -2.4
2023-05-14 02:37:00,   5.23,   1.95,  38.7,  20.2,  -2.4
2023-05-14 02:38:00,   5.23,   1.96,  37.8,  20.2,  -2.4
2023-05-14 02:39:00,   5.21,   2.01,  36.9,  20.1,  -2.4
2023-05-14 02:40:00,   5.21,   2.04,  35.7,  20.1,  -2.4
2023-05-14 02:41:00,   5.21,   2.05,  34.6,  20.0,  -2.4
2023-05-14 02:42:00,   5.21,   2.07,  33.7,  20.0,  -2.4
2023-05-14 02:43:00,   5.21,   2.08,  33.0,  19.9,  -2.4
2023-05-14 02:44:00,   5.21,   2.10,  32.3,  19.9,  -2.4
2023-05-14 02:45:00,   5.21,   2.11,  31.6,  19.9,  -2.4
2023-05-14 02:46:00,   5.21,   2.13,  31.0,  19.8,  -2.4
2023-05-14 02:47:00,   5.21,   2.14,  30.4,  19.8,  -2.4
2023-05-14 02:48:00,   5.21,   2.16,  29.9,  19.8,  -2.4
2023-05-14 02:49:00,   5.21,   2.17,  29.5,  19.7,  -2.4
2023-05-14 02:50:00,   5.21,   2.19,  29.1,  19.7,  -2.4
2023-05-14 02:51:00,   5.21,   2.19,  28.7,  19.7,  -2.4
2023-05-14 02:52:00,   5.25,   1.88,  31.5,  19.7,  -2.4
2023-05-14 02:53:00,   5.15,   1.90,  34.5,  19.7,  -2.4
2023-05-14 02:54:00,   5.15,   1.92,  34.7,  19.7,  -2.4
2023-05-14 02:55:00,   5.15,   1.95,  34.2,  19.8,  -2.4
2023-05-14 02:56:00,   5.15,   1.96,  33.5,  19.8,  -2.4
2023-05-14 02:57:00,   5.15,   1.98,  32.8,  19.9,  -2.4
2023-05-14 02:58:00,   5.17,   2.00,  32.3,  19.9,  -2.4
2023-05-14 02:59:00,   5.17,   2.01,  31.6,  20.1,  -2.4
2023-05-14 03:00:00,   5.17,   2.03,  31.1,  20.2,  -2.4
2023-05-14 03:01:00,   5.17,   2.05,  30.5,  20.3,  -2.4
2023-05-14 03:02:00,   5.17,   2.07,  29.9,  20.4,  -2.4
2023-05-14 03:03:00,   5.17,   2.08,  29.6,  20.4,  -2.4
2023-05-14 03:04:00,   5.19,   2.09,  29.2,  20.5,  -2.4
2023-05-14 03:05:00,   5.19,   2.11,  28.8,  20.5,  -2.4
2023-05-14 03:06:00,   5.19,   2.13,  28.5,  20.5,  -2.4
2023-05-14 03:07:00,   5.19,   2.14,  28.2,  20.6,  -2.4
2023-05-14 03:08:00,   5.19,   2.16,  27.9,  20.6,  -2.4
2023-05-14 03:09:00,   5.19,   2.17,  27.7,  20.6,  -2.4
2023-05-14 03:10:00,   5.21,   2.19,  27.4,  20.6,  -2.4
2023-05-14 03:11:00,   5.21,   2.19,  27.2,  20.7,  -2.4
2023-05-14 03:12:00,   5.21,   2.21,  26.9,  20.7,  -2.4
2023-05-14 03:13:00,   5.21,   2.22,  26.7,  20.7,  -2.4
2023-05-14 03:14:00,   5.21,   2.25,  26.4,  20.7,  -2.4
2023-05-14 03:15:00,   5.21,   2.25,  26.3,  20.7,  -2.4
2023-05-14 03:16:00,   5.23,   2.28,  26.1,  20.8,  -2.4
2023-05-14 03:17:00,   5.23,   2.28,  25.9,  20.8,  -2.4
2023-05-14 03:18:00,   5.23,   2.30,  25.7,  20.8,  -2.4
2023-05-14 03:19:00,   5.23,   2.31,  25.6,  20.8,  -2.4
2023-05-14 03:20:00,   5.23,   2.33,  25.5,  20.8,  -2.4
2023-05-14 03:21:00,   5.23,   2.34,  25.3,  20.8,  -2.4
2023-05-14 03:22:00,   5.25,   2.37,  25.2,  20.8,  -2.4
2023-05-14 03:23:00,   5.25,   2.37,  25.1,  20.8,  -2.4
2023-05-14 03:24:00,   5.25,   2.40,  25.0,  20.7,  -2.4
2023-05-14 03:25:00,   5.25,   2.40,  24.9,  20.7,  -2.4
2023-05-14 03:26:00,   5.25,   2.43,  24.9,  20.6,  -2.4
2023-05-14 03:27:00,   5.25,   2.44,  24.8,  20.6,  -2.4
2023-05-14 03:28:00,   5.56,   2.04,  25.7,  20.6,  -2.4
2023-05-14 03:29:00,   5.19,   1.93,  32.8,  20.5,  -2.4
2023-05-14 03:30:00,   5.19,   1.94,  34.1,  20.5,  -2.4
2023-05-14 03:31:00,   5.19,   1.95,  34.0,  20.4,  -2.4
2023-05-14 03:32:00,   5.17,   1.95,  37.5,  20.4,  -2.4
2023-05-14 03:33:00,   5.17,   1.96,  39.0,  20.3,  -2.4
2023-05-14 03:34:00,   5.17,   1.97,  38.7,  20.3,  -2.4
2023-05-14 03:35:00,   5.17,   1.98,  37.8,  20.2,  -2.4
2023-05-14 03:36:00,   5.17,   2.00,  36.7,  20.2,  -2.4
2023-05-14 03:37:00,   5.17,   2.07,  35.6,  20.1,  -2.4
2023-05-14 03:38:00,   5.17,   2.07,  34.7,  20.1,  -2.4
2023-05-14 03:39:00,   5.17,   2.08,  34.0,  20.0,  -2.4
2023-05-14 03:40:00,   5.17,   2.09,  33.4,  20.0,  -2.4
2023-05-14 03:41:00,   5.17,   2.10,  32.6,  20.0,  -2.4
2023-05-14 03:42:00,   5.17,   2.11,  31.9,  19.9,  -2.4
2023-05-14 03:43:00,   5.17,   2.12,  31.3,  19.9,  -2.4
2023-05-14 03:44:00,   5.19,   2.13,  30.8,  19.9,  -2.4
2023-05-14 03:45:00,   5.19,   2.14,  30.3,  19.9,  -2.4
2023-05-14 03:46:00,   5.19,   2.20,  29.9,  19.9,  -2.4
2023-05-14 03:47:00,   5.19,   2.22,  29.5,  19.9,  -2.4
2023-05-14 03:48:00,   5.19,   2.25,  29.1,  19.9,  -2.4
2023-05-14 03:49:00,   5.47,   1.81,  30.6,  19.9,  -2.4
2023-05-14 03:50:00,   5.19,   1.83,  35.1,  19.9,  -2.4
2023-05-14 03:51:00,   5.19,   1.85,  35.6,  19.9,  -2.4
2023-05-14 03:52:00,   5.19,   1.86,  35.2,  20.0,  -2.4
2023-05-14 03:53:00,   5.19,   1.87,  34.5,  20.1,  -2.4
2023-05-14 03:54:00,   5.19,   1.88,  33.9,  20.2,  -2.4
2023-05-14 03:55:00,   5.19,   1.89,  33.2,  20.3,  -2.4
2023-05-14 03:56:00,   5.19,   1.97,  32.6,  20.4,  -2.4
2023-05-14 03:57:00,   5.19,   1.97,  31.9,  20.4,  -2.4
2023-05-14 03:58:00,   5.19,   1.98,  31.4,  20.5,  -2.4
2023-05-14 03:59:00,   5.19,   1.98,  30.8,  20.5,  -2.4
2023-05-14 04:00:00,   5.19,   1.99,  30.4,  20.6,  -2.4
2023-05-14 04:01:00,   5.21,   1.99,  29.9,  20.6,  -2.4
2023-05-14 04:02:00,   5.21,   2.00,  29.7,  20.6,  -2.4
2023-05-14 04:03:00,   5.21,   2.01,  29.2,  20.6,  -2.4
2023-05-14 04:04:00,   5.21,   2.07,  28.9,  20.6,  -2.4
2023-05-14 04:05:00,   5.21,   2.08,  28.7,  20.6,  -2.4
2023-05-14 04:06:00,   5.21,   2.10,  28.3,  20.7,  -2.4
2023-05-14 04:07:00,   5.21,   2.13,  28.1,  20.7,  -2.4
2023-05-14 04:08:00,   5.23,   2.14,  27.8,  20.7,  -2.4
2023-05-14 04:09:00,   5.23,   2.16,  27.6,  20.7,  -2.4
2023-05-14 04:10:00,   5.23,   2.18,  27.4,  20.7,  -2.4
2023-05-14 04:11:00,   5.23,   2.19,  27.1,  20.7,  -2.4
2023-05-14 04:12:00,   5.23,   2.21,  26.9,  20.7,  -2.4
2023-05-14 04:13:00,   5.23,   2.22,  26.7,  20.7,  -2.4
2023-05-14 04:14:00,   5.25,   2.25,  26.6,  20.7,  -2.4
2023-05-14 04:15:00,   5.25,   2.26,  26.4,  20.7,  -2.4
2023-05-14 04:16:00,   5.25,   2.28,  26.3,  20.7,  -2.4
2023-05-14 04:17:00,   5.25,   2.30,  26.1,  20.7,  -2.4
2023-05-14 04:18:00,   5.25,   2.31,  25.9,  20.7,  -2.4
2023-05-14 04:19:00,   5.25,   2.33,  25.8,  20.7,  -2.4
2023-05-14 04:20:00,   5.25,   2.34,  25.7,  20.7,  -2.4
2023-05-14 04:21:00,   5.25,   2.36,  25.6,  20.7,  -2.4
2023-05-14 04:22:00,   5.26,   2.37,  25.5,  20.7,  -2.4
2023-05-14 04:23:00,   5.26,   2.40,  25.4,  20.7,  -2.4
2023-05-14 04:24:00,   5.26,   2.40,  25.4,  20.7,  -2.4
2023-05-14 04:25:00,   5.26,   2.42,  25.2,  20.6,  -2.4
2023-05-14 04:26:00,   5.26,   2.44,  25.1,  20.6,  -2.4
2023-05-14 04:27:00,   5.41,   2.37,  25.0,  20.6,  -2.4
2023-05-14 04:28:00,   5.19,   1.97,  33.1,  20.5,  -2.4
2023-05-14 04:29:00,   5.40,   1.89,  34.4,  20.4,  -2.4
2023-05-14 04:30:00,   5.23,   1.96,  37.0,  20.4,  -2.4
2023-05-14 04:31:00,   5.15,   1.97,  39.8,  20.3,  -2.4
2023-05-14 04:32:00,   5.15,   1.98,  39.3,  20.3,  -2.4
2023-05-14 04:33:00,   5.15,   1.98,  38.7,  20.3,  -2.4
2023-05-14 04:34:00,   5.15,   2.00,  37.2,  20.2,  -2.4
2023-05-14 04:35:00,   5.15,   2.07,  36.1,  20.1,  -2.4
2023-05-14 04:36:00,   5.15,   2.07,  35.4,  20.1,  -2.4
2023-05-14 04:37:00,   5.15,   2.10,  34.4,  20.0,  -2.4
2023-05-14 04:38:00,   5.17,   2.12,  33.7,  20.0,  -2.4
2023-05-14 04:39:00,   5.17,   2.13,  33.0,  20.0,  -2.4
2023-05-14 04:40:00,   5.17,   2.15,  32.3,  19.9,  -2.4
2023-05-14 04:41:00,   5.17,   2.16,  31.8,  19.9,  -2.4
2023-05-14 04:42:00,   5.17,   2.18,  31.2,  19.9,  -2.4
2023-05-14 04:43:00,   5.19,   2.20,  30.7,  19.9,  -2.4
2023-05-14 04:44:00,   5.19,   2.22,  30.2,  19.8,  -2.4
2023-05-14 04:45:00,   5.19,   2.23,  29.8,  19.8,  -2.4
2023-05-14 04:46:00,   5.19,   2.25,  29.5,  19.8,  -2.4
2023-05-14 04:47:00,   5.19,   1.84,  33.4,  19.8,  -2.4
2023-05-14 04:48:00,   5.17,   1.86,  35.7,  19.8,  -2.4
2023-05-14 04:49:00,   5.17,   1.87,  35.7,  19.8,  -2.4
2023-05-14 04:50:00,   5.17,   1.88,  35.2,  19.9,  -2.4
2023-05-14 04:51:00,   5.17,   1.89,  34.5,  19.9,  -2.4
2023-05-14 04:52:00,   5.17,   1.90,  33.9,  20.0,  -2.4
2023-05-14 04:53:00,   5.17,   1.91,  33.2,  20.1,  -2.4
2023-05-14 04:54:00,   5.17,   1.98,  32.6,  20.3,  -2.4
2023-05-14 04:55:00,   5.17,   1.99,  32.0,  20.3,  -2.4
2023-05-14 04:56:00,   5.19,   2.01,  31.5,  20.4,  -2.4
2023-05-14 04:57:00,   5.19,   2.03,  31.0,  20.5,  -2.4
2023-05-14 04:58:00,   5.19,   2.04,  30.5,  20.5,  -2.4
2023-05-14 04:59:00,   5.19,   2.06,  30.0,  20.5,  -2.4
2023-05-14 05:00:00,   5.19,   2.08,  29.7,  20.6,  -2.4
2023-05-14 05:01:00,   5.19,   2.09,  29.5,  20.6,  -2.4
2023-05-14 05:02:00,   5.21,   2.11,  29.1,  20.6,  -2.4
2023-05-14 05:03:00,   5.21,   2.13,  28.8,  20.6,  -2.4
2023-05-14 05:04:00,   5.21,   2.14,  28.6,  20.7,  -2.4
2023-05-14 05:05:00,   5.21,   2.16,  28.3,  20.7,  -2.4
2023-05-14 05:06:00,   5.21,   2.17,  28.1,  20.7,  -2.4
2023-05-14 05:07:00,   5.21,   2.19,  27.9,  20.7,  -2.4
2023-05-14 05:08:00,   5.23,   2.20,  27.7,  20.7,  -2.4
2023-05-14 05:09:00,   5.23,   2.21,  27.5,  20.7,  -2.4
2023-05-14 05:10:00,   5.23,   2.22,  27.3,  20.8,  -2.4
2023-05-14 05:11:00,   5.23,   2.24,  27.1,  20.8,  -2.4
2023-05-14 05:12:00,   5.23,   2.25,  26.9,  20.8,  -2.4
2023-05-14 05:13:00,   5.25,   2.26,  26.8,  20.8,  -2.4
2023-05-14 05:14:00,   5.25,   2.28,  26.6,  20.8,  -2.4
2023-05-14 05:15:00,   5.25,   2.29,  26.5,  20.8,  -2.4
2023-05-14 05:16:00,   5.25,   2.30,  26.4,  20.8,  -2.4
2023-05-14 05:17:00,   5.25,   2.31,  26.2,  20.8,  -2.4
2023-05-14 05:18:00,   5.25,   2.32,  26.1,  20.8,  -2.4
2023-05-14 05:19:00,   5.25,   2.34,  25.9,  20.8,  -2.4
2023-05-14 05:20:00,   5.26,   2.35,  25.8,  20.7,  -2.4
2023-05-14 05:21:00,   5.26,   2.37,  25.7,  20.7,  -2.4
2023-05-14 05:22:00,   5.26,   2.37,  25.6,  20.7,  -2.4
2023-05-14 05:23:00,   5.26,   2.39,  25.5,  20.6,  -2.4
2023-05-14 05:24:00,   5.26,   2.40,  25.5,  20.6,  -2.4
2023-05-14 05:25:00,   5.26,   2.41,  25.3,  20.5,  -2.4
2023-05-14 05:26:00,   5.47,   2.26,  25.3,  20.5,  -2.4
2023-05-14 05:27:00,   5.41,   1.86,  33.3,  20.4,  -2.4
2023-05-14 05:28:00,   5.23,   1.89,  38.0,  20.4,  -2.4
2023-05-14 05:29:00,   5.23,   1.92,  38.3,  20.3,  -2.4
2023-05-14 05:30:00,   5.23,   1.94,  37.7,  20.3,  -2.4
2023-05-14 05:31:00,   5.23,   1.96,  36.7,  20.2,  -2.4
2023-05-14 05:32:00,   5.23,   1.98,  35.7,  20.2,  -2.4
2023-05-14 05:33:00,   5.23,   2.00,  34.7,  20.1,  -2.4
2023-05-14 05:34:00,   5.23,   2.02,  34.1,  20.1,  -2.4
2023-05-14 05:35:00,   5.23,   2.04,  33.3,  20.0,  -2.4
2023-05-14 05:36:00,   5.23,   2.06,  32.7,  20.0,  -2.4
2023-05-14 05:37:00,   5.23,   2.08,  32.0,  19.9,  -2.4
2023-05-14 05:38:00,   5.23,   2.10,  31.5,  19.9,  -2.4
2023-05-14 05:39:00,   5.23,   2.11,  30.9,  19.9,  -2.4
2023-05-14 05:40:00,   5.23,   2.13,  30.4,  19.9,  -2.4
2023-05-14 05:41:00,   5.23,   2.15,  29.9,  19.8,  -2.4
2023-05-14 05:42:00,   5.23,   2.16,  29.6,  19.8,  -2.4
2023-05-14 05:43:00,   5.23,   2.18,  29.3,  19.8,  -2.4
2023-05-14 05:44:00,   5.40,   1.88,  29.3,  19.8,  -2.4
2023-05-14 05:45:00,   5.21,   1.85,  34.0,  19.8,  -2.4
2023-05-14 05:46:00,   5.21,   1.87,  35.0,  19.8,  -2.4
2023-05-14 05:47:00,   5.21,   1.89,  34.9,  19.8,  -2.4
2023-05-14 05:48:00,   5.21,   1.92,  34.3,  19.8,  -2.4
2023-05-14 05:49:00,   5.21,   1.93,  33.7,  19.8,  -2.4
2023-05-14 05:50:00,   5.21,   1.96,  33.0,  19.8,  -2.4
2023-05-14 05:51:00,   5.21,   1.98,  32.4,  19.9,  -2.4
2023-05-14 05:52:00,   5.21,   2.00,  31.9,  20.0,  -2.4
2023-05-14 05:53:00,   5.21,   2.02,  31.3,  20.1,  -2.4
2023-05-14 05:54:00,   5.21,   2.04,  30.8,  20.2,  -2.4
