Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-07-18 07:32:00,   7.51,   2.09, 116.5, 101.1,  -2.4
2023-07-18 07:33:00,   7.57,   2.16, 118.3, 100.9,  -2.4
2023-07-18 07:34:00,   7.66,   2.43, 117.6, 100.8,  -2.4
2023-07-18 07:35:00,   7.51,   2.31, 114.8, 101.7,  -2.3
2023-07-18 07:36:00,   7.40,   1.95, 114.3, 104.8,  -2.4
2023-07-18 07:37:00,   7.20,   1.96, 115.7, 104.7,  -2.4
2023-07-18 07:38:00,   7.03,   2.46, 115.4, 104.4,  -2.4
2023-07-18 07:39:00,   6.99,   2.57, 112.5, 104.1,  -2.4
2023-07-18 07:40:00,   6.99,   2.43, 109.3, 103.7,  -2.4
2023-07-18 07:41:00,   7.35,   2.01, 107.7, 103.3,   1.3
2023-07-18 07:42:00,   7.23,   2.06, 110.3, 103.2,   1.0
2023-07-18 07:43:00,   7.33,   2.34, 112.9,  97.0,   0.9
2023-07-18 07:44:00,   7.31,   2.44, 112.6,  92.8,   0.5
2023-07-18 07:45:00,   7.23,   2.43, 110.4,  97.2,   0.2
2023-07-18 07:46:00,   7.20,   2.45, 109.6,  99.4,  -0.2
2023-07-18 07:47:00,   7.25,   2.34, 109.1, 100.5,   0.0
2023-07-18 07:48:00,   7.20,   2.22, 109.8, 101.4,  -0.1
2023-07-18 07:49:00,   7.18,   2.04, 111.7, 101.7,  -2.4
2023-07-18 07:50:00,   7.08,   2.08, 113.9, 101.4,  -2.4
2023-07-18 07:51:00,   6.91,   1.86, 114.3, 101.3,  -2.4
2023-07-18 07:52:00,   6.86,   2.43, 113.3, 102.4,  -2.3
2023-07-18 07:53:00,   6.88,   2.44, 111.2, 103.0,  -2.4
2023-07-18 07:54:00,   6.90,   2.05, 108.1, 102.0,   1.5
2023-07-18 07:55:00,   6.76,   2.06, 105.9,  94.4,  -0.1
2023-07-18 07:56:00,   6.99,   1.94, 104.4,  64.9,  -1.9
2023-07-18 07:57:00,   7.01,   2.14, 103.8,  62.1,  -2.4
2023-07-18 07:58:00,   7.23,   2.44, 105.8,  61.6,  -2.4
2023-07-18 07:59:00,   7.12,   2.34, 106.9,  74.8,  -1.6
2023-07-18 08:00:00,   7.06,   2.32, 107.8,  94.3,  -1.5
2023-07-18 08:01:00,   7.06,   2.32, 108.9,  97.0,  -2.2
2023-07-18 08:02:00,   7.08,   2.32, 109.8,  98.4,  -2.0
2023-07-18 08:03:00,   7.06,   2.32, 110.3, 100.0,  -1.4
2023-07-18 08:04:00,   7.12,   2.34, 110.8, 100.1,  -1.4
2023-07-18 08:05:00,   7.16,   2.39, 111.2,  99.9,  -1.0
2023-07-18 08:06:00,   7.12,   2.40, 111.0, 100.1,  -1.1
2023-07-18 08:07:00,   7.06,   2.34, 110.4, 100.3,  -0.9
2023-07-18 08:08:00,   7.03,   2.25, 110.2, 100.2,   0.0
2023-07-18 08:09:00,   6.99,   2.08, 110.7,  99.0,   1.6
2023-07-18 08:10:00,   6.82,   2.20, 111.7,  94.2,  -1.3
2023-07-18 08:11:00,   7.03,   2.22, 111.5,  81.4,  -1.4
2023-07-18 08:12:00,   6.86,   1.94, 110.7,  69.6,  -2.0
2023-07-18 08:13:00,   7.06,   2.31, 108.5,  56.6,  -2.4
2023-07-18 08:14:00,   6.99,   2.48, 106.2,  50.1,  -2.4
2023-07-18 08:15:00,   7.06,   2.10, 106.5,  55.6,  -2.4
2023-07-18 08:16:00,   7.05,   2.16, 109.6,  61.1,  -2.4
2023-07-18 08:17:00,   7.03,   2.19, 111.8,  67.5,  -2.4
2023-07-18 08:18:00,   7.05,   2.25, 112.6,  72.5,  -2.4
2023-07-18 08:19:00,   7.10,   2.33, 112.6,  74.3,  -2.4
2023-07-18 08:20:00,   7.10,   2.37, 111.8,  76.7,  -2.4
2023-07-18 08:21:00,   7.10,   2.33, 110.8,  85.3,  -2.3
2023-07-18 08:22:00,   7.08,   2.33, 110.4,  91.8,  -2.4
2023-07-18 08:23:00,   7.14,   2.29, 110.3,  95.8,  -2.4
2023-07-18 08:24:00,   7.16,   2.28, 110.8,  95.3,  -2.4
2023-07-18 08:25:00,   7.21,   2.31, 111.4,  94.5,  -2.4
2023-07-18 08:26:00,   7.23,   2.29, 111.7,  97.9,  -2.4
2023-07-18 08:27:00,   7.18,   2.27, 112.0, 102.6,  -2.3
2023-07-18 08:28:00,   7.14,   2.22, 112.0, 103.7,  -1.5
2023-07-18 08:29:00,   7.06,   1.95, 112.2, 103.7,  -0.9
2023-07-18 08:30:00,   6.95,   2.38, 112.5, 101.9,  -0.2
2023-07-18 08:31:00,   7.14,   2.08, 111.5,  83.8,   0.4
2023-07-18 08:32:00,   6.88,   1.96, 110.0,  56.4,  -0.9
2023-07-18 08:33:00,   7.12,   2.65, 107.9,  40.6,  -1.4
2023-07-18 08:34:00,   7.16,   2.07, 104.3,  47.5,  -2.4
2023-07-18 08:35:00,   7.12,   2.15, 105.0,  71.0,  -2.4
2023-07-18 08:36:00,   7.12,   2.27, 108.0,  85.0,  -2.4
2023-07-18 08:37:00,   7.14,   2.37, 109.6,  94.3,  -2.4
2023-07-18 08:38:00,   7.10,   2.39, 109.8,  99.8,  -2.1
2023-07-18 08:39:00,   7.10,   2.38, 109.8, 101.4,  -1.4
2023-07-18 08:40:00,   7.14,   2.37, 109.8, 101.4,  -0.7
2023-07-18 08:41:00,   7.14,   2.34, 110.1, 101.0,  -0.6
2023-07-18 08:42:00,   7.14,   2.32, 110.6, 100.1,  -0.4
2023-07-18 08:43:00,   7.14,   2.30, 111.1,  99.0,  -1.2
2023-07-18 08:44:00,   7.20,   2.31, 111.6,  97.6,  -2.4
2023-07-18 08:45:00,   7.16,   2.33, 111.9,  98.8,  -1.2
2023-07-18 08:46:00,   7.14,   2.34, 111.6, 102.3,  -2.4
2023-07-18 08:47:00,   7.12,   2.34, 111.2, 102.3,  -1.8
2023-07-18 08:48:00,   7.12,   2.34, 110.8, 101.0,  -2.3
2023-07-18 08:49:00,   7.16,   2.35, 110.6, 100.4,  -2.4
2023-07-18 08:50:00,   7.20,   2.41, 110.5,  99.8,  -2.4
2023-07-18 08:51:00,   7.16,   2.44, 109.9, 100.5,  -0.8
2023-07-18 08:52:00,   7.12,   2.41, 109.3, 102.4,  -1.4
2023-07-18 08:53:00,   7.14,   2.40, 109.1, 102.4,  -2.3
2023-07-18 08:54:00,   7.18,   2.42, 109.2, 102.1,  -0.8
2023-07-18 08:55:00,   7.18,   2.40, 109.4, 101.9,  -0.7
2023-07-18 08:56:00,   7.12,   2.36, 109.7, 100.9,  -2.4
2023-07-18 08:57:00,   7.12,   2.31, 110.1, 100.4,  -0.2
2023-07-18 08:58:00,   7.14,   2.25, 110.8, 101.4,  -2.4
2023-07-18 08:59:00,   7.16,   2.22, 111.7, 101.8,  -2.4
2023-07-18 09:00:00,   7.18,   2.28, 112.6, 101.6,  -2.4
2023-07-18 09:01:00,   7.18,   2.37, 112.8, 101.7,  -2.0
2023-07-18 09:02:00,   7.14,   2.35, 112.0, 102.4,  -2.4
2023-07-18 09:03:00,   7.06,   2.24, 111.1, 102.8,  -2.4
2023-07-18 09:04:00,   7.03,   2.09, 110.9, 103.3,  -2.4
2023-07-18 09:05:00,   6.80,   2.28, 111.6, 103.2,  -2.3
2023-07-18 09:06:00,   7.05,   2.27, 111.3, 102.2,  -0.6
2023-07-18 09:07:00,   7.10,   1.88, 110.2,  93.5,  -1.7
2023-07-18 09:08:00,   6.78,   1.95, 109.1,  77.9,  -1.0
2023-07-18 09:09:00,   6.76,   1.97, 107.0,  58.1,  -2.3
2023-07-18 09:10:00,   6.91,   2.32, 104.4,  43.4,  -2.1
2023-07-18 09:11:00,   7.06,   2.04, 101.5,  38.5,  -2.4
2023-07-18 09:12:00,   6.97,   2.03, 101.0,  39.6,  -2.4
2023-07-18 09:13:00,   7.01,   2.11, 103.9,  42.5,  -2.4
2023-07-18 09:14:00,   7.03,   2.22, 107.9,  47.6,  -2.4
2023-07-18 09:15:00,   7.05,   2.25, 109.8,  48.5,  -2.4
2023-07-18 09:16:00,   7.05,   2.30, 111.3,  49.4,  -2.4
2023-07-18 09:17:00,   7.05,   2.29, 111.7,  56.0,  -2.4
2023-07-18 09:18:00,   7.03,   2.25, 111.8,  89.0,  -2.4
2023-07-18 09:19:00,   7.06,   2.22, 111.9, 100.8,  -2.4
2023-07-18 09:20:00,   7.10,   2.25, 112.4, 101.1,  -2.4
2023-07-18 09:21:00,   7.10,   2.28, 112.5, 100.5,  -2.4
2023-07-18 09:22:00,   7.06,   2.25, 112.2,  99.8,  -2.4
2023-07-18 09:23:00,   7.05,   2.19, 111.8,  98.9,  -2.4
2023-07-18 09:24:00,   7.03,   2.09, 111.8,  99.2,  -2.4
2023-07-18 09:25:00,   7.05,   2.03, 112.4,  98.7,  -2.4
2023-07-18 09:26:00,   7.03,   2.01, 113.4, 100.9,  -2.4
2023-07-18 09:27:00,   7.16,   2.01, 114.3, 102.8,  -2.4
2023-07-18 09:28:00,   7.18,   2.14, 115.0, 102.6,  -2.4
2023-07-18 09:29:00,   7.14,   2.21, 114.7, 102.1,  -2.4
2023-07-18 09:30:00,   7.10,   2.22, 113.4, 101.6,  -2.4
2023-07-18 09:31:00,   7.06,   2.18, 112.0, 101.1,  -2.4
2023-07-18 09:32:00,   7.05,   2.16, 111.3, 100.9,  -2.4
2023-07-18 09:33:00,   7.10,   2.12, 111.3, 100.6,  -2.4
2023-07-18 09:34:00,   7.16,   2.14, 111.9, 100.1,  -2.4
2023-07-18 09:35:00,   7.18,   2.21, 112.4,  99.5,  -2.4
2023-07-18 09:36:00,   7.16,   2.25, 112.3,  99.7,  -2.4
2023-07-18 09:37:00,   7.12,   2.25, 112.0, 101.2,  -2.4
2023-07-18 09:38:00,   7.08,   2.20, 111.3, 103.7,  -2.0
2023-07-18 09:39:00,   7.10,   2.17, 111.2, 103.6,  -1.6
2023-07-18 09:40:00,   7.14,   2.16, 111.4, 103.4,  -1.1
2023-07-18 09:41:00,   7.16,   2.17, 112.1, 102.7,  -1.0
2023-07-18 09:42:00,   7.16,   2.22, 112.5, 101.3,  -0.9
2023-07-18 09:43:00,   7.12,   2.22, 112.4, 100.5,  -1.1
2023-07-18 09:44:00,   7.10,   2.22, 112.0,  99.5,  -1.2
2023-07-18 09:45:00,   7.08,   2.19, 111.6,  99.1,   1.0
2023-07-18 09:46:00,   7.06,   2.20, 111.4,  98.7,  -1.3
2023-07-18 09:47:00,   7.06,   2.20, 111.4,  98.4,  -1.3
2023-07-18 09:48:00,   7.08,   2.20, 111.3,  98.5,  -0.5
2023-07-18 09:49:00,   7.12,   2.22, 111.3,  97.5,  -1.5
2023-07-18 09:50:00,   7.10,   2.22, 111.3,  97.6,  -1.6
2023-07-18 09:51:00,   7.06,   2.19, 111.2,  99.1,  -2.2
2023-07-18 09:52:00,   7.05,   2.19, 111.2,  99.7,  -0.8
2023-07-18 09:53:00,   7.05,   2.20, 111.2,  99.2,  -0.5
2023-07-18 09:54:00,   7.08,   2.19, 111.3,  97.7,  -2.1
2023-07-18 09:55:00,   7.10,   2.20, 111.5,  96.5,  -1.2
2023-07-18 09:56:00,   7.10,   2.23, 111.7,  96.7,  -1.7
2023-07-18 09:57:00,   7.06,   2.23, 111.5,  97.2,  -1.0
2023-07-18 09:58:00,   7.01,   2.18, 111.1,  97.6,  -1.1
2023-07-18 09:59:00,   6.99,   2.09, 111.0,  97.8,  -1.2
2023-07-18 10:00:00,   7.01,   2.07, 111.3,  97.3,   0.7
2023-07-18 10:01:00,   7.03,   2.06, 112.1,  94.2,  -1.5
2023-07-18 10:02:00,   7.10,   2.09, 112.9,  94.3,  -1.7
2023-07-18 10:03:00,   7.10,   2.16, 113.3,  95.8,  -1.9
2023-07-18 10:04:00,   7.03,   2.16, 113.2,  98.2,  -1.9
2023-07-18 10:05:00,   7.01,   2.16, 112.6,  99.7,  -1.9
2023-07-18 10:06:00,   6.95,   2.13, 112.1, 100.3,  -1.7
2023-07-18 10:07:00,   7.01,   2.13, 111.9, 100.1,  -1.7
2023-07-18 10:08:00,   7.03,   2.14, 111.9, 100.0,  -1.7
2023-07-18 10:09:00,   7.06,   2.22, 112.0,  99.2,  -2.4
2023-07-18 10:10:00,   7.06,   2.27, 111.5,  98.7,  -2.2
2023-07-18 10:11:00,   7.05,   2.27, 110.5,  98.4,  -2.4
2023-07-18 10:12:00,   7.01,   2.23, 109.9,  98.5,  -2.4
2023-07-18 10:13:00,   7.01,   2.16, 109.7, 100.1,  -2.4
2023-07-18 10:14:00,   7.06,   2.13, 110.3, 101.0,  -2.4
2023-07-18 10:15:00,   7.08,   2.15, 111.3, 101.7,  -2.4
2023-07-18 10:16:00,   7.16,   2.19, 112.2, 102.5,  -2.4
2023-07-18 10:17:00,   7.18,   2.25, 112.6, 102.8,  -2.4
2023-07-18 10:18:00,   7.14,   2.28, 112.4, 103.2,  -2.4
2023-07-18 10:19:00,   7.14,   2.25, 111.8, 103.4,  -2.4
2023-07-18 10:20:00,   7.12,   2.28, 111.4, 103.5,  -0.4
2023-07-18 10:21:00,   7.10,   2.23, 110.9, 103.7,  -0.3
2023-07-18 10:22:00,   7.18,   2.19, 111.0, 101.8,  -2.4
2023-07-18 10:23:00,   7.20,   2.28, 111.6, 100.8,  -2.4
2023-07-18 10:24:00,   7.16,   2.31, 111.5,  99.8,  -2.4
2023-07-18 10:25:00,   7.12,   2.30, 110.8,  99.3,  -2.4
2023-07-18 10:26:00,   7.08,   2.25, 110.2,  99.9,  -2.4
2023-07-18 10:27:00,   7.08,   2.19, 110.2, 100.5,  -2.4
2023-07-18 10:28:00,   7.10,   2.19, 110.9, 101.1,  -1.2
2023-07-18 10:29:00,   7.10,   2.19, 111.5, 103.2,  -2.4
2023-07-18 10:30:00,   7.18,   2.22, 112.2, 103.2,  -2.4
2023-07-18 10:31:00,   7.12,   2.25, 112.5, 102.8,  -2.3
2023-07-18 10:32:00,   7.08,   2.25, 112.2, 102.1,  -2.4
2023-07-18 10:33:00,   7.06,   2.19, 111.6, 102.1,  -2.4
2023-07-18 10:34:00,   7.06,   2.18, 111.5, 102.6,  -2.4
2023-07-18 10:35:00,   7.16,   2.19, 111.7, 102.7,  -2.4
2023-07-18 10:36:00,   7.16,   2.32, 112.1, 102.7,  -0.9
2023-07-18 10:37:00,   7.12,   2.36, 111.2, 103.8,  -1.0
2023-07-18 10:38:00,   7.08,   2.34, 110.1, 103.5,   0.0
2023-07-18 10:39:00,   7.06,   2.32, 109.5, 101.6,  -0.6
2023-07-18 10:40:00,   7.06,   2.31, 109.4,  99.9,  -0.8
2023-07-18 10:41:00,   7.05,   2.28, 109.4,  99.0,  -0.8
2023-07-18 10:42:00,   7.03,   2.25, 109.8,  98.6,  -2.4
2023-07-18 10:43:00,   7.05,   2.23, 110.2,  98.1,  -2.4
2023-07-18 10:44:00,   7.05,   2.25, 110.8,  97.9,  -2.4
2023-07-18 10:45:00,   7.03,   2.25, 111.2,  98.6,  -1.9
2023-07-18 10:46:00,   7.01,   2.19, 111.2, 102.6,  -1.5
2023-07-18 10:47:00,   7.03,   2.15, 111.5, 102.6,   1.6
2023-07-18 10:48:00,   7.08,   2.14, 112.0, 101.2,   1.3
2023-07-18 10:49:00,   7.08,   2.25, 112.8,  94.6,  -1.4
2023-07-18 10:50:00,   7.05,   2.30, 112.4,  95.7,  -1.5
2023-07-18 10:51:00,   7.05,   2.34, 111.3,  98.7,  -1.8
2023-07-18 10:52:00,   7.03,   2.36, 110.0, 100.0,  -1.7
2023-07-18 10:53:00,   7.01,   2.34, 109.3, 100.7,  -1.6
2023-07-18 10:54:00,   6.99,   2.34, 108.9, 100.9,  -1.5
2023-07-18 10:55:00,   6.99,   2.30, 108.8, 100.9,  -1.4
2023-07-18 10:56:00,   6.99,   2.26, 109.0, 100.9,  -1.5
2023-07-18 10:57:00,   6.99,   2.22, 109.5, 100.8,  -1.5
2023-07-18 10:58:00,   6.99,   2.19, 110.2, 100.6,   0.0
2023-07-18 10:59:00,   7.03,   2.19, 111.1,  98.4,  -0.7
2023-07-18 11:00:00,   7.05,   2.20, 112.0,  97.0,  -0.4
2023-07-18 11:01:00,   7.03,   2.23, 112.5,  96.8,  -1.0
2023-07-18 11:02:00,   7.01,   2.25, 112.6,  97.5,  -0.6
2023-07-18 11:03:00,   7.01,   2.26, 112.1,  97.9,  -1.0
2023-07-18 11:04:00,   7.01,   2.25, 111.6,  97.4,   0.6
2023-07-18 11:05:00,   7.03,   2.30, 111.1,  98.9,  -0.2
2023-07-18 11:06:00,   7.05,   2.34, 110.4,  97.6,  -2.4
2023-07-18 11:07:00,   7.03,   2.37, 109.8,  96.1,  -2.3
2023-07-18 11:08:00,   7.01,   2.34, 109.2,  99.2,  -1.8
2023-07-18 11:09:00,   6.97,   2.29, 108.9, 101.1,  -1.4
2023-07-18 11:10:00,   6.99,   2.16, 109.1, 100.7,  -0.4
2023-07-18 11:11:00,   6.99,   2.05, 110.2,  99.9,  -2.4
2023-07-18 11:12:00,   6.86,   2.05, 111.5,  99.4,  -2.4
2023-07-18 11:13:00,   6.67,   2.07, 111.8,  99.4,  -2.4
2023-07-18 11:14:00,   6.63,   2.26, 110.4,  99.9,  -2.3
2023-07-18 11:15:00,   6.86,   2.19, 107.8,  97.1,  -2.4
2023-07-18 11:16:00,   6.76,   2.37, 105.1,  93.2,  -2.4
2023-07-18 11:17:00,   6.99,   2.03, 103.8,  88.2,  -2.4
2023-07-18 11:18:00,   6.86,   2.01, 105.7,  79.4,  -2.4
2023-07-18 11:19:00,   6.95,   2.05, 108.2,  74.6,  -2.4
2023-07-18 11:20:00,   6.90,   2.08, 110.2,  78.5,  -2.2
2023-07-18 11:21:00,   6.95,   2.21, 111.6,  90.9,  -2.4
2023-07-18 11:22:00,   7.06,   2.40, 112.5,  94.8,  -2.4
2023-07-18 11:23:00,   7.01,   2.43, 111.9,  96.4,  -2.4
2023-07-18 11:24:00,   6.91,   2.42, 109.9,  99.3,  -2.4
2023-07-18 11:25:00,   6.90,   2.40, 108.8, 100.5,  -2.4
2023-07-18 11:26:00,   6.90,   2.32, 107.6, 100.9,  -2.4
2023-07-18 11:27:00,   6.91,   2.26, 107.5, 100.6,  -2.3
2023-07-18 11:28:00,   6.91,   2.25, 107.6, 100.6,  -1.3
2023-07-18 11:29:00,   6.90,   2.07, 108.1, 100.5,  -0.4
2023-07-18 11:30:00,   6.90,   1.99, 108.9,  96.1,  -1.5
2023-07-18 11:31:00,   6.63,   2.04, 109.5,  86.9,  -2.4
2023-07-18 11:32:00,   6.60,   2.04, 108.1,  83.7,  -2.4
2023-07-18 11:33:00,   6.86,   2.28, 106.2,  82.3,  -2.4
2023-07-18 11:34:00,   6.93,   1.87, 105.7,  77.3,  -2.4
2023-07-18 11:35:00,   6.58,   1.92, 104.9,  65.7,  -2.4
2023-07-18 11:36:00,   6.56,   1.92, 103.2,  64.1,  -2.4
2023-07-18 11:37:00,   6.58,   1.92, 100.9,  62.7,  -2.4
2023-07-18 11:38:00,   6.80,   1.90,  98.7,  55.2,  -1.0
2023-07-18 11:39:00,   7.05,   2.13,  96.9,  48.8,  -2.4
2023-07-18 11:40:00,   7.03,   2.22,  97.8,  49.3,  -2.4
2023-07-18 11:41:00,   6.99,   2.34, 103.3,  52.9,  -2.4
2023-07-18 11:42:00,   6.97,   2.34, 106.9,  56.6,  -2.4
2023-07-18 11:43:00,   6.95,   2.31, 108.6,  58.1,  -2.4
2023-07-18 11:44:00,   6.95,   2.18, 109.8,  58.9,  -2.4
2023-07-18 11:45:00,   6.97,   2.13, 111.1,  59.7,  -2.4
2023-07-18 11:46:00,   6.99,   2.07, 112.7,  60.5,  -2.4
2023-07-18 11:47:00,   6.80,   2.02, 113.8,  68.8,  -2.4
2023-07-18 11:48:00,   6.71,   2.51, 114.1,  80.9,  -2.4
2023-07-18 11:49:00,   6.80,   1.94, 113.0,  89.9,  -2.4
2023-07-18 11:50:00,   6.80,   1.82, 111.9,  93.4,  -2.4
2023-07-18 11:51:00,   6.65,   1.89, 110.2,  97.2,  -2.4
2023-07-18 11:52:00,   6.63,   1.92, 108.1,  98.1,  -2.4
2023-07-18 11:53:00,   6.63,   1.95, 105.9,  97.3,  -2.4
2023-07-18 11:54:00,   6.65,   1.96, 103.2,  96.4,  -2.4
2023-07-18 11:55:00,   6.67,   1.98, 100.7,  97.0,  -2.4
2023-07-18 11:56:00,   6.71,   1.99,  98.6,  98.2,  -2.4
2023-07-18 11:57:00,   6.73,   2.10,  96.3,  94.8,  -2.4
2023-07-18 11:58:00,   7.12,   2.59,  94.6,  92.9,  -2.4
2023-07-18 11:59:00,   6.91,   2.06,  97.8,  91.2,  -2.4
2023-07-18 12:00:00,   6.90,   2.13, 103.9,  89.4,  -2.4
2023-07-18 12:01:00,   6.91,   2.19, 108.0,  87.0,  -2.4
2023-07-18 12:02:00,   6.95,   2.19, 109.7,  86.4,  -2.4
2023-07-18 12:03:00,   7.01,   2.26, 110.6,  86.5,  -2.4
2023-07-18 12:04:00,   7.01,   2.27, 111.0,  90.2,  -2.4
2023-07-18 12:05:00,   6.99,   2.26, 111.1,  92.5,  -2.3
2023-07-18 12:06:00,   6.91,   2.23, 111.0,  98.3,  -2.4
2023-07-18 12:07:00,   6.86,   2.20, 110.4, 100.2,  -2.3
2023-07-18 12:08:00,   6.91,   2.12, 110.1, 101.0,  -2.4
2023-07-18 12:09:00,   6.95,   1.89, 110.1, 101.2,  -2.4
2023-07-18 12:10:00,   6.65,   2.03, 109.8, 101.0,  -2.4
2023-07-18 12:11:00,   6.61,   2.03, 108.4, 100.7,  -2.4
2023-07-18 12:12:00,   6.86,   2.01, 105.3,  99.1,  -2.4
2023-07-18 12:13:00,   6.63,   1.91, 104.2,  94.1,  -2.3
2023-07-18 12:14:00,   6.60,   1.92, 102.7,  87.4,  -2.4
2023-07-18 12:15:00,   6.60,   1.92, 100.4,  62.7,  -0.5
2023-07-18 12:16:00,   6.76,   1.91,  98.3,  44.3,  -2.3
2023-07-18 12:17:00,   7.14,   2.07,  97.9,  38.5,  -2.4
2023-07-18 12:18:00,   7.08,   2.22, 100.3,  47.4,  -2.3
2023-07-18 12:19:00,   7.08,   2.37, 105.4,  67.2,  -2.4
2023-07-18 12:20:00,   7.10,   2.37, 108.9,  70.7,  -2.4
2023-07-18 12:21:00,   7.08,   2.35, 106.9,  71.7,  -2.4
2023-07-18 12:22:00,   7.06,   2.35, 108.3,  70.9,  -2.4
2023-07-18 12:23:00,   7.12,   2.25, 110.1,  70.6,  -2.4
2023-07-18 12:24:00,   7.14,   2.14, 112.2,  70.4,  -2.4
2023-07-18 12:25:00,   7.03,   1.92, 114.5,  70.3,  -2.4
2023-07-18 12:26:00,   6.91,   2.00, 115.6,  72.2,  -2.4
2023-07-18 12:27:00,   6.91,   2.15, 115.2,  72.9,  -2.4
2023-07-18 12:28:00,   6.78,   1.84, 113.1,  72.4,  -2.4
2023-07-18 12:29:00,   6.80,   1.91, 110.5,  71.8,  -2.4
2023-07-18 12:30:00,   7.18,   2.31, 108.2,  71.7,  -2.4
2023-07-18 12:31:00,   7.16,   2.38, 107.7,  71.2,  -2.4
2023-07-18 12:32:00,   7.25,   2.16, 105.6,  70.8,  -2.4
2023-07-18 12:33:00,   7.18,   2.16, 107.8,  70.6,  -2.4
2023-07-18 12:34:00,   7.16,   2.23, 110.2,  70.4,  -2.4
2023-07-18 12:35:00,   7.18,   2.36, 111.7,  70.3,  -2.4
2023-07-18 12:36:00,   7.18,   2.37, 111.8,  70.9,  -2.4
2023-07-18 12:37:00,   7.14,   2.34, 111.3,  71.8,  -2.4
2023-07-18 12:38:00,   7.14,   2.33, 111.2,  71.8,  -2.4
2023-07-18 12:39:00,   7.16,   2.31, 111.2,  71.2,  -2.4
2023-07-18 12:40:00,   7.18,   2.30, 111.5,  73.7,  -2.4
2023-07-18 12:41:00,   7.21,   2.31, 111.7,  86.3,  -2.4
2023-07-18 12:42:00,   7.23,   2.34, 111.9,  86.7,  -2.4
2023-07-18 12:43:00,   7.25,   2.34, 111.8,  93.0,  -2.4
2023-07-18 12:44:00,   7.25,   2.34, 111.5,  97.9,  -2.4
2023-07-18 12:45:00,   7.21,   2.33, 111.1, 100.8,  -2.4
2023-07-18 12:46:00,   7.14,   2.24, 111.0, 102.0,  -2.3
2023-07-18 12:47:00,   7.06,   1.90, 111.2, 102.9,  -1.8
2023-07-18 12:48:00,   6.86,   2.46, 111.2, 103.2,  -2.0
2023-07-18 12:49:00,   6.97,   2.68, 108.7,  99.3,  -1.4
2023-07-18 12:50:00,   6.75,   1.94, 106.9,  79.0,  -2.0
2023-07-18 12:51:00,   6.73,   1.95, 105.3,  58.7,  -0.9
2023-07-18 12:52:00,   7.20,   2.34, 103.7,  43.8,  -1.9
2023-07-18 12:53:00,   7.38,   2.22, 105.4,  63.8,   0.0
2023-07-18 12:54:00,   7.12,   2.24, 105.5,  76.8,  -0.4
2023-07-18 12:55:00,   7.06,   2.28, 108.1,  82.9,  -0.9
2023-07-18 12:56:00,   7.03,   2.26, 110.2,  92.9,  -2.3
2023-07-18 12:57:00,   7.03,   2.27, 111.6,  95.1,  -0.9
2023-07-18 12:58:00,   7.01,   2.30, 112.3,  99.0,  -0.7
2023-07-18 12:59:00,   7.06,   2.28, 112.5,  98.2,   0.1
