Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-03-29 11:32:00,   5.60,   2.36,  89.0,  61.6,  -2.3
2023-03-29 11:33:00,   5.64,   1.78,  88.8,  63.4,  -2.4
2023-03-29 11:34:00,   5.38,   2.70,  89.1,  65.2,  -2.4
2023-03-29 11:35:00,   5.28,   2.69,  89.1,  65.6,  -2.3
2023-03-29 11:36:00,   5.53,   1.69,  88.8,  66.1,  -2.3
2023-03-29 11:37:00,   5.36,   1.87,  88.8,  64.0,  -1.3
2023-03-29 11:38:00,   5.49,   1.85,  88.5,  59.8,  -1.7
2023-03-29 11:39:00,   5.21,   2.40,  87.0,  49.7,  -1.2
2023-03-29 11:40:00,   5.19,   2.40,  84.9,  33.9,  -1.8
2023-03-29 11:41:00,   5.19,   2.40,  82.7,  24.3,  -2.4
2023-03-29 11:42:00,   5.19,   2.39,  80.2,  20.6,  -0.5
2023-03-29 11:43:00,   5.21,   2.39,  79.4,  19.8,  -2.2
2023-03-29 11:44:00,   5.23,   2.39,  75.7,  18.1,  -2.0
2023-03-29 11:45:00,   5.23,   2.39,  73.6,  17.9,  -2.4
2023-03-29 11:46:00,   5.25,   2.64,  72.3,  17.9,  -2.4
2023-03-29 11:47:00,   5.70,   2.04,  77.6,  17.8,  -2.4
2023-03-29 11:48:00,   5.68,   2.10,  86.1,  17.8,  -2.4
2023-03-29 11:49:00,   5.68,   2.13,  91.0,  17.8,  -2.4
2023-03-29 11:50:00,   5.66,   2.07,  93.3,  17.8,  -2.4
2023-03-29 11:51:00,   5.68,   1.95,  94.9,  19.6,  -2.4
2023-03-29 11:52:00,   5.68,   2.14,  95.7,  23.8,  -2.4
2023-03-29 11:53:00,   5.70,   2.13,  95.6,  25.5,  -2.4
2023-03-29 11:54:00,   5.81,   2.08,  94.2,  39.0,  -2.4
2023-03-29 11:55:00,   5.60,   2.44,  92.3,  72.5,  -2.4
2023-03-29 11:56:00,   5.45,   2.19,  91.1,  79.7,  -2.4
2023-03-29 11:57:00,   5.38,   2.28,  88.7,  83.4,  -2.4
2023-03-29 11:58:00,   5.38,   2.28,  86.1,  83.8,  -2.4
2023-03-29 11:59:00,   5.38,   2.28,  83.6,  82.8,  -2.4
2023-03-29 12:00:00,   5.38,   2.28,  81.2,  79.4,  -2.4
2023-03-29 12:01:00,   5.38,   2.28,  78.8,  75.8,  -2.4
2023-03-29 12:02:00,   5.38,   2.28,  76.5,  73.4,  -1.7
2023-03-29 12:03:00,   5.38,   2.28,  75.7,  70.8,  -1.9
2023-03-29 12:04:00,   5.36,   2.28,  72.4,  54.5,  -2.0
2023-03-29 12:05:00,   5.36,   2.28,  70.5,  42.4,  -2.4
2023-03-29 12:06:00,   5.36,   2.28,  69.4,  37.0,  -2.3
2023-03-29 12:07:00,   5.79,   2.19,  69.4,  28.0,  -2.4
2023-03-29 12:08:00,   5.79,   1.97,  75.9,  26.1,  -2.4
2023-03-29 12:09:00,   5.79,   2.04,  85.2,  35.6,  -2.4
2023-03-29 12:10:00,   5.81,   2.04,  87.6,  41.2,  -2.4
2023-03-29 12:11:00,   5.81,   2.10,  94.5,  50.8,  -2.4
2023-03-29 12:12:00,   5.79,   2.05,  96.3,  54.8,  -2.4
2023-03-29 12:13:00,   5.79,   1.98,  97.1,  55.4,  -2.4
2023-03-29 12:14:00,   5.55,   2.26,  97.8,  54.9,  -2.4
2023-03-29 12:15:00,   5.66,   1.90,  95.9,  55.0,  -2.4
2023-03-29 12:16:00,   5.49,   2.01,  93.5,  54.9,  -2.4
2023-03-29 12:17:00,   5.71,   3.12,  91.0,  55.3,  -2.4
2023-03-29 12:18:00,   5.75,   2.58,  85.7,  54.8,  -2.4
2023-03-29 12:19:00,   5.98,   2.09,  81.6,  55.1,  -2.4
2023-03-29 12:20:00,   5.98,   2.12,  82.5,  55.2,  -2.4
2023-03-29 12:21:00,   5.94,   2.16,  88.7,  54.1,  -2.4
2023-03-29 12:22:00,   5.86,   2.12,  90.6,  56.1,  -2.4
2023-03-29 12:23:00,   5.83,   2.12,  91.5,  55.7,  -2.4
2023-03-29 12:24:00,   5.79,   2.15,  92.7,  54.6,  -2.4
2023-03-29 12:25:00,   5.75,   2.20,  93.1,  54.1,  -2.4
2023-03-29 12:26:00,   5.68,   2.18,  93.0,  53.6,  -2.4
2023-03-29 12:27:00,   5.58,   2.12,  92.6,  53.5,  -2.4
2023-03-29 12:28:00,   5.58,   2.07,  92.4,  53.1,  -2.4
2023-03-29 12:29:00,   5.58,   2.02,  92.5,  53.4,  -2.4
2023-03-29 12:30:00,   5.58,   2.02,  92.7,  53.5,  -2.4
2023-03-29 12:31:00,   5.58,   2.01,  93.7,  52.8,  -2.4
2023-03-29 12:32:00,   5.53,   2.04,  94.1,  53.1,  -2.4
2023-03-29 12:33:00,   5.55,   2.04,  94.2,  53.5,  -2.4
2023-03-29 12:34:00,   5.55,   2.07,  94.2,  54.8,  -2.4
2023-03-29 12:35:00,   5.58,   2.05,  94.2,  54.5,  -2.4
2023-03-29 12:36:00,   5.68,   2.07,  94.6,  56.0,  -2.4
2023-03-29 12:37:00,   5.79,   2.11,  95.1,  56.8,  -2.4
2023-03-29 12:38:00,   5.83,   2.13,  95.8,  56.9,  -2.4
2023-03-29 12:39:00,   5.85,   2.12,  96.1,  56.2,  -2.4
2023-03-29 12:40:00,   5.85,   2.10,  96.2,  55.9,  -2.4
2023-03-29 12:41:00,   5.90,   2.10,  96.9,  62.1,  -2.2
2023-03-29 12:42:00,   5.94,   2.08,  97.4,  88.8,   0.0
2023-03-29 12:43:00,   5.98,   2.07,  97.8,  93.0,   0.7
2023-03-29 12:44:00,   5.96,   2.08,  98.6,  84.0,   1.8
2023-03-29 12:45:00,   5.86,   2.05,  99.0,  73.4,  -0.5
2023-03-29 12:46:00,   5.71,   2.04,  99.2,  73.1,  -1.6
2023-03-29 12:47:00,   5.47,   2.01,  98.7,  71.6,  -1.7
2023-03-29 12:48:00,   5.21,   1.92,  96.4,  65.5,  -1.2
2023-03-29 12:49:00,   5.23,   1.97,  94.7,  57.5,  -1.2
2023-03-29 12:50:00,   5.06,   2.34,  93.0,  48.7,  -0.2
2023-03-29 12:51:00,   5.02,   2.50,  89.8,  29.2,  -0.6
2023-03-29 12:52:00,   5.47,   2.07,  86.3,  22.8,  -1.2
2023-03-29 12:53:00,   5.45,   2.07,  86.4,  51.7,  -2.3
