Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-06-17 14:43:00,   6.50,   2.35, 105.2,  95.9,  -2.4
2023-06-17 14:44:00,   6.50,   2.37, 104.8,  95.2,  -2.4
2023-06-17 14:45:00,   6.50,   2.37, 104.2,  94.5,  -2.4
2023-06-17 14:46:00,   6.52,   2.33, 104.0,  94.0,  -2.4
2023-06-17 14:47:00,   6.56,   2.35, 103.9,  93.8,  -2.4
2023-06-17 14:48:00,   6.58,   2.32, 103.9,  93.8,  -2.4
2023-06-17 14:49:00,   6.41,   1.98, 104.1,  93.8,  -2.4
2023-06-17 14:50:00,   6.09,   2.28, 104.6,  93.7,  -2.4
2023-06-17 14:51:00,   6.11,   2.39, 103.2,  94.0,  -2.4
2023-06-17 14:52:00,   6.15,   2.40, 101.3,  94.6,  -2.4
2023-06-17 14:53:00,   6.16,   2.11,  99.0,  94.8,  -2.4
2023-06-17 14:54:00,   6.37,   2.10,  98.5,  95.5,  -2.4
2023-06-17 14:55:00,   6.93,   2.18,  99.3,  95.7,  -2.4
2023-06-17 14:56:00,   6.58,   2.31, 101.1,  94.6,  -2.4
2023-06-17 14:57:00,   6.60,   2.35, 102.7,  93.3,  -2.4
2023-06-17 14:58:00,   6.46,   2.27, 100.3,  92.3,  -2.4
2023-06-17 14:59:00,   6.45,   2.24, 101.2,  91.5,  -2.4
2023-06-17 15:00:00,   6.58,   2.30, 103.0,  90.9,  -2.4
2023-06-17 15:01:00,   6.63,   2.34, 103.8,  90.7,  -2.4
2023-06-17 15:02:00,   6.65,   2.35, 104.8,  90.7,  -2.4
2023-06-17 15:03:00,   6.65,   2.29, 105.4,  92.7,  -2.4
2023-06-17 15:04:00,   6.65,   2.29, 105.9,  94.4,  -2.4
2023-06-17 15:05:00,   6.71,   2.26, 107.2,  95.0,  -2.4
2023-06-17 15:06:00,   6.73,   2.24, 108.1,  95.6,  -1.2
2023-06-17 15:07:00,   6.75,   2.21, 108.9,  99.4,  -2.4
2023-06-17 15:08:00,   6.78,   2.21, 110.0, 100.0,  -2.4
2023-06-17 15:09:00,   6.84,   2.29, 110.7, 100.1,  -2.4
2023-06-17 15:10:00,   6.84,   2.36, 110.7, 100.0,  -2.4
2023-06-17 15:11:00,   6.84,   2.35, 109.8,  99.8,  -2.4
2023-06-17 15:12:00,   6.78,   2.28, 109.5,  99.5,  -2.4
2023-06-17 15:13:00,   6.76,   2.22, 109.7, 101.3,  -2.4
2023-06-17 15:14:00,   6.80,   2.17, 110.4, 101.7,  -2.4
2023-06-17 15:15:00,   6.88,   2.20, 111.6, 101.8,  -2.4
2023-06-17 15:16:00,   6.86,   2.26, 112.3, 102.5,  -2.3
2023-06-17 15:17:00,   6.86,   2.23, 112.2, 103.8,   1.0
2023-06-17 15:18:00,   6.78,   2.19, 112.0, 104.0,  -2.4
2023-06-17 15:19:00,   6.80,   2.19, 112.0, 103.8,  -2.4
2023-06-17 15:20:00,   6.82,   2.19, 112.1, 103.4,  -2.4
2023-06-17 15:21:00,   6.82,   2.20, 112.1, 103.0,  -2.4
2023-06-17 15:22:00,   6.82,   2.20, 112.1, 103.4,  -1.7
2023-06-17 15:23:00,   6.84,   2.21, 112.0, 103.7,  -1.2
2023-06-17 15:24:00,   6.82,   2.20, 111.8, 103.7,  -2.0
2023-06-17 15:25:00,   6.80,   2.23, 111.6, 103.6,  -0.7
2023-06-17 15:26:00,   6.86,   2.30, 111.1, 103.8,  -2.4
2023-06-17 15:27:00,   6.86,   2.36, 110.3, 103.6,   0.0
2023-06-17 15:28:00,   6.76,   2.22, 109.4, 103.6,  -1.1
2023-06-17 15:29:00,   6.71,   2.02, 109.6, 103.2,  -1.4
2023-06-17 15:30:00,   6.50,   2.25, 110.3, 102.8,  -1.2
2023-06-17 15:31:00,   6.75,   2.19, 108.2, 102.5,  -2.4
2023-06-17 15:32:00,   6.78,   2.34, 107.6, 101.3,  -0.4
2023-06-17 15:33:00,   6.91,   2.35, 107.1,  99.7,  -2.4
2023-06-17 15:34:00,   6.78,   2.41, 106.6,  98.9,  -2.4
2023-06-17 15:35:00,   6.76,   2.40, 106.6,  98.6,  -0.9
2023-06-17 15:36:00,   6.56,   1.98, 107.8, 100.8,  -2.2
2023-06-17 15:37:00,   6.56,   2.04, 109.7, 100.8,  -2.4
2023-06-17 15:38:00,   6.69,   2.14, 111.5, 100.5,  -2.4
2023-06-17 15:39:00,   6.73,   2.33, 111.9, 100.5,  -2.3
2023-06-17 15:40:00,   6.78,   2.32, 110.1, 101.3,  -1.9
2023-06-17 15:41:00,   6.71,   2.30, 108.7, 102.6,  -2.4
2023-06-17 15:42:00,   6.69,   2.28, 108.8, 102.5,  -2.4
2023-06-17 15:43:00,   6.71,   2.24, 109.2, 102.1,  -2.4
2023-06-17 15:44:00,   6.75,   2.20, 109.9, 101.6,  -2.4
2023-06-17 15:45:00,   6.75,   2.18, 110.8, 101.0,  -2.4
2023-06-17 15:46:00,   6.76,   2.17, 111.5, 100.6,  -2.4
2023-06-17 15:47:00,   6.78,   2.18, 112.0, 100.2,  -2.4
2023-06-17 15:48:00,   6.78,   2.17, 112.4,  99.7,  -2.4
2023-06-17 15:49:00,   6.80,   2.20, 112.5,  99.4,  -2.4
2023-06-17 15:50:00,   6.82,   2.25, 112.4,  99.2,  -2.4
2023-06-17 15:51:00,   6.82,   2.31, 111.7,  99.5,  -2.4
2023-06-17 15:52:00,   6.82,   2.31, 110.7, 103.1,  -2.4
2023-06-17 15:53:00,   6.82,   2.27, 110.1, 103.5,  -2.4
2023-06-17 15:54:00,   6.80,   2.22, 110.2, 103.3,  -2.4
2023-06-17 15:55:00,   6.80,   2.16, 110.7, 102.9,  -2.4
2023-06-17 15:56:00,   6.82,   2.17, 111.7, 102.4,  -2.3
2023-06-17 15:57:00,   6.88,   2.27, 112.4, 102.4,  -2.4
2023-06-17 15:58:00,   6.86,   2.31, 112.0, 102.7,  -2.4
2023-06-17 15:59:00,   6.84,   2.30, 111.0, 103.5,  -2.4
2023-06-17 16:00:00,   6.78,   2.23, 110.5, 103.6,  -2.4
2023-06-17 16:01:00,   6.76,   2.15, 110.5, 103.5,  -2.4
2023-06-17 16:02:00,   6.76,   2.13, 111.5, 103.2,  -2.4
2023-06-17 16:03:00,   6.82,   2.12, 112.6, 103.1,  -2.4
2023-06-17 16:04:00,   6.86,   2.18, 113.3, 103.1,  -2.2
2023-06-17 16:05:00,   6.86,   2.25, 113.2, 103.6,  -2.4
2023-06-17 16:06:00,   6.84,   2.25, 112.7, 103.6,  -2.4
2023-06-17 16:07:00,   6.76,   2.19, 111.6, 102.9,  -2.4
2023-06-17 16:08:00,   6.76,   2.18, 111.4, 102.6,  -1.9
2023-06-17 16:09:00,   6.76,   2.16, 111.4, 103.0,  -2.4
2023-06-17 16:10:00,   6.86,   2.19, 111.7, 103.7,  -2.4
2023-06-17 16:11:00,   6.88,   2.31, 111.8, 103.5,  -2.4
2023-06-17 16:12:00,   6.84,   2.31, 110.7, 103.1,  -2.4
2023-06-17 16:13:00,   6.80,   2.25, 109.9, 102.7,  -2.4
2023-06-17 16:14:00,   6.75,   2.14, 109.8, 102.3,  -2.4
2023-06-17 16:15:00,   6.52,   2.05, 110.9, 101.9,  -2.4
2023-06-17 16:16:00,   6.54,   2.16, 110.1, 101.5,  -0.7
2023-06-17 16:17:00,   6.73,   2.19, 108.6, 101.9,  -2.2
2023-06-17 16:18:00,   6.71,   2.31, 108.2, 102.3,  -1.7
2023-06-17 16:19:00,   6.78,   2.45, 107.4, 101.8,  -2.4
2023-06-17 16:20:00,   6.69,   2.26, 107.0, 101.2,  -2.4
2023-06-17 16:21:00,   6.71,   2.41, 107.4, 100.8,  -2.4
2023-06-17 16:22:00,   6.69,   2.44, 106.7, 100.4,  -2.4
2023-06-17 16:23:00,   6.67,   2.42, 105.6,  99.7,  -2.4
2023-06-17 16:24:00,   6.63,   2.36, 105.4,  99.1,  -1.3
2023-06-17 16:25:00,   6.67,   2.30, 105.6, 100.2,  -2.4
2023-06-17 16:26:00,   6.73,   2.32, 106.5, 100.2,  -2.4
2023-06-17 16:27:00,   6.75,   2.40, 106.9,  99.8,  -2.4
2023-06-17 16:28:00,   6.73,   2.40, 106.7,  99.5,  -2.4
2023-06-17 16:29:00,   6.67,   2.34, 106.4,  99.0,  -2.4
2023-06-17 16:30:00,   6.67,   2.28, 106.4,  98.5,  -2.4
2023-06-17 16:31:00,   6.69,   2.25, 107.3,  98.5,  -2.4
2023-06-17 16:32:00,   6.71,   2.25, 108.2,  99.1,  -2.4
2023-06-17 16:33:00,   6.73,   2.27, 108.7, 100.3,  -2.4
2023-06-17 16:34:00,   6.75,   2.28, 108.9, 100.7,  -2.4
2023-06-17 16:35:00,   6.69,   2.27, 109.2, 101.5,  -2.4
2023-06-17 16:36:00,   6.65,   2.23, 109.2, 101.6,  -2.4
2023-06-17 16:37:00,   6.65,   2.19, 109.3, 101.5,  -2.4
2023-06-17 16:38:00,   6.67,   2.16, 109.9, 101.2,  -2.4
2023-06-17 16:39:00,   6.71,   2.17, 110.6, 101.2,  -2.0
2023-06-17 16:40:00,   6.71,   2.20, 111.2, 101.5,  -1.6
2023-06-19 14:09:00,   6.09,   2.31, 101.7,  91.9,   0.0
2023-06-19 14:10:00,   5.98,   2.55,  99.3,  70.6,  -0.2
2023-06-19 14:11:00,   5.73,   1.57,  97.5,  51.1,  -0.8
2023-06-19 14:12:00,   5.71,   1.58,  95.3,  36.4,  -1.7
2023-06-19 14:13:00,   5.71,   1.59,  93.3,  30.4,  -2.4
2023-06-19 14:14:00,   5.79,   2.60,  91.2,  28.7,  -2.4
2023-06-19 14:15:00,   5.81,   2.77,  90.8,  27.9,  -2.4
2023-06-19 14:16:00,   5.92,   2.40,  93.0,  33.5,  -2.4
2023-06-19 14:17:00,   6.05,   2.04,  95.8,  50.1,  -2.4
2023-06-19 14:18:00,   6.07,   2.10,  99.0,  60.5,  -2.4
2023-06-19 14:19:00,   6.22,   2.13, 101.6,  64.5,  -2.4
2023-06-19 14:20:00,   6.30,   2.48, 103.0,  64.6,  -0.4
2023-06-19 14:21:00,   6.24,   2.38, 101.6,  83.6,  -2.4
2023-06-19 14:22:00,   6.20,   2.36, 100.6,  88.8,  -2.4
2023-06-19 14:23:00,   6.22,   2.29, 100.4,  87.8,  -2.4
2023-06-19 14:24:00,   6.22,   2.27, 100.8,  93.1,  -0.4
2023-06-19 14:25:00,   6.26,   2.20, 101.4,  97.0,   0.2
2023-06-19 14:26:00,   6.28,   2.16, 102.5,  93.4,   0.5
2023-06-19 14:27:00,   6.28,   2.16, 103.4,  84.3,   1.2
2023-06-19 14:28:00,   6.30,   2.17, 103.8,  79.2,  -0.1
2023-06-19 14:29:00,   6.31,   2.27, 104.4,  78.7,  -0.1
2023-06-19 14:30:00,   6.28,   2.31, 104.1,  81.5,  -0.3
2023-06-19 14:31:00,   6.28,   2.32, 103.3,  85.4,  -1.3
2023-06-19 14:32:00,   6.24,   2.31, 102.5,  88.1,  -0.9
2023-06-19 14:33:00,   6.22,   2.31, 101.9,  89.1,   0.9
2023-06-19 14:34:00,   6.28,   2.34, 101.5,  86.5,   0.6
2023-06-19 14:35:00,   6.31,   2.43, 101.3,  86.3,  -0.5
2023-06-19 14:36:00,   6.28,   2.31,  98.5,  88.5,   1.3
2023-06-19 14:37:00,   6.24,   2.26,  95.6,  86.8,   0.0
2023-06-19 14:38:00,   6.22,   2.11,  96.8,  86.8,   0.3
2023-06-19 14:39:00,   6.01,   2.02,  99.1,  85.8,  -0.3
2023-06-19 14:40:00,   6.15,   1.95, 100.5,  78.7,  -0.5
2023-06-19 14:41:00,   5.79,   1.71, 100.3,  60.5,  -1.2
2023-06-19 14:42:00,   6.05,   2.11,  98.5,  42.0,  -0.8
2023-06-19 14:43:00,   6.31,   2.47,  97.4,  38.2,  -2.3
2023-06-19 14:44:00,   6.16,   2.19,  97.1,  43.4,  -2.4
2023-06-19 14:45:00,   6.26,   2.37,  98.4,  46.5,  -2.4
2023-06-19 14:46:00,   6.39,   2.43,  97.1,  50.4,  -2.4
2023-06-19 14:47:00,   6.22,   2.34,  92.3,  62.9,  -0.4
2023-06-19 14:48:00,   6.18,   2.21,  92.6,  87.6,  -2.4
2023-06-19 14:49:00,   6.22,   2.11,  94.7,  90.2,  -2.1
2023-06-19 14:50:00,   5.96,   2.11,  97.6,  92.9,   0.7
2023-06-19 14:51:00,   5.90,   2.10,  99.5,  84.3,   0.9
2023-06-19 14:52:00,   6.03,   1.98,  99.0,  57.3,  -1.0
2023-06-19 14:53:00,   6.22,   2.39,  97.6,  62.2,  -2.4
2023-06-19 14:54:00,   6.13,   2.43,  96.9,  63.3,  -1.5
2023-06-19 14:55:00,   6.33,   2.34,  97.3,  71.6,  -2.4
2023-06-19 14:56:00,   6.22,   2.42,  98.7,  74.9,  -2.4
2023-06-19 14:57:00,   6.16,   2.38,  98.4,  77.9,  -2.4
2023-06-19 14:58:00,   6.16,   2.34,  98.0,  79.3,  -2.4
2023-06-19 14:59:00,   6.22,   2.27,  98.2,  80.6,  -2.4
2023-06-19 15:00:00,   6.26,   2.24,  99.2,  82.0,  -2.4
2023-06-19 15:01:00,   6.28,   2.24, 100.1,  82.9,  -2.4
2023-06-19 15:02:00,   6.30,   2.23, 100.5,  83.4,  -2.4
2023-06-19 15:03:00,   6.20,   2.10, 101.5,  93.4,  -1.5
2023-06-19 15:04:00,   6.09,   2.04, 102.2,  96.8,  -2.4
2023-06-19 15:05:00,   5.81,   2.51, 102.5,  96.7,  -1.3
2023-06-19 15:06:00,   5.75,   2.36, 100.5,  91.6,  -0.8
2023-06-19 15:07:00,   5.83,   1.75,  98.7,  71.5,   1.1
2023-06-19 15:08:00,   5.68,   1.80,  96.7,  44.1,  -2.1
2023-06-19 15:09:00,   5.68,   1.81,  94.5,  33.9,  -2.4
2023-06-19 15:10:00,   5.68,   1.81,  92.5,  31.5,  -2.4
2023-06-19 15:11:00,   6.11,   2.25,  90.7,  29.6,  -2.4
2023-06-19 15:12:00,   6.11,   2.34,  93.5,  29.4,  -1.1
2023-06-19 15:13:00,   6.05,   2.43,  95.9,  61.5,  -2.1
2023-06-19 15:14:00,   6.16,   2.10,  95.2,  70.0,  -1.8
2023-06-19 15:15:00,   6.15,   2.19,  96.1,  75.0,  -1.3
2023-06-19 15:16:00,   6.16,   2.34,  98.3,  79.8,  -0.7
2023-06-19 15:17:00,   6.20,   2.36,  97.5,  84.7,   2.3
2023-06-19 15:18:00,   6.15,   2.28,  95.6,  82.2,   1.4
2023-06-19 15:19:00,   6.18,   2.22,  96.3,  80.9,   0.0
2023-06-19 15:20:00,   6.03,   1.96,  97.9,  82.4,   0.0
2023-06-19 15:21:00,   5.81,   2.27,  99.2,  74.4,   0.0
2023-06-19 15:22:00,   5.90,   1.83,  98.6,  48.4,   1.3
2023-06-19 15:23:00,   6.01,   2.07,  97.0,  35.0,   1.5
2023-06-19 15:24:00,   5.71,   2.61,  95.6,  36.9,   0.7
2023-06-19 15:25:00,   5.68,   2.38,  94.8,  38.8,   1.2
2023-06-19 15:26:00,   5.86,   2.14,  94.8,  38.2,  -0.5
2023-06-19 15:27:00,   6.11,   2.37,  96.6,  55.1,   0.4
2023-06-19 15:28:00,   6.09,   2.33,  97.3,  62.9,   0.0
2023-06-19 15:29:00,   6.03,   2.30,  96.3,  72.4,   1.8
2023-06-19 15:30:00,   6.01,   2.24,  96.6,  68.8,   1.9
2023-06-19 15:31:00,   6.05,   2.19,  97.5,  65.6,   1.3
2023-06-19 15:32:00,   6.09,   2.20,  98.7,  67.4,   0.1
2023-06-19 15:33:00,   6.13,   2.19,  99.6,  69.0,  -0.7
2023-06-19 15:34:00,   6.09,   2.16, 100.4,  75.0,  -0.8
2023-06-19 15:35:00,   6.03,   2.13, 100.9,  76.3,   1.8
2023-06-19 15:36:00,   6.05,   2.05, 101.4,  69.5,   1.7
2023-06-19 15:37:00,   5.98,   2.05, 102.2,  66.6,   1.0
2023-06-19 15:38:00,   5.79,   2.13, 102.5,  61.2,   1.2
2023-06-19 15:39:00,   5.83,   1.92, 100.8,  40.0,   0.4
2023-06-19 15:40:00,   5.62,   2.13,  98.7,  34.8,   0.9
2023-06-19 15:41:00,   5.62,   2.13,  96.7,  26.5,   1.3
2023-06-19 15:42:00,   5.62,   2.13,  95.6,  25.1,   0.5
2023-06-19 15:43:00,   5.90,   1.88,  92.7,  31.3,   0.8
2023-06-19 15:44:00,   5.98,   1.89,  92.4,  37.7,   1.3
2023-06-19 15:45:00,   6.09,   1.98,  94.2,  47.8,   0.9
2023-06-19 15:46:00,   6.00,   2.22,  96.6,  54.9,   1.2
2023-06-19 15:47:00,   6.07,   2.28,  98.9,  58.3,   2.4
2023-06-19 15:48:00,   6.07,   2.34,  99.4,  56.6,   1.1
2023-06-19 15:49:00,   6.03,   2.36,  98.8,  61.1,   2.1
2023-06-19 15:50:00,   6.00,   2.32,  98.0,  59.8,   2.5
2023-06-19 15:51:00,   5.98,   2.33,  97.2,  55.0,   2.9
2023-06-19 15:52:00,   6.05,   2.37,  96.6,  54.6,   2.7
2023-06-19 15:53:00,   6.13,   2.37,  95.4,  58.6,   2.3
2023-06-19 15:54:00,   6.24,   2.38,  95.4,  64.2,   2.7
2023-06-19 15:55:00,   6.13,   2.36,  93.6,  71.2,   2.5
2023-06-19 15:56:00,   6.09,   2.30,  94.0,  73.4,   2.6
2023-06-19 15:57:00,   6.15,   2.25,  95.5,  73.5,   2.8
2023-06-19 15:58:00,   6.16,   2.16,  97.1,  73.7,   2.5
2023-06-19 15:59:00,   6.00,   2.02,  98.8,  72.0,   3.0
2023-06-19 16:00:00,   6.01,   1.96,  99.4,  60.3,   3.2
2023-06-19 16:01:00,   6.13,   2.01, 100.3,  54.6,   2.7
2023-06-19 16:02:00,   6.24,   2.08, 101.7,  55.8,   2.6
2023-06-19 16:03:00,   6.20,   2.18, 102.7,  59.4,   1.8
2023-06-19 16:04:00,   6.13,   2.24, 102.8,  64.3,   2.0
2023-06-19 16:05:00,   6.09,   2.25, 102.0,  66.8,   2.3
2023-06-19 16:06:00,   6.07,   2.23, 101.0,  68.4,   2.2
2023-06-19 16:07:00,   6.05,   2.22, 100.4,  68.0,   2.1
2023-06-19 16:08:00,   6.09,   2.19, 100.2,  67.8,   2.1
2023-06-19 16:09:00,   6.07,   2.13, 100.4,  67.5,   2.0
2023-06-19 16:10:00,   6.05,   2.09, 100.9,  64.4,   1.4
2023-06-19 16:11:00,   6.05,   2.04, 101.4,  63.9,   1.5
2023-06-19 16:12:00,   6.09,   2.06, 102.2,  61.4,   2.4
2023-06-19 16:13:00,   6.15,   2.10, 102.9,  58.9,   2.4
2023-06-19 16:14:00,   6.15,   2.19, 103.3,  61.2,   2.3
2023-06-19 16:15:00,   6.09,   2.22, 103.2,  64.1,   1.8
2023-06-19 16:16:00,   6.09,   2.23, 102.3,  67.5,   1.7
2023-06-19 16:17:00,   6.05,   2.21, 101.6,  69.0,   1.8
2023-06-19 16:18:00,   6.05,   2.21, 101.1,  69.2,   2.0
2023-06-19 16:19:00,   6.05,   2.19, 101.0,  68.8,   3.4
2023-06-19 16:20:00,   6.09,   2.22, 100.9,  65.4,   3.0
2023-06-19 16:21:00,   6.11,   2.22, 101.0,  63.7,   3.1
2023-06-19 16:22:00,   6.11,   2.24, 101.2,  63.6,   2.5
2023-06-19 16:23:00,   6.03,   2.19, 101.2,  65.5,   2.2
2023-06-19 16:24:00,   6.05,   2.14, 101.2,  65.8,   1.7
2023-06-19 16:25:00,   6.07,   2.13, 101.6,  64.6,   2.3
2023-06-19 16:26:00,   6.11,   2.14, 102.4,  64.6,   3.4
2023-06-19 16:27:00,   6.13,   2.16, 102.8,  63.3,   2.5
2023-06-19 16:28:00,   6.09,   2.17, 102.9,  64.6,   2.8
2023-06-19 16:29:00,   6.03,   2.15, 102.9,  63.7,   2.7
2023-06-19 16:30:00,   6.03,   2.13, 102.8,  62.4,   2.5
2023-06-19 16:31:00,   6.03,   2.12, 102.9,  62.1,   1.6
2023-06-19 16:32:00,   6.07,   2.13, 103.1,  66.9,   0.9
2023-06-19 16:33:00,   6.07,   2.13, 103.4,  67.7,   1.5
2023-06-19 16:34:00,   6.05,   2.13, 103.5,  66.8,   1.4
2023-06-19 16:35:00,   5.98,   2.07, 103.6,  65.0,   2.7
2023-06-19 16:36:00,   5.92,   1.98, 103.8,  60.8,   1.4
2023-06-19 16:37:00,   5.85,   2.13, 103.8,  57.4,   2.2
2023-06-19 16:38:00,   6.00,   1.95, 103.0,  51.3,   3.3
2023-06-19 16:39:00,   6.01,   2.08, 102.4,  40.7,   2.1
2023-06-19 16:40:00,   5.60,   1.82, 101.1,  29.5,   2.4
2023-06-19 16:41:00,   5.58,   1.82,  99.5,  25.3,   2.4
2023-06-19 16:42:00,   5.86,   2.05,  97.2,  24.4,   2.4
2023-06-19 16:43:00,   5.60,   2.01,  95.3,  30.6,   1.2
2023-06-19 16:44:00,   5.55,   2.01,  93.5,  25.4,   1.3
2023-06-19 16:45:00,   5.55,   2.01,  91.6,  24.2,   3.6
2023-06-19 16:46:00,   5.92,   2.38,  90.1,  24.6,   2.2
2023-06-19 16:47:00,   5.94,   2.39,  92.5,  41.6,   2.1
2023-06-19 16:48:00,   6.00,   2.41,  94.2,  45.5,   1.0
2023-06-19 16:49:00,   6.05,   2.42,  94.1,  53.8,   1.8
2023-06-19 16:50:00,   6.01,   2.44,  94.4,  57.2,   1.4
2023-06-19 16:51:00,   5.98,   2.44,  94.5,  59.1,   1.5
2023-06-19 16:52:00,   5.96,   2.44,  94.3,  60.3,   1.5
2023-06-19 16:53:00,   5.92,   2.41,  93.7,  59.7,   2.9
2023-06-19 16:54:00,   5.88,   2.37,  93.3,  55.9,   3.5
2023-06-19 16:55:00,   5.90,   2.30,  93.2,  51.4,   3.2
2023-06-19 16:56:00,   5.85,   2.16,  93.5,  48.9,   3.1
2023-06-19 16:57:00,   5.79,   2.11,  94.3,  44.5,   3.2
2023-06-19 16:58:00,   5.53,   2.43,  94.2,  30.6,   2.5
2023-06-19 16:59:00,   6.09,   1.96,  92.5,  28.0,   1.7
2023-06-19 17:00:00,   5.90,   2.39,  88.5,  44.4,   1.7
2023-06-19 17:01:00,   5.88,   2.22,  89.1,  48.9,   1.9
2023-06-19 17:02:00,   5.88,   2.22,  90.4,  48.7,   1.0
2023-06-19 17:03:00,   5.90,   2.21,  95.1,  53.3,   2.3
2023-06-19 17:04:00,   5.90,   2.22,  96.3,  51.1,   1.3
2023-06-19 17:05:00,   5.92,   2.25,  96.5,  51.4,   1.2
2023-06-19 17:06:00,   6.00,   2.30,  96.8,  55.1,   1.4
2023-06-19 17:07:00,   5.98,   2.35,  96.9,  57.8,   0.2
2023-06-19 17:08:00,   5.94,   2.36,  96.5,  62.2,  -0.1
2023-06-19 17:09:00,   5.94,   2.40,  95.3,  65.1,  -0.1
2023-06-19 17:10:00,   5.85,   2.32,  94.5,  64.5,   0.0
2023-06-19 17:11:00,   5.81,   2.26,  94.0,  63.2,  -0.3
2023-06-19 17:12:00,   5.83,   2.13,  93.8,  57.4,   0.9
2023-06-19 17:13:00,   5.88,   2.02,  94.3,  52.8,   0.5
2023-06-19 17:14:00,   5.73,   1.84,  95.2,  48.5,   0.4
2023-06-19 17:15:00,   5.49,   1.97,  94.8,  33.2,   1.0
2023-06-19 17:16:00,   5.49,   1.97,  93.6,  26.2,  -0.6
2023-06-19 17:17:00,   5.49,   1.97,  91.5,  24.4,   0.3
2023-06-19 17:18:00,   5.83,   1.99,  89.6,  25.4,   1.2
2023-06-19 17:19:00,   5.55,   1.81,  89.1,  30.0,   0.8
2023-06-19 17:20:00,   5.58,   1.82,  87.6,  25.6,   0.1
2023-06-19 17:21:00,   5.64,   1.82,  86.1,  24.2,   0.9
2023-06-19 17:22:00,   5.66,   1.82,  84.6,  23.9,   2.1
2023-06-19 17:23:00,   5.68,   1.82,  82.7,  23.8,   1.2
2023-06-19 17:24:00,   5.70,   1.82,  81.2,  23.8,  -0.2
2023-06-19 17:25:00,   5.71,   1.82,  79.7,  23.8,  -1.7
2023-06-19 17:26:00,   5.71,   1.82,  78.5,  23.8,  -0.4
2023-06-19 17:27:00,   5.73,   1.83,  77.1,  23.8,  -2.1
2023-06-19 17:28:00,   5.73,   1.83,  75.9,  23.8,  -1.8
2023-06-19 17:29:00,   5.75,   1.83,  74.7,  23.8,  -0.7
2023-06-19 17:30:00,   5.75,   1.83,  73.8,  23.8,  -2.0
2023-06-19 17:31:00,   5.77,   1.83,  72.8,  23.8,  -2.1
2023-06-19 17:32:00,   5.77,   1.83,  71.9,  23.8,  -2.4
2023-06-19 17:33:00,   5.77,   1.83,  71.0,  23.8,  -2.3
2023-06-19 17:34:00,   5.77,   1.83,  70.2,  23.8,  -2.4
