Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-08 07:56:00,   5.75,   2.24,  91.3,  87.8,   0.2
2023-05-08 07:57:00,   5.73,   2.23,  91.4,  77.1,   1.6
2023-05-08 07:58:00,   5.79,   2.14,  91.4,  57.4,   1.0
2023-05-08 07:59:00,   5.77,   2.11,  91.9,  50.9,   0.5
2023-05-08 08:00:00,   5.77,   2.07,  92.3,  49.8,   0.3
2023-05-08 08:01:00,   5.77,   1.92,  93.0,  48.3,   0.3
2023-05-08 08:02:00,   5.36,   2.28,  92.9,  40.2,   0.8
2023-05-08 08:03:00,   5.34,   2.28,  91.1,  24.9,   0.0
2023-05-08 08:04:00,   5.34,   2.28,  89.1,  21.1,  -1.9
2023-05-08 08:05:00,   5.34,   2.28,  86.9,  20.2,  -1.6
2023-05-08 08:06:00,   6.18,   2.17,  84.6,  20.0,  -2.0
2023-05-08 08:07:00,   5.77,   1.98,  84.4,  36.5,  -1.3
2023-05-08 08:08:00,   5.79,   2.07,  89.1,  62.7,  -2.2
2023-05-08 08:09:00,   5.77,   2.12,  92.7,  71.9,  -0.2
2023-05-08 08:10:00,   5.71,   2.09,  94.7,  76.5,  -1.4
2023-05-08 08:11:00,   5.71,   2.04,  95.9,  74.4,   1.2
2023-05-08 08:12:00,   5.75,   1.96,  96.9,  66.5,   0.2
2023-05-08 08:13:00,   5.71,   2.07,  97.6,  62.4,   0.1
2023-05-08 08:14:00,   5.73,   1.99,  97.0,  59.9,   0.9
2023-05-08 08:15:00,   5.40,   2.22,  96.1,  48.1,   1.0
2023-05-08 08:16:00,   5.36,   2.22,  94.4,  28.0,  -1.3
2023-05-08 08:17:00,   5.64,   2.19,  92.3,  22.9,  -2.3
2023-05-08 08:18:00,   5.40,   1.78,  90.2,  22.0,  -2.4
2023-05-08 08:19:00,   5.34,   1.80,  88.1,  25.2,  -2.4
2023-05-08 08:20:00,   6.20,   2.27,  86.5,  32.5,  -2.4
2023-05-08 08:21:00,   5.79,   2.03,  88.2,  41.6,  -0.1
2023-05-08 08:22:00,   5.75,   2.10,  92.9,  66.6,   0.2
2023-05-08 08:23:00,   5.77,   2.13,  95.7,  67.6,  -1.1
2023-05-08 08:24:00,   5.79,   2.15,  97.0,  70.6,  -2.4
2023-05-08 08:25:00,   5.75,   2.11,  97.7,  70.7,  -2.4
2023-05-08 08:26:00,   5.71,   2.01,  97.9,  71.7,  -2.4
2023-05-08 08:27:00,   5.68,   2.22,  98.3,  79.2,  -2.3
2023-05-08 08:28:00,   5.79,   1.98,  96.9,  88.3,  -2.4
2023-05-08 08:29:00,   5.79,   2.13,  95.7,  90.3,  -2.4
2023-05-08 08:30:00,   5.43,   2.55,  94.5,  90.5,  -2.4
2023-05-08 08:31:00,   5.38,   2.05,  93.1,  89.6,  -2.4
2023-05-08 08:32:00,   5.36,   2.05,  91.5,  86.7,  -2.4
2023-05-08 08:33:00,   5.36,   2.05,  89.6,  85.1,  -2.2
2023-05-08 08:34:00,   5.34,   2.06,  87.1,  78.5,  -2.4
2023-05-08 08:35:00,   5.51,   2.13,  84.7,  67.9,  -2.4
2023-05-08 08:36:00,   5.71,   2.05,  84.2,  56.4,  -2.4
2023-05-08 08:37:00,   5.75,   2.11,  87.2,  49.3,  -2.4
2023-05-08 08:38:00,   5.71,   2.16,  90.7,  56.0,  -2.4
2023-05-08 08:39:00,   5.75,   2.14,  92.7,  62.2,  -2.4
2023-05-08 08:40:00,   5.75,   2.12,  93.9,  70.0,  -0.5
2023-05-08 08:41:00,   5.75,   2.10,  94.8,  79.0,  -0.4
2023-05-08 08:42:00,   5.73,   2.09,  95.3,  71.8,  -0.3
2023-05-08 08:43:00,   5.73,   2.11,  95.7,  61.1,  -0.7
2023-05-08 08:44:00,   5.75,   2.16,  95.8,  58.6,   0.1
2023-05-08 08:45:00,   5.75,   2.20,  95.8,  56.6,  -1.2
2023-05-08 08:46:00,   5.81,   2.28,  95.6,  61.8,  -0.8
2023-05-08 08:47:00,   5.81,   2.31,  95.1,  65.0,  -0.8
2023-05-08 08:48:00,   5.79,   2.36,  94.2,  67.5,  -0.7
2023-05-08 08:49:00,   5.77,   2.37,  93.2,  66.7,  -0.1
2023-05-08 08:50:00,   5.79,   2.44,  91.9,  65.6,  -0.4
2023-05-08 08:51:00,   5.85,   2.36,  89.7,  68.5,  -0.3
2023-05-08 08:52:00,   5.86,   2.44,  88.8,  72.9,  -0.4
2023-05-08 08:53:00,   5.86,   2.43,  89.6,  75.9,   0.8
2023-05-08 08:54:00,   5.88,   2.43,  90.2,  76.1,   0.9
2023-05-08 08:55:00,   5.88,   2.38,  90.6,  78.6,  -0.2
2023-05-08 08:56:00,   5.90,   2.31,  91.2,  79.3,  -0.3
2023-05-08 08:57:00,   5.94,   2.26,  92.2,  77.5,   0.0
2023-05-08 08:58:00,   5.94,   2.18,  93.4,  77.3,  -1.0
2023-05-08 08:59:00,   5.77,   2.09,  94.7,  78.2,  -0.7
2023-05-08 09:00:00,   5.53,   2.56,  95.1,  70.5,  -2.4
2023-05-08 09:01:00,   5.43,   2.00,  93.4,  60.5,  -2.4
2023-05-08 09:02:00,   5.36,   2.01,  91.6,  58.2,  -2.4
2023-05-08 09:03:00,   5.38,   2.01,  89.5,  49.8,  -0.2
2023-05-08 09:04:00,   5.38,   2.01,  87.3,  32.7,  -0.7
2023-05-08 09:05:00,   5.38,   2.01,  85.1,  23.9,  -1.4
2023-05-08 09:06:00,   5.40,   2.01,  83.0,  21.3,  -2.4
2023-05-08 09:07:00,   5.41,   2.01,  81.3,  20.9,  -2.4
2023-05-08 09:08:00,   5.41,   2.02,  79.2,  20.7,  -2.4
2023-05-08 09:09:00,   5.43,   2.02,  77.5,  20.6,  -2.4
2023-05-08 09:10:00,   5.79,   1.82,  76.7,  20.5,  -2.4
2023-05-08 09:11:00,   5.85,   2.25,  76.3,  20.4,  -2.4
2023-05-08 09:12:00,   5.83,   2.06,  81.0,  20.4,  -2.4
2023-05-08 09:13:00,   5.83,   2.16,  87.0,  20.4,  -2.4
2023-05-08 09:14:00,   5.85,   2.25,  90.7,  20.3,  -2.4
2023-05-08 09:15:00,   5.85,   2.26,  92.1,  20.3,  -2.4
2023-05-08 09:16:00,   5.85,   2.22,  92.8,  20.3,  -2.4
2023-05-08 09:17:00,   5.88,   2.17,  93.5,  20.3,  -2.4
2023-05-08 09:18:00,   5.94,   2.14,  94.8,  20.3,  -2.4
2023-05-08 09:19:00,   5.98,   2.13,  96.2,  20.4,  -2.4
2023-05-08 09:20:00,   6.07,   2.20,  97.3,  20.6,  -2.4
2023-05-08 09:21:00,   6.07,   2.28,  97.9,  20.8,  -2.4
2023-05-08 09:22:00,   5.96,   2.28,  97.8,  21.2,  -2.4
2023-05-08 09:23:00,   5.85,   2.24,  96.9,  22.0,  -2.4
2023-05-08 09:24:00,   5.81,   2.22,  96.3,  22.7,  -2.4
2023-05-08 09:25:00,   5.77,   2.19,  95.8,  23.4,  -2.4
2023-05-08 09:26:00,   5.71,   2.13,  95.7,  23.9,  -2.4
2023-05-08 09:27:00,   5.51,   2.15,  95.7,  25.3,  -2.4
2023-05-08 09:28:00,   5.56,   1.87,  95.0,  26.4,  -2.4
2023-05-08 09:29:00,   5.23,   2.01,  93.9,  27.0,  -2.4
2023-05-08 09:30:00,   5.41,   1.99,  92.2,  28.9,  -2.4
2023-05-08 09:31:00,   5.62,   2.13,  90.6,  30.3,  -2.4
2023-05-08 09:32:00,   5.70,   2.42,  90.3,  31.8,  -2.4
2023-05-08 09:33:00,   5.30,   2.32,  89.8,  57.3,  -2.4
2023-05-08 09:34:00,   5.62,   2.12,  88.1,  75.2,  -2.4
2023-05-08 09:35:00,   5.56,   2.07,  90.6,  77.3,  -2.4
2023-05-08 09:36:00,   5.66,   2.10,  92.4,  78.1,  -2.4
2023-05-08 09:37:00,   5.75,   2.16,  94.1,  77.3,  -2.4
2023-05-08 09:38:00,   5.79,   2.23,  95.4,  79.0,  -2.4
2023-05-08 09:39:00,   5.83,   2.27,  95.4,  80.0,  -2.4
2023-05-08 09:40:00,   5.85,   2.25,  95.2,  82.2,  -2.4
2023-05-08 09:41:00,   5.86,   2.23,  95.2,  82.7,  -2.4
2023-05-08 09:42:00,   5.90,   2.15,  95.6,  82.4,  -2.4
2023-05-08 09:43:00,   5.92,   2.04,  96.5,  82.5,  -2.4
2023-05-08 09:44:00,   5.77,   1.98,  97.5,  82.4,  -2.4
2023-05-08 09:45:00,   5.62,   2.56,  97.2,  82.4,  -2.4
2023-05-08 09:46:00,   5.56,   1.88,  95.5,  81.8,  -2.4
2023-05-08 09:47:00,   5.55,   1.89,  93.6,  81.5,  -2.4
2023-05-08 09:48:00,   5.68,   1.99,  91.7,  81.4,  -2.4
2023-05-08 09:49:00,   6.15,   2.36,  90.3,  82.7,  -2.4
2023-05-08 09:50:00,   5.92,   2.17,  90.9,  85.3,  -2.4
2023-05-08 09:51:00,   5.92,   2.26,  93.1,  86.7,  -2.4
2023-05-08 09:52:00,   5.96,   2.31,  94.3,  86.4,  -2.4
2023-05-08 09:53:00,   5.98,   2.37,  94.7,  88.0,  -2.4
2023-05-08 09:54:00,   5.94,   2.38,  94.6,  89.7,  -1.2
2023-05-08 09:55:00,   5.88,   2.37,  93.6,  90.6,  -2.3
2023-05-08 09:56:00,   5.86,   2.30,  92.9,  89.7,  -2.3
2023-05-08 09:57:00,   5.90,   2.31,  92.8,  86.1,  -1.2
2023-05-08 09:58:00,   5.96,   2.31,  92.8,  81.0,  -1.1
2023-05-08 09:59:00,   6.01,   2.37,  93.0,  76.4,  -1.5
2023-05-08 10:00:00,   5.98,   2.40,  92.9,  74.2,  -1.8
2023-05-08 10:01:00,   5.96,   2.43,  92.3,  77.7,  -2.2
2023-05-08 10:02:00,   5.90,   2.39,  91.7,  79.5,  -2.4
2023-05-08 10:03:00,   5.88,   2.36,  91.2,  79.7,  -2.4
2023-05-08 10:04:00,   5.88,   2.33,  91.0,  82.0,  -2.4
2023-05-08 10:05:00,   5.94,   2.33,  91.0,  84.3,  -2.4
2023-05-08 10:06:00,   5.98,   2.34,  91.3,  85.9,  -2.4
2023-05-08 10:07:00,   5.98,   2.39,  91.6,  87.2,  -0.1
2023-05-08 10:08:00,   5.96,   2.39,  91.5,  84.1,  -0.1
2023-05-08 10:09:00,   5.90,   2.40,  91.3,  76.6,   0.4
2023-05-08 10:10:00,   5.83,   2.34,  90.8,  70.6,   0.3
2023-05-08 10:11:00,   5.77,   2.28,  90.4,  65.0,  -0.4
2023-05-08 10:12:00,   5.71,   2.29,  90.1,  61.9,  -0.8
2023-05-08 10:13:00,   5.70,   2.29,  89.8,  59.9,   0.6
2023-05-08 10:14:00,   5.62,   2.34,  89.4,  60.3,  -0.2
2023-05-08 10:15:00,   5.58,   2.39,  88.4,  61.4,  -1.1
2023-05-08 10:16:00,   5.58,   2.33,  86.1,  66.1,   0.2
2023-05-08 10:17:00,   5.55,   2.34,  84.0,  70.0,  -1.1
2023-05-08 10:18:00,   5.56,   2.24,  84.6,  72.0,  -1.3
2023-05-08 10:19:00,   5.64,   2.20,  86.3,  72.8,  -1.1
2023-05-08 10:20:00,   5.70,   2.20,  87.6,  73.9,  -0.3
2023-05-08 10:21:00,   5.75,   2.26,  89.4,  74.5,  -1.0
2023-05-08 10:22:00,   5.75,   2.26,  90.2,  76.2,  -2.4
2023-05-08 10:23:00,   5.73,   2.23,  90.6,  76.5,  -2.2
2023-05-08 10:24:00,   5.73,   2.16,  91.1,  79.1,  -2.4
2023-05-08 10:25:00,   5.75,   2.11,  91.9,  85.8,  -0.7
2023-05-08 10:26:00,   5.86,   2.07,  92.9,  87.7,  -2.4
2023-05-08 10:27:00,   5.88,   2.07,  94.9,  86.9,  -2.4
2023-05-08 10:28:00,   5.90,   2.11,  96.2,  87.0,  -2.4
2023-05-08 10:29:00,   5.90,   2.15,  97.0,  87.5,  -0.3
2023-05-08 10:30:00,   5.88,   2.16,  97.1,  92.1,  -2.4
2023-05-08 10:31:00,   5.98,   2.19,  97.1,  91.4,  -2.4
2023-05-08 10:32:00,   5.98,   2.27,  97.4,  90.1,  -2.4
2023-05-08 10:33:00,   5.94,   2.24,  97.2,  90.6,  -2.4
2023-05-08 10:34:00,   5.96,   2.18,  96.8,  93.1,  -2.2
2023-05-08 10:35:00,   5.96,   2.16,  96.8,  93.1,  -1.0
2023-05-08 10:36:00,   5.92,   2.12,  97.2,  93.3,  -1.5
2023-05-08 10:37:00,   5.83,   2.10,  97.7,  93.1,  -2.4
2023-05-08 10:38:00,   5.71,   2.07,  97.8,  92.7,  -0.8
2023-05-08 10:39:00,   5.64,   2.03,  97.8,  92.8,  -1.1
2023-05-08 10:40:00,   5.58,   1.96,  97.8,  92.2,  -2.4
2023-05-08 10:41:00,   5.51,   2.18,  97.9,  91.7,  -1.5
2023-05-08 10:42:00,   5.62,   2.26,  96.1,  91.0,  -2.1
2023-05-08 10:43:00,   5.62,   2.35,  94.0,  89.9,  -2.0
2023-05-08 10:44:00,   5.58,   2.40,  91.9,  89.7,  -1.1
2023-05-08 10:45:00,   5.62,   2.42,  90.0,  88.8,  -1.4
2023-05-08 10:46:00,   5.64,   2.42,  87.9,  86.9,  -2.4
2023-05-08 10:47:00,   5.70,   2.42,  87.2,  85.7,  -1.1
2023-05-08 10:48:00,   5.73,   2.43,  87.0,  85.3,  -1.2
2023-05-08 10:49:00,   5.77,   2.43,  86.7,  85.0,  -1.3
2023-05-08 10:50:00,   5.79,   2.43,  86.7,  84.5,  -2.4
2023-05-08 10:51:00,   5.85,   2.44,  86.9,  83.9,  -2.2
2023-05-08 10:52:00,   5.79,   2.41,  87.0,  84.3,   1.1
2023-05-08 10:53:00,   5.81,   2.31,  87.0,  75.1,   0.8
2023-05-08 10:54:00,   5.81,   2.24,  87.8,  62.7,   1.0
2023-05-08 10:55:00,   5.83,   2.03,  88.6,  56.4,  -1.7
2023-05-08 10:56:00,   5.51,   1.91,  89.0,  53.4,  -2.3
2023-05-08 10:57:00,   5.71,   2.45,  87.9,  50.8,  -2.4
2023-05-08 10:58:00,   5.94,   2.04,  85.0,  44.0,  -2.4
2023-05-08 10:59:00,   5.94,   2.13,  85.3,  58.6,  -1.7
2023-05-08 11:00:00,   5.94,   2.24,  88.7,  69.2,  -2.4
2023-05-08 11:01:00,   5.92,   2.29,  90.9,  72.5,  -1.5
2023-05-08 11:02:00,   5.94,   2.29,  91.7,  76.2,  -2.4
2023-05-08 11:03:00,   5.96,   2.29,  92.4,  82.0,  -0.2
2023-05-08 11:04:00,   6.00,   2.24,  93.0,  88.4,  -2.4
2023-05-08 11:05:00,   5.94,   2.24,  94.0,  88.6,  -2.4
2023-05-08 11:06:00,   5.83,   2.21,  94.2,  88.4,  -2.4
2023-05-08 11:07:00,   5.75,   2.16,  94.6,  89.2,  -2.4
2023-05-08 11:08:00,   5.73,   2.13,  94.6,  90.9,  -2.2
2023-05-08 11:09:00,   5.68,   2.09,  94.8,  91.6,  -2.4
2023-05-08 11:10:00,   5.64,   2.08,  95.2,  91.4,  -2.4
2023-05-08 11:11:00,   5.62,   2.10,  95.4,  91.1,  -2.3
2023-05-08 11:12:00,   5.60,   2.11,  95.5,  91.6,  -1.7
2023-05-08 11:13:00,   5.58,   2.10,  95.3,  92.0,  -1.4
2023-05-08 11:14:00,   5.55,   2.07,  95.2,  92.3,  -1.1
2023-05-08 11:15:00,   5.60,   2.03,  95.1,  91.1,  -1.8
2023-05-08 11:16:00,   5.66,   2.01,  95.8,  89.7,  -2.4
2023-05-08 11:17:00,   5.70,   2.00,  97.1,  88.3,  -0.9
2023-05-08 11:18:00,   5.70,   2.00,  97.9,  86.3,  -2.3
2023-05-08 11:19:00,   5.64,   2.00,  98.4,  83.7,  -2.3
2023-05-08 11:20:00,   5.70,   2.10,  97.7,  83.1,  -2.4
2023-05-08 11:21:00,   5.71,   1.98,  96.8,  82.5,  -2.4
2023-05-08 11:22:00,   5.43,   2.29,  96.3,  82.4,  -0.6
2023-05-08 11:23:00,   5.34,   2.29,  94.6,  80.2,  -0.1
2023-05-08 11:24:00,   5.58,   2.26,  92.8,  73.5,  -2.4
2023-05-08 11:25:00,   5.73,   1.87,  91.0,  72.3,  -1.2
2023-05-08 11:26:00,   5.32,   1.91,  89.8,  62.4,  -2.4
2023-05-08 11:27:00,   5.30,   1.92,  87.9,  56.6,  -2.4
2023-05-08 11:28:00,   5.30,   1.92,  85.7,  51.4,   0.9
2023-05-08 11:29:00,   5.30,   1.92,  83.7,  37.3,  -2.3
2023-05-08 11:30:00,   5.49,   2.14,  81.8,  30.4,  -2.3
2023-05-08 11:31:00,   5.62,   1.91,  82.1,  26.7,  -2.4
2023-05-08 11:32:00,   5.71,   2.25,  82.7,  34.1,  -2.4
2023-05-08 11:33:00,   5.68,   2.35,  82.1,  60.4,  -2.3
2023-05-08 11:34:00,   5.70,   2.43,  83.6,  68.7,  -2.4
2023-05-08 11:35:00,   5.73,   2.43,  84.8,  69.1,  -2.2
2023-05-08 11:36:00,   5.75,   2.37,  86.1,  73.6,  -2.4
2023-05-08 11:37:00,   5.71,   2.25,  87.5,  75.9,  -2.2
2023-05-08 11:38:00,   5.66,   2.13,  88.8,  77.2,  -1.6
2023-05-08 11:39:00,   5.64,   2.13,  90.5,  74.9,  -2.4
2023-05-08 11:40:00,   5.71,   2.05,  90.3,  73.7,  -2.3
2023-05-08 11:41:00,   5.75,   1.95,  89.5,  74.6,  -2.4
2023-05-08 11:42:00,   5.47,   1.78,  90.2,  76.6,  -2.4
2023-05-08 11:43:00,   5.36,   1.79,  89.5,  76.1,  -2.3
2023-05-08 11:44:00,   5.34,   1.80,  88.0,  68.1,  -2.4
2023-05-08 11:45:00,   5.36,   2.35,  85.7,  59.3,  -2.4
2023-05-08 11:46:00,   5.45,   1.65,  84.2,  52.5,  -2.4
2023-05-08 11:47:00,   5.28,   1.81,  83.6,  46.7,  -1.9
2023-05-08 11:48:00,   5.28,   1.82,  81.9,  43.7,  -2.4
2023-05-08 11:49:00,   5.28,   1.83,  80.1,  40.8,  -2.4
2023-05-08 11:50:00,   5.28,   1.83,  78.6,  35.6,  -2.4
2023-05-08 11:51:00,   5.28,   1.83,  76.7,  31.2,  -2.3
2023-05-08 11:52:00,   5.64,   2.25,  75.6,  27.2,  -1.3
2023-05-08 11:53:00,   5.73,   2.30,  80.4,  25.6,  -2.4
2023-05-08 11:54:00,   5.70,   2.34,  86.8,  32.4,  -1.5
2023-05-08 11:55:00,   5.70,   2.36,  89.0,  48.4,  -1.5
2023-05-08 11:56:00,   5.68,   2.39,  89.8,  68.5,  -2.2
2023-05-08 11:57:00,   5.68,   2.39,  89.7,  72.3,  -2.4
2023-05-08 11:58:00,   5.70,   2.34,  89.3,  71.3,  -2.4
2023-05-08 11:59:00,   5.70,   2.31,  89.2,  70.6,  -2.4
2023-05-08 12:00:00,   5.71,   2.25,  89.1,  69.8,  -2.4
2023-05-08 12:01:00,   5.70,   2.17,  89.1,  68.8,  -2.4
2023-05-08 12:02:00,   5.40,   1.84,  89.1,  73.9,  -2.4
2023-05-08 12:03:00,   5.34,   1.85,  87.9,  76.1,  -2.4
2023-05-08 12:04:00,   5.53,   1.96,  86.1,  77.3,  -2.4
2023-05-08 12:05:00,   5.30,   2.07,  84.6,  77.1,  -2.4
2023-05-08 12:06:00,   5.51,   2.04,  83.1,  74.6,  -2.4
2023-05-08 12:07:00,   5.64,   2.35,  83.5,  71.7,  -2.4
2023-05-08 12:08:00,   5.64,   2.41,  85.7,  68.9,  -2.4
2023-05-08 12:09:00,   5.81,   2.29,  86.8,  67.4,  -2.4
2023-05-08 12:10:00,   5.81,   2.33,  85.8,  68.0,  -2.4
2023-05-08 12:11:00,   5.77,   2.40,  86.9,  70.3,  -1.0
2023-05-08 12:12:00,   5.92,   2.32,  87.3,  79.3,  -2.4
2023-05-08 12:13:00,   5.88,   2.37,  84.6,  79.9,  -2.4
2023-05-08 12:14:00,   5.88,   2.35,  86.2,  81.2,  -2.4
2023-05-08 12:15:00,   5.92,   2.32,  88.4,  81.8,  -2.3
2023-05-08 12:16:00,   6.00,   2.29,  90.6,  84.7,  -2.4
2023-05-08 12:17:00,   6.03,   2.26,  92.1,  86.4,  -2.4
2023-05-08 12:18:00,   5.96,   2.21,  93.5,  88.6,  -2.4
2023-05-08 12:19:00,   5.92,   2.16,  94.6,  89.7,  -2.4
2023-05-08 12:20:00,   5.88,   2.16,  95.9,  90.0,  -2.4
2023-05-08 12:21:00,   5.85,   2.22,  96.4,  91.3,  -2.4
2023-05-08 12:22:00,   5.81,   2.31,  96.2,  91.6,  -2.4
2023-05-08 12:23:00,   5.75,   2.33,  95.2,  91.7,  -2.4
2023-05-08 12:24:00,   5.73,   2.35,  93.9,  92.2,  -2.4
2023-05-08 12:25:00,   5.68,   2.35,  92.7,  91.8,  -1.8
2023-05-08 12:26:00,   5.64,   2.31,  91.8,  91.2,  -2.4
2023-05-08 12:27:00,   5.66,   2.30,  91.4,  90.2,  -2.4
2023-05-08 12:28:00,   5.64,   2.30,  91.3,  89.7,  -2.4
2023-05-08 12:29:00,   5.68,   2.29,  91.1,  89.2,  -2.4
2023-05-08 12:30:00,   5.60,   2.29,  90.9,  89.0,  -2.4
2023-05-08 12:31:00,   5.58,   2.26,  90.7,  89.0,  -2.4
2023-05-08 12:32:00,   5.60,   2.24,  90.7,  88.9,  -2.4
2023-05-08 12:33:00,   5.64,   2.25,  90.8,  88.9,  -2.4
2023-05-08 12:34:00,   5.64,   2.26,  91.0,  88.8,  -2.3
2023-05-08 12:35:00,   5.64,   2.22,  91.3,  88.7,  -0.7
2023-05-08 12:36:00,   5.71,   2.19,  91.5,  89.4,  -2.4
2023-05-08 12:37:00,   5.79,   2.15,  92.4,  89.0,  -2.4
2023-05-08 12:38:00,   5.64,   2.12,  93.4,  89.5,  -2.3
2023-05-08 12:39:00,   5.75,   1.94,  93.5,  89.8,   0.5
2023-05-08 12:40:00,   5.47,   2.05,  92.9,  81.6,   2.1
2023-05-08 12:41:00,   5.49,   2.05,  91.2,  34.4,   1.6
2023-05-08 12:42:00,   6.11,   2.14,  89.1,  25.0,   2.0
2023-05-08 12:43:00,   5.86,   2.00,  86.7,  47.6,   0.7
2023-05-08 12:44:00,   5.92,   2.10,  90.0,  55.5,   0.9
2023-05-08 12:45:00,   5.92,   2.18,  93.2,  61.5,   0.8
2023-05-08 12:46:00,   5.90,   2.22,  94.9,  66.0,   1.0
2023-05-08 12:47:00,   5.86,   2.18,  95.5,  67.9,   1.0
2023-05-08 12:48:00,   5.85,   2.10,  96.0,  66.9,   0.9
2023-05-08 12:49:00,   5.86,   2.00,  97.2,  64.8,   0.9
2023-05-08 12:50:00,   5.83,   2.11,  98.8,  61.7,   0.5
2023-05-08 12:51:00,   5.86,   2.12,  98.8,  58.8,   0.5
2023-05-08 12:52:00,   5.60,   2.41,  98.2,  55.0,   1.1
2023-05-08 12:53:00,   5.56,   1.98,  96.5,  40.1,   1.4
2023-05-08 12:54:00,   5.68,   1.83,  95.2,  36.3,   0.9
