Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-08-17 17:12:00,  28.7,  30.7
2023-08-17 17:13:00,  28.6,  30.6
2023-08-17 17:14:00,  28.8,  30.8
2023-08-17 17:15:00,  28.5,  30.7
2023-08-17 17:16:00,  28.6,  30.9
2023-08-17 17:17:00,  27.8,  30.6
2023-08-17 17:18:00,  27.9,  30.6
2023-08-17 17:19:00,  28.3,  30.9
2023-08-17 17:20:00,  28.3,  30.8
2023-08-17 17:21:00,  28.1,  31.0
2023-08-17 17:22:00,  27.9,  30.9
2023-08-17 17:23:00,  27.9,  31.0
2023-08-17 17:24:00,  27.5,  30.7
2023-08-17 17:25:00,  27.8,  30.9
2023-08-17 17:26:00,  27.9,  31.0
2023-08-17 17:27:00,  27.5,  30.5
2023-08-17 17:28:00,  27.6,  30.5
2023-08-17 17:29:00,  28.0,  30.6
2023-08-17 17:30:00,  28.0,  30.4
2023-08-17 17:31:00,  28.3,  30.5
2023-08-17 17:32:00,  28.4,  30.5
2023-08-17 17:33:00,  28.3,  30.3
2023-08-17 17:34:00,  28.2,  30.2
2023-08-17 17:35:00,  28.7,  30.5
2023-08-17 17:36:00,  28.4,  30.3
2023-08-17 17:37:00,  28.5,  30.3
2023-08-17 17:38:00,  28.5,  30.3
2023-08-17 17:39:00,  28.6,  30.4
2023-08-17 17:40:00,  28.3,  30.2
2023-08-17 17:41:00,  28.1,  30.0
2023-08-17 17:42:00,  28.3,  30.2
2023-08-17 17:43:00,  28.1,  30.0
2023-08-17 17:44:00,  28.3,  30.2
2023-08-17 17:45:00,  28.6,  30.4
2023-08-17 17:46:00,  28.0,  30.1
2023-08-17 17:47:00,  27.9,  30.3
2023-08-17 17:48:00,  27.8,  30.3
2023-08-17 17:49:00,  28.0,  30.5
2023-08-17 17:50:00,  27.8,  30.6
2023-08-17 17:51:00,  27.7,  30.4
2023-08-17 17:52:00,  28.0,  30.6
2023-08-17 17:53:00,  27.8,  30.3
2023-08-17 17:54:00,  28.0,  30.3
2023-08-17 17:55:00,  28.1,  30.3
2023-08-17 17:56:00,  28.2,  30.2
2023-08-17 17:57:00,  28.6,  30.5
2023-08-17 17:58:00,  28.5,  30.3
2023-08-17 17:59:00,  28.9,  30.4
2023-08-17 18:00:00,  29.0,  30.5
2023-08-17 18:01:00,  28.9,  30.3
2023-08-17 18:02:00,  28.5,  30.1
2023-08-17 18:03:00,  28.5,  30.1
2023-08-17 18:04:00,  29.0,  30.5
2023-08-17 18:05:00,  28.9,  30.4
2023-08-17 18:06:00,  28.6,  30.3
2023-08-17 18:07:00,  28.7,  30.3
2023-08-17 18:08:00,  28.7,  30.3
2023-08-17 18:09:00,  28.6,  30.2
2023-08-17 18:10:00,  28.6,  30.2
2023-08-17 18:11:00,  28.6,  30.3
2023-08-17 18:12:00,  28.3,  30.3
2023-08-17 18:13:00,  27.9,  30.3
2023-08-17 18:14:00,  28.1,  30.6
2023-08-17 18:15:00,  28.2,  30.6
2023-08-17 18:16:00,  28.0,  30.4
2023-08-17 18:17:00,  28.1,  30.4
2023-08-17 18:18:00,  27.7,  30.4
2023-08-17 18:19:00,  27.4,  30.4
2023-08-17 18:20:00,  27.3,  30.4
2023-08-17 18:21:00,  27.5,  30.6
2023-08-17 18:22:00,  27.4,  30.5
2023-08-17 18:23:00,  27.6,  30.6
2023-08-17 18:24:00,  27.8,  30.7
2023-08-17 18:25:00,  27.5,  30.3
2023-08-17 18:26:00,  27.8,  30.4
2023-08-17 18:27:00,  28.2,  30.7
2023-08-17 18:28:00,  28.2,  30.6
2023-08-17 18:29:00,  27.8,  30.3
2023-08-17 18:30:00,  28.1,  30.5
2023-08-17 18:31:00,  28.0,  30.5
2023-08-17 18:32:00,  27.6,  30.3
2023-08-17 18:33:00,  27.7,  30.5
2023-08-17 18:34:00,  27.8,  30.6
2023-08-17 18:35:00,  28.0,  30.8
2023-08-17 18:36:00,  28.1,  30.9
2023-08-17 18:37:00,  27.9,  31.0
2023-08-17 18:38:00,  27.8,  31.1
2023-08-17 18:39:00,  27.4,  30.7
2023-08-17 18:40:00,  27.4,  30.7
2023-08-17 18:41:00,  28.0,  31.1
2023-08-17 18:42:00,  28.0,  30.9
2023-08-17 18:43:00,  28.1,  31.0
2023-08-17 18:44:00,  27.5,  30.5
2023-08-17 18:45:00,  27.4,  30.5
2023-08-17 18:46:00,  27.3,  30.5
2023-08-17 18:47:00,  27.2,  30.3
2023-08-17 18:48:00,  27.5,  30.4
2023-08-17 18:49:00,  27.5,  30.4
2023-08-17 18:50:00,  27.6,  30.4
2023-08-17 18:51:00,  27.6,  30.4
2023-08-17 18:52:00,  27.7,  30.4
2023-08-17 18:53:00,  28.0,  30.4
2023-08-17 18:54:00,  28.1,  30.4
2023-08-17 18:55:00,  28.2,  30.2
2023-08-17 18:56:00,  28.6,  30.4
2023-08-17 18:57:00,  28.5,  30.1
2023-08-17 18:58:00,  29.3,  30.4
2023-08-17 18:59:00,  29.0,  30.1
2023-08-17 19:00:00,  29.7,  30.3
2023-08-17 19:01:00,  29.8,  30.3
2023-08-17 19:02:00,  29.8,  30.2
2023-08-17 19:03:00,  30.0,  30.2
2023-08-17 19:04:00,  29.9,  30.0
2023-08-17 19:05:00,  29.8,  30.0
2023-08-17 19:06:00,  29.2,  30.0
2023-08-18 07:01:00,  27.0,  28.7
2023-08-18 07:02:00,  26.7,  28.8
2023-08-18 07:03:00,  27.2,  29.0
2023-08-18 07:04:00,  27.7,  28.7
2023-08-18 07:05:00,  29.0,  29.1
2023-08-18 07:06:00,  29.5,  28.9
2023-08-18 07:07:00,  30.4,  29.2
2023-08-18 07:08:00,  30.6,  29.0
2023-08-18 07:09:00,  30.8,  28.9
2023-08-18 07:10:00,  31.5,  29.2
2023-08-18 07:11:00,  31.5,  29.1
2023-08-18 07:12:00,  32.0,  29.4
2023-08-18 07:13:00,  31.8,  29.1
2023-08-18 07:14:00,  32.1,  29.4
2023-08-18 07:15:00,  31.9,  29.1
2023-08-18 07:16:00,  32.3,  29.4
2023-08-18 07:17:00,  32.2,  29.2
2023-08-18 07:18:00,  32.6,  29.5
2023-08-18 07:19:00,  32.2,  29.2
2023-08-18 07:20:00,  32.2,  29.2
2023-08-18 07:21:00,  32.7,  29.7
2023-08-18 07:22:00,  32.2,  29.3
2023-08-18 07:23:00,  32.6,  29.6
2023-08-18 07:24:00,  32.3,  29.4
2023-08-18 07:25:00,  32.5,  29.5
2023-08-18 07:26:00,  32.4,  29.4
2023-08-18 07:27:00,  32.6,  29.7
2023-08-18 07:28:00,  32.3,  29.5
2023-08-18 07:29:00,  32.5,  29.7
2023-08-18 07:30:00,  32.4,  29.8
2023-08-18 07:31:00,  31.9,  30.0
2023-08-18 07:32:00,  30.5,  29.8
2023-08-18 07:33:00,  29.6,  29.8
2023-08-18 07:34:00,  29.0,  29.8
2023-08-18 07:35:00,  29.2,  30.3
2023-08-18 07:36:00,  29.0,  30.4
2023-08-18 07:37:00,  29.0,  30.6
2023-08-18 07:38:00,  29.3,  30.7
2023-08-18 07:39:00,  29.3,  30.6
2023-08-18 07:40:00,  29.8,  30.9
2023-08-18 07:41:00,  29.6,  30.7
2023-08-18 07:42:00,  29.8,  30.9
2023-08-18 07:43:00,  29.1,  30.7
2023-08-18 07:44:00,  28.9,  30.8
2023-08-18 07:45:00,  28.8,  30.7
2023-08-18 07:46:00,  29.0,  30.8
2023-08-18 07:47:00,  28.9,  30.9
2023-08-18 07:48:00,  28.2,  30.5
2023-08-18 07:49:00,  28.2,  30.7
2023-08-18 07:50:00,  28.3,  30.7
2023-08-18 07:51:00,  28.4,  30.8
2023-08-18 07:52:00,  28.4,  30.6
2023-08-18 07:53:00,  28.6,  30.6
2023-08-18 07:54:00,  28.7,  30.5
2023-08-18 07:55:00,  28.5,  30.2
2023-08-18 07:56:00,  29.0,  30.5
2023-08-18 07:57:00,  28.7,  30.2
2023-08-18 07:58:00,  28.9,  30.4
2023-08-18 07:59:00,  28.7,  30.4
2023-08-18 08:00:00,  29.0,  30.7
2023-08-18 08:01:00,  28.9,  30.8
2023-08-18 08:02:00,  28.6,  30.7
2023-08-18 08:03:00,  28.5,  30.6
2023-08-18 08:04:00,  28.5,  30.8
2023-08-18 08:05:00,  28.4,  31.0
2023-08-18 08:06:00,  28.0,  30.9
2023-08-18 08:07:00,  28.0,  31.1
2023-08-18 08:08:00,  27.7,  31.0
2023-08-18 08:09:00,  27.5,  30.8
2023-08-18 08:10:00,  27.6,  30.8
2023-08-18 08:11:00,  27.9,  30.9
2023-08-18 08:12:00,  28.1,  30.9
2023-08-18 08:13:00,  28.1,  30.7
2023-08-18 08:14:00,  28.2,  30.7
2023-08-18 08:15:00,  28.8,  31.1
2023-08-18 08:16:00,  28.8,  30.9
2023-08-18 08:17:00,  28.7,  30.7
2023-08-18 08:18:00,  29.0,  30.9
2023-08-18 08:19:00,  29.2,  31.1
2023-08-18 08:20:00,  29.2,  31.1
2023-08-18 08:21:00,  29.2,  31.1
2023-08-18 08:22:00,  28.6,  30.8
2023-08-18 08:23:00,  28.7,  31.2
2023-08-18 08:24:00,  28.4,  30.9
2023-08-18 08:25:00,  28.5,  31.0
2023-08-18 08:26:00,  28.9,  31.3
2023-08-18 08:27:00,  28.5,  30.9
2023-08-18 08:28:00,  29.0,  31.2
2023-08-18 08:29:00,  29.1,  31.3
2023-08-18 08:30:00,  28.8,  30.9
2023-08-18 08:31:00,  29.4,  31.4
2023-08-18 08:32:00,  29.0,  31.0
2023-08-18 08:33:00,  29.1,  31.1
2023-08-18 08:34:00,  29.3,  31.3
2023-08-18 08:35:00,  29.4,  31.4
2023-08-18 08:36:00,  29.2,  31.4
2023-08-18 08:37:00,  29.0,  31.4
2023-08-18 08:38:00,  28.8,  31.1
2023-08-18 08:39:00,  28.8,  31.4
2023-08-18 08:40:00,  28.5,  31.0
2023-08-18 08:41:00,  29.0,  31.4
2023-08-18 08:42:00,  28.9,  31.1
2023-08-18 08:43:00,  28.9,  30.9
2023-08-18 08:44:00,  29.4,  31.2
2023-08-18 08:45:00,  29.4,  31.0
2023-08-18 08:46:00,  29.9,  31.3
2023-08-18 08:47:00,  29.6,  30.9
2023-08-18 08:48:00,  29.6,  30.9
2023-08-18 08:49:00,  29.8,  31.1
2023-08-18 08:50:00,  29.9,  31.2
2023-08-18 08:51:00,  29.6,  31.0
2023-08-18 08:52:00,  30.1,  31.4
2023-08-18 08:53:00,  29.7,  31.1
2023-08-18 08:54:00,  29.5,  31.1
2023-08-18 08:55:00,  29.7,  31.4
2023-08-18 08:56:00,  29.2,  31.2
2023-08-18 08:57:00,  29.6,  31.6
2023-08-18 08:58:00,  29.2,  31.4
2023-08-18 08:59:00,  29.0,  31.2
2023-08-18 09:00:00,  29.5,  31.7
2023-08-18 09:01:00,  29.0,  31.2
2023-08-18 09:02:00,  29.2,  31.4
2023-08-18 09:03:00,  29.3,  31.5
2023-08-18 09:04:00,  29.1,  31.4
2023-08-18 09:05:00,  29.0,  31.4
2023-08-18 09:06:00,  28.7,  31.1
2023-08-18 09:07:00,  28.5,  31.0
2023-08-18 09:08:00,  28.7,  31.2
2023-08-18 09:09:00,  28.3,  31.0
2023-08-18 09:10:00,  28.0,  30.9
2023-08-18 09:11:00,  27.9,  30.9
2023-08-18 09:12:00,  28.1,  31.0
2023-08-18 09:13:00,  28.1,  31.0
2023-08-18 09:14:00,  28.5,  31.0
2023-08-18 09:15:00,  28.4,  30.7
2023-08-18 09:16:00,  29.1,  31.1
2023-08-18 09:17:00,  28.9,  30.8
2023-08-18 09:18:00,  29.2,  30.8
2023-08-18 09:19:00,  29.1,  30.7
2023-08-18 09:20:00,  29.5,  31.0
2023-08-18 09:21:00,  29.1,  30.7
2023-08-18 09:22:00,  29.1,  30.7
2023-08-18 09:23:00,  29.7,  31.1
2023-08-18 09:24:00,  29.5,  31.0
2023-08-18 09:25:00,  29.5,  31.0
2023-08-18 09:26:00,  29.6,  31.0
2023-08-18 09:27:00,  29.9,  31.3
2023-08-18 09:28:00,  29.4,  31.0
2023-08-18 09:29:00,  29.4,  31.1
2023-08-18 09:30:00,  29.5,  31.2
2023-08-18 09:31:00,  29.5,  31.2
2023-08-18 09:32:00,  29.3,  31.2
2023-08-18 09:33:00,  29.7,  31.6
2023-08-18 09:34:00,  29.5,  31.5
2023-08-18 09:35:00,  29.6,  31.5
2023-08-18 09:36:00,  29.5,  31.4
2023-08-18 09:37:00,  30.0,  31.9
2023-08-18 09:38:00,  29.6,  31.6
2023-08-18 09:39:00,  29.6,  31.7
2023-08-18 09:40:00,  29.4,  31.6
2023-08-18 09:41:00,  29.6,  31.8
2023-08-18 09:42:00,  29.2,  31.6
2023-08-18 09:43:00,  29.2,  31.6
2023-08-18 09:44:00,  29.4,  31.8
2023-08-18 09:45:00,  29.8,  32.1
2023-08-18 09:46:00,  29.6,  31.9
2023-08-18 09:47:00,  29.7,  31.9
2023-08-18 09:48:00,  30.1,  32.3
2023-08-18 09:49:00,  29.9,  32.1
2023-08-18 09:50:00,  29.7,  32.0
2023-08-18 09:51:00,  29.7,  32.2
2023-08-18 09:52:00,  29.7,  32.4
2023-08-18 09:53:00,  29.2,  32.2
2023-08-18 09:54:00,  29.3,  32.4
2023-08-18 09:55:00,  29.2,  32.5
2023-08-18 09:56:00,  28.6,  32.0
2023-08-18 09:57:00,  28.9,  32.3
2023-08-18 09:58:00,  29.1,  32.4
2023-08-18 09:59:00,  29.3,  32.5
2023-08-18 10:00:00,  29.4,  32.4
2023-08-18 10:01:00,  29.2,  32.1
2023-08-18 10:02:00,  29.7,  32.4
2023-08-18 10:03:00,  29.5,  32.2
2023-08-18 10:04:00,  29.7,  32.4
2023-08-18 10:05:00,  30.1,  32.7
2023-08-18 10:06:00,  29.8,  32.5
2023-08-18 10:07:00,  30.0,  32.8
2023-08-18 10:08:00,  29.6,  32.6
2023-08-18 10:09:00,  29.9,  32.9
2023-08-18 10:10:00,  30.0,  33.1
2023-08-18 10:11:00,  29.6,  32.8
2023-08-18 10:12:00,  29.9,  33.1
2023-08-18 10:13:00,  29.7,  32.9
2023-08-18 10:14:00,  29.6,  32.9
2023-08-18 10:15:00,  29.8,  33.2
2023-08-18 10:16:00,  29.5,  33.0
2023-08-18 10:17:00,  29.5,  33.1
2023-08-18 10:18:00,  29.8,  33.4
2023-08-18 10:19:00,  29.5,  33.2
2023-08-18 10:20:00,  29.7,  33.4
2023-08-18 10:21:00,  29.3,  33.0
2023-08-18 10:22:00,  29.6,  33.2
2023-08-18 10:23:00,  29.1,  32.7
2023-08-18 10:24:00,  29.4,  32.9
2023-08-18 10:25:00,  29.2,  32.6
2023-08-18 10:26:00,  29.2,  32.6
2023-08-18 10:27:00,  29.2,  32.6
2023-08-18 10:28:00,  29.4,  32.6
2023-08-18 10:29:00,  28.9,  32.2
2023-08-18 10:30:00,  29.2,  32.4
2023-08-18 10:31:00,  29.3,  32.5
2023-08-18 10:32:00,  29.2,  32.4
2023-08-18 10:33:00,  28.7,  31.9
2023-08-18 10:34:00,  28.8,  32.0
2023-08-18 10:35:00,  29.0,  32.1
2023-08-18 10:36:00,  28.6,  31.7
2023-08-18 10:37:00,  29.0,  32.1
2023-08-18 10:38:00,  28.6,  31.7
2023-08-18 10:39:00,  28.9,  32.0
2023-08-18 10:40:00,  28.7,  31.8
2023-08-18 10:41:00,  28.7,  31.9
2023-08-18 10:42:00,  28.6,  31.7
2023-08-18 10:43:00,  28.6,  31.8
2023-08-18 10:44:00,  28.4,  31.7
2023-08-18 10:45:00,  28.2,  31.6
2023-08-18 10:46:00,  28.3,  31.8
2023-08-18 10:47:00,  28.1,  31.7
2023-08-18 10:48:00,  27.9,  31.5
2023-08-18 10:49:00,  27.9,  31.5
2023-08-18 10:50:00,  28.2,  31.8
2023-08-18 10:51:00,  28.3,  31.7
2023-08-18 10:52:00,  28.3,  31.5
2023-08-18 10:53:00,  28.8,  31.7
2023-08-18 10:54:00,  28.6,  31.4
2023-08-18 10:55:00,  29.2,  31.7
2023-08-18 10:56:00,  29.4,  31.8
2023-08-18 10:57:00,  29.6,  31.9
2023-08-18 10:58:00,  29.3,  31.5
2023-08-18 10:59:00,  29.6,  31.7
2023-08-18 11:00:00,  29.5,  31.7
2023-08-18 11:01:00,  29.0,  31.6
2023-08-18 11:02:00,  29.2,  31.9
2023-08-18 11:03:00,  28.9,  31.9
2023-08-18 11:04:00,  28.6,  31.8
2023-08-18 11:05:00,  28.5,  31.7
2023-08-18 11:06:00,  28.9,  31.9
2023-08-18 11:07:00,  29.0,  32.0
2023-08-18 11:08:00,  28.9,  31.6
2023-08-18 11:09:00,  29.1,  31.5
2023-08-18 11:10:00,  29.7,  31.7
2023-08-18 11:11:00,  30.2,  31.9
2023-08-18 11:12:00,  30.1,  31.8
2023-08-18 11:13:00,  29.9,  31.6
2023-08-18 11:14:00,  30.3,  31.9
2023-08-18 11:15:00,  30.0,  31.8
2023-08-18 11:16:00,  30.1,  32.0
2023-08-18 11:17:00,  29.8,  32.0
2023-08-18 11:18:00,  29.3,  31.7
2023-08-18 11:19:00,  29.9,  32.0
2023-08-18 11:20:00,  29.7,  32.1
2023-08-18 11:21:00,  29.1,  32.1
2023-08-18 11:22:00,  28.8,  31.9
2023-08-18 11:23:00,  28.5,  31.9
2023-08-18 11:24:00,  28.8,  32.2
2023-08-18 11:25:00,  28.7,  32.1
2023-08-18 11:26:00,  29.1,  32.4
2023-08-18 11:27:00,  29.2,  32.4
2023-08-18 11:28:00,  29.0,  32.2
2023-08-18 11:29:00,  29.2,  32.4
2023-08-18 11:30:00,  28.8,  32.1
2023-08-18 11:31:00,  29.2,  32.5
2023-08-18 11:32:00,  28.5,  32.2
2023-08-18 11:33:00,  28.4,  32.3
2023-08-18 11:34:00,  28.3,  32.2
2023-08-18 11:35:00,  28.8,  32.4
2023-08-18 11:36:00,  28.6,  32.2
2023-08-18 11:37:00,  28.3,  32.2
2023-08-18 11:38:00,  28.4,  32.4
2023-08-18 11:39:00,  28.7,  32.6
2023-08-18 11:40:00,  28.7,  32.5
2023-08-18 11:41:00,  28.9,  32.6
2023-08-18 11:42:00,  28.5,  32.2
2023-08-18 11:43:00,  29.1,  32.6
2023-08-18 11:44:00,  29.1,  32.6
2023-08-18 11:45:00,  29.1,  32.6
2023-08-18 11:46:00,  28.6,  32.3
2023-08-18 11:47:00,  29.0,  32.7
2023-08-18 11:48:00,  28.6,  32.5
2023-08-18 11:49:00,  28.6,  32.4
2023-08-18 11:50:00,  29.0,  32.6
2023-08-18 11:51:00,  28.3,  32.3
2023-08-18 11:52:00,  28.4,  32.6
2023-08-18 11:53:00,  28.3,  32.4
2023-08-18 11:54:00,  28.3,  32.3
2023-08-18 11:55:00,  28.4,  32.2
2023-08-18 11:56:00,  28.5,  32.6
2023-08-18 11:57:00,  28.4,  32.5
2023-08-18 11:58:00,  28.2,  32.4
2023-08-18 11:59:00,  28.5,  32.5
2023-08-18 12:00:00,  28.3,  32.1
2023-08-18 12:01:00,  28.7,  32.3
2023-08-18 12:02:00,  28.4,  32.0
2023-08-18 12:03:00,  28.8,  32.2
2023-08-18 12:04:00,  28.7,  32.1
2023-08-18 12:05:00,  28.9,  32.3
2023-08-18 12:06:00,  28.5,  31.9
2023-08-18 12:07:00,  28.4,  31.9
2023-08-18 12:08:00,  28.6,  32.0
2023-08-18 12:09:00,  28.8,  32.0
2023-08-18 12:10:00,  28.4,  32.0
2023-08-18 12:11:00,  28.2,  32.0
2023-08-18 12:12:00,  28.5,  32.3
2023-08-18 12:13:00,  28.5,  32.3
2023-08-18 12:14:00,  28.4,  32.3
2023-08-18 12:15:00,  28.3,  32.2
2023-08-18 12:16:00,  28.2,  32.0
2023-08-18 12:17:00,  28.7,  32.4
2023-08-18 12:18:00,  28.4,  32.0
2023-08-18 12:19:00,  28.4,  32.0
2023-08-18 12:20:00,  28.8,  32.3
2023-08-18 12:21:00,  28.5,  32.0
2023-08-18 12:22:00,  28.4,  31.9
2023-08-18 12:23:00,  28.4,  31.9
2023-08-18 12:24:00,  28.7,  32.0
2023-08-18 12:25:00,  28.7,  31.8
2023-08-18 12:26:00,  29.0,  32.0
2023-08-18 12:27:00,  28.8,  31.8
2023-08-18 12:28:00,  28.7,  31.7
2023-08-18 12:29:00,  29.0,  32.0
2023-08-18 12:30:00,  29.0,  32.0
2023-08-18 12:31:00,  29.1,  32.1
2023-08-18 12:32:00,  28.6,  31.8
2023-08-18 12:33:00,  29.0,  32.1
2023-08-18 12:34:00,  28.7,  31.8
2023-08-18 12:35:00,  28.5,  31.9
2023-08-18 12:36:00,  28.3,  31.9
2023-08-18 12:37:00,  28.5,  32.1
2023-08-18 12:38:00,  28.6,  32.0
2023-08-18 12:39:00,  28.6,  32.0
2023-08-18 12:40:00,  28.6,  32.2
2023-08-18 12:41:00,  28.2,  32.1
2023-08-18 12:42:00,  28.2,  32.1
2023-08-18 12:43:00,  28.8,  32.5
2023-08-18 12:44:00,  28.4,  32.2
2023-08-18 12:45:00,  28.8,  32.5
2023-08-18 12:46:00,  28.9,  32.4
2023-08-18 12:47:00,  29.1,  32.5
2023-08-18 12:48:00,  28.7,  32.2
2023-08-18 12:49:00,  29.1,  32.5
2023-08-18 12:50:00,  28.8,  32.4
2023-08-18 12:51:00,  28.2,  32.1
2023-08-18 12:52:00,  28.7,  32.3
2023-08-18 12:53:00,  28.8,  32.1
2023-08-18 12:54:00,  28.7,  31.8
2023-08-18 12:55:00,  28.2,  31.6
2023-08-18 12:56:00,  28.2,  31.5
2023-08-18 12:57:00,  28.4,  31.7
2023-08-18 12:58:00,  28.5,  31.7
2023-08-18 12:59:00,  28.7,  31.8
2023-08-18 13:00:00,  28.3,  31.3
2023-08-18 13:01:00,  28.4,  31.3
2023-08-18 13:02:00,  28.3,  31.2
2023-08-18 13:03:00,  28.3,  31.2
2023-08-18 13:04:00,  28.5,  31.4
2023-08-18 13:05:00,  28.1,  31.2
2023-08-18 13:06:00,  28.1,  31.3
2023-08-18 13:07:00,  27.6,  31.0
2023-08-18 13:08:00,  28.1,  31.3
2023-08-18 13:09:00,  28.2,  31.2
2023-08-18 13:10:00,  28.1,  31.2
2023-08-18 13:11:00,  27.4,  30.9
2023-08-18 13:12:00,  27.3,  30.9
2023-08-18 13:13:00,  27.3,  30.9
2023-08-18 13:14:00,  27.6,  31.0
2023-08-18 13:15:00,  27.5,  30.8
2023-08-18 13:16:00,  28.0,  31.1
2023-08-18 13:17:00,  28.0,  31.0
2023-08-18 13:18:00,  28.3,  31.1
2023-08-18 13:19:00,  28.5,  31.1
2023-08-18 13:20:00,  28.4,  31.0
2023-08-18 13:21:00,  28.7,  31.2
2023-08-18 13:22:00,  28.3,  30.8
2023-08-18 13:23:00,  28.4,  30.9
2023-08-18 13:24:00,  28.5,  31.1
2023-08-18 13:25:00,  28.4,  31.1
2023-08-18 13:26:00,  28.5,  31.3
2023-08-18 13:27:00,  28.0,  30.9
2023-08-18 13:28:00,  28.2,  31.2
2023-08-18 13:29:00,  28.2,  31.3
2023-08-18 13:30:00,  28.4,  31.3
2023-08-18 13:31:00,  28.5,  31.4
2023-08-18 13:32:00,  27.6,  31.1
2023-08-18 13:33:00,  27.5,  31.2
2023-08-18 13:34:00,  27.8,  31.5
2023-08-18 13:35:00,  27.6,  31.5
2023-08-18 13:36:00,  27.9,  31.5
2023-08-18 13:37:00,  28.1,  31.5
2023-08-18 13:38:00,  28.3,  31.5
2023-08-18 13:39:00,  28.3,  31.3
2023-08-18 13:40:00,  28.6,  31.4
2023-08-18 13:41:00,  28.5,  31.2
2023-08-18 13:42:00,  28.5,  31.1
2023-08-18 13:43:00,  28.5,  31.1
2023-08-18 13:44:00,  29.0,  31.5
2023-08-18 13:45:00,  28.3,  31.1
2023-08-18 13:46:00,  28.4,  31.4
2023-08-18 13:47:00,  28.3,  31.5
2023-08-18 13:48:00,  28.0,  31.3
2023-08-18 13:49:00,  27.8,  31.2
2023-08-18 13:50:00,  28.1,  31.6
2023-08-18 13:51:00,  28.1,  31.6
2023-08-18 13:52:00,  28.0,  31.6
2023-08-18 13:53:00,  28.0,  31.6
2023-08-18 13:54:00,  27.9,  31.5
2023-08-18 13:55:00,  28.4,  31.9
2023-08-18 13:56:00,  28.5,  31.7
2023-08-18 13:57:00,  28.7,  31.7
2023-08-18 13:58:00,  28.7,  31.6
2023-08-18 13:59:00,  29.2,  31.9
2023-08-18 14:00:00,  29.0,  31.8
2023-08-18 14:01:00,  29.4,  32.0
2023-08-18 14:02:00,  29.5,  32.2
2023-08-18 14:03:00,  29.2,  32.1
2023-08-18 14:04:00,  29.4,  32.4
2023-08-18 14:05:00,  29.0,  32.1
2023-08-18 14:06:00,  28.7,  31.9
2023-08-18 14:07:00,  29.0,  32.2
2023-08-18 14:08:00,  29.0,  32.2
2023-08-18 14:09:00,  28.6,  32.0
2023-08-18 14:10:00,  29.0,  32.2
2023-08-18 14:11:00,  28.3,  31.9
2023-08-18 14:12:00,  28.6,  32.2
2023-08-18 14:13:00,  27.9,  31.8
2023-08-18 14:14:00,  28.1,  32.0
2023-08-18 14:15:00,  27.8,  31.7
2023-08-18 14:16:00,  27.8,  31.7
2023-08-18 14:17:00,  28.2,  32.0
2023-08-18 14:18:00,  28.3,  32.0
2023-08-18 14:19:00,  28.1,  31.8
2023-08-18 14:20:00,  28.1,  31.7
2023-08-18 14:21:00,  28.0,  31.6
2023-08-18 14:22:00,  28.2,  31.7
2023-08-18 14:23:00,  28.3,  31.7
2023-08-18 14:24:00,  28.1,  31.5
2023-08-18 14:25:00,  28.4,  31.6
2023-08-18 14:26:00,  28.7,  31.8
2023-08-18 14:27:00,  28.6,  31.6
2023-08-18 14:28:00,  28.5,  31.4
2023-08-18 14:29:00,  28.6,  31.4
2023-08-18 14:30:00,  29.1,  31.7
2023-08-18 14:31:00,  28.9,  31.4
2023-08-18 14:32:00,  28.8,  31.3
2023-08-18 14:33:00,  28.8,  31.3
2023-08-18 14:34:00,  29.2,  31.6
2023-08-18 14:35:00,  28.9,  31.3
2023-08-18 14:36:00,  29.2,  31.5
2023-08-18 14:37:00,  29.1,  31.5
2023-08-18 14:38:00,  29.0,  31.5
2023-08-18 14:39:00,  28.4,  31.1
2023-08-18 14:40:00,  28.2,  31.0
2023-08-18 14:41:00,  28.4,  31.3
2023-08-18 14:42:00,  28.5,  31.5
2023-08-18 14:43:00,  28.2,  31.2
2023-08-18 14:44:00,  28.6,  31.6
2023-08-18 14:45:00,  28.1,  31.2
2023-08-18 14:46:00,  28.4,  31.6
2023-08-18 14:47:00,  28.3,  31.4
2023-08-18 14:48:00,  28.3,  31.4
2023-08-18 14:49:00,  28.5,  31.6
2023-08-18 14:50:00,  28.1,  31.3
2023-08-18 14:51:00,  28.6,  31.6
2023-08-18 14:52:00,  28.4,  31.4
2023-08-18 14:53:00,  28.2,  31.3
2023-08-18 14:54:00,  27.9,  31.1
2023-08-18 14:55:00,  28.0,  31.3
2023-08-18 14:56:00,  27.7,  31.1
2023-08-18 14:57:00,  27.4,  31.0
2023-08-18 14:58:00,  27.4,  31.0
2023-08-18 14:59:00,  27.8,  31.2
2023-08-18 15:00:00,  27.9,  31.2
2023-08-18 15:01:00,  28.0,  31.2
2023-08-18 15:02:00,  28.4,  31.4
2023-08-18 15:03:00,  27.9,  31.4
2023-08-18 15:04:00,  27.6,  31.4
2023-08-18 15:05:00,  27.6,  31.5
2023-08-18 15:06:00,  27.4,  31.4
2023-08-18 15:07:00,  27.6,  31.5
2023-08-18 15:08:00,  27.5,  31.5
2023-08-18 15:09:00,  27.6,  31.5
2023-08-18 15:10:00,  27.9,  31.8
2023-08-18 15:11:00,  27.6,  31.6
