Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-06-02 11:01:00,  23.6,  22.2
2023-06-02 11:02:00,  23.4,  21.9
2023-06-02 11:03:00,  23.6,  22.1
2023-06-02 11:04:00,  23.4,  21.9
2023-06-02 11:05:00,  23.2,  21.9
2023-06-02 11:06:00,  22.9,  21.8
2023-06-02 11:07:00,  22.7,  21.5
2023-06-02 11:08:00,  22.5,  21.5
2023-06-02 11:09:00,  22.9,  21.7
2023-06-02 11:10:00,  22.8,  21.5
2023-06-02 11:11:00,  23.1,  21.5
2023-06-02 11:12:00,  23.6,  21.7
2023-06-02 11:13:00,  23.7,  21.6
2023-06-02 11:14:00,  23.7,  21.5
2023-06-02 11:15:00,  24.3,  21.7
2023-06-02 11:16:00,  24.4,  21.7
2023-06-02 11:17:00,  24.3,  21.5
2023-06-02 11:18:00,  24.6,  21.8
2023-06-02 11:19:00,  24.1,  21.6
2023-06-02 11:20:00,  23.8,  21.6
2023-06-02 11:21:00,  24.0,  21.8
2023-06-02 11:22:00,  23.8,  21.6
2023-06-02 11:23:00,  23.5,  21.7
2023-06-02 11:24:00,  23.4,  21.7
2023-06-02 11:25:00,  23.3,  21.8
2023-06-02 11:26:00,  23.4,  21.9
2023-06-02 11:27:00,  23.5,  21.9
2023-06-02 11:28:00,  23.8,  21.9
2023-06-02 11:29:00,  23.9,  21.9
2023-06-02 11:30:00,  23.8,  21.8
2023-06-02 11:31:00,  23.8,  21.6
2023-06-02 11:32:00,  24.0,  21.8
2023-06-02 11:33:00,  23.8,  21.6
2023-06-02 11:34:00,  23.9,  21.7
2023-06-02 11:35:00,  24.0,  21.8
2023-06-02 11:36:00,  23.8,  21.7
2023-06-02 11:37:00,  23.4,  21.5
2023-06-02 11:38:00,  23.3,  21.5
2023-06-02 11:39:00,  23.0,  21.4
2023-06-02 11:40:00,  23.3,  21.7
2023-06-02 11:41:00,  23.1,  21.5
2023-06-02 11:42:00,  23.2,  21.5
2023-06-02 11:43:00,  23.7,  21.7
2023-06-02 11:44:00,  23.7,  21.5
2023-06-02 11:45:00,  23.9,  21.5
2023-06-02 11:46:00,  24.0,  21.5
2023-06-02 11:47:00,  24.1,  21.5
2023-06-02 11:48:00,  24.0,  21.4
2023-06-02 11:49:00,  24.2,  21.5
2023-06-02 11:50:00,  24.3,  21.7
2023-06-02 11:51:00,  24.1,  21.6
2023-06-02 11:52:00,  24.1,  21.7
2023-06-02 11:53:00,  23.9,  21.6
2023-06-02 11:54:00,  24.1,  21.7
2023-06-02 11:55:00,  24.0,  21.7
2023-06-02 11:56:00,  24.0,  21.7
2023-06-02 11:57:00,  24.0,  21.7
2023-06-02 11:58:00,  24.1,  21.8
2023-06-02 11:59:00,  24.0,  21.9
2023-06-02 12:00:00,  23.6,  21.7
2023-06-02 12:01:00,  23.7,  21.7
2023-06-02 12:02:00,  23.8,  21.9
2023-06-02 12:03:00,  23.3,  21.8
2023-06-02 12:04:00,  23.5,  21.9
2023-06-02 12:05:00,  23.6,  22.0
2023-06-02 12:06:00,  23.3,  21.7
2023-06-02 12:07:00,  23.4,  21.7
2023-06-02 12:08:00,  23.7,  21.9
2023-06-02 12:09:00,  23.4,  21.7
2023-06-02 12:10:00,  23.7,  21.9
2023-06-02 12:11:00,  23.3,  21.7
2023-06-02 12:12:00,  23.4,  21.6
2023-06-02 12:13:00,  23.5,  21.7
2023-06-02 12:14:00,  23.4,  21.8
2023-06-02 12:15:00,  23.2,  21.7
2023-06-02 12:16:00,  23.3,  21.9
2023-06-02 12:17:00,  23.0,  21.8
2023-06-02 12:18:00,  22.8,  21.7
2023-06-02 12:19:00,  22.9,  21.8
2023-06-02 12:20:00,  23.2,  21.9
2023-06-02 12:21:00,  23.1,  21.7
2023-06-02 12:22:00,  23.5,  21.9
2023-06-02 12:23:00,  23.7,  21.9
2023-06-02 12:24:00,  23.6,  21.7
2023-06-02 12:25:00,  24.0,  21.9
2023-06-02 12:26:00,  23.9,  21.8
2023-06-02 12:27:00,  24.1,  21.9
2023-06-02 12:28:00,  24.1,  21.9
2023-06-02 12:29:00,  24.1,  21.9
2023-06-02 12:30:00,  24.4,  22.0
2023-06-02 12:31:00,  24.3,  21.9
2023-06-02 12:32:00,  24.4,  21.9
2023-06-02 12:33:00,  24.8,  22.2
2023-06-02 12:34:00,  24.5,  21.9
2023-06-02 12:35:00,  24.8,  22.2
2023-06-02 12:36:00,  24.5,  22.0
2023-06-02 12:37:00,  24.5,  21.9
2023-06-02 12:38:00,  24.7,  22.1
2023-06-02 12:39:00,  24.4,  21.9
2023-06-02 12:40:00,  24.5,  22.2
2023-06-02 12:41:00,  24.2,  22.0
2023-06-02 12:42:00,  23.9,  22.0
2023-06-02 12:43:00,  23.9,  22.2
2023-06-02 12:44:00,  23.3,  21.9
2023-06-02 12:45:00,  23.5,  22.1
2023-06-02 12:46:00,  23.3,  21.8
2023-06-02 12:47:00,  23.8,  22.1
2023-06-02 12:48:00,  23.9,  22.1
2023-06-02 12:49:00,  23.6,  21.7
2023-06-02 12:50:00,  24.0,  21.9
2023-06-02 12:51:00,  24.2,  22.0
2023-06-02 12:52:00,  23.9,  21.6
2023-06-02 12:53:00,  24.1,  21.8
2023-06-02 12:54:00,  23.8,  21.6
2023-06-02 12:55:00,  23.8,  21.6
2023-06-02 12:56:00,  24.0,  21.8
2023-06-02 12:57:00,  23.8,  21.7
2023-06-02 12:58:00,  24.0,  21.8
2023-06-02 12:59:00,  23.6,  21.5
2023-06-02 13:00:00,  23.7,  21.5
2023-06-02 13:01:00,  23.6,  21.4
2023-06-02 13:02:00,  23.8,  21.7
2023-06-02 13:03:00,  23.4,  21.4
2023-06-02 13:04:00,  23.7,  21.7
2023-06-02 13:05:00,  23.5,  21.6
2023-06-02 13:06:00,  23.6,  21.6
2023-06-02 13:07:00,  23.5,  21.6
2023-06-02 13:08:00,  23.6,  21.7
2023-06-02 13:09:00,  23.6,  21.7
2023-06-02 13:10:00,  23.6,  21.7
2023-06-02 13:11:00,  23.3,  21.5
2023-06-02 13:12:00,  23.6,  21.7
2023-06-02 13:13:00,  23.6,  21.6
2023-06-02 13:14:00,  23.9,  21.7
2023-06-02 13:15:00,  23.7,  21.4
2023-06-02 13:16:00,  24.1,  21.7
2023-06-02 13:17:00,  24.2,  21.7
2023-06-02 13:18:00,  24.3,  21.7
2023-06-02 13:19:00,  24.3,  21.6
2023-06-02 13:20:00,  24.2,  21.4
2023-06-02 13:21:00,  24.2,  21.3
2023-06-02 13:22:00,  24.3,  21.4
2023-06-02 13:23:00,  24.6,  21.5
2023-06-02 13:24:00,  24.4,  21.3
2023-06-02 13:25:00,  24.6,  21.3
2023-06-02 13:26:00,  24.5,  21.3
2023-06-02 13:27:00,  24.8,  21.5
2023-06-02 13:28:00,  24.8,  21.4
2023-06-02 13:29:00,  24.6,  21.3
2023-06-02 13:30:00,  24.3,  21.3
2023-06-02 13:31:00,  24.5,  21.4
2023-06-02 13:32:00,  24.4,  21.4
2023-06-02 13:33:00,  24.2,  21.4
2023-06-02 13:34:00,  23.5,  21.3
2023-06-02 13:35:00,  23.3,  21.3
2023-06-02 13:36:00,  23.4,  21.5
2023-06-02 13:37:00,  23.2,  21.5
2023-06-02 13:38:00,  23.1,  21.6
2023-06-02 13:39:00,  23.2,  21.8
2023-06-02 13:40:00,  23.4,  21.9
2023-06-02 13:41:00,  23.4,  21.8
2023-06-02 13:42:00,  23.5,  21.8
2023-06-02 13:43:00,  23.6,  21.8
2023-06-02 13:44:00,  23.9,  22.0
2023-06-02 13:45:00,  23.8,  21.8
2023-06-02 13:46:00,  24.1,  22.1
2023-06-02 13:47:00,  23.8,  21.9
2023-06-02 13:48:00,  24.0,  22.0
2023-06-02 13:49:00,  23.8,  22.0
2023-06-02 13:50:00,  23.4,  21.9
2023-06-02 13:51:00,  23.5,  22.0
2023-06-02 13:52:00,  23.2,  21.9
2023-06-02 13:53:00,  23.2,  21.8
2023-06-02 13:54:00,  23.6,  22.1
2023-06-02 13:55:00,  23.7,  22.0
2023-06-02 13:56:00,  23.8,  22.0
2023-06-02 13:57:00,  23.8,  21.9
2023-06-02 13:58:00,  23.9,  21.9
2023-06-02 13:59:00,  24.0,  21.9
2023-06-02 14:00:00,  23.9,  21.6
2023-06-02 14:01:00,  24.3,  21.8
2023-06-02 14:02:00,  24.7,  21.7
2023-06-02 14:03:00,  24.9,  21.6
2023-06-02 14:04:00,  25.3,  21.8
2023-06-02 14:05:00,  25.5,  21.8
2023-06-02 14:06:00,  25.7,  21.8
2023-06-02 14:07:00,  25.7,  21.8
2023-06-02 14:08:00,  25.5,  21.8
2023-06-02 14:09:00,  25.1,  21.8
2023-06-02 14:10:00,  24.5,  21.6
2023-06-02 14:11:00,  24.4,  21.6
2023-06-02 14:12:00,  24.6,  21.7
2023-06-02 14:13:00,  24.5,  21.9
2023-06-02 14:14:00,  23.9,  21.7
2023-06-02 14:15:00,  24.0,  22.0
2023-06-02 14:16:00,  23.8,  21.8
2023-06-02 14:17:00,  23.7,  21.8
2023-06-02 14:18:00,  23.8,  21.8
2023-06-02 14:19:00,  24.2,  22.1
2023-06-02 14:20:00,  23.9,  21.9
2023-06-02 14:21:00,  24.2,  22.1
2023-06-02 14:22:00,  24.1,  22.1
2023-06-02 14:23:00,  23.8,  21.9
2023-06-02 14:24:00,  24.2,  22.2
2023-06-02 14:25:00,  24.3,  22.2
2023-06-02 14:26:00,  24.4,  22.2
2023-06-02 14:27:00,  24.5,  22.2
2023-06-02 14:28:00,  24.3,  21.9
2023-06-02 14:29:00,  24.3,  21.7
2023-06-02 14:30:00,  24.5,  21.7
2023-06-02 14:31:00,  24.5,  21.7
2023-06-02 14:32:00,  24.5,  21.5
2023-06-02 14:33:00,  24.6,  21.6
2023-06-02 14:34:00,  24.6,  21.5
2023-06-02 14:35:00,  24.9,  21.7
2023-06-02 14:36:00,  24.7,  21.4
2023-06-02 14:37:00,  24.7,  21.4
2023-06-02 14:38:00,  24.9,  21.6
2023-06-02 14:39:00,  24.9,  21.6
2023-06-02 14:40:00,  24.6,  21.4
2023-06-02 14:41:00,  24.4,  21.3
2023-06-02 14:42:00,  24.6,  21.5
2023-06-02 14:43:00,  24.4,  21.3
2023-06-02 14:44:00,  24.5,  21.3
2023-06-02 14:45:00,  24.6,  21.4
2023-06-02 14:46:00,  24.7,  21.4
2023-06-02 14:47:00,  24.7,  21.4
2023-06-02 14:48:00,  24.7,  21.4
2023-06-02 14:49:00,  24.7,  21.4
2023-06-02 14:50:00,  24.9,  21.7
2023-06-02 14:51:00,  24.8,  21.8
2023-06-02 14:52:00,  24.3,  21.5
2023-06-02 14:53:00,  24.1,  21.6
2023-06-02 14:54:00,  24.2,  21.7
2023-06-02 14:55:00,  24.4,  21.8
2023-06-02 14:56:00,  24.1,  21.9
2023-06-02 14:57:00,  23.8,  21.7
2023-06-02 14:58:00,  24.2,  22.0
2023-06-02 14:59:00,  24.3,  21.9
2023-06-02 15:00:00,  23.7,  21.8
2023-06-02 15:01:00,  23.6,  21.8
2023-06-02 15:02:00,  23.7,  21.9
2023-06-02 15:03:00,  23.6,  21.8
2023-06-02 15:04:00,  24.0,  22.0
2023-06-02 15:05:00,  24.1,  22.0
2023-06-02 15:06:00,  23.9,  21.7
2023-06-02 15:07:00,  24.0,  21.8
2023-06-02 15:08:00,  24.0,  21.7
2023-06-02 15:09:00,  23.9,  21.7
2023-06-02 15:10:00,  23.9,  21.7
2023-06-02 15:11:00,  24.1,  21.9
2023-06-02 15:12:00,  23.9,  21.8
2023-06-02 15:13:00,  24.1,  21.8
2023-06-02 15:14:00,  23.9,  21.6
2023-06-02 15:15:00,  23.8,  21.7
2023-06-02 15:16:00,  23.6,  21.6
2023-06-02 15:17:00,  23.6,  21.6
2023-06-02 15:18:00,  23.8,  21.7
2023-06-02 15:19:00,  23.9,  21.8
2023-06-02 15:20:00,  23.6,  21.5
2023-06-02 15:21:00,  23.8,  21.6
2023-06-02 15:22:00,  23.8,  21.6
2023-06-02 15:23:00,  24.0,  21.6
2023-06-02 15:24:00,  24.4,  21.8
2023-06-02 15:25:00,  24.4,  21.7
2023-06-02 15:26:00,  24.6,  21.8
2023-06-02 15:27:00,  24.8,  22.0
2023-06-02 15:28:00,  24.8,  22.0
2023-06-02 15:29:00,  24.9,  21.9
2023-06-02 15:30:00,  24.8,  21.8
2023-06-02 15:31:00,  24.7,  21.8
2023-06-02 15:32:00,  24.5,  21.7
2023-06-02 15:33:00,  24.2,  21.6
2023-06-02 15:34:00,  24.6,  21.7
2023-06-02 15:35:00,  24.2,  21.5
2023-06-02 15:36:00,  24.6,  21.7
2023-06-02 15:37:00,  24.6,  21.7
2023-06-02 15:38:00,  24.1,  21.5
2023-06-02 15:39:00,  24.1,  21.6
2023-06-02 15:40:00,  23.6,  21.3
2023-06-02 15:41:00,  23.6,  21.4
2023-06-02 15:42:00,  23.8,  21.6
2023-06-02 15:43:00,  23.5,  21.3
2023-06-02 15:44:00,  23.9,  21.5
2023-06-02 15:45:00,  23.5,  21.2
2023-06-02 15:46:00,  23.7,  21.3
2023-06-02 15:47:00,  23.7,  21.4
2023-06-02 15:48:00,  23.6,  21.3
2023-06-02 15:49:00,  23.8,  21.3
2023-06-02 15:50:00,  24.0,  21.4
2023-06-02 15:51:00,  24.1,  21.5
2023-06-02 15:52:00,  24.1,  21.5
2023-06-02 15:53:00,  24.0,  21.4
2023-06-02 15:54:00,  24.1,  21.6
2023-06-02 15:55:00,  24.1,  21.6
2023-06-02 15:56:00,  23.8,  21.3
2023-06-02 15:57:00,  24.0,  21.6
2023-06-02 15:58:00,  23.5,  21.4
2023-06-02 15:59:00,  23.8,  21.6
2023-06-02 16:00:00,  23.8,  21.6
2023-06-02 16:01:00,  23.9,  21.7
2023-06-02 16:02:00,  23.4,  21.4
2023-06-02 16:03:00,  23.7,  21.7
2023-06-02 16:04:00,  23.6,  21.5
2023-06-02 16:05:00,  23.7,  21.6
2023-06-02 16:06:00,  23.8,  21.7
2023-06-02 16:07:00,  23.7,  21.5
2023-06-02 16:08:00,  23.5,  21.4
2023-06-02 16:09:00,  23.9,  21.6
2023-06-02 16:10:00,  23.5,  21.4
2023-06-02 16:11:00,  23.5,  21.4
2023-06-02 16:12:00,  23.3,  21.3
2023-06-02 16:13:00,  23.1,  21.3
2023-06-02 16:14:00,  23.1,  21.4
2023-06-02 16:15:00,  22.9,  21.3
2023-06-02 16:16:00,  22.8,  21.3
2023-06-02 16:17:00,  23.0,  21.4
2023-06-02 16:18:00,  23.0,  21.4
2023-06-02 16:19:00,  23.1,  21.3
2023-06-02 16:20:00,  23.2,  21.3
2023-06-02 16:21:00,  23.5,  21.4
2023-06-02 16:22:00,  23.6,  21.5
2023-06-02 16:23:00,  23.4,  21.3
2023-06-02 16:24:00,  23.6,  21.4
2023-06-02 16:25:00,  23.5,  21.3
2023-06-02 16:26:00,  23.7,  21.4
2023-06-02 16:27:00,  23.8,  21.5
2023-06-02 16:28:00,  23.8,  21.5
2023-06-02 16:29:00,  23.7,  21.5
2023-06-02 16:30:00,  23.5,  21.5
2023-06-02 16:31:00,  23.3,  21.6
2023-06-02 16:32:00,  23.0,  21.5
2023-06-02 16:33:00,  23.1,  21.6
2023-06-06 07:02:00,  19.4,  21.0
2023-06-06 07:03:00,  19.2,  21.0
2023-06-06 07:04:00,  19.2,  21.0
2023-06-06 07:05:00,  19.4,  20.8
2023-06-06 07:06:00,  20.3,  21.2
2023-06-06 07:07:00,  21.0,  21.2
2023-06-06 07:08:00,  21.4,  21.1
2023-06-06 07:09:00,  22.2,  21.2
2023-06-06 07:10:00,  22.4,  21.0
2023-06-06 07:11:00,  23.2,  21.3
2023-06-06 07:12:00,  23.6,  21.3
2023-06-06 07:13:00,  23.6,  21.0
2023-06-06 07:14:00,  24.1,  21.2
2023-06-06 07:15:00,  24.2,  21.0
2023-06-06 07:16:00,  24.7,  21.3
2023-06-06 07:17:00,  24.8,  21.3
2023-06-06 07:18:00,  24.7,  21.0
2023-06-06 07:19:00,  25.1,  21.3
2023-06-06 07:20:00,  25.2,  21.3
2023-06-06 07:21:00,  24.9,  21.0
2023-06-06 07:22:00,  25.2,  21.2
2023-06-06 07:23:00,  25.2,  21.2
2023-06-06 07:24:00,  25.1,  21.0
2023-06-06 07:25:00,  25.4,  21.3
2023-06-06 07:26:00,  25.4,  21.3
2023-06-06 07:27:00,  25.5,  21.4
2023-06-06 07:28:00,  25.1,  21.1
2023-06-06 07:29:00,  25.1,  21.3
2023-06-06 07:30:00,  24.8,  21.3
2023-06-06 07:31:00,  24.9,  21.5
2023-06-06 07:32:00,  24.3,  21.6
2023-06-06 07:33:00,  24.0,  21.6
