Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-06-02 14:33:00,   6.78,   2.28, 108.6,  94.5,   1.2
2023-06-02 14:34:00,   6.76,   2.31, 108.8,  94.1,   0.3
2023-06-02 14:35:00,   6.78,   2.35, 108.7,  94.1,  -0.1
2023-06-02 14:36:00,   6.80,   2.37, 108.5,  94.8,   1.4
2023-06-02 14:37:00,   6.71,   2.26, 108.2,  95.2,   1.0
2023-06-02 14:38:00,   6.65,   2.04, 108.8,  94.3,   1.1
2023-06-02 14:39:00,   6.65,   2.07, 110.2,  91.5,   0.9
2023-06-02 14:40:00,   6.76,   2.12, 111.3,  86.8,   1.5
2023-06-02 14:41:00,   6.80,   2.31, 111.7,  82.5,   0.4
2023-06-02 14:42:00,   6.78,   2.41, 110.3,  85.1,   0.4
2023-06-02 14:43:00,   6.75,   2.43, 108.2,  92.4,  -2.4
2023-06-02 14:44:00,   6.76,   2.34, 106.3,  94.2,  -2.4
2023-06-02 14:45:00,   6.71,   2.30, 106.4,  97.6,  -2.3
2023-06-02 14:46:00,   6.71,   2.20, 107.2, 100.2,  -2.4
2023-06-02 14:47:00,   6.75,   2.17, 108.6, 101.1,  -2.3
2023-06-02 14:48:00,   6.76,   2.13, 110.0, 101.4,  -1.8
2023-06-02 14:49:00,   6.76,   2.13, 111.3, 101.0,  -0.2
2023-06-02 14:50:00,   6.50,   2.23, 112.2,  99.9,  -0.9
2023-06-02 14:51:00,   6.56,   2.23, 110.2,  97.9,  -0.5
2023-06-02 14:52:00,   6.69,   2.03, 108.4,  95.2,  -1.7
2023-06-02 14:53:00,   6.31,   1.89, 107.4,  87.5,   0.6
2023-06-02 14:54:00,   6.24,   1.90, 105.4,  59.6,  -1.5
2023-06-02 14:55:00,   6.48,   1.88, 103.2,  41.0,  -0.6
2023-06-02 14:56:00,   6.48,   1.95, 101.0,  36.0,  -0.4
2023-06-02 14:57:00,   6.26,   1.96,  99.3,  39.5,  -2.4
2023-06-02 14:58:00,   6.22,   1.96,  97.1,  34.0,  -2.4
2023-06-02 14:59:00,   6.20,   1.97,  94.8,  31.7,  -0.1
2023-06-02 15:00:00,   6.60,   2.40,  93.5,  29.7,  -0.8
2023-06-02 15:01:00,   6.56,   2.44,  97.7,  48.4,  -2.2
2023-06-02 15:02:00,   6.69,   2.08,  99.2,  55.9,  -2.4
2023-06-02 15:03:00,   6.65,   2.07, 103.2,  69.2,  -2.4
2023-06-02 15:04:00,   6.61,   2.08, 107.2,  74.1,  -2.4
2023-06-02 15:05:00,   6.58,   2.08, 109.1,  79.3,  -2.4
2023-06-02 15:06:00,   6.60,   2.04, 110.7,  87.5,  -2.4
2023-06-02 15:07:00,   6.58,   2.01, 111.7,  93.4,  -2.3
2023-06-02 15:08:00,   6.52,   2.10, 112.6,  99.0,  -2.4
2023-06-02 15:09:00,   6.54,   2.10, 112.1, 100.4,  -2.4
2023-06-02 15:10:00,   6.65,   2.05, 111.1, 101.5,  -2.4
2023-06-02 15:11:00,   6.63,   2.02, 110.6, 101.4,  -2.4
2023-06-02 15:12:00,   6.28,   2.05, 110.1, 100.6,  -2.0
2023-06-02 15:13:00,   6.20,   2.07, 108.2,  98.5,  -2.4
2023-06-02 15:14:00,   6.30,   2.04, 105.9,  93.1,  -2.4
2023-06-02 15:15:00,   6.58,   2.32, 103.0,  68.1,  -2.4
2023-06-02 15:16:00,   6.63,   2.38, 102.7,  68.2,  -1.2
2023-06-02 15:17:00,   6.73,   2.34, 102.2,  74.1,  -2.4
2023-06-02 15:18:00,   6.65,   2.35, 101.9,  76.5,   0.5
2023-06-02 15:19:00,   6.67,   2.39, 102.5,  87.9,  -2.4
2023-06-02 15:20:00,   6.73,   2.24, 102.7,  90.0,  -2.4
2023-06-02 15:21:00,   6.71,   2.37, 100.8,  94.0,  -2.3
2023-06-02 15:22:00,   6.78,   2.39, 101.7,  95.1,  -2.2
2023-06-02 15:23:00,   6.76,   2.39,  99.5,  96.9,   0.0
2023-06-02 15:24:00,   6.75,   2.34, 100.6,  96.6,   0.2
2023-06-02 15:25:00,   6.73,   2.30, 102.5,  95.3,   2.4
2023-06-02 15:26:00,   6.73,   2.25, 104.1,  91.2,   2.4
2023-06-02 15:27:00,   6.78,   2.25, 105.7,  83.9,   1.9
2023-06-02 15:28:00,   6.78,   2.26, 106.9,  83.5,   3.4
2023-06-02 15:29:00,   6.80,   2.25, 108.0,  81.6,   2.5
2023-06-02 15:30:00,   6.69,   2.10, 108.5,  83.9,   3.4
2023-06-02 15:31:00,   6.58,   2.01, 109.2,  78.3,   2.7
2023-06-02 15:32:00,   6.48,   1.98, 109.6,  66.7,  -0.4
2023-06-02 15:33:00,   6.26,   2.09, 109.1,  55.0,  -0.9
2023-06-02 15:34:00,   6.26,   2.09, 107.2,  34.0,   0.7
2023-06-02 15:35:00,   6.26,   2.09, 104.7,  27.7,  -0.7
2023-06-02 15:36:00,   6.26,   2.09, 102.1,  26.1,  -1.4
2023-06-02 15:37:00,   6.26,   2.09,  99.8,  25.7,  -1.5
2023-06-02 15:38:00,   6.63,   2.17,  97.3,  29.3,   0.3
2023-06-02 15:39:00,   6.67,   2.31,  98.9,  43.0,   1.8
2023-06-02 15:40:00,   6.60,   2.46, 102.0,  48.6,   1.9
2023-06-02 15:41:00,   6.73,   2.10, 102.1,  58.0,   2.0
2023-06-02 15:42:00,   6.65,   2.11, 104.0,  64.1,   1.6
2023-06-02 15:43:00,   6.61,   2.12, 106.7,  66.3,   2.2
2023-06-02 15:44:00,   6.54,   2.08, 108.4,  64.1,   2.0
2023-06-02 15:45:00,   6.56,   2.07, 109.5,  64.3,   2.6
2023-06-02 15:46:00,   6.60,   2.11, 110.5,  63.9,   2.1
2023-06-02 15:47:00,   6.65,   2.19, 111.2,  65.5,   2.6
2023-06-02 15:48:00,   6.67,   2.37, 111.2,  68.7,   3.9
2023-06-02 15:49:00,   6.63,   2.37, 109.5,  72.0,   3.6
2023-06-02 15:50:00,   6.61,   2.36, 108.3,  71.9,   3.6
2023-06-02 15:51:00,   6.58,   2.32, 107.2,  70.3,   3.0
2023-06-02 15:52:00,   6.58,   2.29, 106.9,  70.3,   3.0
2023-06-02 15:53:00,   6.58,   2.20, 106.8,  69.5,   3.5
2023-06-02 15:54:00,   6.60,   2.19, 107.3,  66.7,   2.2
2023-06-02 15:55:00,   6.54,   2.03, 108.0,  68.6,   2.4
2023-06-02 15:56:00,   6.45,   2.09, 108.7,  64.2,   2.0
2023-06-02 15:57:00,   6.56,   1.97, 108.7,  55.2,   2.3
2023-06-02 15:58:00,   6.22,   1.89, 108.5,  48.8,   1.5
2023-06-02 15:59:00,   6.13,   1.90, 106.3,  29.2,   3.0
2023-06-02 16:00:00,   6.15,   1.91, 104.0,  25.3,   2.2
2023-06-02 16:01:00,   6.54,   2.76, 101.3,  25.2,   1.5
2023-06-02 16:02:00,   6.65,   2.10, 101.5,  51.3,   0.3
2023-06-02 16:03:00,   6.63,   2.18, 105.5,  68.2,   2.0
2023-06-02 16:04:00,   6.65,   2.25, 108.0,  69.7,   2.2
2023-06-02 16:05:00,   6.63,   2.32, 108.8,  70.6,   1.7
2023-06-02 16:06:00,   6.63,   2.32, 108.8,  74.6,   1.7
2023-06-02 16:07:00,   6.56,   2.25, 108.4,  76.0,   3.3
2023-06-02 16:08:00,   6.56,   2.20, 108.3,  72.9,   0.6
2023-06-02 16:09:00,   6.56,   2.09, 108.7,  71.5,   1.4
2023-06-02 16:10:00,   6.33,   2.01, 109.6,  72.1,  -0.8
2023-06-02 16:11:00,   6.56,   2.40, 109.4,  68.4,   2.5
2023-06-02 16:12:00,   6.58,   2.33, 107.7,  45.4,   1.2
2023-06-02 16:13:00,   6.60,   2.31, 106.3,  41.2,   1.6
2023-06-02 16:14:00,   6.50,   1.99, 105.2,  40.6,  -0.3
2023-06-02 16:15:00,   6.45,   1.95, 104.6,  49.4,   0.9
2023-06-02 16:16:00,   6.52,   2.01, 105.9,  48.8,   1.5
2023-06-02 16:17:00,   6.52,   2.04, 107.5,  50.0,   1.1
2023-06-02 16:18:00,   6.63,   2.40, 108.7,  54.5,   0.6
2023-06-02 16:19:00,   6.61,   2.27, 107.4,  67.0,   0.2
2023-06-02 16:20:00,   6.58,   2.24, 103.9,  73.6,   1.3
2023-06-02 16:21:00,   6.58,   2.28, 104.0,  74.2,   1.7
2023-06-02 16:22:00,   6.58,   2.31, 104.9,  76.0,   2.7
2023-06-02 16:23:00,   6.58,   2.32, 105.4,  72.0,   3.0
2023-06-02 16:24:00,   6.60,   2.30, 105.7,  69.9,   2.4
2023-06-02 16:25:00,   6.56,   2.23, 106.0,  69.0,   4.1
2023-06-02 16:26:00,   6.50,   2.03, 106.6,  65.0,   3.4
2023-06-02 16:27:00,   6.13,   2.37, 107.0,  49.4,   3.0
2023-06-02 16:28:00,   6.13,   2.42, 106.2,  33.5,   3.2
2023-06-02 16:29:00,   6.41,   2.18, 102.9,  27.4,   2.3
2023-06-02 16:30:00,   6.24,   2.14, 100.8,  33.6,   2.7
2023-06-02 16:31:00,   6.58,   1.94,  99.5,  28.8,   2.8
2023-06-02 16:32:00,   6.30,   2.00,  98.8,  34.5,   2.6
2023-06-02 16:33:00,   6.41,   2.01, 100.7,  43.4,   2.4
2023-06-06 07:02:00,   5.55,   1.98,  42.6,  25.7,  -2.4
2023-06-06 07:03:00,   5.62,   3.21,  42.2,  25.3,  -2.4
2023-06-06 07:04:00,   6.26,   2.39,  58.4,  25.1,  -2.4
2023-06-06 07:05:00,   6.07,   2.09,  76.2,  25.0,  -2.4
2023-06-06 07:06:00,   6.26,   2.15,  86.8,  25.0,  -2.4
2023-06-06 07:07:00,   6.50,   2.50,  93.0,  25.0,  -2.4
2023-06-06 07:08:00,   6.56,   2.44,  95.2,  24.9,  -2.4
2023-06-06 07:09:00,   6.60,   2.31,  97.7,  24.9,  -2.4
2023-06-06 07:10:00,   6.65,   2.30, 100.1,  24.9,  -2.4
2023-06-06 07:11:00,   6.73,   2.33, 102.4,  24.9,  -2.4
2023-06-06 07:12:00,   6.76,   2.34, 103.7,  24.9,  -2.4
2023-06-06 07:13:00,   6.78,   2.33, 104.6,  24.8,  -2.4
2023-06-06 07:14:00,   6.86,   2.42, 105.3,  24.6,  -2.4
2023-06-06 07:15:00,   6.86,   2.40, 105.4,  24.5,  -2.4
2023-06-06 07:16:00,   6.86,   2.40, 105.7,  24.4,  -2.4
2023-06-06 07:17:00,   6.88,   2.37, 106.2,  24.4,  -2.4
2023-06-06 07:18:00,   6.90,   2.39, 106.7,  24.4,  -2.4
2023-06-06 07:19:00,   6.90,   2.39, 107.1,  24.3,  -2.4
2023-06-06 07:20:00,   6.91,   2.40, 107.4,  24.3,  -2.4
2023-06-06 07:21:00,   6.93,   2.40, 107.6,  24.2,  -2.4
2023-06-06 07:22:00,   6.93,   2.40, 107.7,  24.2,  -2.4
2023-06-06 07:23:00,   6.93,   2.41, 107.8,  24.2,  -2.4
2023-06-06 07:24:00,   6.93,   2.40, 107.9,  24.8,  -2.4
2023-06-06 07:25:00,   6.93,   2.40, 108.1,  25.9,  -2.4
2023-06-06 07:26:00,   6.95,   2.43, 108.2,  26.4,  -2.4
2023-06-06 07:27:00,   6.91,   2.34, 108.2,  26.9,  -2.4
2023-06-06 07:28:00,   6.86,   2.20, 108.7,  28.7,  -2.4
2023-06-06 07:29:00,   6.82,   2.07, 110.2,  30.4,  -2.4
2023-06-06 07:30:00,   6.80,   2.13, 112.2,  30.7,  -2.4
2023-06-06 07:31:00,   6.60,   2.00, 113.2,  34.2,  -2.4
2023-06-06 07:32:00,   6.35,   2.05, 112.4,  35.2,  -2.4
2023-06-06 07:33:00,   6.15,   2.25, 109.6,  36.2,  -2.3
2023-06-06 07:34:00,   6.18,   2.26, 106.9,  38.4,  -2.4
2023-06-06 07:35:00,   6.15,   2.44, 103.4,  37.9,  -2.4
2023-06-06 07:36:00,   6.45,   2.10, 100.9,  37.6,  -2.4
2023-06-06 07:37:00,   6.54,   2.33, 101.5,  39.8,  -2.4
2023-06-06 07:38:00,   6.60,   2.40, 102.6,  41.9,  -2.4
2023-06-06 07:39:00,   6.46,   2.44, 102.9,  42.2,  -2.3
2023-06-06 07:40:00,   6.35,   2.40, 102.2,  46.8,  -2.4
2023-06-06 07:41:00,   6.33,   2.34, 101.6,  45.5,  -2.4
2023-06-06 07:42:00,   6.33,   2.30, 101.6,  45.4,  -2.4
2023-06-06 07:43:00,   6.35,   2.20, 102.2,  45.7,  -2.4
2023-06-06 07:44:00,   6.11,   2.04, 103.3,  45.2,  -2.4
2023-06-06 07:45:00,   5.96,   2.65, 103.3,  77.2,  -2.4
2023-06-06 07:46:00,   5.88,   2.58, 101.8,  81.2,  -2.4
2023-06-06 07:47:00,   6.00,   2.26, 100.7,  80.7,  -2.4
2023-06-06 07:48:00,   6.15,   2.16, 101.2,  86.9,  -2.4
2023-06-06 07:49:00,   6.13,   2.30, 101.7,  86.8,  -2.4
2023-06-06 07:50:00,   6.20,   2.39, 102.1,  90.6,  -2.4
2023-06-06 07:51:00,   6.30,   2.16, 101.5,  93.5,  -1.7
2023-06-06 07:52:00,   6.16,   2.12, 102.9,  95.9,  -2.4
2023-06-06 07:53:00,   6.13,   2.05, 103.8,  97.2,  -1.4
2023-06-06 07:54:00,   6.11,   2.00, 105.0,  98.1,   0.9
2023-06-06 07:55:00,   6.13,   1.98, 105.9,  92.7,   2.5
2023-06-06 07:56:00,   6.07,   2.09, 106.4,  77.1,   0.0
2023-06-06 07:57:00,   6.11,   2.02, 105.8,  66.8,  -2.4
2023-06-06 07:58:00,   6.09,   1.98, 105.2,  64.7,  -2.4
2023-06-06 07:59:00,   6.15,   1.99, 104.8,  64.2,  -2.4
2023-06-06 08:00:00,   6.05,   2.13, 104.5,  71.2,  -2.4
2023-06-06 08:01:00,   6.07,   2.22, 104.1,  74.2,  -2.4
2023-06-06 08:02:00,   6.13,   2.30, 103.3,  75.5,  -2.4
2023-06-06 08:03:00,   6.09,   2.33, 102.2,  83.2,   0.5
2023-06-06 08:04:00,   6.03,   2.31, 100.8,  92.5,   0.4
2023-06-06 08:05:00,   6.01,   2.31,  99.6,  76.0,   1.9
2023-06-06 08:06:00,   6.07,   2.29,  98.9,  60.5,   1.7
2023-06-06 08:07:00,   6.09,   2.27,  98.6,  57.7,   1.3
2023-06-06 08:08:00,   6.03,   2.22,  98.5,  57.5,   0.0
2023-06-06 08:09:00,   6.03,   2.13,  98.4,  59.8,  -0.1
2023-06-06 08:10:00,   6.03,   1.86,  98.5,  58.3,   0.1
2023-06-06 08:11:00,   5.66,   1.97,  98.1,  45.1,  -0.2
2023-06-06 08:12:00,   5.64,   1.97,  96.0,  28.8,  -0.6
2023-06-06 08:13:00,   5.98,   2.22,  93.9,  26.4,  -0.8
2023-06-06 08:14:00,   6.05,   2.31,  94.2,  42.1,  -2.4
2023-06-06 08:15:00,   6.03,   2.43,  95.1,  47.2,  -2.4
2023-06-06 08:16:00,   6.16,   2.13,  94.3,  53.5,  -2.4
2023-06-06 08:17:00,   6.07,   2.08,  96.2,  57.1,  -2.4
2023-06-06 08:18:00,   6.03,   2.06,  99.2,  58.1,  -1.6
2023-06-06 08:19:00,   6.00,   2.03, 101.0,  76.7,  -2.3
2023-06-06 08:20:00,   6.09,   2.05, 102.7,  92.4,  -1.1
2023-06-06 08:21:00,   6.22,   2.14, 104.0,  93.2,  -0.5
2023-06-06 08:22:00,   6.22,   2.22, 104.7,  91.3,  -0.4
2023-06-06 08:23:00,   6.16,   2.25, 104.5,  88.8,   0.5
2023-06-06 08:24:00,   6.11,   2.20, 104.1,  86.3,  -0.1
2023-06-06 08:25:00,   6.07,   2.06, 103.7,  80.9,  -0.2
2023-06-06 08:26:00,   5.86,   2.14, 103.9,  76.3,  -0.4
2023-06-06 08:27:00,   6.05,   2.11, 103.3,  63.5,  -0.5
2023-06-06 08:28:00,   5.73,   1.85, 101.1,  41.4,  -1.2
2023-06-06 08:29:00,   5.70,   1.86,  98.9,  29.6,  -1.1
2023-06-06 08:30:00,   5.70,   1.86,  97.5,  26.5,  -1.6
2023-06-06 08:31:00,   6.05,   2.25,  94.5,  28.4,  -0.7
2023-06-06 08:32:00,   6.01,   1.80,  93.9,  37.6,  -2.4
2023-06-06 08:33:00,   6.37,   2.46,  93.6,  38.3,  -2.4
2023-06-06 08:34:00,   6.22,   2.09,  94.8,  38.7,  -2.4
2023-06-06 08:35:00,   6.20,   2.25,  98.1,  38.8,  -2.4
2023-06-06 08:36:00,   6.16,   2.32, 100.1,  38.8,  -2.4
2023-06-06 08:37:00,   6.07,   2.23, 101.0,  48.8,  -2.4
2023-06-06 08:38:00,   6.09,   2.12, 101.3,  87.1,  -1.7
2023-06-06 08:39:00,   6.11,   2.06, 102.3,  95.0,   1.1
2023-06-06 08:40:00,   6.13,   1.97, 103.8,  88.7,   1.6
2023-06-06 08:41:00,   6.07,   1.94, 104.5,  73.1,   0.5
2023-06-06 08:42:00,   6.26,   2.01, 103.3,  48.0,  -1.7
2023-06-06 08:43:00,   5.96,   2.64,  97.5,  39.7,  -2.4
2023-06-06 08:44:00,   5.92,   2.70,  93.7,  49.3,  -2.4
2023-06-06 08:45:00,   6.20,   2.16,  93.3,  55.3,  -2.4
2023-06-06 08:46:00,   6.16,   2.20,  96.7,  59.9,  -2.4
2023-06-06 08:47:00,   6.11,   2.21,  99.0,  62.5,  -2.4
2023-06-06 08:48:00,   6.18,   2.25, 100.1,  64.2,  -2.4
2023-06-06 08:49:00,   6.30,   2.35, 100.8,  64.5,  -2.4
2023-06-06 08:50:00,   6.39,   2.38, 100.6,  65.2,  -2.4
2023-06-06 08:51:00,   6.30,   2.25,  97.0,  65.3,  -2.4
2023-06-06 08:52:00,   6.30,   2.14,  97.4,  65.3,  -2.4
2023-06-06 08:53:00,   6.39,   2.16,  99.7,  66.0,  -2.4
2023-06-06 08:54:00,   6.48,   2.26, 101.9,  66.1,  -2.4
2023-06-06 08:55:00,   6.50,   2.34, 103.2,  66.8,  -2.4
2023-06-06 08:56:00,   6.50,   2.34, 103.3,  67.6,  -2.4
2023-06-06 08:57:00,   6.50,   2.28, 103.3,  77.0,  -2.4
2023-06-06 08:58:00,   6.41,   2.14, 103.6,  86.3,  -2.4
2023-06-06 08:59:00,   6.16,   2.02, 104.3,  90.4,  -2.3
2023-06-06 09:00:00,   5.98,   2.01, 104.1,  92.0,  -2.4
2023-06-06 09:01:00,   5.98,   2.01, 102.5,  91.8,  -2.4
2023-06-06 09:02:00,   6.05,   2.00, 100.4,  91.3,  -2.4
2023-06-06 09:03:00,   5.88,   1.95,  98.0,  90.2,  -2.4
2023-06-06 09:04:00,   5.94,   1.95,  96.0,  89.3,  -2.4
2023-06-06 09:05:00,   6.00,   1.95,  93.8,  88.4,  -2.4
2023-06-06 09:06:00,   6.00,   1.95,  91.8,  91.5,  -2.4
2023-06-06 09:07:00,   6.00,   1.95,  89.5,  91.9,  -2.4
2023-06-06 09:08:00,   6.00,   1.95,  86.9,  91.6,  -2.4
2023-06-06 09:09:00,   6.00,   1.95,  84.9,  88.5,  -2.0
2023-06-06 09:10:00,   6.00,   1.95,  83.4,  69.2,  -1.5
2023-06-06 09:11:00,   6.01,   2.46,  81.3,  43.9,  -1.1
2023-06-06 09:12:00,   6.37,   2.11,  84.3,  38.1,  -2.4
2023-06-06 09:13:00,   6.45,   2.44,  91.0,  55.5,  -2.4
2023-06-06 09:14:00,   6.60,   2.46,  95.2,  68.3,  -2.4
2023-06-06 09:15:00,   6.50,   2.39,  95.3,  80.0,  -2.4
2023-06-06 09:16:00,   6.48,   2.25,  98.4,  89.8,  -2.4
2023-06-06 09:17:00,   6.52,   2.15, 101.8,  95.6,  -0.3
2023-06-06 09:18:00,   6.52,   2.03, 104.7,  98.8,  -0.7
2023-06-06 09:19:00,   6.46,   2.03, 107.9, 100.2,   1.8
2023-06-06 09:20:00,   6.50,   2.00, 109.5,  99.3,   0.3
2023-06-06 09:21:00,   6.52,   1.98, 111.1,  98.0,   0.5
2023-06-06 09:22:00,   6.39,   2.02, 112.0,  97.5,   0.3
2023-06-06 09:23:00,   6.43,   2.01, 112.0,  95.3,  -1.8
2023-06-06 09:24:00,   6.46,   2.10, 111.9,  94.6,  -1.0
2023-06-06 09:25:00,   6.39,   2.10, 111.6,  96.7,  -0.9
2023-06-06 09:26:00,   6.41,   2.07, 110.7,  97.9,  -2.4
2023-06-06 09:27:00,   6.35,   2.09, 110.4,  98.0,   0.8
2023-06-06 09:28:00,   6.33,   2.09, 110.0,  99.9,   0.6
2023-06-06 09:29:00,   6.41,   2.12, 109.9,  97.1,  -1.6
2023-06-06 09:30:00,   6.30,   2.07, 109.8,  98.7,  -1.5
2023-06-06 09:31:00,   6.26,   2.01, 109.7, 101.1,  -2.4
2023-06-06 09:32:00,   6.39,   2.04, 110.0, 100.6,  -2.4
2023-06-06 09:33:00,   6.43,   2.18, 110.5,  99.9,  -2.4
2023-06-06 09:34:00,   6.39,   2.20, 110.0, 100.2,  -2.4
2023-06-06 09:35:00,   6.31,   2.04, 109.2, 100.5,  -2.4
2023-06-06 09:36:00,   6.16,   1.98, 109.1, 101.2,  -2.4
2023-06-06 09:37:00,   6.26,   1.82, 107.9, 101.3,  -1.9
2023-06-06 09:38:00,   6.39,   1.94, 104.1, 101.3,  -2.4
2023-06-06 09:39:00,   6.18,   2.46, 102.0, 100.8,  -2.4
2023-06-06 09:40:00,   6.28,   2.12, 101.0, 100.0,  -2.4
2023-06-06 09:41:00,   6.35,   2.28, 102.6,  99.0,  -2.4
2023-06-06 09:42:00,   6.46,   2.23, 103.7,  97.7,  -2.4
2023-06-06 09:43:00,   6.31,   2.22, 103.4,  98.2,  -2.4
2023-06-06 09:44:00,   6.31,   2.14, 104.3,  98.2,  -2.4
2023-06-06 09:45:00,   6.31,   2.08, 105.8,  97.9,  -2.4
2023-06-06 09:46:00,   6.37,   2.04, 107.3,  97.6,  -2.4
2023-06-06 09:47:00,   6.43,   2.06, 108.8,  97.5,  -2.4
2023-06-06 09:48:00,   6.43,   2.08, 109.6,  98.1,  -2.4
2023-06-06 09:49:00,   6.39,   2.07, 110.1,  99.6,  -2.4
2023-06-06 09:50:00,   6.39,   1.98, 110.6, 101.7,  -2.4
2023-06-06 09:51:00,   6.41,   1.99, 111.5, 101.8,  -2.4
2023-06-06 09:52:00,   6.46,   2.04, 112.2, 101.8,  -2.4
2023-06-06 09:53:00,   6.48,   2.10, 112.5, 101.9,  -2.4
2023-06-06 09:54:00,   6.46,   2.13, 112.2, 102.6,  -2.4
2023-06-06 09:55:00,   6.43,   2.10, 111.4, 103.4,  -2.4
2023-06-06 09:56:00,   6.41,   2.11, 110.7, 103.4,  -2.3
2023-06-06 09:57:00,   6.45,   2.12, 110.3, 103.2,  -2.4
2023-06-06 09:58:00,   6.46,   2.11, 110.1, 103.1,  -2.4
2023-06-06 09:59:00,   6.43,   2.12, 110.2, 103.0,  -0.9
2023-06-06 10:00:00,   6.45,   2.09, 110.2, 103.0,  -2.4
2023-06-06 10:01:00,   6.45,   2.11, 110.4, 102.4,  -1.6
2023-06-06 10:02:00,   6.45,   2.09, 110.5, 102.4,  -0.7
2023-06-06 10:03:00,   6.37,   1.98, 110.7, 103.1,  -1.9
2023-06-06 10:04:00,   6.39,   2.04, 110.9, 102.6,  -2.4
2023-06-06 10:05:00,   6.41,   2.08, 110.9, 102.0,  -2.4
2023-06-06 10:06:00,   6.46,   2.15, 110.5, 102.1,  -2.4
2023-06-06 10:07:00,   6.41,   2.25, 109.8, 102.0,  -2.4
2023-06-06 10:08:00,   6.43,   2.28, 108.5, 101.9,  -2.4
2023-06-06 10:09:00,   6.39,   2.33, 107.0, 101.3,  -1.9
2023-06-06 10:10:00,   6.31,   2.26, 105.3, 101.0,   1.1
2023-06-06 10:11:00,   6.30,   2.17, 104.7,  99.8,  -0.5
2023-06-06 10:12:00,   6.37,   2.13, 104.8,  96.2,  -1.4
2023-06-06 10:13:00,   6.37,   2.10, 105.8,  93.8,  -2.4
2023-06-06 10:14:00,   6.26,   2.01, 106.5,  95.1,  -2.4
2023-06-06 10:15:00,   6.20,   2.21, 106.7,  97.2,  -2.4
2023-06-06 10:16:00,   6.28,   2.22, 105.2,  98.1,  -2.4
2023-06-06 10:17:00,   6.39,   2.33, 104.2,  97.9,  -2.4
2023-06-06 10:18:00,   6.43,   2.46, 103.4,  97.4,  -2.4
2023-06-06 10:19:00,   6.35,   2.29, 102.5,  97.0,  -0.7
2023-06-06 10:20:00,   6.22,   2.14, 102.3,  98.2,  -2.4
2023-06-06 10:21:00,   6.28,   2.09, 103.2,  97.8,  -1.2
2023-06-06 10:22:00,   6.39,   2.15, 104.5,  97.3,  -2.4
2023-06-06 10:23:00,   6.35,   2.25, 105.4,  96.8,  -2.4
2023-06-06 10:24:00,   6.37,   2.29, 105.5,  97.5,  -2.4
2023-06-06 10:25:00,   6.37,   2.35, 104.8,  97.9,  -2.4
2023-06-06 10:26:00,   6.35,   2.34, 103.8,  97.9,  -2.4
2023-06-06 10:27:00,   6.35,   2.31, 103.1,  97.9,  -2.4
2023-06-06 10:28:00,   6.33,   2.20, 102.9,  98.3,  -2.4
2023-06-06 10:29:00,   6.33,   2.07, 103.3,  98.3,  -2.4
2023-06-06 10:30:00,   6.09,   1.96, 104.4,  98.2,  -2.4
2023-06-06 10:31:00,   6.30,   1.99, 104.2,  97.8,  -2.4
2023-06-06 10:32:00,   6.00,   2.11, 103.1,  97.7,  -2.4
