Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-06-12 15:19:00,   6.37,   2.22,  98.7,  28.3,  -2.4
2023-06-12 15:20:00,   6.50,   2.34, 103.2,  38.9,  -2.4
2023-06-12 15:21:00,   6.52,   2.38, 104.7,  41.1,  -2.4
2023-06-12 15:22:00,   6.46,   2.43, 104.9,  43.4,  -2.4
2023-06-12 15:23:00,   6.43,   2.41, 104.0,  44.1,  -2.4
2023-06-12 15:24:00,   6.37,   2.38, 103.2,  48.8,  -2.4
2023-06-12 15:25:00,   6.41,   2.34, 102.7,  58.2,  -2.4
2023-06-12 15:26:00,   6.45,   2.34, 102.6,  57.8,  -2.4
2023-06-12 15:27:00,   6.50,   2.37, 102.7,  71.2,  -2.4
2023-06-12 15:28:00,   6.54,   2.40, 103.0,  79.2,  -2.3
2023-06-12 15:29:00,   6.50,   2.41, 102.9,  93.2,  -2.4
2023-06-12 15:30:00,   6.50,   2.41, 102.4,  95.3,  -2.4
2023-06-12 15:31:00,   6.46,   2.39, 102.1,  94.6,  -2.4
2023-06-12 15:32:00,   6.45,   2.36, 101.7,  93.5,  -2.4
2023-06-12 15:33:00,   6.50,   2.37, 101.6,  92.5,  -2.4
2023-06-12 15:34:00,   6.46,   2.40, 101.6,  96.6,   1.0
2023-06-12 15:35:00,   6.71,   2.37, 100.0,  93.3,   1.6
2023-06-12 15:36:00,   6.63,   2.46, 100.0,  80.6,   2.4
2023-06-12 15:37:00,   6.58,   2.37, 100.0,  77.9,   1.4
2023-06-12 15:38:00,   6.52,   2.34, 102.0,  81.0,   1.5
2023-06-12 15:39:00,   6.54,   2.32, 103.5,  81.5,   0.9
2023-06-12 15:40:00,   6.56,   2.28, 104.7,  83.6,   0.9
2023-06-12 15:41:00,   6.56,   2.30, 106.2,  87.4,   2.3
2023-06-12 15:42:00,   6.56,   2.28, 106.9,  85.0,   1.5
2023-06-12 15:43:00,   6.52,   2.25, 107.5,  87.2,   0.8
2023-06-12 15:44:00,   6.54,   2.22, 108.1,  89.5,   1.2
2023-06-12 15:45:00,   6.37,   2.01, 109.0,  88.0,   0.8
2023-06-12 15:46:00,   6.33,   2.02, 109.5,  80.5,   1.3
2023-06-12 15:47:00,   6.33,   2.09, 109.2,  66.8,   0.2
2023-06-12 15:48:00,   6.39,   1.88, 107.6,  49.0,   0.5
2023-06-12 15:49:00,   6.35,   2.22, 107.2,  61.1,   0.3
2023-06-12 15:50:00,   6.37,   2.22, 106.8,  65.3,   1.0
2023-06-12 15:51:00,   6.41,   2.23, 106.5,  62.9,   0.7
2023-06-12 15:52:00,   6.41,   2.26, 106.2,  61.9,  -0.1
2023-06-12 15:53:00,   6.46,   2.29, 105.9,  65.0,   0.3
2023-06-12 15:54:00,   6.48,   2.32, 105.5,  67.8,  -2.4
2023-06-12 15:55:00,   6.48,   2.40, 105.0,  70.8,  -2.4
2023-06-12 15:56:00,   6.45,   2.42, 104.2,  77.5,  -0.7
2023-06-12 15:57:00,   6.45,   2.43, 103.1,  87.3,  -2.4
2023-06-12 15:58:00,   6.41,   2.43, 102.1,  89.5,  -2.3
2023-06-12 15:59:00,   6.37,   2.40, 101.4,  93.6,  -1.8
2023-06-12 16:00:00,   6.41,   2.36, 101.0,  95.5,  -1.9
2023-06-12 16:01:00,   6.43,   2.36, 101.1,  95.6,  -2.1
2023-06-12 16:02:00,   6.48,   2.37, 101.3,  95.8,  -1.2
2023-06-12 16:03:00,   6.48,   2.37, 101.6,  94.9,  -1.2
2023-06-12 16:04:00,   6.48,   2.38, 101.6,  93.2,  -1.9
2023-06-12 16:05:00,   6.41,   2.32, 101.6,  91.7,   0.1
2023-06-12 16:06:00,   6.35,   2.31, 101.5,  90.9,  -0.8
2023-06-12 16:07:00,   6.41,   2.28, 101.5,  85.9,  -1.0
2023-06-12 16:08:00,   6.35,   2.23, 101.7,  85.2,   0.0
2023-06-12 16:09:00,   6.41,   2.14, 102.1,  76.8,  -1.3
2023-06-12 16:10:00,   6.39,   2.19, 102.8,  69.0,  -0.7
2023-06-12 16:11:00,   6.39,   2.29, 103.3,  70.9,  -0.3
2023-06-12 16:12:00,   6.48,   2.34, 103.4,  68.8,  -1.5
2023-06-12 16:13:00,   6.46,   2.42, 103.2,  69.0,  -1.3
2023-06-12 16:14:00,   6.41,   2.34, 102.0,  75.1,  -2.4
2023-06-12 16:15:00,   6.37,   2.31,  99.2,  81.3,  -2.4
2023-06-12 16:16:00,   6.35,   2.25, 100.1,  89.2,  -2.4
2023-06-12 16:17:00,   6.35,   2.22, 101.7,  91.6,   1.1
2023-06-12 16:18:00,   6.39,   2.16, 103.4,  86.5,   0.0
2023-06-12 16:19:00,   6.43,   2.14, 104.7,  81.4,  -1.6
2023-06-12 16:20:00,   6.41,   2.13, 106.2,  79.7,   2.1
2023-06-12 16:21:00,   6.37,   2.12, 107.2,  82.4,  -1.2
2023-06-12 16:22:00,   6.33,   2.06, 107.9,  84.2,  -0.7
2023-06-12 16:23:00,   6.39,   2.04, 108.7,  84.3,   0.4
2023-06-12 16:24:00,   6.41,   2.07, 109.6,  88.1,  -2.1
2023-06-12 16:25:00,   6.43,   2.16, 110.2,  91.5,  -2.0
2023-06-12 16:26:00,   6.50,   2.37, 110.1,  91.2,  -1.9
2023-06-12 16:27:00,   6.50,   2.35, 107.9,  94.7,  -2.4
2023-06-12 16:28:00,   6.45,   2.33, 104.1,  98.1,  -1.0
2023-06-12 16:29:00,   6.43,   2.27, 103.9,  98.7,  -0.4
2023-06-12 16:30:00,   6.46,   2.20, 105.0,  98.5,  -1.1
2023-06-12 16:31:00,   6.54,   2.20, 106.5,  98.4,  -0.5
2023-06-12 16:32:00,   6.46,   2.09, 107.7,  98.5,  -0.6
2023-06-12 16:33:00,   6.13,   2.38, 108.6,  97.4,  -0.7
2023-06-12 16:34:00,   6.05,   1.96, 101.2,  84.0,  -1.4
2023-06-12 16:35:00,   6.01,   2.20,  96.8,  61.8,   1.2
2023-06-12 16:36:00,   6.01,   2.20,  94.0,  33.1,  -1.2
2023-06-12 16:37:00,   6.01,   2.20,  91.5,  27.0,  -2.2
2023-06-12 16:38:00,   6.18,   2.11,  89.5,  26.1,  -1.9
2023-06-12 16:39:00,   6.20,   2.16,  89.0,  26.4,  -2.4
2023-06-12 16:40:00,   6.26,   2.04,  89.7,  35.3,  -2.4
2023-06-12 16:41:00,   6.56,   2.45,  94.3,  43.4,  -2.4
2023-06-12 16:42:00,   6.50,   2.39,  98.5,  49.1,  -2.4
2023-06-12 16:43:00,   6.46,   2.41, 100.8,  53.2,  -2.4
2023-06-12 16:44:00,   6.35,   2.37, 101.8,  63.7,  -2.4
2023-06-12 16:45:00,   6.43,   2.31, 102.2,  91.8,  -2.4
2023-06-12 16:46:00,   6.45,   2.34, 102.6,  94.5,  -1.1
2023-06-12 16:47:00,   6.50,   2.43, 103.2,  97.7,  -1.7
2023-06-12 16:48:00,   6.43,   2.35, 102.7,  96.9,   0.9
2023-06-12 16:49:00,   6.39,   2.29, 102.6,  96.8,   1.2
2023-06-12 16:50:00,   6.46,   2.25, 103.3,  86.3,  -1.5
2023-06-12 16:51:00,   6.52,   2.37, 104.1,  84.9,   1.6
2023-06-12 16:52:00,   6.52,   2.47, 104.2,  82.0,   0.4
2023-06-12 16:53:00,   6.50,   2.37,  99.4,  83.9,  -0.1
2023-06-12 16:54:00,   6.43,   2.28,  99.1,  89.2,   0.0
2023-06-12 16:55:00,   6.43,   2.19,  99.9,  90.1,  -0.3
2023-06-12 16:56:00,   6.45,   2.17, 102.4,  91.4,   0.4
2023-06-12 16:57:00,   6.46,   2.18, 104.1,  90.1,   1.5
2023-06-12 16:58:00,   6.48,   2.17, 105.0,  86.8,   0.7
2023-06-12 16:59:00,   6.48,   2.19, 106.3,  83.2,   1.2
2023-06-12 17:00:00,   6.33,   1.97, 107.2,  83.6,   0.7
2023-06-12 17:01:00,   6.18,   2.00, 107.7,  79.4,   0.6
2023-06-12 17:02:00,   6.41,   2.04, 107.1,  65.8,   0.2
2023-06-12 17:03:00,   6.37,   1.80, 106.9,  57.8,  -0.3
2023-06-12 17:04:00,   5.94,   1.89, 105.8,  44.4,  -0.2
2023-06-12 17:05:00,   5.92,   1.90, 103.9,  30.5,   0.9
2023-06-12 17:06:00,   6.24,   2.14, 101.5,  25.9,  -1.8
2023-06-12 17:07:00,   6.13,   1.80, 100.5,  33.1,  -1.1
2023-06-12 17:08:00,   5.94,   1.80,  98.9,  29.1,   7.9
2023-06-12 17:09:00,   6.30,   2.48,  97.5,  26.8,   8.1
2023-06-12 17:10:00,   6.20,   2.72,  96.7,  31.8,   0.2
2023-06-12 17:11:00,   6.05,   2.52,  96.9,  26.4,   0.0
2023-06-12 17:12:00,   6.16,   2.16,  98.3,  35.8,  -1.6
2023-06-12 17:13:00,   6.30,   2.27, 101.8,  64.8,  -0.5
2023-06-12 17:14:00,   6.39,   2.35, 103.7,  73.1,  -0.2
2023-06-12 17:15:00,   6.35,   2.41, 104.0,  73.3,   0.5
2023-06-12 17:16:00,   6.31,   2.41, 103.3,  71.9,   2.7
2023-06-12 17:17:00,   6.28,   2.37, 102.3,  64.1,   1.3
2023-06-12 17:18:00,   6.24,   2.34, 101.6,  62.9,   2.7
2023-06-12 17:19:00,   6.24,   2.29, 101.1,  61.1,   2.2
2023-06-12 17:20:00,   6.18,   2.21, 101.0,  59.9,   1.7
2023-06-12 17:21:00,   6.20,   2.08, 101.2,  54.5,   1.0
2023-06-12 17:22:00,   6.33,   2.07, 101.9,  50.9,   1.7
2023-06-12 17:23:00,   6.35,   2.05, 102.8,  49.6,   1.6
2023-06-12 17:24:00,   6.26,   2.12, 103.5,  49.2,   1.2
2023-06-12 17:25:00,   6.26,   2.19, 104.2,  51.7,   1.4
2023-06-12 17:26:00,   6.31,   2.28, 104.2,  54.8,   1.0
2023-06-12 17:27:00,   6.37,   2.34, 104.0,  58.6,   2.1
2023-06-12 17:28:00,   6.33,   2.41, 103.3,  59.7,   1.6
2023-06-12 17:29:00,   6.33,   2.38, 101.4,  63.6,   2.4
2023-06-12 17:30:00,   6.33,   2.38,  98.7,  65.0,   2.8
2023-06-12 17:31:00,   6.31,   2.37,  98.8,  64.1,   0.8
2023-06-12 17:32:00,   6.31,   2.37,  99.4,  69.7,   1.9
2023-06-12 17:33:00,   6.30,   2.32,  99.9,  71.2,   2.0
2023-06-12 17:34:00,   6.30,   2.31, 100.5,  66.0,   3.2
2023-06-12 17:35:00,   6.33,   2.26, 101.2,  63.7,   2.7
2023-06-12 17:36:00,   6.33,   2.25, 102.1,  63.3,   2.7
2023-06-12 17:37:00,   6.31,   2.16, 102.9,  63.6,   2.7
2023-06-12 17:38:00,   6.28,   2.01, 103.8,  62.4,   2.0
2023-06-12 17:39:00,   5.94,   2.38, 104.4,  57.0,   2.0
2023-06-12 17:40:00,   5.96,   2.15, 103.2,  40.2,   2.5
2023-06-14 09:02:00,   6.71,   2.39, 104.3,  93.7,  -0.9
2023-06-14 09:03:00,   6.69,   2.40, 104.8,  95.8,  -1.0
2023-06-14 09:04:00,   6.63,   2.31, 105.2,  96.2,  -1.7
2023-06-14 09:05:00,   6.50,   2.04, 105.9,  97.6,  -2.4
2023-06-14 09:06:00,   6.22,   2.16, 106.3,  98.3,  -1.5
2023-06-14 09:07:00,   6.26,   2.12, 104.5,  91.7,  -1.1
2023-06-14 09:08:00,   6.20,   2.28, 101.6,  69.6,  -0.8
2023-06-14 09:09:00,   6.45,   1.99,  99.4,  51.9,  -2.4
2023-06-14 09:10:00,   6.56,   3.03,  99.7,  57.9,  -2.3
2023-06-14 09:11:00,   6.61,   2.27, 101.1,  60.9,  -2.4
2023-06-14 09:12:00,   6.65,   2.40, 104.3,  58.4,  -2.4
2023-06-14 09:13:00,   6.65,   2.46, 105.5,  59.8,  -2.4
2023-06-14 09:14:00,   6.75,   2.40, 104.3,  66.3,  -2.4
2023-06-14 09:15:00,   6.84,   2.37, 103.8,  71.9,  -2.4
2023-06-14 09:16:00,   6.84,   2.34, 105.1,  75.4,  -2.4
2023-06-14 09:17:00,   6.73,   2.00, 107.3,  77.7,  -2.4
2023-06-14 09:18:00,   6.52,   2.04, 108.7,  78.7,  -2.4
2023-06-14 09:19:00,   6.37,   2.06, 108.0,  78.7,  -2.4
2023-06-14 09:20:00,   6.37,   2.06, 106.1,  79.4,  -2.4
2023-06-14 09:21:00,   6.39,   2.06, 103.6,  79.4,  -2.4
2023-06-14 09:22:00,   6.58,   2.16, 101.2,  79.5,  -2.4
2023-06-14 09:23:00,   6.80,   2.61, 100.0,  80.0,  -2.4
2023-06-14 09:24:00,   6.58,   2.53, 100.3,  81.0,  -2.4
2023-06-14 09:25:00,   6.78,   2.12, 102.7,  81.7,  -2.4
2023-06-14 09:26:00,   6.93,   2.41, 106.8,  83.3,  -2.4
2023-06-14 09:27:00,   6.86,   2.28, 105.5,  87.4,  -2.4
2023-06-14 09:28:00,   6.82,   2.24, 105.4,  87.7,  -2.4
2023-06-14 09:29:00,   6.84,   2.14, 107.7,  92.4,  -2.3
2023-06-14 09:30:00,   6.95,   2.26, 110.3, 101.2,  -1.6
2023-06-14 09:31:00,   7.01,   2.34, 111.7, 103.4,  -0.4
2023-06-14 09:32:00,   6.99,   2.37, 111.8, 104.0,   0.1
2023-06-14 09:33:00,   6.93,   2.34, 111.3, 103.6,   0.2
2023-06-14 09:34:00,   6.93,   2.28, 111.1, 102.6,   0.3
2023-06-14 09:35:00,   6.93,   2.24, 111.5, 102.2,   0.0
2023-06-14 09:36:00,   6.93,   2.19, 112.1, 102.1,   0.0
2023-06-14 09:37:00,   6.93,   2.19, 112.8, 102.1,   0.0
2023-06-14 09:38:00,   6.95,   2.16, 113.3, 102.4,   0.0
2023-06-14 09:39:00,   6.91,   2.17, 113.7, 102.5,   0.0
2023-06-14 09:40:00,   6.93,   2.21, 113.8, 102.5,   0.1
2023-06-14 09:41:00,   6.93,   2.21, 113.5, 102.6,   0.1
2023-06-14 09:42:00,   6.73,   1.98, 113.3, 102.6,   0.3
2023-06-14 09:43:00,   6.50,   2.15, 112.7,  98.9,   0.4
2023-06-14 09:44:00,   6.35,   1.88, 110.1,  83.0,   0.0
2023-06-14 09:45:00,   6.43,   1.98, 107.9,  50.8,  -0.7
2023-06-14 09:46:00,   6.91,   2.35, 104.8,  45.6,  -1.9
2023-06-14 09:47:00,   6.93,   2.40, 105.0,  60.9,  -2.4
2023-06-14 09:48:00,   6.90,   2.41, 105.6,  61.6,  -2.4
2023-06-14 09:49:00,   6.84,   2.43, 105.8,  62.2,  -2.4
2023-06-14 09:50:00,   6.88,   2.43, 106.0,  63.5,  -2.4
2023-06-14 09:51:00,   6.90,   2.40, 106.3,  64.4,  -2.4
2023-06-14 09:52:00,   6.90,   2.37, 106.7,  65.1,  -2.4
2023-06-14 09:53:00,   6.91,   2.34, 107.1,  65.5,  -2.4
2023-06-14 09:54:00,   6.95,   2.31, 108.1,  67.2,  -2.4
2023-06-14 09:55:00,   7.03,   2.32, 108.8,  68.0,  -2.4
2023-06-14 09:56:00,   7.03,   2.31, 109.5,  69.0,  -2.4
2023-06-14 09:57:00,   6.88,   2.01, 110.0,  69.0,  -2.4
2023-06-14 09:58:00,   6.63,   1.99, 110.7,  69.6,  -2.4
2023-06-14 09:59:00,   6.48,   2.08, 109.9,  69.5,  -2.4
2023-06-14 10:00:00,   6.56,   2.04, 107.8,  69.4,  -2.4
2023-06-14 10:01:00,   6.76,   2.22, 104.9,  74.0,  -2.4
2023-06-14 10:02:00,   6.91,   2.46, 104.5,  79.2,  -2.4
2023-06-14 10:03:00,   6.99,   2.29, 105.4,  86.0,  -2.4
2023-06-14 10:04:00,   6.99,   2.42, 107.0,  85.7,  -2.4
2023-06-14 10:05:00,   6.93,   2.44, 107.3,  85.5,  -2.4
2023-06-14 10:06:00,   6.88,   2.37, 107.6,  89.3,  -2.4
2023-06-14 10:07:00,   6.88,   2.25, 108.2,  88.4,  -2.4
2023-06-14 10:08:00,   6.88,   2.16, 109.4,  88.7,  -2.4
2023-06-14 10:09:00,   6.91,   2.13, 111.1,  88.2,  -2.4
2023-06-14 10:10:00,   6.93,   2.12, 112.3,  90.7,  -2.3
2023-06-14 10:11:00,   6.97,   2.14, 113.9,  95.0,  -2.4
2023-06-14 10:12:00,   6.99,   2.19, 114.3,  98.0,  -2.4
2023-06-14 10:13:00,   6.97,   2.20, 114.1, 100.6,  -2.3
2023-06-14 10:14:00,   6.93,   2.15, 113.6, 102.5,  -2.4
2023-06-14 10:15:00,   6.76,   2.04, 113.5, 103.2,  -2.4
2023-06-14 10:16:00,   6.63,   2.00, 113.1, 103.4,  -2.4
2023-06-14 10:17:00,   6.48,   1.77, 112.2, 103.2,  -2.4
2023-06-14 10:18:00,   6.48,   1.82, 110.1, 102.8,  -2.4
2023-06-14 10:19:00,   6.48,   1.83, 107.7, 102.3,  -2.4
2023-06-14 10:20:00,   6.45,   2.07, 104.4, 101.8,  -2.4
2023-06-14 10:21:00,   6.69,   2.01, 101.8, 101.6,  -2.4
2023-06-14 10:22:00,   6.48,   2.73, 101.9,  99.8,  -2.3
2023-06-14 10:23:00,   6.82,   2.23, 103.0,  98.4,  -2.3
2023-06-14 10:24:00,   6.80,   2.34, 105.3,  98.6,  -2.0
2023-06-14 10:25:00,   6.75,   2.36, 106.4,  99.9,  -2.1
2023-06-14 10:26:00,   6.69,   2.32, 106.3, 100.3,  -1.8
2023-06-14 10:27:00,   6.71,   2.31, 106.2, 100.2,  -1.5
2023-06-14 10:28:00,   6.76,   2.31, 106.3,  99.8,  -1.4
2023-06-14 10:29:00,   6.78,   2.31, 106.8,  99.5,  -1.6
2023-06-14 10:30:00,   6.73,   2.24, 107.1,  99.4,  -1.8
2023-06-14 10:31:00,   6.63,   2.05, 107.6,  99.0,  -1.4
2023-06-14 10:32:00,   6.35,   1.91, 107.9,  97.8,  -1.4
2023-06-14 10:33:00,   6.35,   1.94, 106.5,  84.3,  -1.2
2023-06-14 10:34:00,   6.71,   2.37, 104.8,  59.4,  -2.1
2023-06-14 10:35:00,   6.67,   2.18, 103.9,  56.6,  -2.4
2023-06-14 10:36:00,   6.76,   2.34, 105.0,  67.9,  -2.4
2023-06-14 10:37:00,   6.76,   2.35, 105.9,  75.2,  -2.4
2023-06-14 10:38:00,   6.76,   2.38, 105.1,  81.1,  -2.4
2023-06-14 10:39:00,   6.80,   2.36, 104.7,  86.5,  -2.4
2023-06-14 10:40:00,   6.75,   2.31, 102.6,  89.1,  -2.3
2023-06-14 10:41:00,   6.73,   2.25, 103.6,  90.7,  -2.4
2023-06-14 10:42:00,   6.80,   2.22, 105.7,  92.3,  -2.4
2023-06-14 10:43:00,   6.90,   2.25, 107.8,  93.7,  -2.4
2023-06-14 10:44:00,   6.90,   2.27, 109.2,  94.7,  -2.4
2023-06-14 10:45:00,   6.88,   2.22, 110.0,  96.2,  -2.4
2023-06-14 10:46:00,   6.88,   2.24, 110.9,  97.8,  -2.4
2023-06-14 10:47:00,   6.88,   2.15, 111.2,  98.1,  -2.4
2023-06-14 10:48:00,   6.69,   2.26, 112.4,  98.2,  -2.4
2023-06-14 10:49:00,   6.63,   1.94, 111.4,  97.8,  -2.4
2023-06-14 10:50:00,   6.48,   2.05, 109.6,  97.7,  -2.2
2023-06-14 10:51:00,   6.48,   2.07, 107.0,  98.3,  -2.4
2023-06-14 10:52:00,   6.82,   2.31, 104.2,  98.5,  -2.4
2023-06-14 10:53:00,   7.14,   2.40, 104.5,  98.3,  -2.4
2023-06-14 10:54:00,   6.99,   2.44, 105.9,  98.1,  -2.4
2023-06-14 10:55:00,   6.88,   2.32, 104.5,  98.3,  -0.5
2023-06-14 10:56:00,   6.82,   2.22, 104.3, 100.1,  -0.2
2023-06-14 10:57:00,   6.82,   2.09, 106.4,  99.6,   0.5
2023-06-14 10:58:00,   6.86,   1.97, 108.9,  96.7,  -0.7
2023-06-14 10:59:00,   6.82,   2.16, 111.4,  95.7,  -0.2
2023-06-14 11:00:00,   6.84,   2.20, 111.7,  98.9,  -0.5
2023-06-14 11:01:00,   6.86,   2.33, 111.4,  98.8,  -2.4
2023-06-14 11:02:00,   6.82,   2.41, 109.8,  99.3,  -2.1
2023-06-14 11:03:00,   6.80,   2.40, 108.1, 100.9,  -1.8
2023-06-14 11:04:00,   6.80,   2.37, 107.0, 100.4,  -2.4
2023-06-14 11:05:00,   6.78,   2.35, 106.8, 100.0,  -1.0
2023-06-14 11:06:00,   6.80,   2.25, 106.8, 100.6,  -2.4
2023-06-14 11:07:00,   6.84,   2.22, 107.5, 100.4,  -2.4
2023-06-14 11:08:00,   6.86,   2.24, 108.5, 100.0,  -2.4
2023-06-14 11:09:00,   6.88,   2.26, 108.9,  99.9,  -2.4
2023-06-14 11:10:00,   6.84,   2.25, 109.3,  99.5,  -2.4
2023-06-14 11:11:00,   6.80,   2.22, 109.4,  99.5,  -2.4
2023-06-14 11:12:00,   6.80,   2.21, 109.5,  99.7,  -2.4
2023-06-14 11:13:00,   6.84,   2.17, 110.0, 100.0,  -2.4
2023-06-14 11:14:00,   6.78,   2.05, 110.7, 100.0,  -2.4
2023-06-14 11:15:00,   6.54,   2.11, 111.3, 100.0,  -2.4
2023-06-14 11:16:00,   6.80,   2.10, 110.3,  99.8,  -2.4
2023-06-14 11:17:00,   6.52,   1.86, 109.2,  99.6,  -2.4
2023-06-14 11:18:00,   6.50,   1.89, 107.7,  99.4,  -2.4
2023-06-14 11:19:00,   7.01,   2.21, 104.5,  99.5,  -1.6
2023-06-14 11:20:00,   6.90,   2.38, 104.6,  99.2,  -1.5
2023-06-14 11:21:00,   6.93,   2.43, 106.0,  99.7,  -2.0
2023-06-14 11:22:00,   6.84,   2.40, 106.7, 100.4,  -1.4
2023-06-14 11:23:00,   6.80,   2.25, 107.6, 101.4,  -2.4
2023-06-14 11:24:00,   6.80,   2.10, 109.2, 101.4,  -2.4
2023-06-14 11:25:00,   6.60,   2.26, 111.1, 101.3,  -2.4
