Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-04-19 07:14:00,   5.40,   2.61,  82.5,  84.5,  -1.0
2023-04-19 07:15:00,   5.58,   1.90,  82.6,  70.8,  -0.2
2023-04-19 07:16:00,   5.70,   2.23,  83.1,  52.4,  -2.4
2023-04-19 07:17:00,   5.53,   2.07,  85.4,  49.5,  -0.8
2023-04-19 07:18:00,   5.62,   2.08,  88.7,  72.6,  -0.5
2023-04-19 07:19:00,   5.75,   2.16,  91.2,  72.6,  -2.4
2023-04-19 07:20:00,   5.79,   2.40,  92.7,  72.1,  -2.4
2023-04-19 07:21:00,   5.73,   2.40,  91.8,  71.5,  -2.4
2023-04-19 07:22:00,   5.73,   2.36,  90.6,  70.7,  -2.4
2023-04-19 07:23:00,   5.73,   2.22,  90.4,  70.1,  -2.4
2023-04-19 07:24:00,   5.73,   2.06,  91.3,  69.7,  -2.4
2023-04-19 07:25:00,   5.83,   1.72,  91.9,  70.1,  -2.4
2023-04-19 07:26:00,   6.03,   1.95,  91.7,  73.9,  -2.4
2023-04-19 07:27:00,   5.83,   2.36,  91.5,  75.6,  -2.4
2023-04-19 07:28:00,   5.75,   2.28,  88.5,  77.9,  -2.4
2023-04-19 07:29:00,   5.77,   2.37,  88.6,  78.0,  -2.4
2023-04-19 07:30:00,   5.85,   2.41,  89.3,  78.0,  -2.4
2023-04-19 07:31:00,   6.00,   2.28,  89.8,  79.0,  -2.3
2023-04-19 07:32:00,   5.77,   2.04,  91.1,  86.1,  -1.1
2023-04-19 07:33:00,   5.77,   1.98,  93.4,  88.1,  -2.4
2023-04-19 07:34:00,   5.86,   1.98,  96.1,  86.7,  -2.4
2023-04-19 07:35:00,   5.86,   2.04,  98.0,  85.8,  -2.4
2023-04-19 07:36:00,   5.77,   2.02,  98.9,  84.8,  -0.5
2023-04-19 07:37:00,   5.62,   2.02,  99.1,  91.3,  -0.2
2023-04-19 07:38:00,   5.77,   2.11,  98.3,  87.3,  -1.2
2023-04-19 07:39:00,   5.85,   2.13,  97.6,  81.3,  -2.4
2023-04-19 07:40:00,   5.88,   2.17,  97.4,  80.3,  -2.4
2023-04-19 07:41:00,   5.83,   2.26,  97.0,  79.4,  -2.4
2023-04-19 07:42:00,   5.75,   2.28,  95.6,  78.3,  -2.4
2023-04-19 07:43:00,   5.68,   2.26,  94.7,  79.0,  -2.4
2023-04-19 07:44:00,   5.79,   2.25,  93.4,  86.0,  -2.4
2023-04-19 07:45:00,   5.83,   2.26,  93.2,  86.4,  -2.4
2023-04-19 07:46:00,   5.83,   2.28,  93.1,  86.6,  -2.4
2023-04-19 07:47:00,   5.81,   2.30,  92.6,  86.6,  -2.4
2023-04-19 07:48:00,   5.79,   2.27,  92.2,  86.8,  -2.4
2023-04-19 07:49:00,   5.79,   2.25,  91.9,  86.5,  -2.4
2023-04-19 07:50:00,   5.83,   2.25,  91.8,  87.1,  -2.4
2023-04-19 07:51:00,   5.88,   2.24,  91.8,  87.9,  -2.4
2023-04-19 07:52:00,   5.88,   2.24,  92.3,  88.5,  -2.4
2023-04-19 07:53:00,   5.85,   2.25,  92.5,  89.2,   0.9
2023-04-19 07:54:00,   5.83,   2.27,  92.6,  87.3,   0.9
2023-04-19 07:55:00,   5.86,   2.28,  92.4,  69.2,   0.5
2023-04-19 07:56:00,   5.92,   2.31,  92.5,  62.2,   0.7
2023-04-19 07:57:00,   5.88,   2.34,  92.4,  62.5,   2.3
2023-04-19 07:58:00,   5.79,   2.31,  91.9,  60.4,   1.3
2023-04-19 07:59:00,   5.75,   2.28,  91.3,  56.1,   0.9
2023-04-19 08:00:00,   5.75,   2.27,  90.9,  53.7,   1.5
2023-04-19 08:01:00,   5.75,   2.25,  90.9,  51.4,   2.1
2023-04-19 08:02:00,   5.81,   2.26,  90.9,  50.1,   1.2
2023-04-19 08:03:00,   5.85,   2.28,  91.3,  52.0,   1.1
2023-04-19 08:04:00,   5.85,   2.33,  91.4,  53.8,   0.1
2023-04-19 08:05:00,   5.81,   2.34,  91.0,  56.8,  -0.6
2023-04-19 08:06:00,   5.79,   2.34,  90.6,  64.8,  -1.0
2023-04-19 08:07:00,   5.75,   2.34,  90.0,  67.4,  -0.7
2023-04-19 08:08:00,   5.75,   2.31,  89.7,  65.3,   0.4
2023-04-19 08:09:00,   5.77,   2.30,  89.5,  64.8,   0.1
2023-04-19 08:10:00,   5.79,   2.29,  89.6,  63.6,   0.3
2023-04-19 08:11:00,   5.79,   2.28,  89.7,  62.8,  -0.7
2023-04-19 08:12:00,   5.86,   2.31,  90.3,  62.4,  -1.8
2023-04-19 08:13:00,   5.86,   2.31,  90.6,  71.9,  -1.9
2023-04-19 08:14:00,   5.85,   2.31,  90.6,  74.7,  -2.3
2023-04-19 08:15:00,   5.79,   2.34,  90.3,  78.4,  -2.0
2023-04-19 08:16:00,   5.81,   2.31,  89.9,  79.8,  -1.5
2023-04-19 08:17:00,   5.83,   2.29,  89.9,  79.1,  -2.3
2023-04-19 08:18:00,   5.85,   2.26,  90.3,  77.9,  -2.4
2023-04-19 08:19:00,   5.88,   2.26,  90.7,  76.3,  -0.9
2023-04-19 08:20:00,   5.88,   2.26,  90.9,  76.6,  -1.5
2023-04-19 08:21:00,   5.86,   2.25,  91.4,  81.7,  -2.4
2023-04-19 08:22:00,   5.85,   2.25,  91.7,  82.9,  -0.5
2023-04-19 08:23:00,   5.85,   2.25,  91.9,  79.3,  -0.8
2023-04-19 08:24:00,   5.88,   2.24,  92.0,  71.6,  -0.7
2023-04-19 08:25:00,   5.94,   2.25,  92.4,  67.6,  -0.8
2023-04-19 08:26:00,   5.96,   2.26,  92.9,  65.9,  -0.6
2023-04-19 08:27:00,   5.96,   2.31,  93.2,  67.5,  -1.4
2023-04-19 08:28:00,   5.92,   2.31,  93.2,  70.0,  -1.5
2023-04-19 08:29:00,   5.90,   2.31,  92.6,  71.9,  -1.3
2023-04-19 08:30:00,   5.86,   2.27,  92.4,  72.7,  -1.1
2023-04-19 08:31:00,   5.85,   2.20,  92.4,  71.7,  -0.2
2023-04-19 08:32:00,   5.90,   2.12,  92.6,  65.7,  -1.3
2023-04-19 08:33:00,   5.92,   2.06,  93.2,  63.1,  -1.2
2023-04-19 08:34:00,   5.92,   2.00,  94.0,  58.8,  -1.4
2023-04-19 08:35:00,   5.56,   2.62,  94.6,  57.1,  -2.4
2023-04-19 08:36:00,   5.49,   1.87,  93.8,  52.3,  -2.4
2023-04-19 08:37:00,   5.45,   1.88,  92.2,  49.3,  -2.4
2023-04-19 08:38:00,   5.55,   2.28,  90.3,  39.0,  -2.4
2023-04-19 08:39:00,   5.73,   1.83,  88.0,  33.2,  -2.1
2023-04-19 08:40:00,   5.62,   1.82,  86.7,  32.9,  -2.3
2023-04-19 08:41:00,   5.88,   2.01,  85.5,  28.9,  -2.4
2023-04-19 08:42:00,   5.90,   2.02,  84.8,  27.6,  -2.4
2023-04-19 08:43:00,   5.90,   2.10,  88.9,  30.9,  -2.4
2023-04-19 08:44:00,   5.90,   2.15,  92.9,  45.3,  -2.4
2023-04-19 08:45:00,   5.90,   2.13,  95.5,  55.9,  -2.4
2023-04-19 08:46:00,   5.92,   2.10,  97.0,  58.8,  -2.4
2023-04-19 08:47:00,   5.94,   2.08,  98.3,  62.5,  -2.4
2023-04-19 08:48:00,   5.96,   2.04,  99.4,  64.3,  -2.4
2023-04-19 08:49:00,   5.98,   2.05, 100.6,  64.3,  -2.4
2023-04-19 08:50:00,   5.92,   2.13, 101.3,  66.8,  -2.4
2023-04-19 08:51:00,   5.85,   2.15, 101.5,  68.0,  -2.4
2023-04-19 08:52:00,   5.79,   2.15, 100.8,  84.7,  -2.4
2023-04-19 08:53:00,   5.79,   2.16, 100.2,  89.2,  -2.4
2023-04-19 08:54:00,   5.81,   2.19,  99.9,  88.2,  -2.4
2023-04-19 08:55:00,   5.73,   2.18,  99.1,  85.8,  -2.4
2023-04-19 08:56:00,   5.71,   2.17,  98.5,  88.0,  -2.3
2023-04-19 08:57:00,   5.70,   2.16,  98.3,  92.5,  -2.4
2023-04-19 08:58:00,   5.73,   2.16,  98.0,  94.6,  -1.6
2023-04-19 08:59:00,   5.70,   2.13,  98.0,  94.7,  -1.1
2023-04-19 09:00:00,   5.64,   2.10,  98.0,  94.6,  -0.4
2023-04-19 09:01:00,   5.66,   2.02,  98.0,  92.6,  -1.5
2023-04-19 09:02:00,   5.49,   2.09,  98.6,  88.9,  -2.4
2023-04-19 09:03:00,   5.49,   2.04,  98.0,  84.5,  -0.7
2023-04-19 09:04:00,   5.19,   2.27,  96.4,  74.0,  -0.9
2023-04-19 09:05:00,   5.17,   2.27,  94.6,  56.4,  -2.4
2023-04-19 09:06:00,   5.21,   2.27,  93.0,  49.2,  -2.4
2023-04-19 09:07:00,   5.90,   2.13,  90.2,  42.1,  -2.4
2023-04-19 09:08:00,   5.60,   1.96,  87.6,  38.2,  -2.4
2023-04-19 09:09:00,   5.56,   2.04,  89.1,  36.3,  -2.4
2023-04-19 09:10:00,   5.70,   2.09,  92.2,  43.0,  -2.4
2023-04-19 09:11:00,   5.77,   2.16,  94.5,  66.3,  -2.4
2023-04-19 09:12:00,   5.81,   2.21,  95.8,  78.0,  -2.4
2023-04-19 09:13:00,   5.86,   2.25,  96.6,  84.6,  -2.4
2023-04-19 09:14:00,   5.90,   2.22,  97.0,  87.3,  -2.4
2023-04-19 09:15:00,   5.94,   2.19,  97.4,  88.7,  -2.4
2023-04-19 09:16:00,   5.98,   2.14,  98.1,  89.4,  -2.4
2023-04-19 09:17:00,   5.98,   2.07,  99.2,  89.9,  -2.4
2023-04-19 09:18:00,   5.96,   2.03, 100.4,  93.2,  -0.7
2023-04-19 09:19:00,   5.94,   2.02, 101.5,  95.1,   0.1
2023-04-19 09:20:00,   5.94,   2.01, 102.3,  86.3,   0.4
2023-04-19 09:21:00,   5.88,   2.01, 102.9,  73.2,   0.7
2023-04-19 09:22:00,   5.83,   2.05, 103.1,  68.1,   0.8
2023-04-19 09:23:00,   5.79,   2.10, 103.0,  68.2,  -0.4
2023-04-19 09:24:00,   5.75,   2.13, 102.2,  71.8,  -1.2
2023-04-19 09:25:00,   5.71,   2.19, 101.3,  77.6,  -1.1
2023-04-19 09:26:00,   5.68,   2.19,  99.9,  81.3,  -1.2
2023-04-19 09:27:00,   5.64,   2.19,  98.2,  83.1,   0.3
2023-04-19 09:28:00,   5.62,   2.14,  97.1,  79.2,  -0.3
2023-04-19 09:29:00,   5.62,   2.10,  96.8,  76.9,  -1.8
2023-04-19 09:30:00,   5.62,   2.09,  96.9,  78.4,  -0.2
2023-04-19 09:31:00,   5.62,   2.07,  97.2,  78.1,   0.6
2023-04-19 09:32:00,   5.62,   2.05,  97.4,  74.3,  -0.1
2023-04-19 09:33:00,   5.62,   2.04,  97.8,  73.3,  -1.5
2023-04-19 09:34:00,   5.62,   2.04,  98.1,  76.4,   1.0
2023-04-19 09:35:00,   5.60,   2.04,  98.1,  74.4,  -0.6
2023-04-19 09:36:00,   5.60,   2.05,  98.1,  71.5,  -0.3
2023-04-19 09:37:00,   5.60,   2.07,  98.1,  73.7,  -2.3
2023-04-19 09:38:00,   5.64,   2.14,  97.8,  78.4,  -2.4
2023-04-19 09:39:00,   5.62,   2.16,  97.2,  83.5,  -1.0
2023-04-19 09:40:00,   5.60,   2.11,  96.6,  87.9,  -1.1
2023-04-19 09:41:00,   5.70,   2.09,  96.4,  86.4,  -1.7
2023-04-19 09:42:00,   5.79,   2.09,  96.9,  83.8,  -1.6
2023-04-19 09:43:00,   5.85,   2.12,  97.5,  81.8,  -0.6
2023-04-19 09:44:00,   5.88,   2.18,  98.0,  85.2,  -1.3
2023-04-19 09:45:00,   5.86,   2.15,  98.0,  87.3,  -1.2
2023-04-19 09:46:00,   5.86,   2.12,  98.0,  85.5,  -1.2
2023-04-19 09:47:00,   5.90,   2.01,  98.5,  84.6,  -0.8
2023-04-19 09:48:00,   5.81,   2.10,  99.4,  82.7,  -1.3
2023-04-19 09:49:00,   5.86,   2.04,  98.9,  79.9,  -2.4
2023-04-19 09:50:00,   5.55,   1.92,  97.5,  78.7,  -2.4
2023-04-19 09:51:00,   5.45,   1.94,  96.0,  77.4,  -2.4
2023-04-19 09:52:00,   5.71,   2.05,  93.6,  72.9,  -1.8
2023-04-19 09:53:00,   5.43,   1.98,  91.8,  70.4,  -2.4
2023-04-19 09:54:00,   5.55,   1.97,  89.6,  69.0,  -2.2
2023-04-19 09:55:00,   5.85,   2.01,  87.4,  61.4,  -2.4
2023-04-19 09:56:00,   5.86,   1.98,  84.6,  52.6,  -1.9
2023-04-19 09:57:00,   5.86,   2.06,  87.1,  53.2,  -2.4
2023-04-19 09:58:00,   5.88,   2.06,  90.3,  62.1,  -2.4
2023-04-19 09:59:00,   5.88,   2.00,  92.3,  67.1,  -2.4
2023-04-19 10:00:00,   5.81,   2.13,  94.0,  73.5,  -2.4
2023-04-19 10:01:00,   5.88,   1.99,  96.5,  78.0,  -2.4
2023-04-19 10:02:00,   5.86,   1.89,  97.4,  81.5,  -2.4
2023-04-19 10:03:00,   5.73,   1.66,  96.8,  85.6,  -2.4
2023-04-19 10:04:00,   5.51,   1.71,  94.9,  87.8,  -2.3
2023-04-19 10:05:00,   5.75,   2.12,  93.6,  87.7,  -0.3
2023-04-19 10:06:00,   5.88,   2.04,  92.8,  74.5,   0.0
2023-04-19 10:07:00,   5.85,   2.46,  93.1,  48.8,  -0.7
2023-04-19 10:08:00,   5.75,   2.10,  93.0,  45.3,  -0.4
2023-04-19 10:09:00,   5.92,   2.36,  93.8,  53.3,  -0.7
2023-04-19 10:10:00,   5.92,   2.24,  93.8,  60.9,  -2.4
2023-04-19 10:11:00,   5.88,   2.28,  91.7,  69.7,  -2.4
2023-04-19 10:12:00,   5.94,   2.28,  91.7,  79.3,  -2.4
2023-04-19 10:13:00,   6.00,   2.30,  92.5,  85.5,  -1.3
2023-04-19 10:14:00,   6.00,   2.29,  93.1,  88.5,  -1.8
2023-04-19 10:15:00,   5.98,   2.25,  93.7,  88.9,  -1.4
2023-04-19 10:16:00,   5.98,   2.22,  94.2,  88.4,  -0.8
2023-04-19 10:17:00,   5.94,   2.22,  94.6,  87.3,  -1.3
2023-04-19 10:18:00,   5.92,   2.19,  95.0,  85.7,  -1.2
2023-04-19 10:19:00,   5.83,   2.12,  95.2,  85.2,  -1.1
2023-04-19 10:20:00,   5.81,   2.03,  95.7,  83.8,  -0.9
2023-04-19 10:21:00,   5.70,   2.12,  96.4,  81.3,  -1.1
2023-04-19 10:22:00,   5.77,   2.10,  96.4,  77.0,  -1.2
2023-04-19 10:23:00,   5.79,   2.14,  96.3,  72.5,  -1.3
2023-04-19 10:24:00,   5.85,   2.22,  96.0,  70.8,  -2.4
2023-04-19 10:25:00,   5.85,   2.36,  95.3,  70.3,  -2.4
2023-04-19 10:26:00,   5.85,   2.31,  93.8,  70.2,  -2.4
2023-04-19 10:27:00,   5.71,   2.31,  91.4,  76.7,  -2.4
2023-04-19 10:28:00,   5.68,   2.27,  90.8,  81.2,  -1.8
2023-04-19 10:29:00,   5.71,   2.24,  90.7,  87.7,  -2.2
2023-04-19 10:30:00,   5.79,   2.22,  91.2,  88.2,  -2.4
2023-04-19 10:31:00,   5.77,   2.22,  92.1,  87.6,  -2.4
2023-04-19 10:32:00,   5.71,   2.17,  92.4,  86.9,  -2.4
2023-04-19 10:33:00,   5.66,   2.04,  92.7,  87.7,  -2.3
2023-04-19 10:34:00,   5.60,   2.13,  93.7,  89.3,  -2.4
2023-04-19 10:35:00,   5.66,   1.98,  93.9,  89.4,  -0.9
2023-04-19 10:36:00,   5.62,   1.92,  93.0,  89.4,  -2.3
2023-04-19 10:37:00,   5.28,   2.05,  91.2,  83.0,  -2.2
2023-04-19 10:38:00,   5.83,   2.26,  89.2,  64.1,  -1.0
2023-04-19 10:39:00,   5.77,   2.04,  89.8,  59.7,  -2.4
2023-04-19 10:40:00,   5.81,   2.13,  92.9,  68.8,  -2.4
2023-04-19 10:41:00,   5.83,   2.17,  94.6,  78.9,  -1.2
2023-04-19 10:42:00,   5.86,   2.19,  95.4,  84.6,  -2.4
2023-04-19 10:43:00,   5.90,   2.22,  95.9,  84.8,  -0.9
2023-04-19 10:44:00,   5.96,   2.24,  96.1,  87.0,  -0.2
2023-04-19 10:45:00,   6.00,   2.26,  96.3,  83.5,  -1.8
2023-04-19 10:46:00,   6.03,   2.28,  96.4,  82.9,  -1.3
2023-04-19 10:47:00,   5.94,   2.25,  96.7,  83.4,   0.0
2023-04-19 10:48:00,   5.90,   2.20,  96.7,  83.2,  -1.4
2023-04-19 10:49:00,   5.88,   2.12,  96.8,  83.9,  -1.4
2023-04-19 10:50:00,   5.86,   2.03,  97.5,  84.4,  -1.4
2023-04-19 10:51:00,   5.73,   2.08,  98.4,  83.9,  -1.2
2023-04-19 10:52:00,   5.75,   1.93,  98.4,  79.8,  -1.2
2023-04-19 10:53:00,   5.77,   2.01,  97.1,  70.8,  -1.5
2023-04-19 10:54:00,   5.32,   2.26,  94.9,  58.1,  -1.6
2023-04-19 10:55:00,   5.51,   2.29,  92.9,  40.0,  -2.4
2023-04-19 10:56:00,   5.36,   2.75,  88.0,  32.4,  -2.3
2023-04-19 10:57:00,   5.58,   2.44,  84.3,  43.8,  -2.4
2023-04-19 10:58:00,   5.73,   2.07,  82.4,  49.1,  -2.4
2023-04-19 10:59:00,   5.79,   2.25,  87.6,  54.0,  -1.9
2023-04-19 11:00:00,   5.86,   2.29,  92.3,  75.5,  -0.3
2023-04-19 11:01:00,   5.98,   2.43,  93.7,  81.0,   0.0
2023-04-19 11:02:00,   6.05,   2.37,  91.4,  78.4,  -0.7
2023-04-19 11:03:00,   6.00,   2.34,  90.0,  77.5,   2.3
2023-04-19 11:04:00,   5.98,   2.29,  90.3,  74.4,  -1.5
2023-04-19 11:05:00,   5.98,   2.25,  91.4,  78.8,  -1.4
2023-04-19 11:06:00,   5.98,   2.22,  92.5,  81.4,  -1.5
2023-04-19 11:07:00,   5.92,   2.20,  93.5,  83.1,  -1.4
2023-04-19 11:08:00,   5.92,   2.21,  94.5,  84.2,  -1.5
2023-04-19 11:09:00,   5.98,   2.24,  95.0,  84.6,  -1.3
2023-04-19 11:10:00,   5.94,   2.30,  95.2,  85.2,  -0.6
2023-04-19 11:11:00,   5.88,   2.27,  95.0,  85.7,  -1.2
2023-04-19 11:12:00,   5.83,   2.17,  94.8,  85.6,  -1.1
2023-04-19 11:13:00,   5.66,   2.08,  94.9,  83.9,   2.0
2023-04-19 11:14:00,   5.43,   2.32,  95.1,  60.1,   0.8
2023-04-19 11:15:00,   5.40,   2.31,  94.3,  34.7,  -1.8
2023-04-19 11:16:00,   5.71,   2.33,  92.1,  24.3,  -2.4
2023-04-19 11:17:00,   5.79,   2.24,  91.0,  26.2,  -2.4
2023-04-19 11:18:00,   5.81,   2.34,  91.4,  35.7,  -2.4
2023-04-19 11:19:00,   5.85,   2.38,  91.7,  56.4,  -0.9
2023-04-19 11:20:00,   5.88,   2.41,  91.7,  65.8,   0.6
2023-04-19 11:21:00,   5.94,   2.44,  91.5,  60.0,  -1.9
2023-04-19 11:22:00,   5.96,   2.44,  91.2,  64.1,  -1.3
2023-04-19 11:23:00,   5.96,   2.40,  91.1,  70.4,  -2.4
2023-04-19 11:24:00,   5.90,   2.37,  91.0,  71.2,  -2.4
2023-04-19 11:25:00,   5.92,   2.25,  90.8,  73.9,  -1.2
2023-04-19 11:26:00,   5.94,   2.19,  91.3,  67.1,   0.3
2023-04-19 11:27:00,   5.83,   1.89,  91.9,  57.4,  -0.9
2023-04-19 11:28:00,   5.43,   1.86,  91.3,  44.5,  -1.3
2023-04-19 11:29:00,   5.41,   1.86,  89.6,  32.0,  -1.7
2023-04-19 11:30:00,   5.64,   1.83,  87.7,  25.5,  -1.0
2023-04-19 11:31:00,   5.66,   2.32,  85.9,  24.5,  -1.1
2023-04-19 11:32:00,   5.43,   1.98,  84.7,  28.9,  -1.1
2023-04-19 11:33:00,   5.41,   1.99,  83.5,  28.0,  -2.4
2023-04-19 11:34:00,   5.41,   2.00,  81.8,  24.4,  -2.4
2023-04-19 11:35:00,   5.68,   2.01,  80.2,  23.2,  -2.4
2023-04-19 11:36:00,   5.85,   2.35,  82.2,  23.0,  -2.4
2023-04-19 11:37:00,   5.90,   2.37,  86.6,  22.9,  -2.4
2023-04-19 11:38:00,   5.94,   2.44,  89.7,  22.8,  -2.4
2023-04-19 11:39:00,   6.00,   2.34,  89.3,  22.5,  -2.4
2023-04-19 11:40:00,   5.96,   2.34,  88.9,  23.6,  -2.4
2023-04-19 11:41:00,   5.90,   2.31,  89.6,  25.1,  -2.4
2023-04-19 11:42:00,   5.88,   2.22,  90.4,  26.5,  -2.4
2023-04-19 11:43:00,   5.96,   2.10,  91.4,  27.6,  -2.4
2023-04-19 11:44:00,   5.92,   2.04,  92.7,  29.0,  -2.4
2023-04-19 11:45:00,   5.55,   2.10,  93.9,  33.0,  -2.4
2023-04-19 11:46:00,   5.49,   2.11,  93.6,  40.9,  -2.4
2023-04-19 11:47:00,   5.47,   2.11,  91.8,  42.2,  -2.4
2023-04-19 11:48:00,   5.47,   2.12,  90.0,  45.0,  -2.4
2023-04-19 11:49:00,   5.70,   2.06,  87.8,  47.4,  -2.4
2023-04-19 11:50:00,   5.60,   1.84,  86.7,  53.7,  -2.4
2023-04-19 11:51:00,   5.51,   1.85,  85.4,  53.1,  -2.4
2023-04-19 11:52:00,   5.51,   1.86,  84.0,  57.7,  -2.4
2023-04-19 11:53:00,   5.51,   1.86,  82.1,  57.7,  -2.4
2023-04-19 11:54:00,   6.05,   2.30,  81.7,  57.6,  -2.4
2023-04-19 11:55:00,   5.98,   2.37,  86.0,  57.5,  -2.4
2023-04-19 11:56:00,   6.05,   2.19,  89.7,  57.9,  -2.4
2023-04-19 11:57:00,   5.88,   2.15,  88.0,  58.3,  -2.4
2023-04-19 11:58:00,   5.88,   2.07,  89.4,  60.8,  -2.4
2023-04-19 11:59:00,   5.88,   2.00,  92.3,  68.2,  -2.4
2023-04-19 12:00:00,   5.85,   2.13,  94.9,  70.7,  -2.4
2023-04-19 12:01:00,   5.85,   2.06,  96.9,  72.5,  -2.4
2023-04-19 12:02:00,   5.79,   2.60,  97.3,  75.2,  -2.4
2023-04-19 12:03:00,   5.51,   2.61,  95.7,  76.1,  -2.4
2023-04-19 12:04:00,   5.43,   2.27,  94.0,  78.0,  -2.4
2023-04-19 12:05:00,   5.41,   2.27,  92.3,  80.5,  -2.4
2023-04-19 12:06:00,   5.41,   2.27,  90.2,  83.7,  -2.4
2023-04-19 12:07:00,   5.43,   2.27,  87.6,  85.2,  -2.4
2023-04-19 12:08:00,   5.45,   2.28,  85.3,  85.2,  -2.4
2023-04-19 12:09:00,   5.47,   2.28,  83.3,  83.4,  -2.4
2023-04-19 12:10:00,   5.47,   2.28,  81.1,  81.6,  -2.4
2023-04-19 12:11:00,   5.49,   2.28,  79.2,  74.7,  -2.4
2023-04-19 12:12:00,   5.85,   2.43,  77.4,  66.4,  -1.8
2023-04-19 12:13:00,   5.96,   2.22,  81.3,  56.1,  -2.4
2023-04-19 12:14:00,   5.96,   2.32,  87.7,  53.6,  -1.9
2023-04-19 12:15:00,   5.90,   2.40,  90.9,  66.1,  -2.4
2023-04-19 12:16:00,   5.96,   2.38,  91.6,  72.6,  -2.4
2023-04-19 12:17:00,   5.81,   2.28,  88.7,  75.4,  -2.4
2023-04-19 12:18:00,   5.81,   2.22,  88.9,  79.0,  -2.4
2023-04-19 12:19:00,   5.85,   2.16,  90.7,  81.0,  -2.4
2023-04-19 12:20:00,   5.86,   2.16,  92.5,  83.3,  -2.4
