Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-08 16:14:00,   5.88,   2.36,  94.0,  66.5,  -2.4
2023-05-08 16:15:00,   5.88,   2.36,  93.3,  66.8,  -2.3
2023-05-08 16:16:00,   5.86,   2.37,  92.6,  74.2,  -2.4
2023-05-08 16:17:00,   5.85,   2.34,  92.0,  80.7,   0.0
2023-05-08 16:18:00,   5.92,   2.32,  91.8,  82.6,  -2.0
2023-05-08 16:19:00,   5.92,   2.31,  91.9,  81.8,  -0.3
2023-05-08 16:20:00,   5.96,   2.32,  92.3,  75.7,   1.0
2023-05-08 16:21:00,   6.00,   2.33,  92.5,  68.7,  -0.5
2023-05-08 16:22:00,   5.90,   2.32,  92.8,  64.9,   2.2
2023-05-08 16:23:00,   5.86,   2.26,  92.8,  56.8,  -2.2
2023-05-08 16:24:00,   5.83,   2.13,  92.6,  62.6,  -0.3
2023-05-08 16:25:00,   5.68,   2.06,  92.6,  61.2,  -0.1
2023-05-08 16:26:00,   5.70,   1.98,  93.1,  54.4,  -0.4
2023-05-08 16:27:00,   5.19,   2.37,  93.1,  47.4,  -0.4
2023-05-08 16:28:00,   5.15,   2.37,  91.6,  29.0,   2.3
2023-05-08 16:29:00,   5.15,   2.37,  89.6,  22.0,   2.1
2023-05-08 16:30:00,   5.49,   2.34,  87.2,  21.8,   1.0
2023-05-08 16:31:00,   5.28,   1.92,  85.6,  27.8,   0.4
2023-05-08 16:32:00,   5.17,   1.92,  84.3,  22.4,   1.3
2023-05-08 16:33:00,   5.17,   1.93,  82.9,  20.6,   2.0
2023-05-08 16:34:00,   5.49,   1.91,  81.4,  25.4,   1.2
2023-05-08 16:35:00,   5.56,   2.29,  81.1,  38.0,   2.9
2023-05-08 16:36:00,   5.55,   2.16,  84.3,  40.8,   2.5
2023-05-08 16:37:00,   5.58,   2.19,  88.1,  42.6,   2.3
2023-05-08 16:38:00,   5.60,   2.19,  90.0,  44.6,   3.2
2023-05-08 16:39:00,   5.64,   2.21,  91.1,  44.8,   3.4
2023-05-08 16:40:00,   5.64,   2.16,  91.7,  44.0,   3.0
2023-05-08 16:41:00,   5.60,   2.16,  92.0,  43.3,   3.6
2023-05-08 16:42:00,   5.62,   2.09,  92.1,  41.6,   3.5
2023-05-08 16:43:00,   5.66,   2.04,  92.5,  39.6,   3.6
2023-05-08 16:44:00,   5.68,   1.97,  93.1,  37.6,   3.1
2023-05-08 16:45:00,   5.49,   1.83,  93.4,  34.1,   2.8
2023-05-09 06:59:00,   4.65,   2.19,  19.4,  15.0,  -2.4
2023-05-09 07:00:00,   5.43,   2.90,  24.5,  15.0,  -2.4
2023-05-09 07:01:00,   5.41,   2.09,  48.5,  15.0,  -2.4
2023-05-09 07:02:00,   5.58,   2.09,  55.9,  15.0,  -2.4
2023-05-09 07:03:00,   5.56,   2.31,  74.8,  15.0,  -2.4
2023-05-09 07:04:00,   5.81,   2.34,  77.1,  15.0,  -2.4
2023-05-09 07:05:00,   5.90,   2.25,  79.3,  15.0,  -2.4
2023-05-09 07:06:00,   6.13,   2.23,  84.8,  15.0,  -2.4
2023-05-09 07:07:00,   6.26,   2.25,  88.6,  15.0,  -2.4
2023-05-09 07:08:00,   6.41,   2.26,  91.3,  15.0,  -2.4
2023-05-09 07:09:00,   6.35,   2.26,  94.0,  15.0,  -2.4
2023-05-09 07:10:00,   6.28,   2.24,  95.6,  15.0,  -2.4
2023-05-09 07:11:00,   6.26,   2.28,  96.4,  15.0,  -2.4
2023-05-09 07:12:00,   6.16,   2.27,  97.0,  15.0,  -2.4
2023-05-09 07:13:00,   6.13,   2.24,  97.1,  15.0,  -2.4
2023-05-09 07:14:00,   6.13,   2.25,  97.3,  15.0,  -2.4
2023-05-09 07:15:00,   6.09,   2.22,  97.6,  15.0,  -2.4
2023-05-09 07:16:00,   6.09,   2.25,  97.9,  15.0,  -2.4
2023-05-09 07:17:00,   6.09,   2.23,  98.0,  15.0,  -2.4
2023-05-09 07:18:00,   6.07,   2.25,  98.2,  15.0,  -2.4
2023-05-09 07:19:00,   6.07,   2.23,  98.2,  15.1,  -2.3
2023-05-09 07:20:00,   6.03,   2.23,  98.4,  15.1,  -2.4
2023-05-09 07:21:00,   6.05,   2.27,  98.5,  15.1,  -2.4
2023-05-09 07:22:00,   6.03,   2.16,  98.3,  15.1,  -2.4
2023-05-09 07:23:00,   5.75,   1.98,  99.0,  15.2,  -2.4
2023-05-09 07:24:00,   5.66,   2.10,  98.9,  15.2,  -2.4
2023-05-09 07:25:00,   5.94,   2.19,  97.7,  15.2,  -2.4
2023-05-09 07:26:00,   5.85,   2.38,  96.9,  15.4,  -2.4
2023-05-09 07:27:00,   5.79,   2.40,  94.7,  15.9,  -2.4
2023-05-09 07:28:00,   5.62,   2.30,  92.5,  16.7,  -2.4
2023-05-09 07:29:00,   5.43,   1.92,  91.8,  17.2,  -2.4
2023-05-09 07:30:00,   5.10,   2.62,  91.9,  20.2,  -2.4
2023-05-09 07:31:00,   5.04,   2.42,  89.4,  21.5,  -2.4
2023-05-09 07:32:00,   5.17,   1.94,  87.0,  22.5,  -2.4
2023-05-09 07:33:00,   5.26,   1.74,  84.9,  23.2,  -2.0
2023-05-09 07:34:00,   5.70,   1.92,  84.4,  66.2,  -2.4
2023-05-09 07:35:00,   5.47,   1.88,  85.1,  82.6,  -2.4
2023-05-09 07:36:00,   5.68,   1.92,  86.3,  83.1,  -2.4
2023-05-09 07:37:00,   5.58,   2.10,  88.4,  82.1,  -2.4
2023-05-09 07:38:00,   5.64,   2.14,  90.5,  81.1,  -2.4
2023-05-09 07:39:00,   5.68,   2.19,  92.1,  80.0,  -2.4
2023-05-09 07:40:00,   5.73,   2.19,  92.9,  79.9,  -2.4
2023-05-09 07:41:00,   5.71,   2.14,  93.3,  83.4,  -2.4
2023-05-09 07:42:00,   5.73,   2.01,  93.9,  87.5,  -2.4
2023-05-09 07:43:00,   5.66,   1.88,  94.7,  88.5,  -2.4
2023-05-09 07:44:00,   5.56,   2.50,  93.9,  89.2,  -2.4
2023-05-09 07:45:00,   5.40,   1.99,  91.5,  89.4,  -2.4
2023-05-09 07:46:00,   5.38,   2.00,  89.7,  88.3,  -2.4
2023-05-09 07:47:00,   5.38,   2.00,  87.2,  86.0,  -2.4
2023-05-09 07:48:00,   5.38,   2.01,  85.0,  82.1,  -2.4
2023-05-09 07:49:00,   5.83,   2.47,  83.3,  76.1,  -2.4
2023-05-09 07:50:00,   5.79,   2.15,  84.2,  64.8,  -2.4
2023-05-09 07:51:00,   5.77,   2.22,  88.0,  67.0,  -2.4
2023-05-09 07:52:00,   5.81,   2.29,  90.2,  71.2,  -2.4
2023-05-09 07:53:00,   5.81,   2.33,  91.3,  74.6,  -2.4
2023-05-09 07:54:00,   5.86,   2.31,  90.7,  79.2,  -2.0
2023-05-09 07:55:00,   5.75,   2.27,  89.6,  83.5,   0.3
2023-05-09 07:56:00,   5.75,   2.21,  90.3,  79.2,   1.5
2023-05-09 07:57:00,   5.83,   2.16,  91.8,  67.4,   1.8
2023-05-09 07:58:00,   5.83,   2.11,  93.3,  63.2,  -2.4
2023-05-09 07:59:00,   5.83,   2.04,  94.9,  63.7,  -2.4
2023-05-09 08:00:00,   5.51,   2.05,  96.3,  64.2,  -2.4
2023-05-09 08:01:00,   5.83,   2.37,  95.6,  76.8,  -0.6
2023-05-09 08:02:00,   5.43,   2.54,  93.6,  76.5,   0.6
2023-05-09 08:03:00,   5.38,   1.79,  91.6,  49.8,  -0.8
2023-05-09 08:04:00,   5.34,   1.80,  89.7,  36.0,  -0.7
2023-05-09 08:05:00,   5.34,   1.80,  87.2,  26.1,  -1.0
2023-05-09 08:06:00,   5.34,   1.80,  85.0,  21.7,   0.2
2023-05-09 08:07:00,   5.34,   1.81,  83.2,  20.4,   0.1
2023-05-09 08:08:00,   5.64,   2.05,  81.0,  20.0,   0.1
2023-05-09 08:09:00,   5.83,   2.49,  81.1,  26.2,  -0.1
2023-05-09 08:10:00,   5.75,   2.13,  83.8,  38.1,  -0.3
2023-05-09 08:11:00,   5.71,   2.21,  87.9,  49.3,  -0.2
2023-05-09 08:12:00,   5.77,   2.26,  90.5,  53.3,  -2.0
2023-05-09 08:13:00,   5.75,   2.30,  91.5,  60.8,  -0.6
2023-05-09 08:14:00,   5.73,   2.34,  91.7,  69.1,  -2.4
2023-05-09 08:15:00,   5.70,   2.34,  91.3,  69.7,  -2.4
2023-05-09 08:16:00,   5.68,   2.35,  90.7,  71.8,  -2.4
2023-05-09 08:17:00,   5.71,   2.34,  89.8,  79.1,  -2.4
2023-05-09 08:18:00,   5.75,   2.34,  89.6,  82.3,  -2.2
2023-05-09 08:19:00,   5.75,   2.34,  89.4,  83.5,   0.4
2023-05-09 08:20:00,   5.75,   2.30,  89.3,  76.7,  -0.1
2023-05-09 08:21:00,   5.77,   2.25,  89.4,  71.5,  -0.6
2023-05-09 08:22:00,   5.71,   2.20,  89.7,  72.1,   0.5
2023-05-09 08:23:00,   5.79,   2.04,  90.2,  59.0,   0.4
2023-05-09 08:24:00,   5.73,   1.95,  91.1,  50.5,   0.9
2023-05-09 08:25:00,   5.86,   2.03,  91.5,  40.3,   1.2
2023-05-09 08:26:00,   5.32,   1.92,  90.6,  35.4,   0.9
2023-05-09 08:27:00,   5.30,   1.93,  89.0,  23.1,   1.7
2023-05-09 08:28:00,   5.38,   2.12,  87.2,  21.8,   0.8
2023-05-09 08:29:00,   5.26,   2.31,  85.2,  22.3,   1.0
2023-05-09 08:30:00,   5.90,   2.17,  83.5,  21.4,   0.7
2023-05-09 08:31:00,   5.73,   2.01,  84.0,  41.7,  -1.7
2023-05-09 08:32:00,   5.71,   2.07,  86.8,  56.9,  -1.7
2023-05-09 08:33:00,   5.68,   2.07,  91.4,  69.7,  -0.2
2023-05-09 08:34:00,   5.62,   1.94,  93.5,  69.7,  -1.1
2023-05-09 08:35:00,   5.47,   1.92,  94.6,  68.7,  -1.1
2023-05-09 08:36:00,   5.56,   1.77,  94.0,  54.4,  -1.7
2023-05-09 08:37:00,   5.28,   1.80,  92.2,  45.3,  -2.0
2023-05-09 08:38:00,   5.28,   1.80,  90.3,  33.6,  -2.2
2023-05-09 08:39:00,   5.28,   1.81,  87.6,  25.8,  -2.3
2023-05-09 08:40:00,   5.83,   2.37,  86.0,  23.0,  -2.4
2023-05-09 08:41:00,   5.96,   2.34,  87.8,  28.3,  -2.4
2023-05-09 08:42:00,   5.92,   2.44,  88.3,  54.3,  -2.2
2023-05-09 08:43:00,   5.88,   2.42,  88.2,  77.4,  -1.8
2023-05-09 08:44:00,   5.92,   2.40,  89.3,  84.6,  -1.1
2023-05-09 08:45:00,   5.92,   2.20,  90.7,  87.8,  -0.1
2023-05-09 08:46:00,   5.70,   2.20,  92.9,  88.0,  -0.4
2023-05-09 08:47:00,   5.40,   2.31,  93.5,  82.4,  -0.3
2023-05-09 08:48:00,   5.26,   1.78,  92.2,  54.5,  -0.6
2023-05-09 08:49:00,   5.23,   1.81,  90.3,  34.3,  -1.3
2023-05-09 08:50:00,   5.41,   2.43,  88.4,  25.2,  -2.1
2023-05-09 08:51:00,   5.85,   2.04,  88.0,  24.3,  -2.4
2023-05-09 08:52:00,   5.79,   2.21,  90.8,  24.6,  -2.4
2023-05-09 08:53:00,   5.77,   2.39,  93.2,  25.3,  -2.4
2023-05-09 08:54:00,   5.66,   2.13,  92.8,  26.3,  -2.4
2023-05-09 08:55:00,   5.45,   2.35,  92.8,  28.8,  -2.4
2023-05-09 08:56:00,   5.36,   1.44,  91.4,  36.0,  -2.4
2023-05-09 08:57:00,   5.47,   1.45,  89.6,  47.6,  -2.4
2023-05-09 08:58:00,   5.49,   1.46,  87.9,  53.2,  -2.4
2023-05-09 08:59:00,   5.51,   1.47,  86.0,  59.7,  -2.4
2023-05-09 09:00:00,   5.51,   1.47,  84.0,  63.5,  -2.4
2023-05-09 09:01:00,   5.53,   1.48,  82.2,  66.4,  -2.4
2023-05-09 09:02:00,   5.53,   1.48,  80.4,  68.0,  -2.3
2023-05-09 09:03:00,   5.55,   1.49,  78.7,  72.2,  -2.4
2023-05-09 09:04:00,   5.55,   1.49,  76.8,  73.4,  -2.4
2023-05-09 09:05:00,   5.55,   1.50,  75.2,  73.4,  -2.4
2023-05-09 09:06:00,   5.56,   1.50,  73.9,  72.7,  -2.4
2023-05-09 09:07:00,   5.56,   1.50,  72.7,  72.0,  -2.4
2023-05-09 09:08:00,   5.19,   2.61,  71.3,  70.3,  -2.4
2023-05-09 09:09:00,   5.79,   2.19,  74.8,  68.5,  -2.4
2023-05-09 09:10:00,   6.11,   2.40,  83.6,  66.5,  -2.4
2023-05-09 09:11:00,   6.07,   2.46,  86.0,  63.2,  -2.4
2023-05-09 09:12:00,   6.16,   2.44,  89.3,  60.2,  -2.4
2023-05-09 09:13:00,   6.18,   2.31,  91.9,  60.2,  -2.4
2023-05-09 09:14:00,   6.05,   2.01,  93.9,  63.0,  -2.4
2023-05-09 09:15:00,   5.60,   2.05,  96.6,  68.2,  -2.4
2023-05-09 09:16:00,   5.45,   2.09,  96.3,  72.4,  -2.4
2023-05-09 09:17:00,   5.43,   2.09,  94.7,  75.2,  -2.4
2023-05-09 09:18:00,   5.43,   2.10,  92.7,  77.7,  -2.4
2023-05-09 09:19:00,   5.43,   2.10,  90.4,  80.3,  -2.4
2023-05-09 09:20:00,   5.47,   2.03,  87.8,  82.6,  -2.4
2023-05-09 09:21:00,   5.64,   1.70,  85.9,  84.9,  -2.4
2023-05-09 09:22:00,   5.98,   2.33,  86.0,  84.6,  -2.4
2023-05-09 09:23:00,   5.86,   1.96,  87.2,  83.5,  -2.4
2023-05-09 09:24:00,   5.92,   2.14,  89.6,  81.5,  -2.4
2023-05-09 09:25:00,   6.01,   2.34,  92.1,  81.7,  -1.5
2023-05-09 09:26:00,   6.13,   2.37,  93.3,  88.5,   0.0
2023-05-09 09:27:00,   6.09,   2.39,  91.8,  89.2,   0.3
2023-05-09 09:28:00,   5.98,   2.23,  93.0,  89.5,   0.2
2023-05-09 09:29:00,   5.81,   1.90,  95.3,  90.0,  -0.1
2023-05-09 09:30:00,   5.53,   1.98,  97.0,  88.8,  -0.1
2023-05-09 09:31:00,   5.88,   2.11,  96.9,  74.8,  -0.2
2023-05-09 09:32:00,   5.83,   2.31,  96.7,  63.1,  -0.2
2023-05-09 09:33:00,   5.70,   2.39,  95.3,  65.1,  -1.5
2023-05-09 09:34:00,   5.53,   2.34,  93.3,  75.2,  -2.0
2023-05-09 09:35:00,   5.51,   2.31,  91.9,  81.1,  -1.6
2023-05-09 09:36:00,   5.66,   2.37,  91.1,  82.9,  -1.3
2023-05-09 09:37:00,   5.79,   2.37,  90.6,  83.3,  -2.4
2023-05-09 09:38:00,   5.75,   2.36,  89.8,  82.8,  -2.4
2023-05-09 09:39:00,   5.81,   2.27,  90.3,  82.3,  -2.4
2023-05-09 09:40:00,   5.88,   2.10,  92.4,  81.8,  -2.4
2023-05-09 09:41:00,   5.79,   1.89,  94.6,  82.0,  -1.7
2023-05-09 09:42:00,   5.62,   2.14,  95.3,  90.6,   0.0
2023-05-09 09:43:00,   5.47,   1.80,  93.9,  80.0,   0.0
2023-05-09 09:44:00,   5.49,   2.34,  92.2,  52.8,  -2.4
2023-05-09 09:45:00,   6.07,   2.11,  91.0,  43.1,  -1.8
2023-05-09 09:46:00,   6.09,   2.46,  94.1,  62.4,  -2.4
2023-05-09 09:47:00,   6.05,   2.39,  94.6,  65.8,  -2.4
2023-05-09 09:48:00,   5.98,   2.31,  94.5,  68.2,  -2.4
2023-05-09 09:49:00,   6.00,   2.29,  95.1,  72.5,  -2.4
2023-05-09 09:50:00,   5.96,   2.27,  96.0,  77.7,  -2.4
2023-05-09 09:51:00,   5.83,   2.13,  96.5,  80.9,  -2.4
2023-05-09 09:52:00,   5.47,   2.07,  97.0,  85.3,  -2.4
2023-05-09 09:53:00,   5.25,   1.97,  95.5,  87.9,  -2.4
2023-05-09 09:54:00,   5.25,   1.97,  94.1,  88.3,  -2.4
2023-05-09 09:55:00,   5.62,   2.47,  91.9,  88.4,  -2.4
2023-05-09 09:56:00,   5.88,   2.45,  90.5,  89.1,  -2.4
2023-05-09 09:57:00,   5.90,   2.33,  91.1,  89.2,  -2.4
2023-05-09 09:58:00,   5.83,   2.32,  92.4,  88.7,  -1.6
2023-05-09 09:59:00,   5.86,   2.24,  93.7,  90.1,  -1.9
2023-05-09 10:00:00,   5.88,   2.07,  95.5,  91.3,  -1.8
2023-05-09 10:01:00,   5.85,   2.04,  97.9,  92.5,  -1.6
2023-05-09 10:02:00,   5.86,   1.96,  98.5,  93.4,  -1.3
2023-05-09 10:03:00,   5.36,   1.31,  96.9,  89.6,  -1.2
2023-05-09 10:04:00,   5.34,   1.32,  95.3,  71.2,  -1.1
2023-05-09 10:05:00,   5.34,   1.33,  93.4,  44.1,  -2.4
2023-05-09 10:06:00,   5.66,   2.43,  91.1,  34.8,  -2.4
2023-05-09 10:07:00,   5.92,   2.12,  90.4,  32.8,  -2.4
2023-05-09 10:08:00,   5.94,   2.36,  93.9,  40.8,  -2.4
2023-05-09 10:09:00,   5.88,   2.33,  94.6,  41.2,  -2.4
2023-05-09 10:10:00,   5.83,   2.13,  94.9,  61.7,  -1.3
2023-05-09 10:11:00,   5.60,   2.07,  95.9,  88.0,  -2.4
2023-05-09 10:12:00,   5.45,   2.51,  95.2,  90.2,  -2.3
2023-05-09 10:13:00,   5.43,   1.26,  93.6,  87.0,  -2.0
2023-05-09 10:14:00,   5.43,   1.27,  91.9,  73.4,  -1.3
