Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-28 14:31:00,   6.45,   2.09, 111.8, 100.5,  -2.4
2023-05-28 14:32:00,   6.45,   2.07, 111.5, 100.4,  -2.4
2023-05-28 14:33:00,   6.39,   2.04, 111.4, 100.4,  -2.4
2023-05-28 14:34:00,   6.43,   2.04, 111.5, 100.4,  -2.4
2023-05-28 14:35:00,   6.45,   2.06, 111.8, 101.8,  -2.4
2023-05-28 14:36:00,   6.43,   2.10, 111.9, 104.0,  -2.4
2023-05-28 14:37:00,   6.43,   2.12, 111.6, 104.2,  -2.4
2023-05-28 14:38:00,   6.37,   2.12, 110.7, 103.7,  -2.4
2023-05-28 14:39:00,   6.31,   2.06, 110.2, 103.2,  -2.4
2023-05-28 14:40:00,   6.31,   2.00, 110.2, 103.0,  -2.4
2023-05-28 14:41:00,   6.33,   2.18, 110.9, 103.2,  -2.3
2023-05-28 14:42:00,   6.37,   2.15, 109.8, 103.2,  -2.4
2023-05-28 14:43:00,   6.30,   2.14, 109.2, 102.9,  -2.3
2023-05-28 14:44:00,   6.24,   2.06, 108.8, 102.7,  -2.4
2023-05-28 14:45:00,   6.03,   1.96, 108.7, 102.4,  -2.4
2023-05-28 14:46:00,   6.13,   2.06, 107.9, 102.1,  -2.4
2023-05-28 14:47:00,   6.03,   1.97, 106.8, 101.6,  -2.4
2023-05-28 14:48:00,   5.70,   1.98, 105.4, 100.8,  -2.0
2023-05-28 14:49:00,   5.66,   1.99, 102.9,  99.3,  -2.1
2023-05-28 14:50:00,   5.96,   2.08, 100.6,  94.6,  -2.4
2023-05-28 14:51:00,   5.96,   2.21,  99.4,  93.4,  -2.4
2023-05-28 14:52:00,   5.96,   2.08,  99.1,  90.4,  -2.4
2023-05-28 14:53:00,   6.05,   2.40,  99.1,  78.2,  -2.4
2023-05-28 14:54:00,   6.00,   2.38,  98.9,  73.4,  -2.4
2023-05-28 14:55:00,   5.90,   2.34,  98.3,  84.7,  -2.4
2023-05-28 14:56:00,   5.90,   2.31,  98.0,  89.3,  -1.7
2023-05-28 14:57:00,   5.92,   2.22,  97.9,  91.4,  -2.4
2023-05-28 14:58:00,   5.92,   2.16,  98.6,  91.9,  -2.4
2023-05-28 14:59:00,   5.92,   2.04,  99.5,  92.0,  -2.4
2023-05-28 15:00:00,   5.58,   1.96, 100.4,  91.9,  -2.4
2023-05-28 15:01:00,   5.53,   2.03,  99.7,  91.7,  -2.4
2023-05-28 15:02:00,   5.83,   2.33,  97.8,  91.6,  -2.4
2023-05-28 15:03:00,   5.70,   1.78,  96.5,  91.6,  -2.4
2023-05-28 15:04:00,   5.94,   2.28,  94.6,  91.5,  -2.4
2023-05-28 15:05:00,   5.88,   2.40,  94.6,  91.6,  -2.4
2023-05-28 15:06:00,   6.00,   2.35,  94.7,  91.0,  -2.4
2023-05-28 15:07:00,   6.13,   2.36,  94.9,  89.9,  -2.4
2023-05-28 15:08:00,   5.96,   2.31,  95.0,  88.7,  -2.4
2023-05-28 15:09:00,   5.94,   2.24,  95.9,  87.9,  -2.4
2023-05-28 15:10:00,   5.98,   2.22,  97.2,  86.9,  -2.4
2023-05-28 15:11:00,   6.05,   2.23,  98.2,  86.3,  -2.4
2023-05-28 15:12:00,   6.01,   2.16,  99.0,  86.0,  -2.4
2023-05-28 15:13:00,   5.60,   2.06,  99.7,  86.3,  -2.4
2023-05-28 15:14:00,   5.70,   2.20,  98.8,  86.6,  -2.4
2023-05-28 15:15:00,   5.96,   2.14,  96.3,  87.1,  -2.4
2023-05-28 15:16:00,   6.07,   2.38,  95.5,  87.4,  -2.4
2023-05-28 15:17:00,   6.33,   2.10,  95.7,  87.9,  -2.4
2023-05-28 15:18:00,   6.11,   2.32,  97.3,  88.6,  -2.4
2023-05-28 15:19:00,   6.03,   2.32,  98.3,  89.0,  -2.4
2023-05-28 15:20:00,   6.00,   2.31,  98.3,  88.9,  -2.4
2023-05-28 15:21:00,   6.07,   2.32,  98.3,  88.8,  -2.4
2023-05-28 15:22:00,   6.18,   2.36,  98.4,  88.6,  -2.4
2023-05-28 15:23:00,   6.18,   2.38,  98.6,  88.1,  -2.4
2023-05-28 15:24:00,   6.18,   2.31,  98.6,  87.6,  -2.4
2023-05-28 15:25:00,   6.01,   1.95,  98.9,  87.4,  -2.4
2023-05-28 15:26:00,   6.03,   1.98,  99.4,  87.3,  -2.4
2023-05-28 15:27:00,   6.18,   2.22,  99.5,  87.6,  -2.4
2023-05-28 15:28:00,   6.30,   2.43,  99.8,  88.5,  -2.4
2023-05-28 15:29:00,   6.31,   2.41,  96.5,  89.1,  -2.4
2023-05-28 15:30:00,   6.18,   2.39,  95.4,  90.5,  -2.4
2023-05-28 15:31:00,   6.22,   2.38,  95.7,  91.6,  -2.2
2023-05-28 15:32:00,   6.41,   2.37,  96.6,  92.5,  -2.4
2023-05-28 15:33:00,   6.35,   2.39,  97.5,  92.4,  -2.3
2023-05-28 15:34:00,   6.35,   2.38,  98.7,  92.6,  -2.4
2023-05-28 15:35:00,   6.35,   2.31,  99.5,  92.4,  -2.4
2023-05-28 15:36:00,   6.39,   2.27, 100.7,  92.2,  -2.4
2023-05-28 15:37:00,   6.43,   2.25, 101.9,  92.0,  -2.4
2023-05-28 15:38:00,   6.45,   2.25, 103.2,  91.6,  -2.4
2023-05-28 15:39:00,   6.48,   2.26, 103.9,  91.4,  -2.4
2023-05-28 15:40:00,   6.48,   2.26, 104.5,  91.3,  -2.4
2023-05-28 15:41:00,   6.46,   2.25, 104.8,  94.2,  -2.4
2023-05-28 15:42:00,   6.45,   2.27, 105.1,  99.2,  -2.4
2023-05-28 15:43:00,   6.52,   2.28, 105.2,  99.8,  -2.4
2023-05-28 15:44:00,   6.54,   2.35, 105.5,  99.5,  -2.4
2023-05-28 15:45:00,   6.54,   2.37, 105.5,  99.3,  -2.4
2023-05-28 15:46:00,   6.50,   2.34, 104.6,  99.0,  -2.4
2023-05-28 15:47:00,   6.46,   2.31, 104.4,  99.2,  -1.7
2023-05-28 15:48:00,   6.46,   2.26, 104.4,  99.2,  -2.3
2023-05-28 15:49:00,   6.46,   2.16, 105.4,  99.3,  -2.4
2023-05-28 15:50:00,   6.46,   2.09, 106.9,  99.6,  -2.4
2023-05-28 15:51:00,   6.45,   2.06, 107.7,  99.8,  -2.4
2023-05-28 15:52:00,   6.43,   2.01, 109.2, 100.1,  -2.4
2023-05-28 15:53:00,   6.43,   2.01, 110.3, 100.9,  -2.4
2023-05-28 15:54:00,   6.45,   2.00, 111.3, 101.3,  -2.4
2023-05-29 07:00:00,   5.62,   1.80,  43.3,  25.0,  -2.4
2023-05-29 07:01:00,   5.60,   2.13,  42.9,  24.9,  -2.4
2023-05-29 07:02:00,   6.46,   2.64,  53.2,  24.9,  -2.4
2023-05-29 07:03:00,   6.16,   2.28,  72.3,  24.9,  -2.4
2023-05-29 07:04:00,   6.28,   2.22,  84.9,  24.9,  -2.4
2023-05-29 07:05:00,   6.45,   2.28,  91.7,  24.9,  -2.4
2023-05-29 07:06:00,   6.54,   2.28,  97.0,  24.9,  -2.4
2023-05-29 07:07:00,   6.60,   2.25, 100.1,  24.9,  -2.4
2023-05-29 07:08:00,   6.69,   2.31, 102.6,  24.9,  -2.4
2023-05-29 07:09:00,   6.73,   2.31, 103.8,  24.9,  -2.4
2023-05-29 07:10:00,   6.82,   2.40, 105.4,  24.9,  -2.4
2023-05-29 07:11:00,   6.84,   2.38, 106.0,  24.9,  -2.4
2023-05-29 07:12:00,   6.88,   2.35, 106.6,  24.9,  -2.4
2023-05-29 07:13:00,   6.95,   2.42, 107.6,  24.9,  -2.4
2023-05-29 07:14:00,   6.99,   2.43, 108.0,  24.9,  -2.4
2023-05-29 07:15:00,   6.99,   2.42, 108.3,  24.9,  -2.4
2023-05-29 07:16:00,   7.01,   2.45, 108.4,  24.9,  -2.4
2023-05-29 07:17:00,   7.01,   2.42, 108.5,  24.9,  -2.4
2023-05-29 07:18:00,   7.03,   2.44, 108.7,  24.9,  -2.4
2023-05-29 07:19:00,   7.03,   2.43, 108.9,  24.9,  -2.4
2023-05-29 07:20:00,   7.05,   2.43, 109.2,  24.9,  -2.4
2023-05-29 07:21:00,   7.06,   2.43, 109.3,  25.0,  -2.4
2023-05-29 07:22:00,   7.06,   2.44, 109.5,  25.5,  -2.4
2023-05-29 07:23:00,   7.08,   2.43, 109.3,  26.8,  -2.4
2023-05-29 07:24:00,   7.08,   2.44, 109.3,  27.8,  -2.4
2023-05-29 07:25:00,   7.12,   2.52, 109.1,  29.8,  -2.4
2023-05-29 07:26:00,   7.05,   2.37, 108.6,  30.7,  -2.4
2023-05-29 07:27:00,   6.93,   2.16, 109.2,  34.2,  -2.4
2023-05-29 07:28:00,   6.90,   2.04, 111.4,  37.2,  -2.4
2023-05-29 07:29:00,   6.90,   2.07, 113.6,  37.6,  -2.4
2023-05-29 07:30:00,   6.93,   2.19, 114.5,  39.0,  -2.4
2023-05-29 07:31:00,   6.71,   1.92, 114.3,  38.9,  -2.4
2023-05-29 07:32:00,   6.48,   1.93, 113.7,  39.8,  -2.4
2023-05-29 07:33:00,   6.16,   1.83, 111.1,  51.4,  -2.4
2023-05-29 07:34:00,   6.22,   2.13, 108.6,  64.0,  -2.4
2023-05-29 07:35:00,   6.33,   1.93, 105.9,  64.2,  -2.4
2023-05-29 07:36:00,   6.82,   2.49, 104.9,  62.4,  -2.4
2023-05-29 07:37:00,   6.56,   2.23, 104.7,  60.9,  -2.4
2023-05-29 07:38:00,   6.54,   2.37, 105.3,  60.9,  -2.4
2023-05-29 07:39:00,   6.46,   2.37, 104.2,  60.5,  -2.4
2023-05-29 07:40:00,   6.45,   2.36, 103.8,  63.8,  -2.4
2023-05-29 07:41:00,   6.50,   2.34, 103.7,  63.5,  -2.4
2023-05-29 07:42:00,   6.45,   2.22, 103.8,  70.3,  -2.4
2023-05-29 07:43:00,   6.39,   1.96, 104.6,  81.4,  -2.4
2023-05-29 07:44:00,   6.18,   2.08, 104.8,  78.9,  -2.4
2023-05-29 07:45:00,   5.98,   1.66, 103.2,  76.4,  -2.4
2023-05-29 07:46:00,   5.98,   1.66, 101.4,  76.6,  -2.4
2023-05-29 07:47:00,   5.98,   1.67,  98.8,  75.7,  -2.4
2023-05-29 07:48:00,   6.00,   1.87,  96.0,  74.8,  -2.4
2023-05-29 07:49:00,   6.11,   2.28,  93.8,  75.4,  -2.4
2023-05-29 07:50:00,   6.09,   2.62,  92.5,  77.3,  -2.4
2023-05-29 07:51:00,   5.83,   2.72,  92.9,  76.5,  -2.4
2023-05-29 07:52:00,   6.31,   2.04,  94.6,  77.3,  -2.4
2023-05-29 07:53:00,   6.20,   2.00, 100.9,  78.0,  -2.4
2023-05-29 07:54:00,   6.11,   2.05, 104.5,  95.4,   1.7
2023-05-29 07:55:00,   6.20,   2.04, 105.7,  91.1,   2.2
2023-05-29 07:56:00,   6.31,   2.08, 107.0,  73.4,   0.4
2023-05-29 07:57:00,   6.26,   2.16, 108.0,  74.7,   2.4
2023-05-29 07:58:00,   6.24,   2.16, 107.9,  71.7,  -2.4
2023-05-29 07:59:00,   6.16,   2.13, 107.6,  81.2,   0.0
2023-05-29 08:00:00,   6.09,   2.01, 107.2,  84.2,   0.1
2023-05-29 08:01:00,   6.07,   2.07, 107.1,  76.8,   0.3
2023-05-29 08:02:00,   5.92,   2.57, 106.0,  57.4,   1.9
2023-05-29 08:03:00,   5.75,   2.47, 103.7,  43.9,  -0.7
2023-05-29 08:04:00,   5.75,   1.89, 101.8,  37.6,  -2.4
2023-05-29 08:05:00,   5.66,   1.92,  99.7,  35.2,  -2.4
2023-05-29 08:06:00,   5.66,   1.92,  97.8,  34.5,  -2.4
2023-05-29 08:07:00,   5.86,   1.92,  95.6,  34.2,  -2.4
2023-05-29 08:08:00,   6.18,   1.87,  94.3,  34.2,  -0.6
2023-05-29 08:09:00,   6.16,   2.42,  95.2,  51.5,  -1.5
2023-05-29 08:10:00,   6.05,   2.21,  97.1,  60.0,  -2.4
2023-05-29 08:11:00,   6.05,   2.25,  99.4,  62.7,  -0.6
2023-05-29 08:12:00,   6.03,   2.29, 100.7,  83.0,   0.0
2023-05-29 08:13:00,   6.05,   2.28, 100.8,  76.7,  -0.4
2023-05-29 08:14:00,   6.11,   2.29, 100.8,  70.7,  -0.6
2023-05-29 08:15:00,   6.15,   2.34, 100.8,  68.4,  -0.9
2023-05-29 08:16:00,   6.11,   2.36, 100.4,  72.9,  -1.0
2023-05-29 08:17:00,   6.07,   2.34,  99.7,  75.6,  -1.1
2023-05-29 08:18:00,   6.03,   2.29,  99.0,  76.0,  -1.3
2023-05-29 08:19:00,   6.01,   2.24,  98.4,  76.3,  -0.8
2023-05-29 08:20:00,   6.05,   2.14,  98.3,  72.9,  -0.8
2023-05-29 08:21:00,   6.09,   2.02,  98.7,  66.6,  -2.4
2023-05-29 08:22:00,   5.83,   1.87,  99.5,  65.3,  -2.4
2023-05-29 08:23:00,   5.70,   1.99,  99.2,  64.4,  -2.1
2023-05-29 08:24:00,   5.68,   2.00,  97.3,  60.2,  -2.3
2023-05-29 08:25:00,   5.98,   2.05,  95.3,  55.7,  -2.2
2023-05-29 08:26:00,   5.68,   2.00,  94.2,  51.4,  -2.4
2023-05-29 08:27:00,   5.92,   2.57,  92.8,  43.8,  -2.4
2023-05-29 08:28:00,   5.92,   2.39,  92.3,  37.7,  -2.4
2023-05-29 08:29:00,   6.07,   2.34,  92.5,  38.1,  -2.4
2023-05-29 08:30:00,   6.05,   2.25,  96.2,  59.0,  -2.4
2023-05-29 08:31:00,   6.13,   2.31,  98.2,  71.3,  -2.4
2023-05-29 08:32:00,   6.11,   2.35,  98.8,  71.8,  -2.4
2023-05-29 08:33:00,   6.03,   2.36,  98.7,  80.2,  -1.2
2023-05-29 08:34:00,   6.03,   2.31,  98.1,  90.6,  -1.8
2023-05-29 08:35:00,   6.07,   2.31,  97.9,  92.3,  -2.4
2023-05-29 08:36:00,   6.18,   2.30,  98.1,  92.1,  -1.9
2023-05-29 08:37:00,   6.11,   2.30,  98.4,  91.6,  -0.6
2023-05-29 08:38:00,   6.03,   2.23,  98.4,  93.4,   1.0
2023-05-29 08:39:00,   6.09,   2.01,  98.3,  83.4,   0.3
2023-05-29 08:40:00,   5.71,   2.09,  98.8,  67.7,   0.8
2023-05-29 08:41:00,   5.70,   2.09,  98.4,  47.8,  -0.4
2023-05-29 08:42:00,   5.96,   2.13,  95.9,  27.4,  -1.4
2023-05-29 08:43:00,   5.77,   1.89,  94.8,  32.7,   0.5
2023-05-29 08:44:00,   5.79,   1.89,  93.8,  29.9,   0.5
2023-05-29 08:45:00,   5.92,   2.05,  92.7,  31.1,   0.0
2023-05-29 08:46:00,   6.13,   2.04,  93.2,  49.3,  -2.3
2023-05-29 08:47:00,   6.20,   2.24,  96.5,  57.8,  -0.9
2023-05-29 08:48:00,   6.18,   2.37, 100.4,  78.5,  -1.7
2023-05-29 08:49:00,   6.09,   2.34, 100.7,  88.3,   0.3
2023-05-29 08:50:00,   6.07,   2.25, 100.6,  87.6,  -2.4
2023-05-29 08:51:00,   6.15,   2.20, 101.4,  85.0,  -2.4
2023-05-29 08:52:00,   6.15,   2.12, 102.6,  89.4,  -0.6
2023-05-29 08:53:00,   6.13,   2.01, 103.7,  92.1,  -1.7
2023-05-29 08:54:00,   6.09,   2.10, 104.6,  95.5,  -1.2
2023-05-29 08:55:00,   6.16,   2.14, 104.2,  93.2,  -0.6
2023-05-29 08:56:00,   6.22,   2.26, 103.7,  84.6,  -0.9
2023-05-29 08:57:00,   6.33,   2.38, 103.2,  79.5,  -2.4
2023-05-29 08:58:00,   6.31,   2.31, 101.7,  78.5,  -2.4
2023-05-29 08:59:00,   6.13,   2.22, 100.6,  83.1,  -0.2
2023-05-29 09:00:00,   6.15,   2.17, 101.5,  91.9,  -1.1
2023-05-29 09:01:00,   6.18,   2.19, 102.8,  90.8,  -0.7
2023-05-29 09:02:00,   6.22,   2.18, 103.7,  88.7,  -2.4
2023-05-29 09:03:00,   6.18,   2.10, 104.2,  87.7,  -2.4
2023-05-29 09:04:00,   5.88,   2.08, 104.8,  90.0,  -2.4
2023-05-29 09:05:00,   6.13,   2.01, 104.1,  91.6,  -2.4
2023-05-29 09:06:00,   5.85,   1.89, 102.8,  92.2,  -2.4
2023-05-29 09:07:00,   5.79,   2.16, 100.8,  91.5,  -2.4
2023-05-29 09:08:00,   6.20,   2.24,  98.7,  88.9,  -2.4
2023-05-29 09:09:00,   6.09,   2.23,  97.5,  83.8,  -2.4
2023-05-29 09:10:00,   6.20,   2.34,  98.6,  83.7,  -2.4
2023-05-29 09:11:00,   6.30,   2.34,  99.4,  85.8,  -2.4
2023-05-29 09:12:00,   6.31,   2.40,  99.5,  89.3,  -2.4
2023-05-29 09:13:00,   6.24,   2.40, 100.3,  92.5,  -2.1
2023-05-29 09:14:00,   6.24,   2.35, 100.5,  95.2,  -2.4
2023-05-29 09:15:00,   6.31,   2.35, 100.9,  96.0,  -2.4
2023-05-29 09:16:00,   6.35,   2.35, 101.5,  96.1,  -2.4
2023-05-29 09:17:00,   6.30,   2.20, 102.0,  96.3,  -2.4
2023-05-29 09:18:00,   6.03,   1.98, 102.8,  96.8,  -1.7
2023-05-29 09:19:00,   5.86,   2.04, 102.1,  96.9,  -2.4
2023-05-29 09:20:00,   5.94,   2.13, 100.4,  96.7,   1.0
2023-05-29 09:21:00,   6.20,   1.97,  98.6,  93.1,  -2.4
2023-05-29 09:22:00,   5.90,   1.80,  97.4,  90.7,  -2.4
2023-05-29 09:23:00,   6.60,   2.17,  96.0,  90.0,  -2.4
2023-05-29 09:24:00,   6.22,   2.49,  96.7,  86.0,  -2.4
2023-05-29 09:25:00,   6.26,   2.05,  98.8,  79.1,  -2.4
2023-05-29 09:26:00,   6.26,   2.19, 102.2,  74.8,  -2.4
2023-05-29 09:27:00,   6.22,   2.25, 104.0,  90.3,  -0.9
2023-05-29 09:28:00,   6.16,   2.18, 104.3,  93.5,  -0.8
2023-05-29 09:29:00,   6.18,   2.16, 104.4,  86.2,   1.3
2023-05-29 09:30:00,   6.28,   2.25, 104.7,  83.1,  -0.9
2023-05-29 09:31:00,   6.33,   2.37, 102.9,  89.9,  -0.3
2023-05-29 09:32:00,   6.28,   2.33,  99.5,  91.8,  -1.3
2023-05-29 09:33:00,   6.22,   2.19,  99.7,  94.4,  -1.4
2023-05-29 09:34:00,   6.30,   2.13, 101.3,  94.2,  -2.4
2023-05-29 09:35:00,   6.37,   2.16, 103.6,  94.3,  -2.2
2023-05-29 09:36:00,   6.35,   2.16, 105.0,  94.1,  -2.4
2023-05-29 09:37:00,   6.33,   2.19, 105.7,  98.1,   0.0
2023-05-29 09:38:00,   6.33,   2.09, 106.1,  99.7,   0.2
2023-05-29 09:39:00,   6.35,   1.99, 107.5,  95.7,   0.3
2023-05-29 09:40:00,   6.24,   1.93, 108.7,  91.7,   1.8
2023-05-29 09:41:00,   6.22,   2.07, 108.0,  75.9,   0.2
2023-05-29 09:42:00,   5.92,   1.89, 106.6,  61.6,  -0.9
2023-05-29 09:43:00,   5.83,   1.92, 105.1,  45.1,  -1.4
2023-05-29 09:44:00,   5.96,   1.89, 103.3,  32.1,  -1.1
2023-05-29 09:45:00,   6.30,   2.17, 101.1,  31.9,  -1.9
2023-05-29 09:46:00,   6.18,   2.34, 101.2,  44.7,  -2.4
2023-05-29 09:47:00,   6.54,   2.22, 101.5,  56.1,  -2.4
2023-05-29 09:48:00,   6.35,   2.29, 101.6,  69.8,  -2.4
2023-05-29 09:49:00,   6.33,   2.40, 103.2,  83.1,  -2.3
2023-05-29 09:50:00,   6.24,   2.40, 102.9,  92.2,  -1.9
2023-05-29 09:51:00,   6.20,   2.29, 102.0,  95.9,  -2.4
2023-05-29 09:52:00,   6.22,   2.22, 102.2,  96.4,  -2.3
2023-05-29 09:53:00,   6.24,   2.18, 103.1,  96.9,  -1.9
2023-05-29 09:54:00,   6.26,   2.19, 104.1,  97.3,   0.4
2023-05-29 09:55:00,   6.31,   2.24, 104.7,  93.7,  -1.2
2023-05-29 09:56:00,   6.33,   2.30, 104.9,  89.9,  -2.4
2023-05-29 09:57:00,   6.22,   2.27, 104.6,  93.2,   0.9
2023-05-29 09:58:00,   6.24,   2.18, 104.1,  96.4,  -2.1
2023-05-29 09:59:00,   6.30,   2.21, 104.5,  96.0,  -2.0
2023-05-29 10:00:00,   6.33,   2.22, 104.9,  97.2,  -1.0
2023-05-29 10:01:00,   6.33,   2.31, 105.1,  98.2,  -1.1
2023-05-29 10:02:00,   6.33,   2.37, 104.6,  96.9,   0.1
2023-05-29 10:03:00,   6.33,   2.37, 103.9,  95.1,  -1.0
2023-05-29 10:04:00,   6.30,   2.36, 102.9,  94.6,  -0.9
2023-05-29 10:05:00,   6.26,   2.31, 102.4,  94.2,  -1.3
2023-05-29 10:06:00,   6.28,   2.24, 102.3,  95.2,  -2.4
2023-05-29 10:07:00,   6.30,   2.20, 102.8,  95.3,  -2.4
2023-05-29 10:08:00,   6.26,   2.06, 103.5,  95.3,  -2.4
2023-05-29 10:09:00,   6.09,   2.01, 104.4,  95.3,  -2.3
2023-05-29 10:10:00,   5.98,   2.70, 104.5,  96.2,  -2.4
2023-05-29 10:11:00,   6.18,   2.28, 101.4,  97.7,  -2.3
2023-05-29 10:12:00,   6.28,   2.28,  96.7,  97.6,  -2.4
2023-05-29 10:13:00,   6.26,   2.43,  96.6,  96.7,  -2.4
2023-05-29 10:14:00,   6.31,   2.16,  98.1,  94.2,  -1.5
2023-05-29 10:15:00,   6.39,   2.33, 100.8,  94.1,  -2.4
2023-05-29 10:16:00,   6.33,   2.43, 102.0,  93.5,  -2.4
2023-05-29 10:17:00,   6.30,   2.40, 101.2,  93.0,  -2.4
2023-05-29 10:18:00,   6.28,   2.31, 100.7,  92.4,   0.0
2023-05-29 10:19:00,   6.30,   2.22, 101.0,  96.9,  -0.1
2023-05-29 10:20:00,   6.41,   2.21, 102.3,  95.7,  -2.4
2023-05-29 10:21:00,   6.37,   2.28, 103.6,  95.0,  -0.6
2023-05-29 10:22:00,   6.39,   2.28, 103.7,  96.7,  -1.4
2023-05-29 10:23:00,   6.33,   2.31, 103.7,  96.7,  -2.4
2023-05-29 10:24:00,   6.35,   2.30, 103.4,  96.6,  -2.4
2023-05-29 10:25:00,   6.35,   2.31, 103.2,  96.6,  -2.4
2023-05-29 10:26:00,   6.33,   2.27, 103.1,  96.6,  -2.4
2023-05-29 10:27:00,   6.37,   2.23, 103.4,  96.7,  -2.4
2023-05-29 10:28:00,   6.39,   2.23, 103.9,  97.3,  -2.3
2023-05-29 10:29:00,   6.41,   2.26, 104.1,  97.5,  -2.4
2023-05-29 10:30:00,   6.43,   2.33, 104.4,  97.5,  -1.6
2023-05-29 10:31:00,   6.39,   2.28, 103.8,  98.9,  -2.4
2023-05-29 10:32:00,   6.43,   2.27, 103.5,  98.9,  -2.4
2023-05-29 10:33:00,   6.45,   2.29, 103.5,  98.4,  -2.4
2023-05-29 10:34:00,   6.43,   2.30, 103.4,  97.7,  -2.4
2023-05-29 10:35:00,   6.41,   2.28, 103.2,  97.3,   0.2
2023-05-29 10:36:00,   6.33,   2.21, 103.0,  99.0,  -0.2
2023-05-29 10:37:00,   6.39,   2.16, 103.4,  92.7,   1.9
2023-05-29 10:38:00,   6.43,   2.20, 104.2,  78.8,   1.6
2023-05-29 10:39:00,   6.37,   2.23, 104.6,  76.6,   0.0
2023-05-29 10:40:00,   6.30,   2.19, 104.5,  81.4,   0.2
2023-05-29 10:41:00,   6.28,   2.19, 104.3,  81.4,   0.1
2023-05-29 10:42:00,   6.28,   2.19, 104.1,  81.0,   0.8
2023-05-29 10:43:00,   6.31,   2.21, 104.1,  79.3,   0.1
2023-05-29 10:44:00,   6.31,   2.27, 104.1,  80.3,   1.1
2023-05-29 10:45:00,   6.28,   2.29, 103.5,  78.0,   0.1
2023-05-29 10:46:00,   6.24,   2.27, 102.8,  81.7,   0.4
2023-05-29 10:47:00,   6.20,   2.25, 102.4,  83.2,  -0.7
2023-05-29 10:48:00,   6.20,   2.19, 102.0,  82.1,   1.0
2023-05-29 10:49:00,   6.20,   2.16, 102.2,  76.9,   0.4
2023-05-29 10:50:00,   6.22,   2.12, 102.8,  75.6,  -1.3
2023-05-29 10:51:00,   6.22,   2.12, 103.5,  79.1,  -0.6
2023-05-29 10:52:00,   6.20,   2.11, 103.8,  80.8,  -0.2
2023-05-29 10:53:00,   6.18,   2.10, 104.0,  80.2,  -0.1
2023-05-29 10:54:00,   6.20,   2.13, 104.2,  80.4,  -2.3
2023-05-29 10:55:00,   6.26,   2.15, 104.4,  83.5,  -1.9
2023-05-29 10:56:00,   6.24,   2.21, 104.5,  91.5,  -2.1
2023-05-29 10:57:00,   6.22,   2.21, 104.1,  92.7,  -2.1
2023-05-29 10:58:00,   6.13,   2.15, 103.8,  94.5,  -2.0
2023-05-29 10:59:00,   6.11,   2.04, 103.7,  92.7,  -1.0
2023-05-29 11:00:00,   6.03,   2.07, 104.0,  91.6,  -1.1
2023-05-29 11:01:00,   5.77,   2.51, 103.8,  86.9,  -0.7
2023-05-29 11:02:00,   5.79,   2.25, 101.7,  65.0,  -0.7
2023-05-29 11:03:00,   5.86,   1.72,  99.3,  48.9,  -2.4
2023-05-29 11:04:00,   5.68,   1.78,  97.2,  46.1,  -2.1
2023-05-29 11:05:00,   5.92,   2.16,  95.1,  36.5,  -2.3
2023-05-29 11:06:00,   6.01,   2.09,  92.8,  32.2,  -2.4
2023-05-29 11:07:00,   6.16,   2.00,  87.5,  37.2,  -2.4
