Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-02-17 07:30:00,   6.37,   1.95, 103.3,  94.2,   1.2
2023-02-17 07:31:00,   6.05,   2.07, 103.4,  96.3,   0.2
2023-02-17 07:32:00,   5.85,   1.92, 101.2,  96.9,   1.3
2023-02-17 07:33:00,   5.83,   1.93,  99.2,  96.9,   0.0
2023-02-17 07:34:00,   6.16,   1.78,  95.3,  96.2,   0.0
2023-02-17 07:35:00,   6.16,   2.66,  93.6,  95.5,   0.0
2023-02-17 07:36:00,   6.11,   2.10,  92.9,  94.1,   0.8
2023-02-17 07:37:00,   6.18,   2.05,  94.7,  89.2,   4.5
2023-02-17 07:38:00,   6.24,   2.08,  96.4,  88.0,   0.0
2023-02-17 07:39:00,   6.26,   2.14,  97.7,  86.3,   1.8
2023-02-17 07:40:00,   6.26,   2.13,  98.8,  82.4,   0.0
2023-02-17 07:41:00,   6.30,   2.14,  99.5,  82.1,   0.0
2023-02-17 07:42:00,   6.28,   2.16,  99.9,  81.7,   0.0
2023-02-17 07:43:00,   6.28,   2.17, 100.1,  81.8,   0.0
2023-02-17 07:44:00,   6.28,   2.16, 100.1,  81.6,   0.1
2023-02-17 07:45:00,   6.20,   2.13, 100.1,  84.3,   0.0
2023-02-17 07:46:00,   6.31,   2.07, 100.0,  87.3,   0.0
2023-02-17 07:47:00,   6.31,   2.01, 100.0,  88.0,   0.0
2023-02-17 07:48:00,   6.01,   2.46, 100.2,  91.5,   0.6
2023-02-17 07:49:00,   6.22,   2.16,  95.7,  93.1,   2.1
2023-02-17 07:50:00,   6.30,   2.14,  96.2,  91.3,   1.9
2023-02-17 07:51:00,   6.26,   2.15,  98.6,  89.6,   5.1
2023-02-17 07:52:00,   6.33,   2.14,  99.9,  80.1,   5.3
2023-02-17 07:53:00,   6.31,   2.16, 100.7,  53.9,   4.1
2023-02-17 07:54:00,   6.30,   2.22, 101.0,  46.5,   7.6
2023-02-17 07:55:00,   6.26,   2.24, 100.9,  42.4,   7.8
2023-02-17 07:56:00,   6.24,   2.28, 100.2,  43.3,   7.4
2023-02-17 07:57:00,   6.24,   2.27,  99.5,  46.9,   4.9
2023-02-17 07:58:00,   6.20,   2.25,  98.8,  50.9,   4.7
2023-02-17 07:59:00,   6.20,   2.24,  98.2,  52.1,   4.4
2023-02-17 08:00:00,   6.18,   2.24,  97.9,  52.0,   4.5
2023-02-17 08:01:00,   6.20,   2.24,  97.6,  52.3,   2.0
2023-02-17 08:02:00,   6.18,   2.23,  97.4,  58.2,   3.0
2023-02-17 08:03:00,   6.15,   2.20,  97.2,  60.7,   5.0
2023-02-17 08:04:00,   6.15,   2.17,  97.1,  54.4,   4.0
2023-02-17 08:05:00,   6.13,   2.13,  97.1,  48.8,   4.5
2023-02-17 08:06:00,   5.70,   2.04,  97.0,  46.7,   2.9
2023-02-17 08:07:00,   5.66,   2.34,  95.3,  39.1,   4.1
2023-02-17 08:08:00,   5.83,   1.55,  91.0,  31.5,   3.9
2023-02-17 08:09:00,   5.58,   1.83,  87.8,  39.0,   6.1
2023-02-17 08:10:00,   5.88,   1.75,  85.2,  29.0,   1.3
2023-02-17 08:11:00,   5.90,   2.31,  84.6,  25.8,   0.2
2023-02-17 08:12:00,   6.00,   2.40,  87.5,  29.0,   0.0
2023-02-17 08:13:00,   6.07,   2.45,  89.8,  30.3,   3.2
2023-02-17 08:14:00,   6.07,   2.12,  91.3,  60.2,   2.8
2023-02-17 08:15:00,   6.01,   2.10,  93.5,  78.7,   3.5
2023-02-17 08:16:00,   6.09,   2.05,  95.0,  77.3,   4.8
2023-02-17 08:17:00,   6.09,   2.08,  96.1,  65.4,   4.7
2023-02-17 08:18:00,   6.13,   2.13,  97.3,  58.9,   4.5
2023-02-17 08:19:00,   6.13,   2.13,  98.4,  59.6,   4.2
2023-02-17 08:20:00,   6.11,   2.14,  98.9,  60.7,   4.1
2023-02-17 08:22:00,   6.09,   2.13,  99.1,  62.6,   4.5
2023-02-17 08:23:00,   6.09,   2.13,  99.3,  63.3,   3.7
2023-02-17 08:24:00,   6.11,   2.14,  99.3,  71.4,   0.0
2023-02-17 08:25:00,   6.09,   2.13,  99.4,  76.4,   3.3
2023-02-17 08:26:00,   6.09,   2.13,  99.4,  79.6,   3.8
2023-02-17 08:27:00,   6.15,   2.10,  99.5,  76.8,   2.0
2023-02-17 08:28:00,   6.16,   2.12,  99.6,  73.3,   3.7
2023-02-17 08:29:00,   6.18,   2.13,  99.9,  70.1,   3.3
2023-02-17 08:30:00,   6.24,   2.14, 100.2,  69.6,   0.0
2023-02-17 08:31:00,   6.22,   2.17, 100.6,  69.2,   0.0
2023-02-17 08:32:00,   6.15,   2.18, 100.6,  71.3,   4.1
2023-02-17 08:33:00,   6.09,   2.13, 100.1,  87.4,   3.9
2023-02-17 08:34:00,   6.22,   2.09, 100.0,  82.5,   4.4
2023-02-17 08:35:00,   6.24,   2.10, 100.1,  68.5,   5.6
2023-02-17 08:36:00,   6.20,   2.13, 100.5,  59.4,   6.0
2023-02-17 08:37:00,   6.24,   2.14, 100.9,  59.4,   6.4
2023-02-17 08:38:00,   6.26,   2.14, 101.1,  58.5,   5.2
2023-02-17 08:39:00,   6.26,   2.13, 101.2,  58.6,   4.0
2023-02-17 08:40:00,   6.24,   2.14, 101.3,  62.1,   6.7
2023-02-17 08:41:00,   6.22,   2.13, 101.3,  57.3,   4.8
2023-02-17 08:42:00,   6.26,   2.13, 101.3,  58.3,   4.2
2023-02-17 08:43:00,   6.20,   2.14, 101.5,  62.0,   7.2
2023-02-17 08:44:00,   6.28,   2.14, 101.5,  56.6,   4.7
2023-02-17 08:45:00,   6.28,   2.15, 101.5,  62.3,   4.1
2023-02-17 08:46:00,   6.28,   2.18, 101.8,  65.3,   2.5
2023-02-17 08:47:00,   6.26,   2.20, 101.8,  72.3,   4.8
2023-02-17 08:48:00,   6.26,   2.21, 101.6,  75.8,   4.4
2023-02-17 08:49:00,   6.26,   2.19, 101.4,  73.4,   4.5
2023-02-17 08:50:00,   6.20,   2.16, 101.2,  71.7,   4.7
2023-02-17 08:51:00,   6.18,   2.13, 100.9,  68.8,   3.3
2023-02-17 08:52:00,   6.24,   2.05, 100.7,  70.0,   4.9
2023-02-17 08:53:00,   6.26,   1.98, 100.5,  65.2,   3.9
2023-02-17 08:54:00,   6.13,   2.18,  98.9,  59.7,   4.1
2023-02-17 08:55:00,   5.77,   2.09,  89.6,  49.6,   5.4
2023-02-17 08:56:00,   5.77,   2.09,  84.8,  32.4,   2.4
2023-02-17 08:57:00,   6.24,   2.91,  82.1,  25.7,   2.4
2023-02-17 08:58:00,   6.22,   2.08,  83.9,  23.3,   0.8
2023-02-17 08:59:00,   6.30,   2.15,  89.8,  32.3,   0.1
2023-02-17 09:00:00,   6.31,   2.18,  95.3,  45.0,   0.7
2023-02-17 09:01:00,   6.30,   2.14,  97.9,  60.4,   0.0
2023-02-17 09:02:00,   6.31,   2.07,  99.4,  65.2,   0.0
2023-02-17 09:03:00,   6.37,   1.98, 100.4,  66.0,   0.0
2023-02-17 09:04:00,   6.30,   2.01, 102.4,  67.7,   0.0
2023-02-17 09:05:00,   6.00,   2.22, 104.4,  68.2,   0.0
2023-02-17 09:06:00,   6.28,   1.84, 103.7,  68.1,   0.0
2023-02-17 09:07:00,   5.83,   2.52, 102.0,  67.7,   0.0
2023-02-17 09:08:00,   5.94,   1.46, 100.1,  67.9,   0.0
2023-02-17 09:09:00,   5.66,   1.61,  99.0,  69.2,   4.3
2023-02-17 09:10:00,   5.56,   1.62,  97.2,  91.9,   0.0
2023-02-17 09:11:00,   5.55,   1.63,  94.0,  94.1,   0.0
2023-02-17 09:12:00,   5.51,   1.64,  91.3,  93.3,   0.0
2023-02-17 09:13:00,   5.49,   1.65,  89.1,  86.8,   3.8
2023-02-17 09:14:00,   6.43,   2.02,  86.1,  55.7,   0.3
2023-02-17 09:15:00,   6.00,   1.97,  89.4,  44.9,   0.0
2023-02-17 09:16:00,   6.03,   2.09,  93.9,  44.4,   3.1
2023-02-17 09:17:00,   6.03,   2.10,  97.8,  64.3,   1.2
2023-02-17 09:18:00,   6.05,   2.12,  99.6,  85.5,   4.4
2023-02-17 09:19:00,   6.15,   2.12, 100.7,  91.1,   2.6
2023-02-17 09:20:00,   6.26,   2.16, 101.8,  89.6,   0.0
2023-02-17 09:21:00,   6.15,   2.13, 102.5,  89.7,   4.3
2023-02-17 09:22:00,   6.18,   2.01, 102.6,  94.3,   0.0
2023-02-17 09:23:00,   6.18,   2.01, 103.3,  94.1,   2.1
2023-02-17 09:24:00,   6.18,   2.01, 104.4,  93.4,   0.0
2023-02-17 09:25:00,   6.31,   2.04, 105.0,  92.6,   0.0
2023-02-17 09:26:00,   6.39,   2.08, 105.5,  91.9,   0.0
2023-02-17 09:27:00,   6.46,   2.14, 106.0,  91.8,   0.0
2023-02-17 09:28:00,   6.41,   2.19, 106.4,  91.9,   4.9
2023-02-17 09:29:00,   6.35,   2.17, 106.0,  98.7,   5.2
2023-02-17 09:30:00,   6.41,   2.16, 105.2,  91.1,   5.2
2023-02-17 09:31:00,   6.45,   2.21, 105.1,  78.3,   0.0
2023-02-17 09:32:00,   6.37,   2.23, 105.1,  76.8,   4.2
2023-02-17 09:33:00,   6.20,   2.26, 103.5,  78.7,   0.0
2023-02-17 09:34:00,   6.16,   2.28, 101.9,  84.9,   0.0
2023-02-17 09:35:00,   6.09,   2.29, 101.1,  85.3,   5.2
2023-02-17 09:36:00,   6.00,   2.20,  99.0,  92.1,   0.0
2023-02-17 09:37:00,   5.96,   2.16,  98.3,  92.7,   0.0
2023-02-17 09:38:00,   5.94,   2.16,  98.1,  92.5,   0.0
2023-02-17 09:39:00,   6.01,   2.18,  97.8,  91.9,   0.0
2023-02-17 09:40:00,   6.07,   2.24,  98.0,  91.1,   0.0
2023-02-17 09:41:00,   6.11,   2.28,  98.0,  90.4,   0.0
2023-02-17 09:42:00,   6.13,   2.29,  97.6,  89.7,   0.0
2023-02-17 09:43:00,   6.18,   2.30,  97.3,  89.2,   0.0
2023-02-17 09:44:00,   6.18,   2.29,  97.3,  91.4,   4.9
2023-02-17 09:45:00,   6.24,   2.25,  97.3,  94.3,   4.9
2023-02-17 09:46:00,   6.30,   2.22,  97.8,  87.4,   5.1
2023-02-17 09:47:00,   6.37,   2.23,  98.7,  76.7,   5.1
2023-02-17 09:48:00,   6.35,   2.25,  99.4,  72.6,   4.4
2023-02-17 09:49:00,   6.35,   2.27,  99.7,  73.4,   4.0
2023-02-17 09:50:00,   6.41,   2.29,  99.8,  73.7,   5.1
2023-02-17 09:51:00,   6.41,   2.32,  99.7,  73.8,   5.2
2023-02-17 09:52:00,   6.41,   2.31,  99.5,  74.3,   6.1
2023-02-17 09:53:00,   6.31,   2.27,  99.3,  72.5,   5.2
2023-02-17 09:54:00,   6.41,   2.25,  99.3,  70.7,   3.0
2023-02-17 09:55:00,   6.33,   2.31,  99.5,  75.6,   2.9
2023-02-17 09:56:00,   6.26,   2.35,  99.0,  81.2,   3.3
2023-02-17 09:57:00,   6.24,   2.39,  97.9,  84.1,   0.0
2023-02-17 09:58:00,   6.07,   2.39,  96.6,  86.7,   4.5
2023-02-17 09:59:00,   6.09,   2.29,  95.0,  87.0,   0.0
2023-02-17 10:00:00,   6.05,   2.26,  94.7,  85.4,   1.3
2023-02-17 10:01:00,   5.98,   2.27,  94.5,  83.7,   0.4
2023-02-17 10:02:00,   5.96,   2.28,  94.1,  82.7,   3.4
2023-02-17 10:03:00,   6.07,   2.31,  93.8,  88.6,   0.5
2023-02-17 10:04:00,   6.03,   2.36,  93.8,  89.6,   0.0
2023-02-17 10:05:00,   6.01,   2.37,  93.4,  90.7,   2.6
2023-02-17 10:06:00,   5.98,   2.28,  92.8,  91.5,   0.3
2023-02-17 10:07:00,   6.13,   2.22,  93.0,  89.9,   0.6
2023-02-17 10:08:00,   6.15,   2.24,  94.2,  88.1,   0.2
2023-02-17 10:09:00,   6.28,   2.25,  95.5,  87.0,   0.0
2023-02-17 10:10:00,   6.31,   2.29,  96.5,  86.4,   0.9
2023-02-17 10:11:00,   6.37,   2.32,  97.2,  87.0,   3.1
2023-02-17 10:12:00,   6.31,   2.30,  97.3,  93.1,   3.9
2023-02-17 10:13:00,   6.35,   2.23,  97.4,  92.6,   0.0
2023-02-17 10:14:00,   6.45,   2.23,  98.1,  90.9,   2.5
2023-02-17 10:15:00,   6.43,   2.28,  98.7,  90.0,   3.4
2023-02-17 10:16:00,   6.41,   2.30,  99.3,  92.0,   3.9
2023-02-17 10:17:00,   6.37,   2.28,  99.3,  90.5,   3.9
2023-02-17 10:18:00,   6.31,   2.28,  99.3,  87.4,   4.2
2023-02-17 10:19:00,   6.22,   2.25,  99.1,  84.0,   3.8
2023-02-17 10:20:00,   6.11,   2.22,  98.3,  82.3,   3.7
2023-02-17 10:21:00,   6.07,   2.19,  97.7,  80.7,   3.4
2023-02-17 10:22:00,   6.03,   2.18,  97.4,  78.4,   3.4
2023-02-17 10:23:00,   6.03,   2.19,  97.2,  77.3,   3.2
2023-02-17 10:24:00,   6.01,   2.20,  97.1,  77.2,   3.8
2023-02-17 10:25:00,   5.96,   2.19,  96.9,  78.0,   2.9
2023-02-17 10:26:00,   5.94,   2.22,  96.2,  79.3,   3.5
2023-02-17 10:27:00,   5.96,   2.23,  95.9,  78.8,   3.5
2023-02-17 10:28:00,   6.03,   2.25,  95.8,  77.3,   2.7
2023-02-17 10:29:00,   6.05,   2.25,  95.8,  79.8,   2.7
2023-02-17 10:30:00,   6.05,   2.22,  95.8,  82.5,   2.1
2023-02-17 10:31:00,   6.00,   2.13,  95.6,  84.0,   0.0
2023-02-17 10:32:00,   6.07,   2.08,  95.8,  85.9,   3.2
2023-02-17 10:33:00,   6.18,   2.11,  96.4,  86.7,   0.0
2023-02-17 10:34:00,   6.28,   2.17,  97.6,  86.2,   2.2
2023-02-17 10:35:00,   6.22,   2.19,  98.6,  88.0,   6.1
2023-02-17 10:36:00,   6.31,   2.20,  98.9,  88.6,   0.9
2023-02-17 10:37:00,   6.37,   2.26,  99.5,  84.6,   2.9
2023-02-17 10:38:00,   6.33,   2.31,  99.8,  86.1,   3.5
2023-02-17 10:39:00,   6.33,   2.28,  99.6,  88.9,   3.9
2023-02-17 10:40:00,   6.43,   2.28,  99.4,  83.6,   0.8
2023-02-17 10:41:00,   6.33,   2.28,  99.4,  86.6,   5.0
2023-02-17 10:42:00,   6.30,   2.19,  99.4,  85.1,   3.3
2023-02-17 10:43:00,   6.31,   2.15,  99.5,  84.3,   0.5
2023-02-17 10:44:00,   6.24,   2.16,  99.7,  84.5,   3.3
2023-02-17 10:45:00,   6.33,   2.19,  99.8,  79.5,   3.7
2023-02-17 10:46:00,   6.26,   2.22, 100.2,  77.1,   3.4
2023-02-17 10:47:00,   6.16,   2.24, 100.1,  77.3,   3.9
2023-02-17 10:48:00,   6.09,   2.26,  99.4,  79.1,   4.6
2023-02-17 10:49:00,   6.05,   2.29,  98.6,  79.6,   5.4
2023-02-17 10:50:00,   6.05,   2.32,  97.2,  72.3,   5.6
2023-02-17 10:51:00,   5.96,   2.34,  96.0,  50.1,   3.1
2023-02-17 10:52:00,   5.88,   2.25,  94.7,  37.2,   1.9
2023-02-17 10:53:00,   5.98,   2.24,  94.2,  53.0,   0.9
2023-02-17 10:54:00,   6.09,   2.25,  94.5,  68.9,   0.8
2023-02-17 10:55:00,   6.13,   2.28,  95.3,  76.3,   0.7
2023-02-17 10:56:00,   6.22,   2.32,  95.6,  80.0,   0.0
2023-02-17 10:57:00,   6.24,   2.34,  95.8,  80.2,   0.0
2023-02-17 10:58:00,   6.31,   2.39,  96.1,  81.1,   3.4
2023-02-17 10:59:00,   6.39,   2.40,  96.3,  90.0,   1.0
2023-02-17 11:00:00,   6.45,   2.40,  96.7,  91.9,   0.0
2023-02-17 11:01:00,   6.45,   2.40,  96.8,  92.5,   3.5
2023-02-17 11:02:00,   6.39,   2.31,  96.8,  94.2,   4.0
2023-02-17 11:03:00,   6.39,   2.28,  97.4,  93.7,   5.1
2023-02-17 11:04:00,   6.39,   2.27,  98.1,  91.6,   4.0
2023-02-17 11:05:00,   6.37,   2.30,  98.5,  84.8,   3.9
2023-02-17 11:06:00,   6.28,   2.31,  98.6,  80.3,   3.2
2023-02-17 11:07:00,   6.20,   2.31,  97.8,  84.4,   0.0
2023-02-17 11:08:00,   6.20,   2.32,  97.2,  85.7,   0.0
2023-02-17 11:09:00,   6.18,   2.34,  96.6,  85.7,   0.2
2023-02-17 11:10:00,   6.16,   2.34,  95.9,  86.3,   2.4
2023-02-17 11:11:00,   6.05,   2.29,  95.4,  89.1,   2.9
2023-02-17 11:12:00,   6.01,   2.23,  95.1,  92.4,   1.8
2023-02-17 11:13:00,   5.96,   2.10,  94.9,  92.3,   1.6
2023-02-17 11:14:00,   5.60,   2.11,  94.9,  91.1,   3.4
2023-02-17 11:15:00,   5.83,   2.11,  84.1,  87.0,   3.5
2023-02-17 11:16:00,   5.92,   1.98,  75.0,  76.5,   3.8
2023-02-17 11:17:00,   5.68,   2.63,  73.3,  60.6,   3.2
2023-02-17 11:18:00,   5.79,   1.98,  78.1,  49.5,   3.2
2023-02-17 11:19:00,   5.77,   2.29,  83.6,  51.2,   1.9
2023-02-17 11:20:00,   5.85,   2.21,  80.7,  53.0,   1.1
2023-02-17 11:21:00,   5.96,   2.14,  79.9,  57.3,   0.0
2023-02-17 11:22:00,   5.96,   2.19,  81.6,  59.2,   1.1
2023-02-17 11:23:00,   5.98,   2.25,  84.1,  60.5,   0.0
2023-02-17 11:24:00,   5.98,   2.29,  85.7,  60.8,   0.0
2023-02-17 11:25:00,   6.00,   2.19,  87.0,  61.5,   1.5
2023-02-17 11:26:00,   6.00,   2.02,  88.2,  63.2,   0.0
2023-02-17 11:27:00,   5.66,   2.16,  88.7,  64.5,   0.0
2023-02-17 11:28:00,   6.05,   2.31,  87.5,  64.5,   0.0
2023-02-17 11:29:00,   5.66,   1.89,  85.0,  64.4,   0.0
2023-02-17 11:30:00,   5.60,   1.89,  83.8,  64.2,   0.0
2023-02-17 11:31:00,   5.58,   1.89,  81.6,  63.9,   0.7
2023-02-17 11:32:00,   5.56,   1.89,  79.6,  65.6,   0.0
2023-02-17 11:33:00,   5.73,   2.77,  77.6,  67.2,   0.3
2023-02-17 11:34:00,   5.79,   1.86,  78.6,  67.6,   1.1
2023-02-17 11:35:00,   5.96,   1.98,  79.0,  67.4,   1.4
2023-02-17 11:36:00,   5.94,   2.02,  80.0,  69.4,   1.9
2023-02-17 11:37:00,   6.09,   1.97,  84.4,  74.0,   1.9
2023-02-17 11:38:00,   6.11,   1.95,  88.3,  76.3,   2.3
2023-02-17 11:39:00,   6.07,   2.15,  90.1,  77.4,   0.0
2023-02-17 11:40:00,   6.15,   2.12,  97.2,  78.8,   5.0
2023-02-17 11:41:00,   6.05,   1.87,  98.9,  68.9,   0.0
2023-02-17 11:42:00,   5.71,   1.99,  99.0,  65.4,   3.4
2023-02-17 11:43:00,   6.28,   1.89,  96.3,  42.1,   1.5
2023-02-17 11:44:00,   5.73,   1.84,  92.5,  34.1,   0.0
2023-02-17 11:45:00,   5.70,   1.85,  90.1,  32.7,   1.1
2023-02-17 11:46:00,   5.64,   1.85,  87.6,  36.3,   0.2
2023-02-17 11:47:00,   5.60,   1.85,  85.1,  39.2,   2.9
2023-02-17 11:48:00,   5.58,   1.84,  83.1,  36.4,   3.7
2023-02-17 11:49:00,   5.68,   2.79,  80.7,  29.0,   4.1
2023-02-17 11:50:00,   5.73,   2.34,  81.2,  31.6,   2.7
2023-02-17 11:51:00,   6.03,   2.04,  82.0,  44.2,   0.7
2023-02-17 11:52:00,   6.07,   2.08,  86.6,  50.7,   1.1
2023-02-17 11:53:00,   6.11,   2.07,  90.9,  55.6,   0.1
2023-02-17 11:54:00,   6.15,   2.00,  94.7,  63.6,   0.9
2023-02-17 11:55:00,   6.16,   2.13,  97.8,  72.9,   3.1
2023-02-17 11:56:00,   6.20,   2.08, 100.7,  79.9,   4.1
2023-02-17 11:57:00,   6.01,   1.78, 102.1,  69.6,   0.0
2023-02-17 11:58:00,   5.77,   1.80, 101.4,  61.1,   3.5
2023-02-17 11:59:00,   5.75,   2.52,  99.2,  42.8,   6.4
2023-02-17 12:00:00,   6.09,   1.44,  95.5,  31.1,   0.0
2023-02-17 12:01:00,   5.92,   1.53,  92.9,  34.7,   0.0
2023-02-17 12:02:00,   5.81,   1.53,  90.9,  35.6,   1.9
2023-02-17 12:03:00,   5.70,   1.54,  87.8,  32.2,   0.0
2023-02-17 12:04:00,   5.66,   1.55,  85.4,  28.5,   6.4
2023-02-17 12:05:00,   6.20,   2.42,  83.4,  23.2,   0.0
2023-02-17 12:06:00,   6.07,   2.08,  85.3,  22.0,   0.0
2023-02-17 12:07:00,   6.13,   2.12,  92.2,  22.6,   1.1
2023-02-17 12:08:00,   6.26,   2.15,  97.4,  38.7,   0.4
2023-02-17 12:09:00,   6.33,   2.17, 100.4,  55.7,   0.0
2023-02-17 12:10:00,   6.24,   2.16, 102.6,  77.6,   4.5
2023-02-17 12:11:00,   6.24,   2.13, 103.2,  88.1,   5.5
2023-02-17 12:12:00,   6.35,   2.13, 103.5,  76.9,   4.1
2023-02-17 12:13:00,   6.33,   2.16, 103.9,  71.8,   4.5
2023-02-17 12:14:00,   6.45,   2.20, 104.4,  63.6,   3.3
2023-02-17 12:15:00,   6.43,   2.23, 104.9,  71.6,   1.5
2023-02-17 12:16:00,   6.43,   2.28, 105.0,  78.5,   3.8
2023-02-17 12:17:00,   6.43,   2.28, 104.4,  82.3,   0.0
2023-02-17 12:18:00,   6.33,   2.27, 103.8,  85.2,   3.8
2023-02-17 12:19:00,   6.31,   2.26, 103.2,  88.8,   3.4
2023-02-17 12:20:00,   6.18,   2.26, 102.3,  92.0,   3.8
2023-02-17 12:21:00,   6.18,   2.22, 101.4,  93.4,   4.1
2023-02-17 12:22:00,   6.13,   2.22, 100.8,  93.2,   3.5
2023-02-17 12:23:00,   6.11,   2.22, 100.3,  90.0,   2.7
2023-02-17 12:24:00,   6.09,   2.22,  99.9,  87.1,   0.0
2023-02-17 12:25:00,   5.98,   2.22,  99.4,  86.8,   0.0
2023-02-17 12:26:00,   5.85,   2.16,  98.4,  89.7,   3.0
2023-02-17 12:27:00,   5.88,   2.12,  97.6,  85.0,   5.5
2023-02-17 12:28:00,   5.92,   2.07,  97.5,  78.4,   0.0
2023-02-17 12:29:00,   5.96,   2.11,  97.7,  74.9,   1.1
2023-02-17 12:30:00,   5.60,   2.35,  97.8,  80.4,   3.3
2023-02-17 12:31:00,   5.73,   1.68,  96.4,  70.9,   7.6
2023-02-17 12:32:00,   5.55,   2.04,  95.4,  50.2,   0.0
2023-02-17 12:33:00,   5.51,   2.04,  93.8,  42.3,   1.2
2023-02-17 12:34:00,   5.49,   2.03,  91.6,  33.3,   0.0
2023-02-17 12:35:00,   5.49,   2.02,  89.3,  30.2,   0.2
2023-02-17 12:36:00,   5.49,   2.07,  86.9,  28.9,   0.0
2023-02-17 12:37:00,   5.81,   1.83,  84.5,  27.9,   2.2
2023-02-17 12:38:00,   5.94,   2.14,  85.8,  30.8,   0.0
2023-02-17 12:39:00,   6.03,   2.20,  92.3,  49.2,   0.0
2023-02-17 12:40:00,   6.11,   2.20,  96.0,  60.0,   0.1
2023-02-17 12:41:00,   6.03,   2.20,  97.8,  64.0,   0.0
2023-02-17 12:42:00,   6.03,   2.15,  98.2,  71.5,   0.0
2023-02-17 12:43:00,   6.00,   1.89,  98.5,  71.3,   0.0
2023-02-17 12:44:00,   6.03,   1.90,  97.9,  71.7,   0.0
2023-02-17 12:45:00,   5.81,   2.23,  96.9,  72.4,   0.0
2023-02-17 12:46:00,   5.77,   2.34,  95.5,  73.5,   0.0
2023-02-17 12:47:00,   5.73,   2.33,  93.6,  74.2,   0.0
2023-02-17 12:48:00,   5.71,   2.32,  91.1,  73.7,   0.0
2023-02-17 12:49:00,   5.86,   2.73,  88.4,  75.8,   0.0
2023-02-17 12:50:00,   6.01,   2.29,  86.5,  77.8,   0.0
2023-02-17 12:51:00,   6.26,   2.34,  87.5,  79.0,   0.0
2023-02-17 12:52:00,   6.31,   2.36,  89.0,  79.4,   0.2
2023-02-17 12:53:00,   6.33,   2.35,  91.9,  80.0,   0.0
2023-02-17 12:54:00,   6.33,   2.28,  94.0,  79.6,   0.0
2023-02-17 12:55:00,   6.33,   2.19,  95.8,  79.3,   0.0
2023-02-17 12:56:00,   6.20,   1.98,  97.1,  79.5,   0.1
2023-02-17 12:57:00,   6.30,   1.98,  98.3,  80.2,   0.0
2023-02-17 12:58:00,   5.94,   2.34,  97.9,  80.9,   1.7
2023-02-17 12:59:00,   5.86,   2.32,  96.0,  86.3,   1.7
2023-02-17 13:00:00,   5.83,   2.32,  93.6,  88.6,   1.0
2023-02-17 13:01:00,   5.77,   2.31,  90.8,  84.6,   0.0
2023-02-17 13:02:00,   5.73,   2.31,  88.8,  79.8,   0.0
2023-02-17 13:03:00,   6.73,   2.21,  85.5,  62.3,   3.1
2023-02-17 13:04:00,   6.18,   2.04,  88.0,  61.4,   2.2
2023-02-17 13:05:00,   6.31,   2.09,  94.9,  63.8,   2.5
2023-02-17 13:06:00,   6.39,   2.16, 101.4,  74.3,   0.0
2023-02-17 13:07:00,   6.35,   2.16, 104.0,  77.5,   0.6
2023-02-17 13:08:00,   6.31,   2.10, 104.7,  83.1,   1.9
2023-02-17 13:09:00,   6.26,   2.06, 104.8,  90.9,   2.3
2023-02-17 13:10:00,   5.85,   2.56, 104.2,  93.6,   3.3
