Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-08-31 07:52:00,  28.5,  32.2
2023-08-31 07:53:00,  28.3,  32.0
2023-08-31 07:54:00,  28.1,  32.1
2023-08-31 07:55:00,  27.8,  32.4
2023-08-31 07:56:00,  27.3,  32.2
2023-08-31 07:57:00,  27.2,  32.2
2023-08-31 07:58:00,  26.9,  32.1
2023-08-31 07:59:00,  27.4,  32.5
2023-08-31 08:00:00,  26.9,  32.1
2023-08-31 08:01:00,  27.0,  32.2
2023-08-31 08:02:00,  27.2,  32.4
2023-08-31 08:03:00,  27.4,  32.6
2023-08-31 08:04:00,  27.0,  32.2
2023-08-31 08:05:00,  27.5,  32.6
2023-08-31 08:06:00,  27.5,  32.6
2023-08-31 08:07:00,  27.6,  32.6
2023-08-31 08:08:00,  27.6,  32.6
2023-08-31 08:09:00,  27.4,  32.5
2023-08-31 08:10:00,  27.0,  32.2
2023-08-31 08:11:00,  26.9,  32.2
2023-08-31 08:12:00,  27.0,  32.3
2023-08-31 08:13:00,  27.3,  32.4
2023-08-31 08:14:00,  27.4,  32.4
2023-08-31 08:15:00,  27.1,  32.3
2023-08-31 08:16:00,  27.2,  32.6
2023-08-31 08:17:00,  27.1,  32.6
2023-08-31 08:18:00,  27.2,  32.7
2023-08-31 08:19:00,  27.1,  32.6
2023-08-31 08:20:00,  27.0,  32.6
2023-08-31 08:21:00,  27.0,  32.5
2023-08-31 08:22:00,  27.6,  33.1
2023-08-31 08:23:00,  27.5,  33.0
2023-08-31 08:24:00,  27.9,  33.3
2023-08-31 08:25:00,  27.7,  33.1
2023-08-31 08:26:00,  27.9,  33.3
2023-08-31 08:27:00,  28.0,  33.4
2023-08-31 08:28:00,  27.8,  33.4
2023-08-31 08:29:00,  27.2,  33.2
2023-08-31 08:30:00,  27.3,  33.5
2023-08-31 08:31:00,  27.3,  33.5
2023-08-31 08:32:00,  27.3,  33.4
2023-08-31 08:33:00,  26.9,  33.3
2023-08-31 08:34:00,  27.3,  33.8
2023-08-31 08:35:00,  27.0,  33.5
2023-08-31 08:36:00,  26.9,  33.4
2023-08-31 08:37:00,  27.4,  33.9
2023-08-31 08:38:00,  27.1,  33.5
2023-08-31 08:39:00,  27.7,  34.0
2023-08-31 08:40:00,  27.5,  33.7
2023-08-31 08:41:00,  28.1,  34.1
2023-08-31 08:42:00,  28.1,  33.9
2023-08-31 08:43:00,  28.0,  33.9
2023-08-31 08:44:00,  28.3,  34.1
2023-08-31 08:45:00,  28.4,  34.2
2023-08-31 08:46:00,  28.3,  34.2
2023-08-31 08:47:00,  28.3,  34.3
2023-08-31 08:48:00,  28.0,  34.2
2023-08-31 08:49:00,  28.0,  34.3
2023-08-31 08:50:00,  27.9,  34.3
2023-08-31 08:51:00,  28.1,  34.5
2023-08-31 08:52:00,  27.8,  34.2
2023-08-31 08:53:00,  28.0,  34.3
2023-08-31 08:54:00,  27.9,  34.2
2023-08-31 08:55:00,  27.6,  33.8
2023-08-31 08:56:00,  27.4,  33.4
2023-08-31 08:57:00,  27.8,  33.6
2023-08-31 08:58:00,  27.5,  33.3
2023-08-31 08:59:00,  27.5,  33.3
2023-08-31 09:00:00,  27.0,  32.9
2023-08-31 09:01:00,  26.7,  32.6
2023-08-31 09:02:00,  26.9,  32.7
2023-08-31 09:03:00,  27.0,  32.7
2023-08-31 09:04:00,  26.5,  32.4
2023-08-31 09:05:00,  26.5,  32.5
2023-08-31 09:06:00,  26.8,  32.6
2023-08-31 09:07:00,  26.9,  32.6
2023-08-31 09:08:00,  26.9,  32.6
2023-08-31 09:09:00,  26.7,  32.4
2023-08-31 09:10:00,  26.7,  32.3
2023-08-31 09:11:00,  27.4,  32.7
2023-08-31 09:12:00,  27.6,  32.5
2023-08-31 09:13:00,  28.2,  32.7
2023-08-31 09:14:00,  28.6,  32.6
2023-08-31 09:15:00,  28.8,  32.6
2023-08-31 09:16:00,  28.8,  32.6
2023-08-31 09:17:00,  29.0,  33.0
2023-08-31 09:18:00,  28.1,  32.7
2023-08-31 09:19:00,  28.4,  33.0
2023-08-31 09:20:00,  28.1,  32.9
2023-08-31 09:21:00,  27.6,  33.0
2023-08-31 09:22:00,  27.2,  33.1
2023-08-31 09:23:00,  27.0,  33.1
2023-08-31 09:24:00,  27.0,  33.1
2023-08-31 09:25:00,  27.5,  33.5
2023-08-31 09:26:00,  27.5,  33.3
2023-08-31 09:27:00,  27.4,  33.1
2023-08-31 09:28:00,  27.7,  33.3
2023-08-31 09:29:00,  28.0,  33.5
2023-08-31 09:30:00,  28.0,  33.4
2023-08-31 09:31:00,  28.1,  33.5
2023-08-31 09:32:00,  28.5,  33.9
2023-08-31 09:33:00,  28.6,  34.1
2023-08-31 09:34:00,  28.1,  33.7
2023-08-31 09:35:00,  28.6,  34.2
2023-08-31 09:36:00,  28.3,  33.9
2023-08-31 09:37:00,  28.6,  34.1
2023-08-31 09:38:00,  28.8,  34.2
2023-08-31 09:39:00,  28.3,  33.8
2023-08-31 09:40:00,  28.2,  33.9
2023-08-31 09:41:00,  28.2,  34.0
2023-08-31 09:42:00,  27.7,  33.7
2023-08-31 09:43:00,  27.8,  33.9
2023-08-31 09:44:00,  27.8,  34.0
2023-08-31 09:45:00,  27.7,  34.0
2023-08-31 09:46:00,  27.7,  34.1
2023-08-31 09:47:00,  27.4,  34.1
2023-08-31 09:48:00,  27.2,  34.1
2023-08-31 09:49:00,  26.7,  33.9
2023-08-31 09:50:00,  27.0,  34.0
2023-08-31 09:51:00,  26.3,  33.5
2023-08-31 09:52:00,  26.1,  33.3
2023-08-31 09:53:00,  26.1,  33.3
2023-08-31 09:54:00,  26.5,  33.5
2023-08-31 09:55:00,  26.5,  33.4
2023-08-31 09:56:00,  26.2,  33.0
2023-08-31 09:57:00,  26.1,  32.9
2023-08-31 09:58:00,  26.6,  33.2
2023-08-31 09:59:00,  26.5,  32.9
2023-08-31 10:00:00,  26.4,  32.9
2023-08-31 10:01:00,  26.3,  32.7
2023-08-31 10:02:00,  26.1,  32.6
2023-08-31 10:03:00,  26.3,  32.9
2023-08-31 10:04:00,  26.2,  32.8
2023-08-31 10:05:00,  26.3,  32.7
2023-08-31 10:06:00,  26.5,  32.7
2023-08-31 10:07:00,  26.1,  32.8
2023-08-31 10:08:00,  25.9,  32.7
2023-08-31 10:09:00,  26.0,  32.9
2023-08-31 10:10:00,  25.8,  32.8
2023-08-31 10:11:00,  25.7,  32.6
2023-08-31 10:12:00,  26.0,  32.9
2023-08-31 10:13:00,  26.2,  33.1
2023-08-31 10:14:00,  26.3,  33.2
2023-08-31 10:15:00,  26.0,  33.0
2023-08-31 10:16:00,  26.4,  33.2
2023-08-31 10:17:00,  26.8,  33.5
2023-08-31 10:18:00,  27.0,  33.5
2023-08-31 10:19:00,  27.1,  33.5
2023-08-31 10:20:00,  26.9,  33.2
2023-08-31 10:21:00,  27.4,  33.6
2023-08-31 10:22:00,  27.0,  33.3
2023-08-31 10:23:00,  27.1,  33.4
2023-08-31 10:24:00,  27.1,  33.5
2023-08-31 10:25:00,  26.9,  33.4
2023-08-31 10:26:00,  26.5,  33.3
2023-08-31 10:27:00,  26.5,  33.3
2023-08-31 10:28:00,  26.6,  33.2
2023-08-31 10:29:00,  27.1,  33.5
2023-08-31 10:30:00,  26.4,  33.5
2023-08-31 10:31:00,  26.4,  33.5
2023-08-31 10:32:00,  26.1,  33.3
2023-08-31 10:33:00,  26.1,  33.4
2023-08-31 10:34:00,  26.1,  33.4
2023-08-31 10:35:00,  26.5,  33.7
2023-08-31 10:36:00,  26.3,  33.6
2023-08-31 10:37:00,  26.4,  33.7
2023-08-31 10:38:00,  26.7,  34.0
2023-08-31 10:39:00,  26.2,  33.7
2023-08-31 10:40:00,  26.4,  34.1
2023-08-31 10:41:00,  26.0,  34.0
2023-08-31 10:42:00,  26.0,  34.0
2023-08-31 10:43:00,  25.7,  33.7
2023-08-31 10:44:00,  25.8,  33.6
2023-08-31 10:45:00,  26.1,  33.8
2023-08-31 10:46:00,  25.5,  33.4
2023-08-31 10:47:00,  25.9,  33.6
2023-08-31 10:48:00,  25.6,  33.3
2023-08-31 10:49:00,  25.9,  33.4
2023-08-31 10:50:00,  26.0,  33.4
2023-08-31 10:51:00,  25.7,  32.9
2023-08-31 10:52:00,  25.9,  33.0
2023-08-31 10:53:00,  25.9,  32.8
2023-08-31 10:54:00,  25.6,  32.4
2023-08-31 10:55:00,  25.6,  32.3
2023-08-31 10:56:00,  26.0,  32.5
2023-08-31 10:57:00,  25.6,  32.2
2023-08-31 10:58:00,  25.7,  32.3
2023-08-31 10:59:00,  25.7,  32.3
2023-08-31 11:00:00,  25.1,  31.8
2023-08-31 11:01:00,  25.5,  32.0
2023-08-31 11:02:00,  25.4,  31.9
2023-08-31 11:03:00,  25.1,  31.7
2023-08-31 11:04:00,  25.3,  31.8
2023-08-31 11:05:00,  25.0,  31.6
2023-08-31 11:06:00,  25.1,  31.7
2023-08-31 11:07:00,  25.2,  31.7
2023-08-31 11:08:00,  25.3,  31.7
2023-08-31 11:09:00,  25.3,  31.6
2023-08-31 11:10:00,  25.7,  31.6
2023-08-31 11:11:00,  25.9,  31.6
2023-08-31 11:12:00,  25.6,  31.2
2023-08-31 11:13:00,  26.0,  31.5
2023-08-31 11:14:00,  25.9,  31.4
2023-08-31 11:15:00,  25.6,  31.1
2023-08-31 11:16:00,  26.1,  31.4
2023-08-31 11:17:00,  25.8,  31.1
2023-08-31 11:18:00,  25.5,  31.1
2023-08-31 11:19:00,  26.0,  31.4
2023-08-31 11:20:00,  26.2,  31.5
2023-08-31 11:21:00,  25.9,  31.5
2023-08-31 11:22:00,  25.5,  31.3
2023-08-31 11:23:00,  25.3,  31.2
2023-08-31 11:24:00,  25.7,  31.6
2023-08-31 11:25:00,  25.3,  31.2
2023-08-31 11:26:00,  25.5,  31.4
2023-08-31 11:27:00,  25.4,  31.2
2023-08-31 11:28:00,  25.5,  31.3
2023-08-31 11:29:00,  26.0,  31.7
2023-08-31 11:30:00,  25.6,  31.3
2023-08-31 11:31:00,  26.2,  31.7
2023-08-31 11:32:00,  25.9,  31.5
2023-08-31 11:33:00,  26.2,  31.6
2023-08-31 11:34:00,  25.8,  31.4
2023-08-31 11:35:00,  25.9,  31.6
2023-08-31 11:36:00,  25.8,  31.5
2023-08-31 11:37:00,  25.8,  31.5
2023-08-31 11:38:00,  25.9,  31.5
2023-08-31 11:39:00,  25.8,  31.3
2023-08-31 11:40:00,  25.7,  31.4
2023-08-31 11:41:00,  25.5,  31.2
2023-08-31 11:42:00,  25.8,  31.3
2023-08-31 11:43:00,  25.9,  31.5
2023-08-31 11:44:00,  25.7,  31.4
2023-08-31 11:45:00,  25.4,  31.2
2023-08-31 11:46:00,  25.6,  31.3
2023-08-31 11:47:00,  26.0,  31.6
2023-08-31 11:48:00,  25.6,  31.3
2023-08-31 11:49:00,  25.7,  31.4
2023-08-31 11:50:00,  25.8,  31.5
2023-08-31 11:51:00,  25.6,  31.5
2023-08-31 11:52:00,  25.6,  31.6
2023-08-31 11:53:00,  25.3,  31.6
2023-08-31 11:54:00,  25.4,  31.8
2023-08-31 11:55:00,  25.1,  31.5
2023-08-31 11:56:00,  25.2,  31.5
2023-08-31 11:57:00,  25.7,  31.7
2023-08-31 11:58:00,  25.5,  31.5
2023-08-31 11:59:00,  26.0,  31.7
2023-08-31 12:00:00,  25.1,  31.4
2023-08-31 12:01:00,  25.5,  31.8
2023-08-31 12:02:00,  25.0,  31.4
2023-08-31 12:03:00,  25.4,  31.6
2023-08-31 12:04:00,  25.2,  31.3
2023-08-31 12:05:00,  25.4,  31.4
2023-08-31 12:06:00,  25.5,  31.4
2023-08-31 12:07:00,  25.8,  31.7
2023-08-31 12:08:00,  25.6,  31.5
2023-08-31 12:09:00,  25.5,  31.4
2023-08-31 12:10:00,  25.8,  31.7
2023-08-31 12:11:00,  25.7,  31.5
2023-08-31 12:12:00,  25.9,  31.6
2023-08-31 12:13:00,  26.0,  31.8
2023-08-31 12:14:00,  25.8,  31.9
2023-08-31 12:15:00,  25.6,  31.6
2023-08-31 12:16:00,  25.7,  31.9
2023-08-31 12:17:00,  25.4,  31.8
2023-08-31 12:18:00,  25.1,  31.7
2023-08-31 12:19:00,  25.4,  32.0
2023-08-31 12:20:00,  25.1,  31.7
2023-08-31 12:21:00,  25.1,  31.7
2023-08-31 12:22:00,  25.4,  32.0
2023-08-31 12:23:00,  25.2,  31.9
2023-08-31 12:24:00,  25.6,  32.1
2023-08-31 12:25:00,  25.5,  32.0
2023-08-31 12:26:00,  25.6,  32.1
2023-08-31 12:27:00,  25.6,  32.1
2023-08-31 12:28:00,  25.3,  31.8
2023-08-31 12:29:00,  25.4,  31.9
2023-08-31 12:30:00,  25.2,  31.8
2023-08-31 12:31:00,  25.7,  32.0
2023-08-31 12:32:00,  25.8,  32.0
2023-08-31 12:33:00,  26.1,  32.1
2023-08-31 12:34:00,  25.8,  32.0
2023-08-31 12:35:00,  25.7,  32.2
2023-08-31 12:36:00,  25.1,  31.8
2023-08-31 12:37:00,  25.3,  32.2
2023-08-31 12:38:00,  24.9,  31.9
2023-08-31 12:39:00,  25.5,  32.3
2023-08-31 12:40:00,  25.1,  32.0
2023-08-31 12:41:00,  25.7,  32.4
2023-08-31 12:42:00,  25.5,  32.2
2023-08-31 12:43:00,  25.9,  32.5
2023-08-31 12:44:00,  25.4,  32.2
2023-08-31 12:45:00,  25.7,  32.4
2023-08-31 12:46:00,  25.2,  32.2
2023-08-31 12:47:00,  25.6,  32.4
2023-08-31 12:48:00,  25.4,  32.1
2023-08-31 12:49:00,  25.2,  32.1
2023-08-31 12:50:00,  25.2,  32.2
2023-08-31 12:51:00,  25.3,  32.3
2023-08-31 12:52:00,  25.0,  32.0
2023-08-31 12:53:00,  25.1,  32.0
2023-08-31 12:54:00,  25.6,  32.4
2023-08-31 12:55:00,  25.4,  31.9
2023-08-31 12:56:00,  25.9,  32.2
2023-08-31 12:57:00,  25.8,  32.0
2023-08-31 12:58:00,  25.6,  31.8
2023-08-31 12:59:00,  25.7,  31.9
2023-08-31 13:00:00,  25.7,  32.0
2023-08-31 13:01:00,  25.2,  31.7
2023-08-31 13:02:00,  25.0,  31.7
2023-08-31 13:03:00,  25.0,  31.7
2023-08-31 13:04:00,  25.1,  31.7
2023-08-31 13:05:00,  25.2,  31.7
2023-08-31 13:06:00,  25.2,  31.9
2023-08-31 13:07:00,  24.8,  31.6
2023-08-31 13:08:00,  24.9,  31.8
2023-08-31 13:09:00,  24.9,  31.9
2023-08-31 13:10:00,  24.7,  31.6
2023-08-31 13:11:00,  24.7,  31.7
2023-08-31 13:12:00,  25.0,  31.8
2023-08-31 13:13:00,  25.1,  31.7
2023-08-31 13:14:00,  25.1,  31.5
2023-08-31 13:15:00,  25.2,  31.4
2023-08-31 13:16:00,  25.5,  31.6
2023-08-31 13:17:00,  25.6,  31.5
2023-08-31 13:18:00,  25.7,  31.5
2023-08-31 13:19:00,  25.6,  31.6
2023-08-31 13:20:00,  25.5,  31.6
2023-08-31 13:21:00,  25.6,  31.6
2023-08-31 13:22:00,  25.7,  31.6
2023-08-31 13:23:00,  25.1,  31.3
2023-08-31 13:24:00,  25.0,  31.3
2023-08-31 13:25:00,  25.0,  31.3
2023-08-31 13:26:00,  25.1,  31.3
2023-08-31 13:27:00,  25.2,  31.3
2023-08-31 13:28:00,  25.6,  31.6
2023-08-31 13:29:00,  25.8,  31.7
2023-08-31 13:30:00,  25.9,  31.7
2023-08-31 13:31:00,  25.8,  31.5
2023-08-31 13:32:00,  26.1,  31.7
2023-08-31 13:33:00,  26.4,  31.8
2023-08-31 13:34:00,  26.7,  32.0
2023-08-31 13:35:00,  26.8,  32.0
2023-08-31 13:36:00,  26.7,  32.0
2023-08-31 13:37:00,  26.4,  32.0
2023-08-31 13:38:00,  26.6,  31.9
2023-08-31 13:39:00,  26.5,  31.8
2023-08-31 13:40:00,  25.8,  31.7
2023-08-31 13:41:00,  26.2,  31.8
2023-08-31 13:42:00,  26.3,  31.9
2023-08-31 13:43:00,  25.6,  31.6
2023-08-31 13:44:00,  26.0,  31.8
2023-08-31 13:45:00,  25.7,  31.7
2023-08-31 13:46:00,  25.7,  31.7
2023-08-31 13:47:00,  25.5,  31.5
2023-08-31 13:48:00,  25.5,  31.5
2023-08-31 13:49:00,  25.8,  31.7
2023-08-31 13:50:00,  25.3,  31.3
2023-08-31 13:51:00,  25.3,  31.3
2023-08-31 13:52:00,  25.7,  31.7
2023-08-31 13:53:00,  25.8,  31.8
2023-08-31 13:54:00,  25.7,  31.8
2023-08-31 13:55:00,  25.2,  31.5
2023-08-31 13:56:00,  25.3,  31.7
2023-08-31 13:57:00,  25.5,  31.9
2023-08-31 13:58:00,  25.0,  31.6
2023-08-31 13:59:00,  25.0,  31.6
2023-08-31 14:00:00,  24.9,  31.6
2023-08-31 14:01:00,  24.7,  31.6
2023-08-31 14:02:00,  24.7,  31.8
2023-08-31 14:03:00,  24.7,  31.6
2023-08-31 14:04:00,  24.7,  31.6
2023-08-31 14:05:00,  24.5,  31.6
2023-08-31 14:06:00,  24.8,  31.8
2023-08-31 14:07:00,  24.2,  31.5
2023-08-31 14:08:00,  24.5,  31.6
2023-08-31 14:09:00,  24.3,  31.4
2023-08-31 14:10:00,  24.9,  31.6
2023-08-31 14:11:00,  25.1,  31.7
2023-08-31 14:12:00,  25.3,  31.6
2023-08-31 14:13:00,  25.4,  31.6
2023-08-31 14:14:00,  25.3,  31.3
2023-08-31 14:15:00,  25.4,  31.4
2023-08-31 14:16:00,  25.8,  31.7
2023-08-31 14:17:00,  25.3,  31.4
2023-08-31 14:18:00,  25.0,  31.4
2023-08-31 14:19:00,  25.2,  31.5
2023-08-31 14:20:00,  25.4,  31.6
2023-08-31 14:21:00,  25.0,  31.5
2023-08-31 14:22:00,  25.3,  31.9
2023-08-31 14:23:00,  24.9,  31.6
2023-08-31 14:24:00,  24.9,  31.6
2023-08-31 14:25:00,  25.4,  32.0
2023-08-31 14:26:00,  25.3,  31.8
2023-08-31 14:27:00,  25.3,  31.6
2023-08-31 14:28:00,  25.7,  31.9
2023-08-31 14:29:00,  25.6,  31.7
2023-08-31 14:30:00,  25.7,  31.8
2023-08-31 14:31:00,  25.6,  31.7
2023-08-31 14:32:00,  25.0,  31.3
2023-08-31 14:33:00,  25.2,  31.5
2023-08-31 14:34:00,  25.1,  31.3
2023-08-31 14:35:00,  25.0,  31.0
2023-08-31 14:36:00,  25.4,  31.3
2023-08-31 14:37:00,  24.7,  30.9
2023-08-31 14:38:00,  25.0,  31.2
2023-08-31 14:39:00,  24.8,  31.1
2023-08-31 14:40:00,  24.6,  30.9
2023-08-31 14:41:00,  24.9,  31.1
2023-08-31 14:42:00,  25.0,  31.1
2023-08-31 14:43:00,  25.4,  31.4
2023-08-31 14:44:00,  25.3,  31.2
2023-08-31 14:45:00,  25.3,  31.1
2023-08-31 14:46:00,  25.7,  31.4
2023-08-31 14:47:00,  25.8,  31.4
2023-08-31 14:48:00,  25.8,  31.3
2023-08-31 14:49:00,  26.2,  31.6
2023-08-31 14:50:00,  26.0,  31.4
2023-08-31 14:51:00,  26.3,  31.6
2023-08-31 14:52:00,  26.3,  31.6
2023-08-31 14:53:00,  26.2,  31.6
2023-08-31 14:54:00,  25.8,  31.4
2023-08-31 14:55:00,  25.9,  31.5
2023-08-31 14:56:00,  25.8,  31.3
2023-08-31 14:57:00,  26.2,  31.4
2023-08-31 14:58:00,  25.9,  31.3
2023-08-31 14:59:00,  25.5,  31.2
2023-08-31 15:00:00,  25.9,  31.4
2023-08-31 15:01:00,  26.0,  31.4
2023-08-31 15:02:00,  26.3,  31.4
2023-08-31 15:03:00,  25.8,  31.3
2023-08-31 15:04:00,  25.5,  31.2
2023-08-31 15:05:00,  25.7,  31.3
2023-08-31 15:06:00,  25.6,  31.2
2023-08-31 15:07:00,  26.0,  31.5
2023-08-31 15:08:00,  25.7,  31.2
2023-08-31 15:09:00,  26.1,  31.5
2023-08-31 15:10:00,  26.0,  31.4
2023-08-31 15:11:00,  25.9,  31.4
2023-08-31 15:12:00,  25.6,  31.2
2023-08-31 15:13:00,  25.8,  31.4
2023-08-31 15:14:00,  26.0,  31.5
2023-08-31 15:15:00,  26.0,  31.5
2023-08-31 15:16:00,  25.6,  31.4
2023-08-31 15:17:00,  25.8,  31.8
2023-08-31 15:18:00,  25.8,  31.8
2023-08-31 15:19:00,  25.5,  31.4
2023-08-31 15:20:00,  25.9,  31.5
2023-08-31 15:21:00,  26.3,  31.7
2023-08-31 15:22:00,  26.4,  31.6
2023-08-31 15:23:00,  26.8,  31.7
2023-08-31 15:24:00,  26.4,  31.3
2023-08-31 15:25:00,  26.5,  31.3
2023-08-31 15:26:00,  26.5,  31.3
2023-08-31 15:27:00,  26.3,  31.2
2023-08-31 15:28:00,  26.1,  31.3
2023-08-31 15:29:00,  26.4,  31.5
2023-08-31 15:30:00,  26.1,  31.2
2023-08-31 15:31:00,  26.6,  31.5
2023-08-31 15:32:00,  26.5,  31.4
2023-08-31 15:33:00,  25.9,  31.2
2023-08-31 15:34:00,  26.2,  31.6
2023-08-31 15:35:00,  25.9,  31.4
2023-08-31 15:36:00,  26.1,  31.6
2023-08-31 15:37:00,  26.3,  31.7
2023-08-31 15:38:00,  26.3,  31.7
2023-08-31 15:39:00,  26.3,  31.6
2023-08-31 15:40:00,  26.0,  31.4
2023-08-31 15:41:00,  26.3,  31.6
2023-08-31 15:42:00,  26.3,  31.7
2023-08-31 15:43:00,  26.4,  31.7
2023-08-31 15:44:00,  25.9,  31.2
2023-08-31 15:45:00,  26.1,  31.3
2023-08-31 15:46:00,  25.9,  31.1
2023-08-31 15:47:00,  26.3,  31.4
2023-08-31 15:48:00,  25.9,  31.0
2023-08-31 15:49:00,  25.8,  31.0
2023-08-31 15:50:00,  26.1,  31.3
2023-08-31 15:51:00,  26.0,  31.2
2023-08-31 15:52:00,  25.9,  31.0
2023-08-31 15:53:00,  25.9,  30.9
2023-08-31 15:54:00,  25.5,  30.8
2023-08-31 15:55:00,  25.5,  30.8
2023-08-31 15:56:00,  25.5,  30.9
2023-08-31 15:57:00,  25.6,  31.0
2023-08-31 15:58:00,  25.5,  30.8
2023-08-31 15:59:00,  26.3,  31.2
2023-08-31 16:00:00,  26.6,  30.9
2023-08-31 16:01:00,  27.6,  31.3
2023-08-31 16:02:00,  27.1,  31.2
2023-08-31 16:03:00,  26.5,  31.0
2023-08-31 16:04:00,  26.4,  31.0
2023-08-31 16:05:00,  26.9,  31.1
2023-08-31 16:06:00,  27.7,  31.3
2023-08-31 16:07:00,  28.3,  31.3
2023-08-31 16:08:00,  28.4,  31.1
2023-08-31 16:09:00,  28.3,  31.0
2023-08-31 16:10:00,  28.1,  30.9
2023-08-31 16:11:00,  27.7,  31.0
2023-08-31 16:12:00,  27.7,  31.2
2023-08-31 16:13:00,  27.5,  31.0
2023-08-31 16:14:00,  27.6,  31.0
2023-08-31 16:15:00,  26.9,  30.9
2023-08-31 16:16:00,  26.4,  30.8
2023-08-31 16:17:00,  26.2,  30.8
2023-08-31 16:18:00,  26.0,  30.7
2023-08-31 16:19:00,  26.2,  30.8
2023-08-31 16:20:00,  26.4,  30.7
2023-08-31 16:21:00,  26.9,  31.1
2023-08-31 16:22:00,  27.1,  31.0
2023-08-31 16:23:00,  27.3,  31.0
2023-08-31 16:24:00,  27.7,  31.2
2023-08-31 16:25:00,  27.5,  31.1
2023-08-31 16:26:00,  27.7,  31.2
2023-08-31 16:27:00,  27.4,  31.0
2023-08-31 16:28:00,  27.2,  30.9
2023-08-31 16:29:00,  27.6,  31.2
2023-08-31 16:30:00,  27.3,  31.0
2023-08-31 16:31:00,  27.3,  31.0
2023-08-31 16:32:00,  27.4,  31.0
2023-08-31 16:33:00,  27.3,  30.9
2023-08-31 16:34:00,  27.2,  30.9
2023-08-31 16:35:00,  27.1,  30.9
2023-08-31 16:36:00,  27.3,  31.2
2023-08-31 16:37:00,  27.2,  31.2
2023-08-31 16:38:00,  26.8,  30.9
2023-08-31 16:39:00,  27.1,  31.2
2023-08-31 16:40:00,  27.0,  31.1
2023-08-31 16:41:00,  26.9,  30.9
2023-08-31 16:42:00,  26.9,  30.8
2023-08-31 16:43:00,  27.0,  30.8
2023-08-31 16:44:00,  27.1,  30.9
2023-08-31 16:45:00,  26.9,  30.7
2023-08-31 16:46:00,  26.8,  30.6
2023-08-31 16:47:00,  26.9,  30.7
2023-08-31 16:48:00,  27.1,  31.0
2023-08-31 16:49:00,  26.8,  30.7
2023-08-31 16:50:00,  27.0,  30.9
2023-08-31 16:51:00,  27.1,  31.1
2023-08-31 16:52:00,  26.9,  30.9
2023-08-31 16:53:00,  26.8,  30.9
2023-08-31 16:54:00,  26.7,  30.9
2023-08-31 16:55:00,  26.7,  30.9
2023-08-31 16:56:00,  26.9,  31.0
2023-08-31 16:57:00,  27.0,  31.1
2023-08-31 16:58:00,  27.0,  31.2
2023-08-31 16:59:00,  26.5,  30.9
2023-08-31 17:00:00,  26.5,  30.8
2023-08-31 17:01:00,  26.7,  31.0
2023-08-31 17:02:00,  26.7,  31.1
2023-08-31 17:03:00,  26.8,  31.1
2023-08-31 17:04:00,  26.5,  30.7
2023-08-31 17:05:00,  27.0,  31.0
2023-08-31 17:06:00,  26.8,  30.8
