Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-07-27 15:52:00,   7.08,   2.33, 110.6,  96.4,  -2.4
2023-07-27 15:53:00,   7.08,   2.31, 110.6,  97.2,  -2.4
2023-07-27 15:54:00,   7.08,   2.31, 110.6,  98.1,  -2.4
2023-07-27 15:55:00,   7.10,   2.28, 110.8, 100.6,  -1.1
2023-07-27 15:56:00,   7.10,   2.22, 111.1, 103.2,  -0.8
2023-07-27 15:57:00,   7.10,   2.17, 111.7, 103.0,  -0.7
2023-07-27 15:58:00,   7.08,   2.13, 112.5, 101.5,   0.0
2023-07-27 15:59:00,   6.78,   2.01, 113.1,  98.9,   0.1
2023-07-27 16:00:00,   6.65,   2.54, 112.6,  86.2,  -0.1
2023-07-27 16:01:00,   6.69,   1.79, 110.6,  59.9,  -0.1
2023-07-27 16:02:00,   6.71,   1.83, 108.6,  45.7,  -0.9
2023-07-27 16:03:00,   7.21,   2.18, 106.8,  38.5,  -1.9
2023-07-27 16:04:00,   7.06,   2.26, 107.9,  62.8,  -2.3
2023-07-27 16:05:00,   7.06,   2.35, 109.6,  84.9,  -2.4
2023-07-27 16:06:00,   7.05,   2.39, 109.9,  92.7,  -2.4
2023-07-27 16:07:00,   7.03,   2.40, 109.4,  97.0,  -2.3
2023-07-27 16:08:00,   6.99,   2.34, 109.0, 100.9,  -2.3
2023-07-27 16:09:00,   6.99,   2.26, 109.2, 102.0,  -1.8
2023-07-27 16:10:00,   7.03,   2.24, 110.1, 102.2,  -1.7
2023-07-27 16:11:00,   7.05,   2.22, 111.1, 102.3,  -1.5
2023-07-27 16:12:00,   7.05,   2.19, 111.9, 102.4,  -1.1
2023-07-27 16:13:00,   6.99,   2.08, 112.6, 102.2,  -0.3
2023-07-27 16:14:00,   6.73,   2.34, 112.9, 101.4,  -1.1
2023-07-27 16:15:00,   6.95,   2.17, 111.8,  91.6,  -2.2
2023-07-27 16:16:00,   6.82,   1.86, 110.9,  81.5,  -2.4
2023-07-27 16:17:00,   6.90,   2.30, 108.4,  57.6,  -0.5
2023-07-27 16:18:00,   7.10,   2.04, 104.9,  48.7,  -2.4
2023-07-27 16:19:00,   6.99,   2.11, 104.5,  51.7,  -2.4
2023-07-27 16:20:00,   7.01,   2.28, 108.0,  59.8,  -2.4
2023-07-27 16:21:00,   7.06,   2.43, 109.6,  73.5,  -2.4
2023-07-27 16:22:00,   7.05,   2.34, 106.9,  73.6,  -2.4
2023-07-27 16:23:00,   7.05,   2.29, 106.0,  72.4,  -2.4
2023-07-27 16:24:00,   7.08,   2.25, 107.7,  72.6,  -2.4
2023-07-27 16:25:00,   7.14,   2.23, 109.8,  73.0,  -2.4
2023-07-27 16:26:00,   7.20,   2.25, 111.8,  73.2,  -2.4
2023-07-27 16:27:00,   7.21,   2.25, 113.3,  74.0,  -2.4
2023-07-27 16:28:00,   7.20,   2.25, 114.0,  75.9,  -2.4
2023-07-27 16:29:00,   7.10,   1.99, 114.3,  74.9,  -2.4
2023-07-27 16:30:00,   7.03,   1.98, 115.2,  80.2,  -2.4
2023-07-27 16:31:00,   7.01,   1.96, 115.8,  87.8,  -2.4
2023-07-27 16:32:00,   7.10,   2.01, 115.7,  96.7,  -2.4
2023-07-27 16:33:00,   7.33,   2.13, 115.4, 100.9,  -2.4
2023-07-27 16:34:00,   7.23,   2.27, 114.6, 100.7,  -2.4
2023-07-27 16:35:00,   7.16,   2.28, 112.4, 100.0,  -2.4
2023-07-27 16:36:00,   7.12,   2.28, 110.5,  99.0,  -2.4
2023-07-27 16:37:00,   7.06,   2.25, 109.4,  97.9,  -2.4
2023-07-27 16:38:00,   7.10,   2.23, 109.2,  98.3,  -2.4
2023-07-27 16:39:00,   7.12,   2.21, 109.6,  99.1,  -2.4
2023-07-27 16:40:00,   7.12,   2.22, 110.3,  98.5,  -2.4
2023-07-27 16:41:00,   7.14,   2.21, 111.0,  98.0,  -2.4
2023-07-27 16:42:00,   7.12,   2.19, 111.5,  97.9,  -2.4
2023-07-27 16:43:00,   7.12,   2.19, 111.9,  97.5,  -2.4
2023-07-27 16:44:00,   7.12,   2.17, 112.3,  97.5,  -2.4
2023-07-27 16:45:00,   7.12,   2.17, 112.6,  99.0,  -2.4
2023-07-27 16:46:00,   7.12,   2.17, 112.8,  99.7,  -2.4
2023-07-27 16:47:00,   7.12,   2.17, 112.9, 102.1,  -2.4
2023-07-27 16:48:00,   7.10,   2.18, 112.9, 103.2,  -2.4
2023-07-27 16:49:00,   7.06,   2.17, 112.7, 103.8,  -2.2
2023-07-27 16:50:00,   7.03,   2.13, 112.5, 104.1,   0.1
2023-07-27 16:51:00,   7.01,   2.03, 112.4, 103.9,   1.2
2023-07-27 16:52:00,   6.97,   1.95, 112.7, 101.5,   0.0
2023-07-27 16:53:00,   6.88,   2.04, 112.9,  94.1,   0.5
2023-07-27 16:54:00,   6.90,   1.83, 112.5,  82.4,  -1.7
2023-07-27 16:55:00,   6.63,   2.11, 111.2,  64.2,  -0.4
2023-07-27 16:56:00,   6.78,   2.14, 109.2,  43.8,  -0.8
2023-07-27 16:57:00,   6.97,   1.91, 107.4,  41.9,  -0.9
2023-07-27 16:58:00,   6.82,   1.95, 106.0,  47.6,  -1.9
2023-07-27 16:59:00,   7.18,   2.05, 104.0,  44.5,  -2.3
2023-07-27 17:00:00,   6.97,   2.03, 105.8,  76.5,  -1.0
2023-07-27 17:01:00,   6.97,   2.08, 109.8,  92.5,  -1.5
2023-07-27 17:02:00,   6.97,   2.16, 112.5,  97.2,  -0.7
2023-07-27 17:03:00,   6.97,   2.17, 113.5, 100.2,  -1.9
2023-07-27 17:04:00,   6.97,   2.15, 113.8, 101.0,  -1.6
2023-07-27 17:05:00,   6.93,   2.13, 114.2, 101.4,  -1.3
2023-07-27 17:06:00,   6.97,   2.12, 114.3, 102.1,   0.0
2023-07-27 17:07:00,   6.99,   2.07, 114.5, 101.5,   0.0
2023-07-27 17:08:00,   6.97,   1.99, 114.8, 100.7,   0.0
2023-07-27 17:09:00,   6.93,   2.05, 115.0,  99.5,   0.2
2023-07-27 17:10:00,   7.01,   2.06, 114.3,  97.9,  -0.4
2023-07-27 17:11:00,   6.99,   2.13, 113.7,  95.3,  -0.1
2023-07-27 17:12:00,   6.91,   2.11, 112.8,  96.6,  -0.4
2023-07-27 17:13:00,   6.95,   2.13, 111.9,  94.4,  -1.3
2023-07-27 17:14:00,   6.97,   2.16, 111.4,  95.0,  -0.5
2023-07-27 17:15:00,   6.97,   2.22, 110.9,  94.3,  -0.3
2023-07-27 17:16:00,   6.95,   2.23, 110.0,  91.5,   1.6
2023-07-27 17:17:00,   6.91,   2.22, 109.5,  88.7,  -0.5
2023-07-27 17:18:00,   6.90,   2.20, 109.4,  88.4,   1.1
2023-07-27 17:19:00,   6.86,   2.15, 109.5,  87.9,  -0.2
2023-07-27 17:20:00,   6.86,   2.07, 110.1,  91.6,  -1.2
2023-07-27 17:21:00,   6.75,   1.92, 111.0,  92.7,  -1.3
2023-07-27 17:22:00,   6.73,   1.94, 111.0,  93.0,  -2.4
2023-07-27 17:23:00,   6.75,   1.83, 109.5,  91.1,  -2.3
2023-07-27 17:24:00,   6.50,   1.98, 108.4,  84.9,  -2.1
2023-07-27 17:25:00,   6.46,   2.01, 105.1,  65.5,  -2.2
2023-07-27 17:26:00,   6.63,   2.07, 102.9,  50.2,  -0.6
2023-07-27 17:27:00,   7.20,   2.13, 101.7,  42.8,  -2.4
2023-07-27 17:28:00,   6.91,   2.28, 104.7,  52.1,  -2.4
2023-07-27 17:29:00,   6.88,   2.40, 107.9,  63.4,  -2.4
2023-07-27 17:30:00,   6.86,   2.42, 108.2,  85.4,  -2.4
2023-07-27 17:31:00,   6.84,   2.41, 107.9,  88.0,  -2.4
2023-07-27 17:32:00,   6.82,   2.38, 107.7,  92.8,  -2.4
2023-07-27 17:33:00,   6.86,   2.30, 107.9,  97.7,  -2.4
2023-07-27 17:34:00,   6.88,   2.30, 108.8,  98.1,  -2.4
2023-07-27 17:35:00,   6.88,   2.29, 109.5,  99.1,  -0.9
2023-07-27 17:36:00,   6.90,   2.31, 109.8, 101.5,  -2.4
2023-07-27 17:37:00,   6.93,   2.31, 110.1, 102.0,  -2.4
2023-07-27 17:38:00,   6.90,   2.28, 110.3, 102.4,  -1.9
2023-07-27 17:39:00,   6.86,   2.28, 110.6, 102.9,  -1.6
2023-07-27 17:40:00,   6.86,   2.28, 110.7, 103.0,  -1.9
2023-07-27 17:41:00,   6.86,   2.26, 110.7, 102.8,   0.2
2023-07-27 17:42:00,   6.86,   2.26, 110.8, 101.4,   0.9
2023-07-27 17:43:00,   6.88,   2.27, 110.9,  98.1,   1.1
2023-07-27 17:44:00,   6.86,   2.28, 110.9,  97.5,  -2.3
2023-07-27 17:45:00,   6.80,   2.28, 110.5,  97.2,  -2.4
2023-07-27 17:46:00,   6.75,   2.22, 110.0, 100.7,  -1.1
2023-07-27 17:47:00,   6.75,   2.16, 109.9, 100.7,   1.0
2023-07-27 17:48:00,   6.76,   2.13, 110.4,  97.9,  -1.5
2023-07-27 17:49:00,   6.82,   2.15, 111.6,  93.5,   2.4
2023-07-27 17:50:00,   6.76,   2.11, 112.2,  89.6,  -0.8
2023-07-27 17:51:00,   6.54,   1.97, 112.7,  89.0,  -1.1
2023-07-27 17:52:00,   6.60,   1.98, 112.1,  87.5,  -1.5
2023-07-27 17:53:00,   6.33,   1.95, 110.2,  78.8,  -2.4
2023-07-27 17:54:00,   6.54,   1.94, 108.1,  57.5,  -1.7
2023-07-27 17:55:00,   6.75,   2.04, 105.7,  46.6,  -2.4
2023-07-27 17:56:00,   6.86,   2.25, 105.1,  50.3,  -2.4
2023-07-27 17:57:00,   6.86,   2.22, 105.4,  60.9,  -1.9
2023-07-27 17:58:00,   6.76,   2.31, 106.9,  84.5,  -2.4
2023-07-27 17:59:00,   6.76,   2.40, 107.8,  91.5,  -2.4
2023-07-27 18:00:00,   6.73,   2.45, 107.2,  96.0,  -2.4
2023-07-27 18:01:00,   6.75,   2.45, 106.3,  97.9,  -2.4
2023-07-27 18:02:00,   6.75,   2.40, 106.0,  99.7,  -2.3
2023-07-27 18:03:00,   6.78,   2.37, 106.1, 100.6,  -2.4
2023-07-27 18:04:00,   6.80,   2.31, 106.6, 100.6,  -0.3
2023-07-27 18:05:00,   6.76,   2.19, 107.6, 101.1,  -2.4
2023-07-27 18:06:00,   6.75,   2.10, 108.5, 101.0,  -2.0
2023-07-27 18:07:00,   6.48,   2.18, 109.7, 101.1,  -2.4
2023-07-27 18:08:00,   6.76,   2.30, 109.2, 101.2,  -2.4
2023-07-27 18:09:00,   6.50,   1.82, 107.7,  99.7,  -1.9
2023-07-27 18:10:00,   6.35,   1.83, 105.6,  94.0,  -1.6
2023-07-27 18:11:00,   6.52,   1.83, 103.2,  69.3,   0.6
2023-07-27 18:12:00,   6.82,   1.80, 101.4,  49.7,  -0.9
2023-07-27 18:13:00,   6.80,   2.42,  97.1,  60.8,  -2.4
2023-07-27 18:14:00,   6.73,   2.08,  98.4,  65.2,  -2.0
2023-07-27 18:15:00,   6.71,   2.10, 103.3,  79.5,  -2.3
2023-07-27 18:16:00,   6.69,   2.20, 107.3,  87.4,  -2.4
2023-07-27 18:17:00,   6.73,   2.29, 109.1,  89.4,  -2.4
2023-07-27 18:18:00,   6.71,   2.31, 109.5,  91.4,  -2.4
2023-07-27 18:19:00,   6.69,   2.26, 109.5,  93.8,  -2.4
2023-07-27 18:20:00,   6.69,   2.23, 109.5,  97.6,  -0.3
2023-07-27 18:21:00,   6.75,   2.19, 109.9, 102.0,  -2.1
2023-07-27 18:22:00,   6.78,   2.19, 110.8, 102.0,  -0.3
2023-07-27 18:23:00,   6.80,   2.26, 111.5, 101.8,  -1.1
2023-07-27 18:24:00,   6.75,   2.21, 111.6, 101.1,  -0.2
2023-07-27 18:25:00,   6.71,   2.19, 111.6,  99.3,  -1.0
2023-07-27 18:26:00,   6.71,   2.17, 111.6,  96.8,  -1.1
2023-07-27 18:27:00,   6.73,   2.18, 111.7,  97.2,  -2.0
2023-07-27 18:28:00,   6.75,   2.16, 111.8,  97.9,  -1.1
2023-07-27 18:29:00,   6.69,   2.13, 111.8,  98.3,  -1.9
2023-07-27 18:30:00,   6.67,   2.07, 111.7,  97.9,  -2.4
2023-07-27 18:31:00,   6.31,   2.40, 111.2,  98.5,  -1.6
2023-07-27 18:32:00,   6.37,   1.47, 109.2,  98.4,  -0.9
2023-07-27 18:33:00,   6.97,   2.56, 107.1,  89.9,  -2.4
2023-07-27 18:34:00,   6.75,   2.17, 102.1,  82.5,  -0.8
2023-07-27 18:35:00,   6.76,   2.28, 102.0,  88.9,  -2.1
2023-07-27 18:36:00,   6.75,   2.37, 103.6,  92.6,  -2.1
2023-07-27 18:37:00,   6.71,   2.35, 104.2,  95.8,  -1.5
2023-07-27 18:38:00,   6.67,   2.31, 104.5,  98.3,  -1.5
2023-07-27 18:39:00,   6.73,   2.26, 105.1,  98.4,  -1.2
2023-07-27 18:40:00,   6.75,   2.25, 106.2,  98.5,  -1.5
2023-07-27 18:41:00,   6.76,   2.24, 107.2,  98.2,   0.1
2023-07-27 18:42:00,   6.76,   2.24, 108.0,  98.2,  -0.6
2023-07-27 18:43:00,   6.73,   2.22, 108.4,  97.4,   0.2
2023-07-27 18:44:00,   6.73,   2.22, 108.9,  95.4,  -1.5
2023-07-27 18:45:00,   6.73,   2.21, 109.3,  96.3,  -0.4
2023-07-27 18:46:00,   6.76,   2.20, 109.7,  95.5,  -1.4
2023-07-27 18:47:00,   6.80,   2.26, 110.2,  97.1,  -2.4
2023-07-27 18:48:00,   6.80,   2.28, 110.4,  98.2,  -1.5
2023-07-27 18:49:00,   6.75,   2.26, 110.3,  99.6,   0.6
2023-07-27 18:50:00,   6.69,   2.18, 110.1,  95.8,   2.2
2023-07-27 18:51:00,   6.67,   2.06, 110.3,  84.9,   0.9
2023-07-27 18:52:00,   6.67,   1.98, 111.1,  78.4,   1.1
2023-07-27 18:53:00,   6.60,   2.04, 111.8,  71.8,   0.6
2023-07-27 18:54:00,   6.65,   1.98, 111.6,  62.8,   0.6
2023-07-27 18:55:00,   6.33,   2.03, 110.9,  57.6,  -1.1
2023-07-27 18:56:00,   6.50,   2.01, 108.8,  42.3,  -1.3
2023-07-27 18:57:00,   6.65,   2.10, 106.8,  37.9,  -1.9
2023-07-27 18:58:00,   6.31,   1.86, 105.7,  54.7,  -2.3
2023-07-27 18:59:00,   6.28,   1.88, 104.1,  46.7,  -2.4
2023-07-27 19:00:00,   6.28,   1.89, 101.6,  37.1,  -1.4
2023-07-27 19:01:00,   6.30,   1.90,  99.4,  33.4,  -0.3
2023-07-27 19:02:00,   6.50,   1.92,  97.1,  31.5,  -2.4
2023-07-27 19:03:00,   6.76,   2.06,  96.7,  30.9,  -1.5
2023-07-27 19:04:00,   6.76,   2.19, 101.2,  38.3,  -2.4
2023-07-27 19:05:00,   6.75,   2.25, 105.5,  54.8,  -2.4
2023-07-27 19:06:00,   6.73,   2.24, 107.9,  76.2,  -2.4
2023-07-28 07:02:00,   6.71,   2.12,  46.6,  31.9,  -2.4
2023-07-28 07:03:00,   7.48,   2.88,  50.9,  31.9,  -2.4
2023-07-28 07:04:00,   7.23,   2.34,  75.1,  32.0,  -2.4
2023-07-28 07:05:00,   7.29,   2.41,  91.1,  32.3,  -2.4
2023-07-28 07:06:00,   7.42,   2.60,  98.4,  32.4,  -2.4
2023-07-28 07:07:00,   7.51,   2.67, 102.4,  32.5,  -2.4
2023-07-28 07:08:00,   7.61,   2.68, 104.2,  32.5,  -2.4
2023-07-28 07:09:00,   7.68,   2.66, 105.7,  32.5,  -2.4
2023-07-28 07:10:00,   7.78,   2.63, 107.5,  32.5,  -2.4
2023-07-28 07:11:00,   7.85,   2.66, 108.8,  33.0,  -2.4
2023-07-28 07:12:00,   7.91,   2.65, 109.8,  33.9,  -2.4
2023-07-28 07:13:00,   7.98,   2.71, 110.8,  43.4,  -2.4
2023-07-28 07:14:00,   8.02,   2.82, 111.1,  69.6,  -2.4
2023-07-28 07:15:00,   8.04,   2.88, 110.3,  97.1,  -2.4
2023-07-28 07:16:00,   8.06,   2.91, 109.5, 102.7,  -1.3
2023-07-28 07:17:00,   8.08,   2.92, 109.0, 103.2,  -0.1
2023-07-28 07:18:00,   8.06,   2.93, 108.6, 103.2,   0.4
2023-07-28 07:19:00,   8.04,   2.88, 108.3, 103.1,  -2.4
2023-07-28 07:20:00,   8.04,   2.86, 108.4, 102.7,  -2.4
2023-07-28 07:21:00,   8.02,   2.85, 108.6, 102.3,  -2.4
2023-07-28 07:22:00,   8.08,   2.85, 108.8, 102.3,  -1.4
2023-07-28 07:23:00,   7.95,   2.43, 109.6, 102.6,  -2.4
2023-07-28 07:24:00,   7.93,   2.31, 112.7, 102.7,  -2.4
2023-07-28 07:25:00,   8.00,   2.52, 115.7, 103.5,   0.5
2023-07-28 07:26:00,   7.98,   2.67, 115.2, 106.3,  -2.4
2023-07-28 07:27:00,   7.96,   2.75, 113.3, 106.1,  -2.4
2023-07-28 07:28:00,   7.95,   2.67, 111.8, 105.7,  -2.4
2023-07-28 07:29:00,   7.80,   2.25, 111.9, 105.1,  -2.4
2023-07-28 07:30:00,   7.48,   1.99, 114.8, 104.7,  -2.4
2023-07-28 07:31:00,   7.40,   1.95, 116.0, 104.5,  -2.4
2023-07-28 07:32:00,   7.78,   2.43, 116.9, 103.7,  -2.4
2023-07-28 07:33:00,   7.66,   2.40, 114.5, 103.1,  -2.4
2023-07-28 07:34:00,   7.70,   2.45, 113.5, 102.8,  -2.4
2023-07-28 07:35:00,   7.72,   2.57, 112.6, 102.2,  -2.4
2023-07-28 07:36:00,   7.68,   2.44, 111.9, 101.8,  -2.4
2023-07-28 07:37:00,   7.61,   2.08, 112.7, 101.7,  -2.4
2023-07-28 07:38:00,   7.25,   1.90, 115.8, 101.7,  -2.4
2023-07-28 07:39:00,   7.18,   1.77, 115.0, 101.7,  -2.4
2023-07-28 07:40:00,   7.06,   1.95, 112.7, 102.2,  -2.4
2023-07-28 07:41:00,   7.12,   1.85, 110.0, 102.3,  -2.4
2023-07-28 07:42:00,   7.16,   2.26, 108.1, 102.6,  -2.4
2023-07-28 07:43:00,   7.57,   2.43, 107.6, 102.6,  -2.4
2023-07-28 07:44:00,   7.38,   2.37, 108.9, 102.5,  -2.4
2023-07-28 07:45:00,   7.31,   2.43, 109.3, 102.1,  -2.4
2023-07-28 07:46:00,   7.29,   2.37, 108.9, 101.6,  -2.4
2023-07-28 07:47:00,   7.29,   2.37, 108.9, 101.0,  -2.4
2023-07-28 07:48:00,   7.31,   2.37, 110.1, 100.4,  -2.4
2023-07-28 07:49:00,   7.33,   2.37, 111.1,  99.5,  -2.4
2023-07-28 07:50:00,   7.31,   2.31, 111.6, 100.1,  -2.4
2023-07-28 07:51:00,   7.27,   2.22, 112.1, 103.8,   1.0
2023-07-28 07:52:00,   7.05,   1.92, 113.1, 104.1,  -1.7
2023-07-28 07:53:00,   7.03,   1.80, 112.6, 102.8,  -1.6
2023-07-28 07:54:00,   6.91,   2.10, 110.4,  94.8,  -2.4
2023-07-28 07:55:00,   6.88,   1.86, 108.7,  78.2,   1.4
2023-07-28 07:56:00,   6.86,   1.86, 106.9,  52.0,   0.5
2023-07-28 07:57:00,   7.18,   2.20, 104.7,  37.7,  -2.2
2023-07-28 07:58:00,   7.25,   2.36, 106.2,  48.6,  -2.3
2023-07-28 07:59:00,   7.46,   2.33, 108.1,  61.7,  -2.4
2023-07-28 08:00:00,   7.21,   2.19, 107.7,  69.0,  -2.4
2023-07-28 08:01:00,   7.18,   2.20, 109.6,  78.5,  -2.4
