Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-10-30 10:49:00,  18.2,  20.5
2023-10-30 10:50:00,  18.1,  20.4
2023-10-30 10:51:00,  18.0,  20.3
2023-10-30 10:52:00,  18.1,  20.4
2023-10-30 10:53:00,  17.9,  20.3
2023-10-30 10:54:00,  18.1,  20.5
2023-10-30 10:55:00,  18.1,  20.6
2023-10-30 10:56:00,  17.5,  20.3
2023-10-30 10:57:00,  17.2,  20.3
2023-10-30 10:58:00,  17.3,  20.5
2023-10-30 10:59:00,  16.8,  20.3
2023-10-30 11:00:00,  17.0,  20.6
2023-10-30 11:01:00,  17.0,  20.6
2023-10-30 11:02:00,  17.0,  20.5
2023-10-30 11:03:00,  16.8,  20.3
2023-10-30 11:04:00,  16.8,  20.3
2023-10-30 11:05:00,  17.2,  20.6
2023-10-30 11:06:00,  17.1,  20.5
2023-10-30 11:07:00,  17.2,  20.6
2023-10-30 11:08:00,  17.0,  20.5
2023-10-30 11:09:00,  17.1,  20.6
2023-10-30 11:10:00,  16.8,  20.4
2023-10-30 11:11:00,  17.2,  20.8
2023-10-30 11:12:00,  17.0,  20.7
2023-10-30 11:13:00,  17.1,  20.9
2023-10-30 11:14:00,  16.6,  20.6
2023-10-30 11:15:00,  16.9,  21.0
2023-10-30 11:16:00,  16.3,  20.7
2023-10-30 11:17:00,  16.8,  21.0
2023-10-30 11:18:00,  16.7,  21.1
2023-10-30 11:19:00,  16.7,  21.1
2023-10-30 11:20:00,  16.4,  20.9
2023-10-30 11:21:00,  16.6,  20.9
2023-10-30 11:22:00,  16.9,  21.0
2023-10-30 11:23:00,  16.7,  20.8
2023-10-30 11:24:00,  16.9,  21.1
2023-10-30 11:25:00,  16.8,  20.9
2023-10-30 11:26:00,  16.9,  20.8
2023-10-30 11:27:00,  17.3,  21.0
2023-10-30 11:28:00,  17.5,  20.9
2023-10-30 11:29:00,  17.6,  20.8
2023-10-30 11:30:00,  18.1,  20.9
2023-10-30 11:31:00,  18.1,  20.8
2023-10-30 11:32:00,  18.3,  20.7
2023-10-30 11:33:00,  18.3,  20.7
2023-10-30 11:34:00,  18.8,  20.8
2023-10-30 11:35:00,  19.0,  20.8
2023-10-30 11:36:00,  18.4,  20.6
2023-10-30 11:37:00,  18.0,  20.7
2023-10-30 11:38:00,  18.0,  20.6
2023-10-30 11:39:00,  18.1,  20.5
2023-10-30 11:40:00,  18.3,  20.6
2023-10-30 11:41:00,  18.4,  20.5
2023-10-30 11:42:00,  18.7,  20.6
2023-10-30 11:43:00,  18.2,  20.4
2023-10-30 11:44:00,  18.6,  20.6
2023-10-30 11:45:00,  18.7,  20.5
2023-10-30 11:46:00,  19.0,  20.6
2023-10-30 11:47:00,  18.8,  20.6
2023-10-30 11:48:00,  18.5,  20.5
2023-10-30 11:49:00,  18.0,  20.3
2023-10-30 11:50:00,  17.9,  20.4
2023-10-30 11:51:00,  17.8,  20.5
2023-10-30 11:52:00,  17.3,  20.3
2023-10-30 11:53:00,  17.7,  20.5
2023-10-30 11:54:00,  17.5,  20.4
2023-10-30 11:55:00,  17.3,  20.3
2023-10-30 11:56:00,  17.6,  20.6
2023-10-30 11:57:00,  17.3,  20.3
2023-10-30 11:58:00,  17.7,  20.5
2023-10-30 11:59:00,  18.0,  20.6
2023-10-30 12:00:00,  17.7,  20.4
2023-10-30 12:01:00,  18.0,  20.7
2023-10-30 12:02:00,  17.6,  20.5
2023-10-30 12:03:00,  17.5,  20.4
2023-10-30 12:04:00,  17.8,  20.6
2023-10-30 12:05:00,  18.1,  20.6
2023-10-30 12:06:00,  18.3,  20.7
2023-10-30 12:07:00,  18.7,  20.8
2023-10-30 12:08:00,  18.5,  20.5
2023-10-30 12:09:00,  18.7,  20.6
2023-10-30 12:10:00,  18.3,  20.4
2023-10-30 12:11:00,  18.3,  20.8
2023-10-30 12:12:00,  17.8,  20.5
2023-10-30 12:13:00,  17.8,  20.4
2023-10-30 12:14:00,  17.7,  20.4
2023-10-30 12:15:00,  18.0,  20.5
2023-10-30 12:16:00,  18.5,  20.7
2023-10-30 12:17:00,  18.7,  20.6
2023-10-30 12:18:00,  19.0,  20.7
2023-10-30 12:19:00,  18.8,  20.6
2023-10-30 12:20:00,  18.5,  20.5
2023-10-30 12:21:00,  18.3,  20.5
2023-10-30 12:22:00,  18.4,  20.7
2023-10-30 12:23:00,  18.2,  20.7
2023-10-30 12:24:00,  18.0,  20.9
2023-10-30 12:25:00,  17.6,  20.9
2023-10-30 12:26:00,  17.0,  20.8
2023-10-30 12:27:00,  16.9,  20.9
2023-10-30 12:28:00,  17.2,  21.0
2023-10-30 12:29:00,  17.1,  20.8
2023-10-30 12:30:00,  17.3,  21.1
2023-10-30 12:31:00,  17.0,  20.8
2023-10-30 12:32:00,  17.6,  21.1
2023-10-30 12:33:00,  17.5,  20.8
2023-10-30 12:34:00,  17.9,  20.9
2023-10-30 12:35:00,  18.3,  20.9
2023-10-30 12:36:00,  18.8,  21.1
2023-10-30 12:37:00,  18.7,  20.9
2023-10-30 12:38:00,  18.6,  20.9
2023-10-30 12:39:00,  18.2,  20.8
2023-10-30 12:40:00,  18.0,  20.9
2023-10-30 12:41:00,  17.8,  20.9
2023-10-30 12:42:00,  17.6,  20.9
2023-10-30 12:43:00,  17.4,  20.8
2023-10-30 12:44:00,  17.2,  20.8
2023-10-30 12:45:00,  17.5,  21.1
2023-10-30 12:46:00,  17.2,  21.0
2023-10-30 12:47:00,  17.2,  20.9
2023-10-30 12:48:00,  17.3,  20.8
2023-10-30 12:49:00,  17.2,  20.8
2023-10-30 12:50:00,  17.7,  21.0
2023-10-30 12:51:00,  17.8,  20.7
2023-10-30 12:52:00,  18.4,  20.8
2023-10-30 12:53:00,  18.9,  20.8
2023-10-30 12:54:00,  19.1,  20.9
2023-10-30 12:55:00,  18.9,  20.8
2023-10-30 12:56:00,  18.7,  20.8
2023-10-30 12:57:00,  18.0,  20.5
2023-10-30 12:58:00,  17.6,  20.4
2023-10-30 12:59:00,  17.5,  20.6
2023-10-30 13:00:00,  17.4,  20.7
2023-10-30 13:01:00,  17.3,  20.6
2023-10-30 13:02:00,  17.4,  20.6
2023-10-30 13:03:00,  17.2,  20.5
2023-10-30 13:04:00,  17.4,  20.6
2023-10-30 13:05:00,  17.4,  20.4
2023-10-30 13:06:00,  17.8,  20.7
2023-10-30 13:07:00,  18.1,  20.7
2023-10-30 13:08:00,  18.3,  20.8
2023-10-30 13:09:00,  18.7,  20.9
2023-10-30 13:10:00,  18.9,  20.9
2023-10-30 13:11:00,  19.0,  21.1
2023-10-30 13:12:00,  18.5,  20.9
2023-10-30 13:13:00,  18.3,  21.1
2023-10-30 13:14:00,  18.2,  21.2
2023-10-30 13:15:00,  17.8,  21.2
2023-10-30 13:16:00,  17.9,  21.5
2023-10-30 13:17:00,  17.6,  21.4
2023-10-30 13:18:00,  17.5,  21.5
2023-10-30 13:19:00,  17.4,  21.6
2023-10-30 13:20:00,  17.2,  21.6
2023-10-30 13:21:00,  16.9,  21.6
2023-10-30 13:22:00,  16.9,  21.8
2023-10-30 13:23:00,  16.6,  21.6
2023-10-30 13:24:00,  16.8,  21.7
2023-10-30 13:25:00,  16.8,  21.8
2023-10-30 13:26:00,  16.6,  21.7
2023-10-30 13:27:00,  17.0,  21.9
2023-10-30 13:28:00,  17.3,  21.8
2023-10-30 13:29:00,  17.8,  21.8
2023-10-30 13:30:00,  18.2,  21.8
2023-10-30 13:31:00,  18.7,  21.7
2023-10-30 13:32:00,  18.7,  21.4
2023-10-30 13:33:00,  19.3,  21.7
2023-10-30 13:34:00,  19.0,  21.5
2023-10-30 13:35:00,  18.6,  21.4
2023-10-30 13:36:00,  18.2,  21.2
2023-10-30 13:37:00,  18.0,  21.3
2023-10-30 13:38:00,  17.6,  21.3
2023-10-30 13:39:00,  17.5,  21.3
2023-10-30 13:40:00,  17.4,  21.1
2023-10-30 13:41:00,  17.6,  21.2
2023-10-30 13:42:00,  17.6,  21.2
2023-10-30 13:43:00,  17.7,  21.3
2023-10-30 13:44:00,  17.6,  21.0
2023-10-30 13:45:00,  18.2,  21.3
2023-10-30 13:46:00,  18.2,  21.0
2023-10-30 13:47:00,  18.6,  21.0
2023-10-30 13:48:00,  18.7,  21.1
2023-10-30 13:49:00,  18.8,  21.4
2023-10-30 13:50:00,  18.4,  21.4
2023-10-30 13:51:00,  18.4,  21.5
2023-10-30 13:52:00,  18.1,  21.5
2023-10-30 13:53:00,  18.1,  21.6
2023-10-30 13:54:00,  17.8,  21.5
2023-10-30 13:55:00,  17.6,  21.5
2023-10-30 13:56:00,  17.8,  21.7
2023-10-30 13:57:00,  17.3,  21.5
2023-10-30 13:58:00,  17.5,  21.8
2023-10-30 13:59:00,  17.4,  21.8
2023-10-30 14:00:00,  17.0,  21.6
2023-10-30 14:01:00,  16.9,  21.5
2023-10-30 14:02:00,  16.9,  21.5
2023-10-30 14:03:00,  17.0,  21.4
2023-10-30 14:04:00,  17.4,  21.7
2023-10-30 14:05:00,  17.2,  21.5
2023-10-30 14:06:00,  17.1,  21.3
2023-10-30 14:07:00,  17.0,  21.1
2023-10-30 14:08:00,  17.0,  21.2
2023-10-30 14:09:00,  16.8,  21.1
2023-10-30 14:10:00,  16.7,  20.9
2023-10-30 14:11:00,  16.7,  20.9
2023-10-30 14:12:00,  17.0,  20.9
2023-10-30 14:13:00,  17.3,  20.8
2023-10-30 14:14:00,  17.7,  20.8
2023-10-30 14:15:00,  18.4,  20.8
2023-10-30 14:16:00,  19.0,  21.0
2023-10-30 14:17:00,  18.8,  20.7
2023-10-30 14:18:00,  18.9,  20.8
2023-10-30 14:19:00,  18.9,  20.9
2023-10-30 14:20:00,  18.7,  20.8
2023-10-30 14:21:00,  18.3,  20.6
2023-10-30 14:22:00,  18.0,  20.7
2023-10-30 14:23:00,  17.8,  20.8
2023-10-30 14:24:00,  18.0,  20.9
2023-10-30 14:25:00,  18.0,  20.9
2023-10-30 14:26:00,  17.9,  20.9
2023-10-30 14:27:00,  17.7,  20.9
2023-10-30 14:28:00,  17.8,  20.9
2023-10-30 14:29:00,  17.9,  20.9
2023-10-30 14:30:00,  18.0,  20.8
2023-10-30 14:31:00,  18.5,  21.1
2023-10-30 14:32:00,  18.5,  20.9
2023-10-30 14:33:00,  19.0,  21.0
2023-10-30 14:34:00,  19.2,  21.2
2023-10-30 14:35:00,  18.7,  21.0
2023-10-30 14:36:00,  18.9,  21.3
2023-10-30 14:37:00,  18.8,  21.3
2023-10-30 14:38:00,  18.3,  21.0
2023-10-30 14:39:00,  18.1,  21.1
2023-10-30 14:40:00,  18.5,  21.4
2023-10-30 14:41:00,  18.0,  21.1
2023-10-30 14:42:00,  18.2,  21.4
2023-10-30 14:43:00,  17.8,  21.2
2023-10-30 14:44:00,  17.9,  21.3
2023-10-30 14:45:00,  18.0,  21.5
2023-10-30 14:46:00,  17.7,  21.4
2023-10-30 14:47:00,  17.3,  21.3
2023-10-30 14:48:00,  17.5,  21.4
2023-10-30 14:49:00,  17.1,  21.1
2023-10-30 14:50:00,  17.5,  21.4
2023-10-30 14:51:00,  17.6,  21.3
2023-10-30 14:52:00,  17.6,  21.0
2023-10-30 14:53:00,  18.0,  21.2
2023-10-30 14:54:00,  18.4,  21.3
2023-10-30 14:55:00,  18.3,  21.0
2023-10-30 14:56:00,  18.9,  21.3
2023-10-30 14:57:00,  18.8,  21.1
2023-10-30 14:58:00,  18.6,  21.2
2023-10-30 14:59:00,  18.6,  21.4
2023-10-30 15:00:00,  18.0,  21.1
2023-10-30 15:01:00,  17.7,  21.1
2023-10-30 15:02:00,  17.4,  21.1
2023-10-30 15:03:00,  17.6,  21.5
2023-10-30 15:04:00,  17.3,  21.4
2023-10-30 15:05:00,  17.2,  21.5
2023-10-30 15:06:00,  17.2,  21.5
2023-10-30 15:07:00,  17.1,  21.5
2023-10-30 15:08:00,  16.7,  21.3
2023-10-30 15:09:00,  17.2,  21.5
2023-10-30 15:10:00,  17.2,  21.4
2023-10-30 15:11:00,  17.4,  21.5
2023-10-30 15:12:00,  17.5,  21.6
2023-10-30 15:13:00,  17.3,  21.3
2023-10-30 15:14:00,  17.8,  21.5
2023-10-30 15:15:00,  18.0,  21.4
2023-10-30 15:16:00,  18.3,  21.4
2023-10-30 15:17:00,  18.4,  21.2
2023-10-30 15:18:00,  18.5,  21.1
2023-10-30 15:19:00,  18.7,  21.3
2023-10-30 15:20:00,  18.4,  21.3
2023-10-30 15:21:00,  17.9,  21.3
2023-10-30 15:22:00,  17.2,  21.0
2023-10-30 15:23:00,  16.9,  20.9
2023-10-30 15:24:00,  17.0,  20.9
2023-10-30 15:25:00,  17.3,  21.0
2023-10-30 15:26:00,  17.4,  20.9
2023-10-30 15:27:00,  17.2,  20.6
2023-10-30 15:28:00,  17.2,  20.7
2023-10-30 15:29:00,  17.1,  20.5
2023-10-30 15:30:00,  17.7,  20.7
2023-10-30 15:31:00,  17.7,  20.4
2023-10-30 15:32:00,  18.5,  20.7
2023-10-30 15:33:00,  18.6,  20.4
2023-10-30 15:34:00,  19.0,  20.6
2023-10-30 15:35:00,  18.7,  20.5
2023-10-30 15:36:00,  18.6,  20.6
2023-10-30 15:37:00,  18.6,  20.7
2023-10-30 15:38:00,  18.3,  20.6
2023-10-30 15:39:00,  17.7,  20.5
2023-10-30 15:40:00,  17.6,  20.7
2023-10-30 15:41:00,  17.5,  20.6
2023-10-30 15:42:00,  17.4,  20.5
2023-10-30 15:43:00,  17.4,  20.5
2023-10-30 15:44:00,  17.5,  20.6
2023-10-30 15:45:00,  17.9,  20.7
2023-10-30 15:46:00,  18.4,  20.8
2023-10-30 15:47:00,  18.3,  20.5
2023-10-30 15:48:00,  18.8,  20.7
2023-10-30 15:49:00,  18.9,  20.6
2023-10-30 15:50:00,  18.9,  20.6
2023-10-30 15:51:00,  18.8,  20.7
2023-10-30 15:52:00,  18.3,  20.6
2023-10-30 15:53:00,  18.0,  20.6
2023-10-30 15:54:00,  18.0,  20.9
2023-10-30 15:55:00,  17.8,  20.9
2023-10-30 15:56:00,  17.4,  20.8
2023-10-30 15:57:00,  17.2,  20.8
2023-10-30 15:58:00,  17.1,  20.9
2023-10-30 15:59:00,  16.8,  20.9
2023-10-30 16:00:00,  16.7,  21.0
2023-10-30 16:01:00,  16.6,  21.0
2023-10-30 16:02:00,  16.2,  20.9
2023-10-30 16:03:00,  16.0,  20.8
2023-10-30 16:04:00,  16.0,  20.7
2023-10-30 16:05:00,  16.1,  20.6
2023-10-30 16:06:00,  16.1,  20.7
2023-10-30 16:07:00,  16.1,  20.5
2023-10-30 16:08:00,  16.5,  20.6
2023-10-30 16:09:00,  16.5,  20.6
2023-10-30 16:10:00,  16.6,  20.6
2023-10-30 16:11:00,  16.3,  20.3
2023-10-30 16:12:00,  16.7,  20.5
2023-10-30 16:13:00,  16.7,  20.3
2023-10-30 16:14:00,  17.2,  20.5
2023-10-30 16:15:00,  17.1,  20.3
2023-10-30 16:16:00,  17.4,  20.4
2023-10-30 16:17:00,  17.7,  20.5
2023-10-30 16:18:00,  17.7,  20.4
2023-10-30 16:19:00,  17.9,  20.6
2023-10-30 16:20:00,  17.6,  20.4
2023-10-30 16:21:00,  17.7,  20.5
2023-10-30 16:22:00,  17.8,  20.6
2023-10-30 16:23:00,  17.6,  20.6
2023-10-30 16:24:00,  17.5,  20.5
2023-10-30 16:25:00,  17.6,  20.5
2023-10-30 16:26:00,  17.6,  20.7
2023-10-30 16:27:00,  17.2,  20.5
2023-10-30 16:28:00,  17.5,  20.7
2023-10-30 16:29:00,  17.8,  20.8
2023-10-30 16:30:00,  18.1,  20.8
2023-10-30 16:31:00,  18.2,  20.6
2023-10-30 16:32:00,  18.7,  20.7
2023-10-30 16:33:00,  19.0,  20.8
2023-10-30 16:34:00,  18.6,  20.6
2023-10-30 16:35:00,  18.0,  20.5
2023-10-30 16:36:00,  17.6,  20.6
2023-10-30 16:37:00,  17.3,  20.6
2023-10-30 16:38:00,  17.0,  20.4
2023-10-30 16:39:00,  17.2,  20.6
2023-10-30 16:40:00,  17.4,  20.6
2023-10-30 16:41:00,  17.2,  20.3
2023-10-30 16:42:00,  17.3,  20.3
2023-10-30 16:43:00,  17.5,  20.3
2023-10-30 16:44:00,  17.6,  20.5
2023-10-30 16:45:00,  17.1,  20.3
2023-10-30 16:46:00,  17.1,  20.2
2023-10-30 16:47:00,  17.5,  20.4
2023-10-30 16:48:00,  17.3,  20.2
2023-10-30 16:49:00,  17.5,  20.2
2023-10-30 16:50:00,  18.0,  20.5
2023-10-30 16:51:00,  17.8,  20.3
2023-10-30 16:52:00,  18.0,  20.3
2023-10-30 16:53:00,  17.9,  20.2
2023-10-30 16:54:00,  18.2,  20.5
2023-10-30 16:55:00,  17.8,  20.3
2023-10-30 16:56:00,  17.8,  20.3
2023-10-30 16:57:00,  17.9,  20.5
2023-10-30 16:58:00,  17.8,  20.5
2023-10-30 16:59:00,  18.0,  20.6
2023-10-30 17:00:00,  18.1,  20.6
2023-10-30 17:01:00,  17.8,  20.4
2023-10-30 17:02:00,  18.0,  20.5
2023-10-30 17:03:00,  18.1,  20.5
2023-10-30 17:04:00,  17.8,  20.6
2023-10-30 17:05:00,  17.9,  20.8
2023-10-30 17:06:00,  17.7,  20.6
2023-10-30 17:07:00,  17.8,  20.6
2023-10-30 17:08:00,  18.2,  20.8
2023-10-30 17:09:00,  18.4,  20.7
2023-10-30 17:10:00,  18.3,  20.5
2023-10-30 17:11:00,  18.8,  20.7
2023-10-30 17:12:00,  19.0,  20.8
2023-10-30 17:13:00,  18.3,  20.5
2023-10-30 17:14:00,  17.9,  20.6
2023-10-30 17:15:00,  17.6,  20.7
2023-10-30 17:16:00,  17.1,  20.5
2023-10-30 17:17:00,  17.4,  20.7
2023-10-30 17:18:00,  17.3,  20.5
2023-10-30 17:19:00,  17.5,  20.6
2023-10-30 17:20:00,  17.2,  20.4
2023-10-30 17:21:00,  17.2,  20.5
2023-10-30 17:22:00,  17.1,  20.5
2023-10-30 17:23:00,  16.9,  20.3
2023-10-30 17:24:00,  17.1,  20.3
2023-10-30 17:25:00,  17.6,  20.5
2023-10-30 17:26:00,  17.8,  20.4
2023-10-30 17:27:00,  17.9,  20.2
2023-10-30 17:28:00,  18.1,  20.2
2023-10-30 17:29:00,  18.4,  20.3
2023-10-30 17:30:00,  18.7,  20.4
2023-10-30 17:31:00,  18.7,  20.4
2023-10-30 17:32:00,  18.6,  20.2
2023-10-30 17:33:00,  18.3,  20.1
2023-10-30 17:34:00,  18.2,  20.1
2023-10-30 17:35:00,  18.3,  20.2
2023-10-30 17:36:00,  18.4,  20.3
2023-10-30 17:37:00,  17.8,  20.1
2023-10-30 17:38:00,  18.1,  20.3
2023-10-30 17:39:00,  18.1,  20.2
2023-10-30 17:40:00,  18.3,  20.2
2023-10-30 17:41:00,  18.8,  20.5
2023-10-30 17:42:00,  18.9,  20.5
2023-10-30 17:43:00,  18.4,  20.4
2023-10-30 17:44:00,  18.1,  20.6
2023-10-30 17:45:00,  17.3,  20.5
2023-10-30 17:46:00,  16.9,  20.8
2023-10-30 17:47:00,  16.4,  20.8
2023-10-30 17:48:00,  16.4,  20.8
2023-10-30 17:49:00,  16.6,  20.9
2023-10-30 17:50:00,  16.7,  20.9
2023-10-30 17:51:00,  16.7,  20.9
2023-10-30 17:52:00,  16.7,  20.8
2023-10-30 17:53:00,  16.4,  20.7
2023-10-30 17:54:00,  16.2,  20.6
2023-10-30 17:55:00,  16.2,  20.5
2023-10-30 17:56:00,  16.3,  20.5
2023-10-30 17:57:00,  16.7,  20.6
2023-10-30 17:58:00,  17.1,  20.7
2023-10-30 17:59:00,  16.9,  20.4
2023-10-30 18:00:00,  17.4,  20.7
2023-10-30 18:01:00,  17.1,  20.4
2023-10-30 18:02:00,  17.5,  20.7
2023-10-30 18:03:00,  17.4,  20.6
2023-10-30 18:04:00,  17.1,  20.4
2023-10-30 18:05:00,  17.4,  20.7
2023-10-30 18:06:00,  17.2,  20.5
2023-10-30 18:07:00,  17.4,  20.7
2023-10-30 18:08:00,  17.1,  20.4
2023-10-30 18:09:00,  17.0,  20.4
2023-10-31 09:10:00,  17.7,  22.1
2023-10-31 09:11:00,  18.0,  22.4
2023-10-31 09:12:00,  17.8,  22.2
2023-10-31 09:13:00,  18.1,  22.2
2023-10-31 09:14:00,  18.7,  22.3
2023-10-31 09:15:00,  19.1,  22.4
2023-10-31 09:16:00,  19.2,  22.4
2023-10-31 09:17:00,  18.9,  22.2
2023-10-31 09:18:00,  18.8,  22.2
2023-10-31 09:19:00,  18.7,  22.2
2023-10-31 09:20:00,  18.5,  22.2
2023-10-31 09:21:00,  18.8,  22.6
2023-10-31 09:22:00,  18.2,  22.3
2023-10-31 09:23:00,  18.4,  22.7
2023-10-31 09:24:00,  17.8,  22.5
2023-10-31 09:25:00,  17.9,  22.8
2023-10-31 09:26:00,  17.7,  22.8
2023-10-31 09:27:00,  17.5,  22.8
2023-10-31 09:28:00,  17.9,  23.1
2023-10-31 09:29:00,  17.9,  23.1
2023-10-31 09:30:00,  18.0,  23.1
2023-10-31 09:31:00,  18.5,  23.3
2023-10-31 09:32:00,  18.8,  23.4
2023-10-31 09:33:00,  18.8,  23.2
2023-10-31 09:34:00,  18.5,  23.0
2023-10-31 09:35:00,  18.8,  23.4
2023-10-31 09:36:00,  18.4,  23.2
2023-10-31 09:37:00,  18.4,  23.4
2023-10-31 09:38:00,  18.3,  23.4
2023-10-31 09:39:00,  18.1,  23.3
2023-10-31 09:40:00,  18.1,  23.3
2023-10-31 09:41:00,  17.9,  23.2
2023-10-31 09:42:00,  18.0,  23.3
2023-10-31 09:43:00,  17.9,  23.2
2023-10-31 09:44:00,  17.7,  23.0
2023-10-31 09:45:00,  17.6,  22.9
2023-10-31 09:46:00,  17.9,  23.1
2023-10-31 09:47:00,  17.4,  22.7
2023-10-31 09:48:00,  17.7,  22.9
2023-10-31 09:49:00,  17.6,  22.7
2023-10-31 09:50:00,  17.4,  22.4
2023-10-31 09:51:00,  17.4,  22.4
2023-10-31 09:52:00,  17.6,  22.5
2023-10-31 09:53:00,  17.6,  22.5
2023-10-31 09:54:00,  17.4,  22.3
2023-10-31 09:55:00,  17.2,  22.0
2023-10-31 09:56:00,  17.5,  22.3
2023-10-31 09:57:00,  17.3,  22.0
2023-10-31 09:58:00,  17.2,  22.0
2023-10-31 09:59:00,  17.1,  21.9
2023-10-31 10:00:00,  17.5,  22.2
2023-10-31 10:01:00,  17.1,  21.9
2023-10-31 10:02:00,  17.1,  21.9
2023-10-31 10:03:00,  17.1,  21.9
2023-10-31 10:04:00,  17.4,  22.2
2023-10-31 10:05:00,  17.1,  21.9
2023-10-31 10:06:00,  17.0,  21.8
2023-10-31 10:07:00,  17.2,  22.1
2023-10-31 10:08:00,  16.9,  21.8
2023-10-31 10:09:00,  17.2,  22.1
2023-10-31 10:10:00,  16.8,  21.9
2023-10-31 10:11:00,  16.8,  21.9
