Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-09-10 14:41:00,   7.53,   2.11, 116.0, 105.6,  -2.1
2023-09-10 14:42:00,   7.57,   2.12, 116.5, 106.0,  -2.4
2023-09-10 14:43:00,   7.59,   2.14, 117.1, 106.2,  -2.4
2023-09-10 14:44:00,   7.55,   2.16, 116.9, 105.8,  -2.4
2023-09-10 14:45:00,   7.53,   2.14, 116.3, 105.7,  -2.4
2023-09-10 14:46:00,   7.53,   2.17, 116.0, 105.4,  -2.4
2023-09-10 14:47:00,   7.57,   2.19, 115.7, 105.1,  -2.0
2023-09-10 14:48:00,   7.57,   2.17, 115.7, 105.8,  -2.4
2023-09-10 14:49:00,   7.53,   2.15, 115.9, 106.1,  -0.8
2023-09-10 14:50:00,   7.50,   2.12, 116.0, 106.4,  -2.3
2023-09-10 14:51:00,   7.50,   2.10, 116.3, 106.5,  -0.7
2023-09-10 14:52:00,   7.50,   2.09, 116.8, 106.6,  -0.9
2023-09-10 14:53:00,   7.50,   2.10, 117.0, 106.7,  -0.5
2023-09-10 14:54:00,   7.48,   2.07, 117.1, 106.9,   1.0
2023-09-10 14:55:00,   7.42,   2.01, 117.1, 106.9,   0.9
2023-09-10 14:56:00,   7.29,   2.05, 117.1, 106.9,  -1.0
2023-09-10 14:57:00,   7.25,   1.94, 116.3, 106.6,  -0.1
2023-09-10 14:58:00,   7.05,   2.04, 114.9, 105.5,   0.0
2023-09-10 14:59:00,   6.86,   2.46, 113.1, 102.6,  -2.4
2023-09-10 15:00:00,   6.88,   1.86, 110.8,  95.3,  -2.4
2023-09-10 16:02:00,   7.03,   1.70,  62.4,  30.4,  -2.4
2023-09-10 16:03:00,   7.03,   1.71,  62.1,  30.4,  -2.4
2023-09-10 16:04:00,   7.03,   1.71,  61.9,  30.4,  -2.4
2023-09-10 16:05:00,   7.03,   1.72,  61.6,  30.5,  -2.4
2023-09-10 16:06:00,   7.05,   1.73,  61.3,  30.6,  -2.1
2023-09-10 16:07:00,   7.05,   1.73,  61.1,  30.6,  -2.3
2023-09-10 16:08:00,   7.05,   1.74,  60.8,  30.6,  -2.2
2023-09-10 16:09:00,   7.05,   1.74,  60.5,  30.5,  -2.0
2023-09-10 16:10:00,   7.05,   1.75,  60.2,  30.5,  -1.3
2023-09-10 16:11:00,   7.05,   1.75,  59.9,  30.5,  -2.2
2023-09-10 16:12:00,   7.05,   1.76,  59.7,  30.5,  -2.1
2023-09-10 16:13:00,   7.05,   1.77,  59.5,  30.5,  -1.7
2023-09-10 16:14:00,   7.05,   1.77,  59.2,  30.5,  -2.4
2023-09-10 16:15:00,   7.05,   1.78,  58.9,  30.5,  -2.4
2023-09-10 16:16:00,   7.06,   1.78,  58.7,  30.5,  -2.4
2023-09-10 16:17:00,   7.06,   1.79,  58.5,  30.5,  -2.4
2023-09-10 16:18:00,   7.06,   1.80,  58.2,  30.5,  -2.4
2023-09-10 16:19:00,   7.06,   1.80,  58.0,  30.5,  -2.4
2023-09-10 16:20:00,   7.08,   1.80,  57.7,  30.6,  -2.4
2023-09-10 16:21:00,   7.08,   1.81,  57.5,  30.6,  -2.4
2023-09-10 16:22:00,   7.08,   1.81,  57.2,  30.6,  -2.4
2023-09-10 16:23:00,   7.08,   1.82,  57.0,  30.7,  -2.4
2023-09-10 16:24:00,   7.08,   1.83,  56.7,  30.7,  -2.4
2023-09-10 16:25:00,   7.08,   1.83,  56.5,  30.7,  -2.4
2023-09-10 16:26:00,   7.10,   1.83,  56.2,  30.8,  -2.4
2023-09-10 16:27:00,   7.10,   1.84,  56.0,  30.8,  -2.4
2023-09-10 16:28:00,   7.10,   1.84,  55.7,  30.8,  -2.4
2023-09-10 16:29:00,   7.29,   1.94,  54.6,  30.9,  -2.4
2023-09-10 16:30:00,   7.36,   1.56,  54.4,  30.9,  -2.4
2023-09-10 16:31:00,   7.18,   1.58,  56.0,  31.1,  -2.4
2023-09-10 16:32:00,   7.14,   1.59,  55.9,  32.3,  -2.4
2023-09-10 16:33:00,   7.12,   1.60,  55.6,  33.2,  -2.4
2023-09-10 16:34:00,   7.10,   1.61,  55.0,  34.0,  -2.4
2023-09-10 16:35:00,   7.08,   1.61,  54.7,  34.2,  -2.4
2023-09-10 16:36:00,   7.08,   1.62,  54.4,  34.2,  -2.4
2023-09-10 16:37:00,   7.08,   1.62,  54.1,  34.1,  -2.4
2023-09-10 16:38:00,   7.08,   1.62,  53.8,  34.0,  -2.4
2023-09-10 16:39:00,   7.08,   1.63,  53.6,  33.9,  -2.4
2023-09-10 16:40:00,   7.08,   1.63,  53.4,  33.7,  -2.4
2023-09-10 16:41:00,   7.08,   1.64,  53.2,  33.6,  -2.4
2023-09-10 16:42:00,   7.08,   1.65,  53.0,  33.4,  -2.4
2023-09-10 16:43:00,   7.08,   1.65,  52.8,  33.3,  -2.4
2023-09-10 16:44:00,   7.08,   1.65,  52.6,  33.2,  -2.4
2023-09-10 16:45:00,   7.08,   1.66,  52.4,  33.1,  -2.4
2023-09-10 16:46:00,   7.08,   1.66,  52.3,  33.0,  -2.4
2023-09-10 16:47:00,   7.08,   1.67,  52.1,  32.9,  -2.4
2023-09-10 16:48:00,   7.08,   1.67,  51.9,  32.8,  -2.4
2023-09-10 16:49:00,   7.08,   1.68,  51.8,  32.7,  -2.4
2023-09-10 16:50:00,   7.08,   1.68,  51.6,  32.6,  -2.4
2023-09-10 16:51:00,   7.08,   1.68,  51.4,  32.5,  -2.4
2023-09-10 16:52:00,   7.08,   1.69,  51.3,  32.4,  -2.4
2023-09-10 16:53:00,   7.08,   1.69,  51.1,  32.4,  -2.4
2023-09-10 16:54:00,   7.08,   1.69,  50.9,  32.2,  -2.4
2023-09-10 16:55:00,   7.08,   1.70,  50.8,  32.0,  -2.4
2023-09-10 16:56:00,   7.08,   1.70,  50.6,  31.9,  -2.4
2023-09-10 16:57:00,   7.08,   1.71,  50.4,  31.8,  -2.4
2023-09-10 16:58:00,   7.08,   1.71,  50.2,  31.7,  -2.4
2023-09-10 16:59:00,   7.08,   1.71,  50.1,  31.6,  -2.4
2023-09-10 17:00:00,   7.08,   1.71,  49.9,  31.5,  -2.4
2023-09-10 17:01:00,   7.08,   1.72,  49.8,  31.4,  -2.4
2023-09-10 17:02:00,   7.08,   1.72,  49.6,  31.4,  -2.2
2023-09-10 17:03:00,   7.08,   1.72,  49.5,  31.3,  -2.4
2023-09-10 17:04:00,   7.08,   1.73,  49.3,  31.3,  -2.4
2023-09-10 17:05:00,   7.08,   1.73,  49.2,  31.2,  -2.4
2023-09-10 17:06:00,   7.08,   1.74,  49.1,  31.2,  -2.4
2023-09-10 17:07:00,   7.08,   1.74,  48.9,  31.2,  -2.4
2023-09-10 17:08:00,   7.08,   1.74,  48.8,  31.2,  -2.4
2023-09-10 17:09:00,   7.08,   1.74,  48.6,  31.2,  -2.4
2023-09-10 17:10:00,   7.08,   1.74,  48.5,  31.2,  -2.4
2023-09-10 17:11:00,   7.10,   1.75,  48.3,  31.2,  -2.4
2023-09-10 17:12:00,   7.10,   1.75,  48.2,  31.2,  -2.4
2023-09-10 17:13:00,   7.10,   1.76,  48.0,  31.2,  -2.4
2023-09-10 17:14:00,   7.10,   1.76,  47.8,  31.2,  -2.4
2023-09-10 17:15:00,   7.10,   1.77,  47.7,  31.1,  -2.4
2023-09-10 17:16:00,   7.10,   1.77,  47.5,  31.1,  -2.4
2023-09-10 17:17:00,   7.10,   1.77,  47.4,  31.1,  -2.4
2023-09-10 17:18:00,   7.10,   1.77,  47.2,  31.1,  -2.4
2023-09-10 17:19:00,   7.10,   1.77,  47.0,  31.1,  -2.4
2023-09-10 17:20:00,   7.10,   1.78,  46.9,  31.1,  -2.4
2023-09-10 17:21:00,   7.10,   1.78,  46.7,  31.1,  -2.4
2023-09-10 17:22:00,   7.10,   1.78,  46.6,  31.1,  -2.4
2023-09-10 17:23:00,   7.12,   1.79,  46.4,  31.1,  -2.4
2023-09-10 17:24:00,   7.12,   1.79,  46.3,  31.1,  -2.4
2023-09-10 17:25:00,   7.12,   1.79,  46.1,  31.1,  -2.4
2023-09-10 17:26:00,   7.12,   1.80,  45.9,  31.1,  -2.4
2023-09-10 17:27:00,   7.12,   1.80,  45.8,  31.1,  -2.4
2023-09-10 17:28:00,   7.12,   1.80,  45.6,  31.1,  -2.4
2023-09-10 17:29:00,   7.12,   1.80,  45.5,  31.1,  -2.4
2023-09-10 17:30:00,   7.12,   1.80,  45.3,  31.1,  -2.4
2023-09-10 17:31:00,   7.14,   1.80,  45.1,  31.1,  -2.4
2023-09-10 17:32:00,   7.14,   1.81,  45.0,  31.1,  -2.4
2023-09-10 17:33:00,   7.14,   1.81,  44.9,  31.1,  -2.4
2023-09-10 17:34:00,   7.14,   1.81,  44.8,  31.1,  -2.4
2023-09-10 17:35:00,   7.14,   1.81,  44.6,  31.1,  -2.4
2023-09-10 17:36:00,   7.14,   1.82,  44.5,  31.1,  -2.4
2023-09-10 17:37:00,   7.14,   1.82,  44.4,  31.1,  -2.4
2023-09-10 17:38:00,   7.14,   1.82,  44.3,  31.1,  -2.4
2023-09-10 17:39:00,   7.14,   1.83,  44.2,  31.1,  -2.4
2023-09-10 17:40:00,   7.14,   1.83,  44.0,  31.1,  -2.4
2023-09-10 17:41:00,   7.14,   1.83,  43.9,  31.1,  -2.4
2023-09-10 17:42:00,   7.14,   1.83,  43.8,  31.1,  -2.4
2023-09-10 17:43:00,   7.14,   1.83,  43.6,  31.1,  -2.2
2023-09-10 17:44:00,   7.16,   1.83,  43.5,  31.1,  -2.4
2023-09-10 17:45:00,   7.16,   1.83,  43.4,  31.1,  -2.4
2023-09-10 17:46:00,   7.16,   1.83,  43.3,  31.1,  -2.4
2023-09-10 17:47:00,   7.16,   1.84,  43.2,  31.1,  -2.4
2023-09-10 17:48:00,   7.16,   1.84,  43.0,  31.1,  -2.4
2023-09-10 17:49:00,   7.16,   1.84,  42.9,  31.1,  -2.4
2023-09-10 17:50:00,   7.16,   1.84,  42.8,  31.1,  -2.4
2023-09-10 17:51:00,   7.16,   1.85,  42.7,  31.1,  -2.4
2023-09-10 17:52:00,   7.16,   1.85,  42.6,  31.1,  -2.4
2023-09-10 17:53:00,   7.16,   1.85,  42.5,  31.1,  -2.4
2023-09-10 17:54:00,   7.16,   1.85,  42.3,  31.1,  -2.4
2023-09-10 17:55:00,   7.16,   1.86,  42.2,  31.1,  -2.4
2023-09-10 17:56:00,   7.16,   1.86,  42.1,  31.1,  -2.4
2023-09-10 17:57:00,   7.16,   1.86,  42.0,  31.1,  -2.4
2023-09-10 17:58:00,   7.16,   1.86,  41.9,  31.1,  -2.4
2023-09-10 17:59:00,   7.16,   1.86,  41.7,  31.1,  -2.4
2023-09-10 18:00:00,   7.16,   1.86,  41.6,  31.1,  -2.4
2023-09-10 18:01:00,   7.16,   1.86,  41.5,  31.1,  -2.4
2023-09-10 18:02:00,   7.16,   1.86,  41.4,  31.1,  -2.4
2023-09-10 18:03:00,   7.18,   1.86,  41.3,  31.1,  -2.4
2023-09-10 18:04:00,   7.18,   1.87,  41.2,  31.1,  -2.4
2023-09-10 18:05:00,   7.18,   1.87,  41.1,  31.1,  -2.4
2023-09-10 18:06:00,   7.18,   1.87,  41.0,  31.1,  -2.4
2023-09-10 18:07:00,   7.18,   1.87,  40.8,  31.1,  -2.4
2023-09-10 18:08:00,   7.18,   1.87,  40.7,  31.1,  -2.4
2023-09-10 18:09:00,   7.18,   1.88,  40.6,  31.1,  -2.4
2023-09-10 18:10:00,   7.18,   1.88,  40.5,  31.1,  -2.4
2023-09-10 18:11:00,   7.18,   1.88,  40.4,  31.1,  -2.4
2023-09-10 18:12:00,   7.18,   1.88,  40.3,  31.1,  -2.4
2023-09-10 18:13:00,   7.40,   1.96,  40.9,  31.1,  -2.4
2023-09-10 18:14:00,   7.63,   1.56,  44.1,  31.1,  -2.4
2023-09-10 18:15:00,   7.55,   1.56,  46.5,  31.1,  -2.4
2023-09-10 18:16:00,   7.53,   1.56,  46.5,  31.2,  -2.4
2023-09-10 18:17:00,   7.51,   1.56,  46.0,  31.5,  -2.4
2023-09-10 18:18:00,   7.50,   1.56,  45.3,  32.0,  -2.4
2023-09-10 18:19:00,   7.48,   1.57,  44.8,  32.5,  -2.1
2023-09-10 18:20:00,   7.46,   1.57,  44.4,  32.9,  -2.4
2023-09-10 18:21:00,   7.44,   1.57,  43.9,  33.3,  -2.4
2023-09-10 18:22:00,   7.44,   1.58,  43.6,  33.6,  -2.4
2023-09-10 18:23:00,   7.42,   1.58,  43.2,  33.7,  -2.4
2023-09-10 18:24:00,   7.42,   1.58,  42.9,  33.8,  -2.4
2023-09-10 18:25:00,   7.40,   1.58,  42.7,  33.8,  -2.4
2023-09-10 18:26:00,   7.40,   1.59,  42.4,  33.8,  -2.4
2023-09-10 18:27:00,   7.38,   1.59,  42.2,  33.8,  -2.4
2023-09-10 18:28:00,   7.38,   1.59,  42.0,  33.8,  -2.4
2023-09-10 18:29:00,   7.38,   1.59,  41.8,  33.7,  -2.4
2023-09-10 18:30:00,   7.36,   1.59,  41.7,  33.7,  -2.4
2023-09-10 18:31:00,   7.36,   1.59,  41.4,  33.6,  -2.4
2023-09-10 18:32:00,   7.35,   1.59,  41.3,  33.5,  -2.4
2023-09-10 18:33:00,   7.35,   1.59,  41.1,  33.4,  -2.4
2023-09-10 18:34:00,   7.35,   1.60,  41.0,  33.2,  -2.4
2023-09-10 18:35:00,   7.33,   1.60,  40.8,  33.1,  -2.4
2023-09-10 18:36:00,   7.33,   1.60,  40.6,  33.0,  -2.4
2023-09-10 18:37:00,   7.33,   1.60,  40.4,  33.0,  -2.4
2023-09-10 18:38:00,   7.31,   1.60,  40.3,  32.9,  -2.4
2023-09-10 18:39:00,   7.31,   1.61,  40.1,  32.8,  -2.4
2023-09-10 18:40:00,   7.31,   1.61,  40.0,  32.7,  -2.4
2023-09-10 18:41:00,   7.29,   1.61,  39.8,  32.7,  -2.4
2023-09-10 18:42:00,   7.29,   1.61,  39.7,  32.6,  -2.4
2023-09-10 18:43:00,   7.29,   1.62,  39.6,  32.5,  -2.4
2023-09-10 18:44:00,   7.27,   1.62,  39.5,  32.5,  -2.4
2023-09-10 18:45:00,   7.27,   1.62,  39.3,  32.4,  -2.4
2023-09-10 18:46:00,   7.27,   1.62,  39.2,  32.3,  -2.4
2023-09-10 18:47:00,   7.27,   1.62,  39.1,  32.2,  -2.4
2023-09-10 18:48:00,   7.25,   1.62,  39.0,  32.2,  -2.4
2023-09-10 18:49:00,   7.25,   1.62,  38.9,  32.1,  -2.4
2023-09-10 18:50:00,   7.25,   1.62,  38.8,  32.1,  -2.4
2023-09-10 18:51:00,   7.25,   1.62,  38.6,  32.0,  -2.4
2023-09-10 18:52:00,   7.25,   1.63,  38.6,  32.0,  -2.4
2023-09-10 18:53:00,   7.25,   1.63,  38.4,  31.9,  -2.4
2023-09-10 18:54:00,   7.23,   1.63,  38.4,  31.9,  -2.4
2023-09-10 18:55:00,   7.23,   1.63,  38.3,  31.9,  -2.4
2023-09-10 18:56:00,   7.23,   1.63,  38.2,  31.8,  -2.4
2023-09-10 18:57:00,   7.23,   1.64,  38.1,  31.8,  -2.4
2023-09-10 18:58:00,   7.23,   1.64,  38.0,  31.7,  -2.4
2023-09-10 18:59:00,   7.23,   1.64,  37.9,  31.7,  -2.4
2023-09-10 19:00:00,   7.23,   1.65,  37.8,  31.6,  -2.4
2023-09-10 19:01:00,   7.21,   1.65,  37.7,  31.6,  -2.4
2023-09-10 19:02:00,   7.21,   1.65,  37.6,  31.6,  -2.4
2023-09-10 19:03:00,   7.21,   1.65,  37.5,  31.5,  -2.4
2023-09-10 19:04:00,   7.21,   1.65,  37.4,  31.5,  -2.4
2023-09-10 19:05:00,   7.21,   1.65,  37.4,  31.5,  -2.4
2023-09-10 19:06:00,   7.21,   1.65,  37.3,  31.4,  -2.4
2023-09-10 19:07:00,   7.21,   1.65,  37.2,  31.4,  -2.4
2023-09-10 19:08:00,   7.21,   1.66,  37.1,  31.4,  -2.4
2023-09-10 19:09:00,   7.21,   1.66,  37.0,  31.3,  -2.4
2023-09-10 19:10:00,   7.20,   1.66,  36.9,  31.3,  -2.4
2023-09-10 19:11:00,   7.20,   1.66,  36.8,  31.3,  -2.4
2023-09-10 19:12:00,   7.20,   1.66,  36.8,  31.3,  -2.4
2023-09-10 19:13:00,   7.20,   1.67,  36.7,  31.2,  -2.4
2023-09-10 19:14:00,   7.20,   1.67,  36.6,  31.2,  -2.4
2023-09-10 19:15:00,   7.20,   1.67,  36.5,  31.2,  -2.4
2023-09-10 19:16:00,   7.20,   1.67,  36.4,  31.2,  -2.4
2023-09-10 19:17:00,   7.20,   1.68,  36.4,  31.2,  -2.4
2023-09-10 19:18:00,   7.20,   1.68,  36.3,  31.1,  -2.4
2023-09-10 19:19:00,   7.20,   1.68,  36.2,  31.1,  -2.4
2023-09-10 19:20:00,   7.20,   1.68,  36.1,  31.1,  -2.4
2023-09-10 19:21:00,   7.20,   1.68,  36.0,  31.1,  -2.4
2023-09-10 19:22:00,   7.20,   1.68,  36.0,  31.1,  -2.4
2023-09-10 19:23:00,   7.20,   1.68,  35.9,  31.1,  -2.4
2023-09-10 19:24:00,   7.20,   1.68,  35.8,  31.0,  -2.4
2023-09-10 19:25:00,   7.20,   1.69,  35.7,  31.0,  -2.4
2023-09-10 19:26:00,   7.20,   1.69,  35.6,  31.0,  -2.4
2023-09-10 19:27:00,   7.20,   1.69,  35.6,  31.0,  -2.3
2023-09-10 19:28:00,   7.20,   1.69,  35.5,  31.0,  -2.4
2023-09-10 19:29:00,   7.20,   1.69,  35.4,  31.0,  -2.4
2023-09-10 19:30:00,   7.20,   1.70,  35.3,  31.0,  -2.4
2023-09-10 19:31:00,   7.20,   1.70,  35.2,  31.0,  -2.4
2023-09-10 19:32:00,   7.20,   1.70,  35.2,  31.0,  -2.4
2023-09-10 19:33:00,   7.20,   1.70,  35.1,  30.9,  -2.4
2023-09-10 19:34:00,   7.20,   1.71,  35.0,  30.9,  -2.4
2023-09-10 19:35:00,   7.20,   1.71,  35.0,  30.9,  -2.4
2023-09-10 19:36:00,   7.18,   1.71,  34.9,  30.9,  -2.4
2023-09-10 19:37:00,   7.18,   1.71,  34.9,  30.9,  -2.4
2023-09-10 19:38:00,   7.18,   1.71,  34.8,  30.9,  -2.4
2023-09-10 19:39:00,   7.18,   1.71,  34.7,  30.9,  -2.4
2023-09-10 19:40:00,   7.18,   1.71,  34.7,  30.9,  -2.4
2023-09-10 19:41:00,   7.18,   1.71,  34.6,  30.9,  -2.4
2023-09-10 19:42:00,   7.18,   1.72,  34.6,  30.9,  -2.4
2023-09-10 19:43:00,   7.18,   1.72,  34.5,  30.9,  -2.4
2023-09-10 19:44:00,   7.18,   1.72,  34.4,  30.9,  -2.4
2023-09-10 19:45:00,   7.18,   1.73,  34.4,  30.9,  -2.4
2023-09-10 19:46:00,   7.18,   1.73,  34.3,  30.9,  -2.4
2023-09-10 19:47:00,   7.18,   1.74,  34.3,  30.9,  -2.4
2023-09-10 19:48:00,   7.18,   1.75,  34.2,  30.9,  -2.4
2023-09-10 19:49:00,   7.18,   1.76,  34.1,  30.9,  -2.4
2023-09-10 19:50:00,   7.18,   1.77,  34.1,  30.8,  -2.4
2023-09-10 19:51:00,   7.18,   1.78,  34.0,  30.8,  -2.4
2023-09-10 19:52:00,   7.18,   1.79,  34.0,  30.8,  -2.4
2023-09-10 19:53:00,   7.18,   1.80,  33.9,  30.8,  -2.4
2023-09-10 19:54:00,   7.18,   1.81,  33.9,  30.8,  -2.4
2023-09-10 19:55:00,   7.18,   1.82,  33.8,  30.8,  -2.4
2023-09-10 19:56:00,   7.18,   1.83,  33.7,  30.8,  -2.4
2023-09-10 19:57:00,   7.18,   1.84,  33.7,  30.8,  -2.4
2023-09-10 19:58:00,   7.18,   1.85,  33.6,  30.8,  -2.4
2023-09-10 19:59:00,   7.16,   1.86,  33.6,  30.8,  -2.4
2023-09-10 20:00:00,   7.16,   1.92,  33.5,  30.8,  -2.4
2023-09-10 20:01:00,   7.16,   1.93,  33.5,  30.8,  -2.4
2023-09-10 20:02:00,   7.16,   1.95,  33.4,  30.8,  -2.4
2023-09-10 20:03:00,   7.16,   1.95,  33.4,  30.8,  -2.4
2023-09-10 20:04:00,   7.16,   1.98,  33.3,  30.8,  -2.4
2023-09-10 20:05:00,   7.16,   1.99,  33.3,  30.7,  -2.4
2023-09-10 20:06:00,   7.16,   2.00,  33.2,  30.7,  -2.4
2023-09-10 20:07:00,   7.16,   2.01,  33.2,  30.7,  -2.4
2023-09-10 20:08:00,   7.16,   2.10,  33.1,  30.7,  -2.3
2023-09-10 20:09:00,   7.16,   2.10,  33.1,  30.7,  -2.4
2023-09-10 20:10:00,   7.16,   2.10,  33.0,  30.7,  -2.4
2023-09-10 20:11:00,   7.16,   2.12,  32.9,  30.7,  -2.4
2023-09-10 20:12:00,   7.29,   2.08,  32.9,  30.7,  -2.4
2023-09-10 20:13:00,   7.46,   1.95,  44.4,  30.7,  -2.4
2023-09-10 20:14:00,   7.01,   2.07,  54.0,  30.6,  -2.4
2023-09-10 20:15:00,   6.95,   2.09,  54.8,  30.6,  -2.4
2023-09-10 20:16:00,   6.93,   2.10,  52.8,  30.6,  -2.4
2023-09-10 20:17:00,   6.91,   2.18,  49.9,  30.7,  -2.4
2023-09-10 20:18:00,   6.90,   2.18,  47.5,  30.9,  -2.4
2023-09-10 20:19:00,   6.90,   2.19,  45.4,  31.2,  -2.4
2023-09-10 20:20:00,   6.88,   2.27,  44.0,  31.7,  -2.4
2023-09-10 20:21:00,   6.88,   2.31,  42.7,  32.4,  -2.4
2023-09-10 20:22:00,   6.86,   2.34,  41.6,  33.0,  -2.4
2023-09-10 20:23:00,   6.86,   2.37,  40.7,  33.4,  -2.4
2023-09-10 20:24:00,   6.86,   2.41,  39.9,  33.6,  -2.4
2023-09-10 20:25:00,   6.86,   2.43,  39.4,  33.8,  -2.4
2023-09-10 20:26:00,   7.05,   1.98,  42.6,  33.9,  -2.4
2023-09-10 20:27:00,   6.71,   1.91,  53.0,  33.9,  -2.4
2023-09-10 20:28:00,   6.69,   1.92,  54.5,  33.9,  -2.4
2023-09-10 20:29:00,   6.67,   1.94,  53.4,  33.8,  -2.4
2023-09-10 20:30:00,   6.65,   1.95,  51.4,  34.0,  -2.4
2023-09-10 20:31:00,   6.65,   2.03,  50.1,  34.2,  -2.4
2023-09-10 20:32:00,   6.65,   2.07,  48.0,  34.5,  -2.4
2023-09-10 20:33:00,   6.65,   2.10,  46.5,  34.6,  -2.4
2023-09-10 20:34:00,   6.65,   2.12,  45.6,  34.6,  -2.4
2023-09-10 20:35:00,   6.63,   2.15,  44.2,  34.6,  -2.4
2023-09-10 20:36:00,   6.63,   2.17,  43.4,  34.5,  -2.4
2023-09-10 20:37:00,   6.63,   2.19,  42.7,  34.4,  -2.4
2023-09-10 20:38:00,   6.69,   1.90,  45.8,  34.2,  -2.4
2023-09-10 20:39:00,   6.63,   1.92,  48.3,  34.0,  -2.4
2023-09-10 20:40:00,   6.61,   1.92,  48.0,  33.8,  -2.4
2023-09-10 20:41:00,   6.61,   1.98,  47.0,  33.7,  -2.4
2023-09-10 20:42:00,   6.61,   2.01,  45.9,  33.6,  -2.4
2023-09-10 20:43:00,   6.61,   2.03,  44.9,  33.6,  -2.4
2023-09-10 20:44:00,   6.61,   2.05,  44.0,  33.5,  -2.4
2023-09-10 20:45:00,   6.61,   2.07,  43.3,  33.4,  -2.4
2023-09-10 20:46:00,   6.61,   2.08,  42.5,  33.3,  -2.4
2023-09-10 20:47:00,   6.61,   2.10,  41.9,  33.1,  -2.4
2023-09-10 20:48:00,   6.61,   2.12,  41.3,  33.0,  -2.4
2023-09-10 20:49:00,   6.61,   2.13,  40.6,  32.8,  -2.4
2023-09-10 20:50:00,   6.61,   2.14,  40.5,  32.7,  -2.4
2023-09-10 20:51:00,   6.61,   2.16,  39.8,  32.5,  -2.4
2023-09-10 20:52:00,   6.61,   2.25,  39.3,  32.2,  -2.4
2023-09-10 20:53:00,   6.61,   2.26,  39.1,  32.1,  -2.4
2023-09-10 20:54:00,   6.61,   2.29,  38.7,  31.9,  -2.4
2023-09-10 20:55:00,   6.61,   2.32,  38.4,  31.7,  -2.4
2023-09-10 20:56:00,   6.61,   2.34,  38.1,  31.7,  -2.4
2023-09-10 20:57:00,   6.61,   2.37,  37.8,  31.5,  -2.4
2023-09-10 20:58:00,   6.61,   2.39,  37.6,  31.4,  -2.4
2023-09-10 20:59:00,   6.61,   2.40,  37.4,  31.2,  -2.4
2023-09-10 21:00:00,   6.61,   2.43,  37.2,  31.0,  -2.4
2023-09-10 21:01:00,   6.84,   2.02,  37.1,  30.9,  -2.4
2023-09-10 21:02:00,   6.71,   1.97,  46.1,  30.7,  -2.4
2023-09-10 21:03:00,   6.63,   1.98,  50.0,  30.6,  -2.4
2023-09-10 21:04:00,   6.61,   1.99,  49.7,  30.5,  -2.4
2023-09-10 21:05:00,   6.61,   2.06,  48.6,  30.6,  -2.4
2023-09-10 21:06:00,   6.60,   2.07,  47.2,  31.0,  -2.4
2023-09-10 21:07:00,   6.60,   2.09,  46.0,  31.2,  -2.4
2023-09-10 21:08:00,   6.60,   2.10,  44.9,  31.4,  -2.4
2023-09-10 21:09:00,   6.60,   2.12,  44.0,  31.6,  -2.4
2023-09-10 21:10:00,   6.60,   2.13,  43.2,  31.6,  -2.4
