Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-06-28 07:41:00,   7.31,   2.42, 111.8, 103.5,  -2.4
2023-06-28 07:42:00,   7.27,   2.43, 110.3, 102.4,  -2.4
2023-06-28 07:43:00,   7.23,   2.46, 109.5, 101.7,  -2.4
2023-06-28 07:44:00,   7.23,   2.34, 109.4, 101.2,  -2.4
2023-06-28 07:45:00,   7.16,   2.07, 110.8, 103.5,  -1.0
2023-06-28 07:46:00,   7.01,   1.99, 113.2, 103.9,  -2.4
2023-06-28 07:47:00,   6.78,   1.99, 113.8, 104.4,   0.7
2023-06-28 07:48:00,   6.61,   2.40, 112.7,  95.8,  -2.3
2023-06-28 07:49:00,   6.60,   2.40, 110.3,  66.3,   0.9
2023-06-28 07:50:00,   6.60,   2.41, 107.9,  39.2,  -0.8
2023-06-28 07:51:00,   6.76,   2.51, 104.7,  31.7,  -1.2
2023-06-28 07:52:00,   6.88,   2.85, 102.8,  44.0,  -2.4
2023-06-28 07:53:00,   6.91,   2.04, 103.5,  57.5,  -2.4
2023-06-28 07:54:00,   6.91,   2.10, 107.5,  65.2,  -2.4
2023-06-28 07:55:00,   6.90,   2.17, 110.0,  74.1,  -2.4
2023-06-28 07:56:00,   6.93,   2.30, 111.2,  81.0,  -2.4
2023-06-28 07:57:00,   7.01,   2.34, 110.6,  82.6,  -2.4
2023-06-28 07:58:00,   6.93,   2.28, 108.6,  85.0,  -2.4
2023-06-28 07:59:00,   6.91,   2.24, 108.7,  94.1,  -2.4
2023-06-28 08:00:00,   6.97,   2.25, 109.8, 100.7,  -2.3
2023-06-28 08:01:00,   7.01,   2.17, 111.0, 102.7,  -1.3
2023-06-28 08:02:00,   7.03,   2.16, 112.3, 103.0,  -2.4
2023-06-28 08:03:00,   6.86,   2.01, 113.4, 102.7,  -2.4
2023-06-28 08:04:00,   6.60,   2.01, 113.4, 102.3,  -2.3
2023-06-28 08:05:00,   6.56,   2.35, 111.6, 102.5,  -0.7
2023-06-28 08:06:00,   6.60,   2.36, 109.1,  99.7,  -0.2
2023-06-28 08:07:00,   6.56,   2.16, 106.1,  61.9,  -0.8
2023-06-28 08:08:00,   6.71,   2.17, 104.7,  51.7,  -1.5
2023-06-28 08:09:00,   6.95,   2.48, 104.5,  50.3,  -2.3
2023-06-28 08:10:00,   7.06,   2.37, 105.2,  53.7,  -2.4
2023-06-28 08:11:00,   6.95,   2.43, 107.1,  66.6,  -2.4
2023-06-28 08:12:00,   6.93,   2.37, 107.0,  80.5,  -2.4
2023-06-28 08:13:00,   6.97,   2.40, 107.1,  81.3,  -2.4
2023-06-28 08:14:00,   7.01,   2.40, 107.8,  80.6,  -2.4
2023-06-28 08:15:00,   7.01,   2.40, 108.4,  86.9,  -2.4
2023-06-28 08:16:00,   7.05,   2.39, 108.8,  92.1,  -2.4
2023-06-28 08:17:00,   7.08,   2.37, 109.1,  91.6,  -2.4
2023-06-28 08:18:00,   7.10,   2.31, 109.6,  90.8,  -2.4
2023-06-28 08:19:00,   7.10,   2.30, 110.5,  90.0,  -2.4
2023-06-28 08:20:00,   7.10,   2.28, 111.3,  90.3,  -2.4
2023-06-28 08:21:00,   7.14,   2.28, 112.1,  90.4,  -2.4
2023-06-28 08:22:00,   7.16,   2.28, 112.5,  91.3,  -2.4
2023-06-28 08:23:00,   7.18,   2.31, 112.8,  90.4,  -2.4
2023-06-28 08:24:00,   7.10,   2.16, 112.8,  90.0,  -2.4
2023-06-28 08:25:00,   7.03,   1.93, 113.3,  89.5,  -2.4
2023-06-28 08:26:00,   6.84,   1.96, 113.9,  88.9,  -2.4
2023-06-28 08:27:00,   6.67,   2.40, 113.1,  88.4,  -2.4
2023-06-28 08:28:00,   6.63,   1.41, 110.9,  87.9,  -2.4
2023-06-28 08:29:00,   6.97,   2.50, 108.4,  95.7,  -2.4
2023-06-28 08:30:00,   7.12,   2.19, 107.2, 102.1,  -2.4
2023-06-28 08:31:00,   7.03,   2.35, 109.0, 102.2,  -1.5
2023-06-28 08:32:00,   7.01,   2.41, 109.1, 102.2,  -1.1
2023-06-28 08:33:00,   6.97,   2.34, 106.1, 102.4,  -0.1
2023-06-28 08:34:00,   6.93,   2.26, 105.2, 100.5,   0.1
2023-06-28 08:35:00,   6.95,   2.19, 106.6,  98.2,  -0.6
2023-06-28 08:36:00,   6.95,   2.16, 108.8,  97.2,  -0.6
2023-06-28 08:37:00,   6.97,   2.17, 110.3,  97.9,  -0.4
2023-06-28 08:38:00,   6.93,   2.02, 111.7,  98.2,  -0.2
2023-06-28 08:39:00,   6.86,   2.02, 113.1,  97.6,   0.1
2023-06-28 08:40:00,   6.86,   2.00, 113.7,  92.8,  -0.8
2023-06-28 08:41:00,   6.99,   2.07, 114.1,  87.8,  -0.8
2023-06-28 08:42:00,   6.93,   2.19, 114.4,  88.5,  -0.3
2023-06-28 08:43:00,   6.91,   2.17, 113.5,  91.3,   0.0
2023-06-28 08:44:00,   6.84,   2.15, 112.3,  94.0,   0.0
2023-06-28 08:45:00,   6.86,   2.16, 111.4,  92.0,   0.8
2023-06-28 08:46:00,   6.90,   2.16, 111.0,  90.8,  -0.5
2023-06-28 08:47:00,   6.91,   2.23, 110.8,  91.4,  -0.2
2023-06-28 08:48:00,   6.91,   2.31, 110.2,  91.6,   0.1
2023-06-28 08:49:00,   6.91,   2.37, 109.1,  91.5,  -0.2
2023-06-28 08:50:00,   6.90,   2.37, 108.1,  92.3,  -0.7
2023-06-28 08:51:00,   6.88,   2.36, 107.5,  90.7,   0.2
2023-06-28 08:52:00,   6.84,   2.29, 107.2,  89.9,  -0.4
2023-06-28 08:53:00,   6.84,   2.18, 107.3,  92.6,  -1.2
2023-06-28 08:54:00,   6.80,   2.02, 108.1,  92.1,  -1.1
2023-06-28 08:55:00,   6.67,   2.10, 109.3,  88.7,  -0.3
2023-06-28 08:56:00,   6.56,   1.92, 109.4,  83.5,  -1.3
2023-06-28 08:57:00,   6.48,   1.98, 108.4,  67.2,  -1.5
2023-06-28 08:58:00,   6.52,   1.99, 106.1,  47.0,  -2.3
2023-06-28 08:59:00,   6.82,   2.40, 104.1,  37.2,  -1.7
2023-06-28 09:00:00,   6.61,   1.86, 103.6,  42.0,  -2.4
2023-06-28 09:01:00,   6.78,   2.76, 102.6,  47.4,  -2.4
2023-06-28 09:02:00,   6.90,   2.15, 102.7,  49.0,  -2.2
2023-06-28 09:03:00,   6.93,   2.28, 106.2,  47.7,  -2.4
2023-06-28 09:04:00,   6.93,   2.34, 108.3,  47.2,  -2.4
2023-06-28 09:05:00,   6.82,   2.19, 108.9,  52.7,  -2.4
2023-06-28 09:06:00,   6.76,   1.98, 109.3,  54.9,  -2.4
2023-06-28 09:07:00,   6.60,   2.25, 109.3,  59.8,  -2.4
2023-06-28 09:08:00,   6.54,   1.79, 108.0,  60.7,  -2.4
2023-06-28 09:09:00,   6.73,   2.03, 106.6,  61.3,  -2.4
2023-06-28 09:10:00,   7.03,   2.05, 103.5,  62.2,  -2.4
2023-06-28 09:11:00,   7.03,   2.35, 103.4,  64.6,  -2.4
2023-06-28 09:12:00,   7.06,   2.40, 105.1,  72.7,  -2.4
2023-06-28 09:13:00,   7.05,   2.42, 105.9,  82.0,  -2.4
2023-06-28 09:14:00,   7.05,   2.42, 107.5,  81.2,  -2.4
2023-06-28 09:15:00,   7.06,   2.41, 108.4,  87.7,  -2.4
2023-06-28 09:16:00,   7.06,   2.28, 109.3,  95.8,  -2.4
2023-06-28 09:17:00,   6.93,   1.89, 110.8,  96.8,  -2.4
2023-06-28 09:18:00,   6.80,   1.98, 112.2,  97.5,  -2.4
2023-06-28 09:19:00,   6.78,   1.92, 111.8,  98.8,  -2.4
2023-06-28 09:20:00,   6.61,   1.44, 109.9,  99.3,  -2.4
2023-06-28 09:21:00,   6.61,   1.47, 107.5, 100.0,  -2.4
2023-06-28 09:22:00,   6.69,   1.98, 104.9, 100.1,  -2.4
2023-06-28 09:23:00,   6.76,   2.01, 103.4,  99.3,  -0.5
2023-06-28 09:24:00,   6.78,   2.03, 102.6,  97.4,  -2.3
2023-06-28 09:25:00,   6.82,   2.12, 104.6,  96.0,  -1.9
2023-06-28 09:26:00,   7.08,   2.35, 107.9,  92.1,  -2.3
2023-06-28 09:27:00,   7.10,   2.39, 107.9,  91.0,  -2.4
2023-06-28 09:28:00,   7.01,   2.34, 107.4,  92.1,  -2.1
2023-06-28 09:29:00,   6.93,   2.19, 108.7,  98.5,  -2.4
2023-06-28 09:30:00,   7.03,   2.19, 111.1,  99.7,  -2.4
2023-06-28 09:31:00,   7.08,   2.22, 112.2, 100.2,  -2.4
2023-06-28 09:32:00,   7.05,   2.23, 113.9, 101.6,  -2.4
2023-06-28 09:33:00,   6.99,   2.13, 114.2, 103.3,  -2.4
2023-06-28 09:34:00,   6.99,   2.02, 114.5, 104.1,  -2.4
2023-06-28 09:35:00,   7.01,   2.11, 116.2, 104.2,  -2.4
2023-06-28 09:36:00,   7.10,   2.16, 116.5, 103.9,  -2.4
2023-06-28 09:37:00,   7.10,   2.19, 115.7, 103.8,  -2.4
2023-06-28 09:38:00,   7.06,   2.21, 113.7, 104.2,  -2.4
2023-06-28 09:39:00,   7.06,   2.27, 112.2, 104.3,  -1.6
2023-06-28 09:40:00,   7.08,   2.34, 110.9, 104.2,  -2.4
2023-06-28 09:41:00,   7.10,   2.44, 109.3, 103.8,  -2.4
2023-06-28 09:42:00,   7.10,   2.34, 108.1, 103.3,  -2.4
2023-06-28 09:43:00,   7.03,   2.26, 108.7, 102.7,  -2.4
2023-06-28 09:44:00,   7.05,   2.16, 109.9, 102.5,  -2.4
2023-06-28 09:45:00,   7.06,   2.01, 111.9, 102.4,  -2.4
2023-06-28 09:46:00,   6.97,   1.92, 113.4, 102.3,  -0.9
2023-06-28 09:47:00,   6.90,   1.96, 113.3, 103.1,  -2.4
2023-06-28 09:48:00,   6.71,   1.80, 112.3, 103.2,  -2.4
2023-06-28 09:49:00,   7.03,   2.37, 109.7, 103.1,  -2.4
2023-06-28 09:50:00,   7.18,   2.16, 108.1, 101.7,  -2.4
2023-06-28 09:51:00,   7.05,   2.20, 108.5,  99.7,  -2.4
2023-06-28 09:52:00,   7.03,   2.29, 110.3,  99.0,  -2.4
2023-06-28 09:53:00,   6.95,   2.28, 111.0,  99.2,  -2.3
2023-06-28 09:54:00,   6.93,   2.25, 111.0, 101.7,  -2.4
2023-06-28 09:55:00,   6.93,   2.22, 111.2, 102.8,   0.0
2023-06-28 09:56:00,   7.08,   2.33, 111.6, 103.1,  -2.4
2023-06-28 09:57:00,   7.10,   2.37, 110.0, 102.5,  -2.4
2023-06-28 09:58:00,   7.01,   2.31, 106.9, 102.2,  -2.4
2023-06-28 09:59:00,   6.97,   2.20, 107.4, 102.0,  -2.0
2023-06-28 10:00:00,   6.97,   2.12, 108.9, 102.1,   0.6
2023-06-28 10:01:00,   7.10,   2.15, 111.4,  99.0,  -0.3
2023-06-28 10:02:00,   7.12,   2.30, 113.2,  97.6,  -0.3
2023-06-28 10:03:00,   7.08,   2.32, 113.1,  99.5,  -2.4
2023-06-28 10:04:00,   6.95,   2.16, 112.4, 101.7,  -0.1
2023-06-28 10:05:00,   6.63,   1.94, 112.5, 102.8,  -0.1
2023-06-28 10:06:00,   6.56,   2.01, 112.1, 101.6,  -2.2
2023-06-28 10:07:00,   6.56,   2.07, 110.2,  95.8,  -2.4
2023-06-28 10:08:00,   6.58,   2.08, 107.9,  79.8,  -2.4
2023-06-28 10:09:00,   6.60,   2.01, 105.3,  60.0,  -2.4
2023-06-28 10:10:00,   6.78,   2.12, 104.8,  54.0,  -2.4
2023-06-28 10:11:00,   7.06,   2.48, 105.4,  56.6,  -2.4
2023-06-28 10:12:00,   7.08,   2.41, 106.1,  59.7,  -2.4
2023-06-28 10:13:00,   6.99,   2.40, 107.3,  75.4,  -2.4
2023-06-28 10:14:00,   6.88,   2.33, 107.6,  85.1,  -2.4
2023-06-28 10:15:00,   6.86,   2.25, 108.0,  92.5,  -2.4
2023-06-28 10:16:00,   6.99,   2.32, 108.8,  96.6,  -2.4
2023-06-28 10:17:00,   7.03,   2.43, 109.3,  98.3,  -2.4
2023-06-28 10:18:00,   6.99,   2.43, 109.0,  99.4,  -2.4
2023-06-28 10:19:00,   6.93,   2.25, 108.6, 100.6,  -2.4
2023-06-28 10:20:00,   6.65,   2.10, 109.3, 101.9,  -2.2
2023-06-28 10:21:00,   6.67,   2.36, 109.2, 101.7,  -1.5
2023-06-28 10:22:00,   6.88,   2.41, 107.9,  97.2,  -0.9
2023-06-28 10:23:00,   6.93,   2.12, 106.5,  76.2,  -1.1
2023-06-28 10:24:00,   7.05,   2.30, 107.3,  74.0,  -1.9
2023-06-28 10:25:00,   6.91,   2.28, 108.7,  84.6,  -1.3
2023-06-28 10:26:00,   6.88,   2.25, 109.9,  94.6,  -1.8
2023-06-28 10:27:00,   6.88,   2.30, 110.6,  98.3,  -2.3
2023-06-28 10:28:00,   6.93,   2.34, 110.8, 100.1,  -1.4
2023-06-28 10:29:00,   6.93,   2.38, 110.6, 101.2,  -1.3
2023-06-28 10:30:00,   6.91,   2.36, 109.9, 101.2,  -1.3
2023-06-28 10:31:00,   6.90,   2.34, 109.5, 100.6,  -0.9
2023-06-28 10:32:00,   6.90,   2.25, 109.4,  99.1,   1.1
2023-06-28 10:33:00,   6.88,   2.14, 109.9,  95.1,  -0.1
2023-06-28 10:34:00,   6.63,   1.98, 111.1,  90.8,  -0.4
2023-06-28 10:35:00,   6.82,   2.26, 110.9,  75.2,  -0.6
2023-06-28 10:36:00,   6.91,   2.01, 109.7,  55.5,  -1.3
2023-06-28 10:37:00,   6.56,   1.95, 108.3,  45.7,  -1.3
2023-06-28 10:38:00,   6.50,   1.96, 106.1,  35.8,  -1.3
2023-06-28 10:39:00,   6.65,   1.94, 104.5,  32.4,  -0.1
2023-06-28 10:40:00,   6.78,   2.28, 102.4,  41.5,  -2.4
2023-06-28 10:41:00,   6.86,   2.46, 104.0,  46.9,  -2.4
2023-06-28 10:42:00,   6.95,   2.40, 104.7,  48.4,  -2.4
2023-06-28 10:43:00,   6.86,   2.29, 105.4,  64.8,  -1.5
2023-06-28 10:44:00,   6.82,   2.24, 105.7,  93.6,  -0.9
2023-06-28 10:45:00,   6.99,   2.34, 107.4,  95.5,  -2.4
2023-06-28 10:46:00,   7.05,   2.34, 108.5,  95.7,  -2.4
2023-06-28 10:47:00,   6.95,   2.31, 106.4,  99.5,  -0.5
2023-06-28 10:48:00,   6.93,   2.18, 107.5, 100.5,  -2.0
2023-06-28 10:49:00,   6.84,   1.94, 109.7, 101.2,  -1.7
2023-06-28 10:50:00,   6.71,   1.97, 111.5, 101.6,  -1.4
2023-06-28 10:51:00,   6.73,   2.16, 111.8,  99.8,  -0.5
2023-06-28 10:52:00,   6.97,   2.38, 111.1,  83.1,  -0.6
2023-06-28 10:53:00,   6.99,   2.69, 109.5,  62.5,  -1.9
2023-06-28 10:54:00,   7.01,   2.10, 106.1,  73.8,  -2.4
2023-06-28 10:55:00,   6.97,   2.13, 106.6,  90.7,  -0.6
2023-06-28 10:56:00,   6.97,   2.13, 109.2,  96.7,  -2.4
2023-06-28 10:57:00,   6.90,   2.11, 111.4,  99.8,  -2.2
2023-06-28 10:58:00,   6.91,   2.07, 112.7, 102.0,  -0.4
2023-06-28 10:59:00,   6.88,   2.04, 114.1, 102.5,  -0.7
2023-06-28 11:00:00,   6.88,   2.03, 115.0, 102.8,  -0.7
2023-06-28 11:01:00,   6.99,   2.04, 115.0, 101.7,  -1.1
2023-06-28 11:02:00,   7.01,   2.13, 115.1, 100.9,  -0.2
2023-06-28 11:03:00,   6.99,   2.15, 114.5, 100.9,  -2.4
2023-06-28 11:04:00,   6.97,   2.19, 113.3, 100.4,  -2.4
2023-06-28 11:05:00,   6.97,   2.23, 112.2, 101.5,   0.0
2023-06-28 11:06:00,   6.97,   2.28, 110.8, 101.2,   1.0
2023-06-28 11:07:00,   7.01,   2.35, 109.7,  94.3,   1.3
2023-06-28 11:08:00,   6.99,   2.37, 108.8,  87.9,   2.8
2023-06-28 11:09:00,   6.99,   2.35, 108.1,  83.3,  -1.6
2023-06-28 11:10:00,   6.93,   2.27, 108.0,  91.2,  -1.7
2023-06-28 11:11:00,   6.88,   2.14, 108.0,  96.3,  -0.5
2023-06-28 11:12:00,   6.67,   1.92, 108.8,  98.2,  -1.9
2023-06-28 11:13:00,   6.56,   2.03, 108.9,  97.3,  -1.6
2023-06-28 11:14:00,   6.80,   2.18, 107.2,  74.4,  -1.0
2023-06-28 11:15:00,   6.69,   1.80, 105.4,  59.3,  -1.7
2023-06-28 11:16:00,   6.82,   2.13, 103.6,  49.9,  -0.9
2023-06-28 11:17:00,   6.90,   2.40, 103.9,  48.0,  -2.4
2023-06-28 11:18:00,   7.08,   2.25, 104.8,  62.2,  -2.4
2023-06-28 11:19:00,   6.99,   2.31, 106.4,  72.6,  -2.4
2023-06-28 11:20:00,   6.97,   2.35, 108.4,  84.3,  -2.4
2023-06-28 11:21:00,   6.95,   2.35, 109.1,  90.3,  -2.4
2023-06-28 11:22:00,   6.93,   2.28, 109.4,  91.0,  -2.4
2023-06-28 11:23:00,   6.93,   2.13, 110.0,  92.7,  -2.4
2023-06-28 11:24:00,   6.63,   2.24, 111.1,  93.3,  -2.4
2023-06-28 11:25:00,   6.73,   1.85, 109.9,  93.5,  -2.4
2023-06-28 11:26:00,   6.60,   2.18, 107.6,  94.1,  -2.4
2023-06-28 11:27:00,   6.82,   1.88, 105.3,  93.8,  -2.4
2023-06-28 11:28:00,   7.01,   2.34, 103.9,  93.4,  -2.4
2023-06-28 11:29:00,   6.86,   2.35, 103.4,  92.9,  -2.4
2023-06-28 11:30:00,   6.95,   2.76, 103.9,  92.5,  -2.4
2023-06-28 11:31:00,   7.06,   2.27, 106.6,  91.9,  -2.4
2023-06-28 11:32:00,   7.03,   2.34, 109.4,  91.7,  -2.4
2023-06-28 11:33:00,   7.01,   2.39, 111.8,  92.7,  -2.4
2023-06-28 11:34:00,   7.01,   2.38, 111.8,  92.6,  -2.4
2023-06-28 11:35:00,   7.01,   2.39, 111.6,  92.2,  -2.3
2023-06-28 11:36:00,   7.01,   2.37, 111.0,  91.9,  -2.4
2023-06-28 11:37:00,   7.05,   2.34, 110.8,  91.4,  -2.4
2023-06-28 11:38:00,   7.10,   2.34, 110.8,  91.2,  -2.4
2023-06-28 11:39:00,   7.08,   2.25, 110.9,  90.4,  -2.4
2023-06-28 11:40:00,   6.84,   1.89, 111.4,  89.9,  -2.4
2023-06-28 11:41:00,   6.80,   2.44, 111.4,  89.5,  -2.4
2023-06-28 11:42:00,   7.05,   2.07, 109.9,  88.9,  -2.4
2023-06-28 11:43:00,   7.05,   2.10, 109.3,  88.8,  -2.4
2023-06-28 11:44:00,   7.08,   2.31, 109.2,  89.4,  -2.4
2023-06-28 11:45:00,   6.95,   2.26, 108.5,  89.0,  -2.4
2023-06-28 11:46:00,   7.12,   2.31, 108.6,  89.3,  -2.4
2023-06-28 11:47:00,   7.05,   2.30, 109.4,  90.4,  -2.4
2023-06-28 11:48:00,   7.05,   2.31, 110.1,  91.5,  -2.4
2023-06-28 11:49:00,   6.84,   1.91, 110.3,  91.3,  -2.4
2023-06-28 11:50:00,   6.80,   1.95, 110.7,  91.1,  -2.4
2023-06-28 11:51:00,   6.91,   2.42, 110.3,  91.7,  -2.4
2023-06-28 11:52:00,   6.73,   2.62, 109.2,  92.2,  -2.4
2023-06-28 11:53:00,   7.23,   2.34, 108.6,  92.0,  -2.4
2023-06-28 11:54:00,   7.10,   2.39, 110.3,  92.7,  -0.6
2023-06-28 11:55:00,   7.12,   2.34, 109.6,  98.6,  -2.4
2023-06-28 11:56:00,   7.05,   2.23, 107.6,  99.9,  -2.4
2023-06-28 11:57:00,   7.05,   2.15, 108.5, 100.7,  -2.4
2023-06-28 11:58:00,   7.10,   2.10, 111.1, 101.4,  -2.4
2023-06-28 11:59:00,   7.12,   2.04, 113.0, 101.4,  -2.4
2023-06-28 12:00:00,   7.03,   2.05, 115.3, 102.6,  -2.2
2023-06-28 12:01:00,   7.03,   2.03, 116.3, 104.2,  -1.6
2023-06-28 12:02:00,   7.10,   2.01, 116.4, 104.9,  -1.3
2023-06-28 12:03:00,   7.12,   2.09, 116.2, 104.7,  -2.4
2023-06-28 12:04:00,   7.08,   2.14, 115.2, 104.2,  -2.4
2023-06-28 12:05:00,   7.06,   2.17, 113.9, 103.5,  -1.6
2023-06-28 12:06:00,   7.05,   2.14, 112.6, 104.0,  -2.4
2023-06-28 12:07:00,   6.95,   2.01, 111.8, 104.0,  -2.4
2023-06-28 12:08:00,   6.84,   2.06, 111.6, 103.6,  -2.4
2023-06-28 12:09:00,   6.73,   1.79, 111.7, 103.1,  -2.4
2023-06-28 12:10:00,   6.73,   1.86, 110.6, 102.5,  -2.4
2023-06-28 12:11:00,   7.01,   2.32, 108.0, 101.8,  -2.3
2023-06-28 12:12:00,   7.03,   2.40, 107.3, 101.0,  -2.4
2023-06-28 12:13:00,   7.14,   2.21, 106.0,  96.6,  -2.4
2023-06-28 12:14:00,   7.10,   2.31, 107.9,  96.9,  -2.4
2023-06-28 12:15:00,   7.18,   2.37, 109.0,  98.9,  -1.6
2023-06-28 12:16:00,   7.10,   2.37, 108.0, 101.9,  -2.4
2023-06-28 12:17:00,   7.08,   2.36, 108.2, 101.8,  -1.7
2023-06-28 12:18:00,   7.03,   2.30, 108.7, 102.2,  -2.4
2023-06-28 12:19:00,   7.10,   2.22, 109.8, 102.1,  -2.4
2023-06-28 12:20:00,   7.16,   2.29, 111.3, 101.7,  -2.4
2023-06-28 12:21:00,   7.20,   2.34, 111.9, 101.2,  -2.4
2023-06-28 12:22:00,   7.14,   2.29, 111.8, 101.1,  -2.4
2023-06-28 12:23:00,   7.16,   2.26, 111.8, 102.1,  -2.4
2023-06-28 12:24:00,   7.25,   2.37, 112.0, 102.8,  -2.4
2023-06-28 12:25:00,   7.27,   2.46, 111.8, 103.0,  -2.4
2023-06-28 12:26:00,   7.27,   2.40, 107.9, 103.3,  -2.4
2023-06-28 12:27:00,   7.23,   2.37, 107.5, 103.3,  -2.4
2023-06-28 12:28:00,   7.25,   2.34, 108.6, 102.6,   0.6
2023-06-28 12:29:00,   7.20,   2.07, 110.1, 102.7,  -2.4
2023-06-28 12:30:00,   7.05,   2.01, 112.5, 103.4,   0.0
2023-06-28 12:31:00,   6.97,   1.98, 113.7, 103.6,   0.0
2023-06-28 12:32:00,   7.16,   2.04, 114.2,  99.8,   0.1
2023-06-28 12:33:00,   7.33,   2.32, 115.2,  93.5,  -2.4
2023-06-28 12:34:00,   7.21,   2.45, 114.6,  93.2,  -2.4
2023-06-28 12:35:00,   7.10,   2.33, 111.3,  93.3,  -2.4
2023-06-28 12:36:00,   7.05,   2.22, 110.0,  97.5,  -2.4
2023-06-28 12:37:00,   7.05,   2.07, 110.5, 100.4,  -2.4
2023-06-28 12:38:00,   7.06,   1.97, 112.7, 101.8,  -2.4
2023-06-28 12:39:00,   7.05,   2.11, 114.5, 102.4,  -1.4
2023-06-28 12:40:00,   7.05,   2.06, 114.9, 103.7,  -2.4
2023-06-28 12:41:00,   6.82,   2.01, 114.8, 104.1,  -2.4
2023-06-28 12:42:00,   6.73,   2.58, 113.7, 104.1,  -1.6
2023-06-28 12:43:00,   6.69,   2.33, 111.7, 103.3,  -2.4
2023-06-28 12:44:00,   6.76,   1.91, 109.5,  94.3,   1.0
2023-06-28 12:45:00,   6.80,   2.04, 107.5,  75.9,  -2.4
2023-06-28 12:46:00,   6.97,   2.74, 107.1,  69.8,  -2.4
2023-06-28 12:47:00,   7.03,   2.16, 108.0,  84.3,  -2.0
2023-06-28 12:48:00,   6.95,   2.05, 110.5,  96.2,  -2.4
2023-06-28 12:49:00,   6.95,   2.02, 112.2, 100.4,  -0.9
2023-06-28 12:50:00,   7.06,   2.12, 114.3, 101.7,   0.9
2023-06-28 12:51:00,   7.12,   2.31, 114.9,  98.7,  -0.3
2023-06-28 12:52:00,   7.06,   2.31, 113.7,  99.3,  -0.3
2023-06-28 12:53:00,   6.99,   2.24, 112.2,  99.9,  -0.3
2023-06-28 12:54:00,   6.99,   2.18, 111.7, 100.5,  -0.5
2023-06-28 12:55:00,   7.06,   2.24, 112.1, 100.4,  -0.3
2023-06-28 12:56:00,   7.14,   2.46, 112.3, 100.4,  -0.4
2023-06-28 12:57:00,   7.18,   2.41, 108.7, 101.4,  -0.3
2023-06-28 12:58:00,   7.12,   2.38, 108.0, 101.2,  -0.2
