Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-18 15:28:00,   6.61,   2.40, 104.4,  97.7,  -2.4
2023-05-18 15:29:00,   6.61,   2.37, 104.8,  98.9,  -2.4
2023-05-18 15:30:00,   6.58,   2.34, 105.1, 100.0,  -2.0
2023-05-18 15:31:00,   6.58,   2.33, 105.5, 100.3,  -1.2
2023-05-18 15:32:00,   6.63,   2.31, 106.1, 100.5,  -2.0
2023-05-18 15:33:00,   6.60,   2.21, 106.7, 100.9,  -1.3
2023-05-18 15:34:00,   6.52,   2.02, 107.8, 101.1,  -0.1
2023-05-18 15:35:00,   6.45,   2.00, 108.4, 101.1,  -0.8
2023-05-18 15:36:00,   6.63,   2.17, 110.5,  99.0,  -2.4
2023-05-18 15:37:00,   6.58,   2.33, 110.8,  97.9,  -2.4
2023-05-18 15:38:00,   6.56,   2.40, 108.9,  98.8,  -2.4
2023-05-18 15:39:00,   6.52,   2.41, 106.9, 100.9,  -0.8
2023-05-18 15:40:00,   6.50,   2.40, 105.5, 101.3,  -2.4
2023-05-18 15:41:00,   6.54,   2.38, 104.8, 100.5,  -2.4
2023-05-18 15:42:00,   6.54,   2.37, 104.6, 100.0,  -0.4
2023-05-18 15:43:00,   6.54,   2.34, 104.6,  99.0,  -0.3
2023-05-18 15:44:00,   6.56,   2.35, 104.6,  97.0,  -0.3
2023-05-18 15:45:00,   6.60,   2.41, 104.7,  95.5,  -0.3
2023-05-18 15:46:00,   6.61,   2.36, 104.1,  94.8,  -0.3
2023-05-18 15:47:00,   6.56,   2.32, 104.0,  94.5,  -0.1
2023-05-18 15:48:00,   6.52,   2.23, 104.7,  94.7,  -0.4
2023-05-18 15:49:00,   6.52,   2.15, 105.8,  94.4,   1.0
2023-05-18 15:50:00,   6.56,   2.12, 107.4,  90.8,  -0.5
2023-05-18 15:51:00,   6.60,   2.16, 108.9,  92.2,  -0.8
2023-05-18 15:52:00,   6.63,   2.23, 109.9,  94.8,  -1.0
2023-05-18 15:53:00,   6.61,   2.28, 110.0,  97.9,  -1.0
2023-05-18 15:54:00,   6.56,   2.26, 109.4, 100.2,  -1.3
2023-05-18 15:55:00,   6.56,   2.22, 109.1, 100.1,   0.0
2023-05-18 15:56:00,   6.58,   2.10, 109.4,  98.9,   0.6
2023-05-18 15:57:00,   6.52,   1.92, 110.4,  97.3,  -1.4
2023-05-18 15:58:00,   6.41,   2.12, 110.5,  94.5,  -0.3
2023-05-18 15:59:00,   6.50,   2.13, 109.3,  81.5,  -0.4
2023-05-18 16:00:00,   6.58,   2.28, 108.8,  74.1,  -1.9
2023-05-18 16:01:00,   6.82,   2.41, 108.2,  74.9,  -2.3
2023-05-18 16:02:00,   6.61,   2.42, 106.7,  82.9,  -0.4
2023-05-18 16:03:00,   6.56,   2.38, 105.7,  88.8,   0.4
2023-05-18 16:04:00,   6.48,   2.33, 105.2,  91.7,  -0.9
2023-05-18 16:05:00,   6.46,   2.26, 105.0,  90.3,   0.0
2023-05-18 16:06:00,   6.52,   2.26, 105.5,  85.6,   0.1
2023-05-18 16:07:00,   6.60,   2.34, 106.2,  83.2,   1.6
2023-05-18 16:08:00,   6.60,   2.40, 106.2,  80.5,  -1.2
2023-05-18 16:09:00,   6.60,   2.41, 105.8,  84.8,  -2.1
2023-05-18 16:10:00,   6.50,   2.38, 104.4,  96.1,  -1.1
2023-05-18 16:11:00,   6.52,   2.35, 104.0,  96.9,   0.7
2023-05-18 16:12:00,   6.52,   2.33, 104.0,  96.8,  -1.8
2023-05-18 16:13:00,   6.56,   2.29, 104.6,  91.1,  -1.5
2023-05-18 16:14:00,   6.60,   2.34, 105.1,  92.7,  -2.2
2023-05-18 16:15:00,   6.61,   2.43, 105.1,  93.6,  -2.4
2023-05-18 16:16:00,   6.61,   2.36, 104.1,  94.2,  -2.4
2023-05-18 16:17:00,   6.54,   2.31, 103.2,  94.4,  -1.7
2023-05-18 16:18:00,   6.52,   2.19, 104.0,  98.3,  -1.5
2023-05-18 16:19:00,   6.56,   2.07, 105.9,  99.2,  -2.4
2023-05-18 16:20:00,   6.65,   2.11, 108.3,  99.2,  -0.9
2023-05-18 16:21:00,   6.60,   2.11, 110.0, 101.1,  -2.4
2023-05-18 16:22:00,   6.58,   2.08, 111.1, 101.2,  -2.4
2023-05-18 16:23:00,   6.54,   2.04, 111.9, 100.9,  -0.3
2023-05-18 16:24:00,   6.41,   2.05, 112.5, 102.1,  -2.4
2023-05-18 16:25:00,   6.54,   2.06, 112.7, 103.0,  -2.4
2023-05-18 16:26:00,   6.50,   2.06, 112.7, 102.7,  -2.4
2023-05-18 16:27:00,   6.37,   2.04, 112.6, 102.4,  -2.0
2023-05-18 16:28:00,   6.41,   2.02, 112.1, 103.2,  -2.3
2023-05-18 16:29:00,   6.45,   2.01, 111.9, 103.1,   0.3
2023-05-18 16:30:00,   6.39,   2.01, 111.9, 102.4,  -1.6
2023-05-18 16:31:00,   6.31,   1.95, 111.6,  91.7,   0.0
2023-05-18 16:32:00,   6.28,   1.99, 110.9,  77.8,   0.1
2023-05-18 16:33:00,   6.31,   1.98, 109.6,  65.9,   1.0
2023-05-18 16:34:00,   5.86,   1.92, 108.3,  53.2,  -0.1
2023-05-18 16:35:00,   5.86,   1.93, 106.3,  34.6,  -2.3
2023-05-18 16:36:00,   6.09,   2.16, 104.1,  29.8,  -0.4
2023-05-18 16:37:00,   6.39,   2.14, 100.1,  36.5,  -2.3
2023-05-18 16:38:00,   6.35,   2.19, 100.4,  55.7,  -2.4
2023-05-18 16:39:00,   6.31,   2.18, 102.1,  62.5,  -2.4
2023-05-18 16:40:00,   6.28,   2.18, 103.1,  65.4,  -2.4
2023-05-18 16:41:00,   6.33,   2.16, 104.4,  73.7,  -2.4
2023-05-18 16:42:00,   6.35,   2.17, 105.3,  82.2,  -2.4
2023-05-18 16:43:00,   6.41,   2.19, 106.0,  87.5,  -2.4
2023-05-18 16:44:00,   6.37,   2.19, 106.8,  94.4,  -2.4
2023-05-18 16:45:00,   6.35,   2.17, 107.0,  96.4,  -2.4
2023-05-18 16:46:00,   6.35,   2.18, 107.2,  97.6,  -1.7
2023-05-18 16:47:00,   6.41,   2.23, 107.4, 100.3,  -1.5
2023-05-18 16:48:00,   6.43,   2.26, 107.5, 100.9,  -2.0
2023-05-18 16:49:00,   6.39,   2.27, 107.3, 100.5,  -1.5
2023-05-18 16:50:00,   6.28,   2.13, 106.9,  99.4,  -2.3
2023-05-18 16:51:00,   6.01,   2.01, 107.1,  97.4,  -0.4
2023-05-18 16:52:00,   6.15,   2.16, 106.7,  96.9,  -2.3
2023-05-18 16:53:00,   5.92,   2.25, 105.0,  92.7,  -0.8
2023-05-18 16:54:00,   6.03,   2.04, 102.7,  81.5,  -0.9
2023-05-18 16:55:00,   6.01,   2.02, 100.3,  69.5,  -2.0
2023-05-18 16:56:00,   6.13,   2.12, 100.4,  66.5,  -1.9
2023-05-18 16:57:00,   6.30,   2.43, 101.7,  72.0,  -1.6
2023-05-18 16:58:00,   6.24,   2.33, 101.6,  76.4,  -2.4
2023-05-18 16:59:00,   6.20,   2.31, 101.5,  79.0,  -2.4
2023-05-18 17:00:00,   6.18,   2.28, 102.1,  83.8,  -2.4
2023-05-18 17:01:00,   6.24,   2.24, 102.7,  89.4,  -2.4
2023-05-18 17:02:00,   6.22,   2.22, 103.5,  94.2,  -0.7
2023-05-18 17:03:00,   6.24,   2.14, 104.2,  97.6,   0.6
2023-05-18 17:04:00,   6.24,   2.08, 105.1,  92.7,   0.9
2023-05-18 17:05:00,   6.26,   1.98, 106.3,  81.7,   0.3
2023-05-18 17:06:00,   6.15,   2.04, 107.1,  72.4,   1.0
2023-05-18 17:07:00,   5.86,   1.92, 106.2,  57.9,  -0.8
2023-05-18 17:08:00,   5.81,   1.92, 104.3,  38.3,  -2.4
2023-05-18 17:09:00,   5.81,   1.92, 102.3,  28.9,  -2.0
2023-05-18 17:10:00,   5.94,   1.91,  99.6,  26.4,  -2.4
2023-05-18 17:11:00,   6.24,   1.99,  97.4,  25.4,  -2.3
2023-05-18 17:12:00,   5.88,   1.77,  96.6,  26.3,  -2.4
2023-05-18 17:13:00,   5.88,   1.78,  94.7,  30.7,  -2.4
2023-05-18 17:14:00,   5.88,   1.78,  92.8,  35.0,  -2.4
2023-05-18 17:15:00,   5.85,   1.78,  90.7,  33.2,  -2.3
2023-05-18 17:16:00,   5.85,   1.78,  88.4,  29.3,   0.1
2023-05-18 17:17:00,   5.85,   1.78,  86.4,  25.6,  -2.3
2023-05-18 17:18:00,   5.85,   1.78,  84.8,  24.2,  -2.0
2023-05-18 17:19:00,   5.85,   1.78,  83.1,  23.6,  -0.4
2023-05-18 17:20:00,   5.85,   1.79,  82.4,  23.4,  -1.9
2023-05-18 17:21:00,   5.85,   1.79,  80.5,  23.3,  -1.0
2023-05-18 17:22:00,   5.86,   1.79,  79.3,  23.1,  -2.4
2023-05-18 17:23:00,   5.86,   1.79,  78.4,  23.1,  -2.4
2023-05-18 17:24:00,   5.88,   1.79,  77.1,  23.1,  -2.3
2023-05-18 17:25:00,   5.90,   1.79,  76.2,  23.1,  -2.3
2023-05-18 17:26:00,   5.90,   1.79,  75.1,  23.1,  -0.9
2023-05-18 17:27:00,   5.90,   1.79,  74.3,  23.1,  -1.4
2023-05-18 17:28:00,   5.92,   1.79,  73.6,  23.1,  -1.2
2023-05-19 06:59:00,   5.64,   2.18,  38.9,  25.0,  -2.4
2023-05-19 07:00:00,   5.81,   1.90,  39.0,  25.0,  -2.4
2023-05-19 07:01:00,   6.52,   2.71,  50.7,  25.0,  -2.4
2023-05-19 07:02:00,   6.11,   2.25,  73.0,  24.9,  -2.4
2023-05-19 07:03:00,   6.16,   2.13,  84.2,  24.9,  -2.4
2023-05-19 07:04:00,   6.41,   2.34,  92.3,  24.8,  -2.4
2023-05-19 07:05:00,   6.48,   2.37,  96.1,  24.8,  -2.4
2023-05-19 07:06:00,   6.56,   2.34,  98.7,  24.8,  -2.4
2023-05-19 07:07:00,   6.60,   2.28, 101.0,  24.8,  -2.4
2023-05-19 07:08:00,   6.65,   2.28, 103.0,  24.8,  -2.4
2023-05-19 07:09:00,   6.78,   2.37, 104.6,  24.8,  -2.4
2023-05-19 07:10:00,   6.80,   2.37, 105.3,  24.9,  -2.4
2023-05-19 07:11:00,   6.86,   2.40, 106.0,  25.3,  -2.4
2023-05-19 07:12:00,   6.90,   2.40, 106.5,  26.4,  -2.4
2023-05-19 07:13:00,   6.91,   2.42, 107.3,  26.8,  -2.4
2023-05-19 07:14:00,   6.95,   2.43, 107.6,  27.1,  -2.4
2023-05-19 07:15:00,   6.97,   2.43, 107.9,  27.6,  -2.4
2023-05-19 07:16:00,   6.97,   2.40, 108.0,  28.1,  -2.4
2023-05-19 07:17:00,   6.99,   2.43, 108.3,  28.5,  -2.4
2023-05-19 07:18:00,   7.03,   2.42, 108.5,  29.1,  -2.4
2023-05-19 07:19:00,   7.03,   2.43, 108.8,  30.6,  -2.4
2023-05-19 07:20:00,   7.05,   2.46, 108.8,  31.8,  -2.4
2023-05-19 07:21:00,   7.03,   2.43, 108.8,  36.1,  -2.4
2023-05-19 07:22:00,   7.03,   2.43, 108.9,  38.5,  -2.4
2023-05-19 07:23:00,   7.06,   2.46, 109.1,  39.2,  -2.4
2023-05-19 07:24:00,   7.06,   2.40, 109.1,  41.7,  -2.4
2023-05-19 07:25:00,   6.97,   2.30, 109.5,  41.9,  -2.4
2023-05-19 07:26:00,   6.97,   2.17, 110.8,  43.2,  -2.4
2023-05-19 07:27:00,   6.97,   2.22, 112.5,  46.2,  -2.4
2023-05-19 07:28:00,   6.90,   2.01, 113.2,  46.7,  -2.4
2023-05-19 07:29:00,   6.56,   1.95, 114.0,  47.1,  -2.4
2023-05-19 07:30:00,   6.26,   2.08, 112.3,  49.3,  -2.4
2023-05-19 07:31:00,   6.30,   2.38, 110.3,  49.0,  -2.4
2023-05-19 07:32:00,   6.16,   2.77, 107.1,  64.0,  -2.4
2023-05-19 07:33:00,   6.60,   2.04, 104.8,  66.3,  -2.4
2023-05-19 07:34:00,   6.60,   2.26, 106.4,  65.0,  -2.4
2023-05-19 07:35:00,   6.63,   2.39, 107.5,  64.1,  -2.4
2023-05-19 07:36:00,   6.63,   2.34, 106.0,  76.6,  -2.4
2023-05-19 07:37:00,   6.61,   2.33, 105.7,  75.8,  -2.4
2023-05-19 07:38:00,   6.67,   2.34, 106.4,  74.8,  -2.4
2023-05-19 07:39:00,   6.61,   2.12, 107.0,  74.0,  -2.4
2023-05-19 07:40:00,   6.45,   2.06, 108.3,  72.8,  -2.4
2023-05-19 07:41:00,   6.28,   2.05, 108.8,  73.6,  -2.4
2023-05-19 07:42:00,   6.13,   1.77, 107.6,  73.0,  -2.4
2023-05-19 07:43:00,   6.13,   1.77, 105.5,  71.8,  -2.4
2023-05-19 07:44:00,   6.15,   1.77, 103.2,  71.4,  -2.4
2023-05-19 07:45:00,   6.16,   1.78, 100.6,  70.2,  -2.4
2023-05-19 07:46:00,   6.24,   1.77,  97.9,  70.9,  -2.4
2023-05-19 07:47:00,   6.26,   2.08,  96.0,  69.9,  -2.4
2023-05-19 07:48:00,   6.73,   2.30,  97.4,  70.0,  -2.4
2023-05-19 07:49:00,   6.54,   2.48, 100.2,  70.5,  -2.4
2023-05-19 07:50:00,   6.48,   2.10, 101.6,  73.5,  -2.4
2023-05-19 07:51:00,   6.45,   2.15, 103.9,  74.2,  -2.4
2023-05-19 07:52:00,   6.37,   2.08, 105.7,  78.6,  -2.4
2023-05-19 07:53:00,   6.35,   2.06, 106.9,  81.7,  -2.4
2023-05-19 07:54:00,   6.33,   2.01, 107.9,  94.7,   1.3
2023-05-19 07:55:00,   6.31,   1.99, 108.8,  95.4,   2.6
2023-05-19 07:56:00,   6.48,   2.01, 109.8,  69.3,   1.7
2023-05-19 07:57:00,   6.48,   2.10, 111.1,  64.6,  -0.6
2023-05-19 07:58:00,   6.37,   2.13, 111.6,  75.1,  -0.8
2023-05-19 07:59:00,   6.31,   2.10, 111.3,  82.8,   2.2
2023-05-19 08:00:00,   6.28,   2.07, 110.8,  73.7,   2.9
2023-05-19 08:01:00,   6.33,   2.08, 110.4,  65.1,   1.8
2023-05-19 08:02:00,   6.33,   2.07, 110.4,  67.2,   1.2
2023-05-19 08:03:00,   6.26,   2.04, 110.3,  68.1,   1.4
2023-05-19 08:04:00,   6.22,   1.95, 110.1,  66.2,  -0.6
2023-05-19 08:05:00,   6.18,   2.03, 109.7,  67.7,  -2.4
2023-05-19 08:06:00,   5.90,   1.91, 108.8,  68.2,  -2.4
2023-05-19 08:07:00,   5.85,   2.00, 107.1,  68.0,  -2.4
2023-05-19 08:08:00,   5.85,   2.00, 104.6,  67.7,  -2.4
2023-05-19 08:09:00,   6.20,   2.28, 102.3,  67.3,  -2.4
2023-05-19 08:10:00,   6.22,   2.40, 101.5,  66.1,  -2.4
2023-05-19 08:11:00,   6.39,   2.16, 101.1,  68.9,  -2.3
2023-05-19 08:12:00,   6.33,   2.16, 102.7,  86.5,  -2.4
2023-05-19 08:13:00,   6.24,   2.13, 104.7,  93.2,  -2.1
2023-05-19 08:14:00,   6.22,   2.08, 105.8,  95.2,  -2.4
2023-05-19 08:15:00,   6.22,   2.06, 106.6,  95.4,  -2.4
2023-05-19 08:16:00,   6.24,   2.07, 107.5,  96.3,  -2.4
2023-05-19 08:17:00,   6.31,   2.10, 108.1,  97.6,  -2.4
2023-05-19 08:18:00,   6.33,   2.19, 108.6,  97.5,  -2.4
2023-05-19 08:19:00,   6.33,   2.30, 108.4,  99.8,  -1.2
2023-05-19 08:20:00,   6.37,   2.28, 107.6,  99.7,  -0.6
2023-05-19 08:21:00,   6.35,   2.31, 106.8,  98.3,  -0.7
2023-05-19 08:22:00,   6.33,   2.33, 105.6,  97.1,  -0.5
2023-05-19 08:23:00,   6.31,   2.30, 104.8,  96.0,  -0.7
2023-05-19 08:24:00,   6.33,   2.28, 104.5,  94.9,  -0.7
2023-05-19 08:25:00,   6.35,   2.27, 104.5,  94.3,  -0.7
2023-05-19 08:26:00,   6.35,   2.18, 104.5,  93.9,  -0.8
2023-05-19 08:27:00,   6.31,   2.20, 104.6,  93.8,  -0.8
2023-05-19 08:28:00,   6.15,   2.03, 104.8,  93.4,  -2.4
2023-05-19 08:29:00,   6.18,   1.82, 104.9,  93.2,  -2.4
2023-05-19 08:30:00,   5.92,   1.99, 103.6,  92.1,  -2.4
2023-05-19 08:31:00,   6.16,   2.24, 101.4,  87.1,  -1.3
2023-05-19 08:32:00,   6.39,   2.07,  98.4,  70.8,  -2.4
2023-05-19 08:33:00,   6.39,   2.12,  98.0,  74.7,  -2.4
2023-05-19 08:34:00,   6.39,   2.26, 100.6,  76.1,  -2.4
2023-05-19 08:35:00,   6.30,   2.28, 102.2,  89.6,   0.0
2023-05-19 08:36:00,   6.31,   2.24, 102.6,  93.5,   0.1
2023-05-19 08:37:00,   6.35,   2.22, 103.2,  89.3,   0.2
2023-05-19 08:38:00,   6.35,   2.20, 104.0,  84.0,   0.1
2023-05-19 08:39:00,   6.31,   2.13, 104.5,  82.3,  -0.1
2023-05-19 08:40:00,   6.24,   1.98, 105.1,  81.6,  -0.3
2023-05-19 08:41:00,   6.15,   2.35, 105.4,  77.0,  -0.5
2023-05-19 08:42:00,   6.30,   2.34, 104.3,  58.2,  -1.0
2023-05-19 08:43:00,   6.33,   2.05, 102.8,  49.4,  -1.7
2023-05-19 08:44:00,   6.22,   1.94, 101.7,  54.7,  -2.3
2023-05-19 08:45:00,   6.28,   2.46, 102.0,  57.5,  -2.0
2023-05-19 08:46:00,   6.09,   2.33, 101.5,  50.1,  -2.4
2023-05-19 08:47:00,   6.41,   2.01,  99.7,  62.4,  -2.4
2023-05-19 08:48:00,   6.30,   2.18, 100.0,  79.0,  -1.2
2023-05-19 08:49:00,   6.31,   2.26, 101.7,  88.5,  -2.0
2023-05-19 08:50:00,   6.33,   2.35, 102.6,  92.5,  -1.1
2023-05-19 08:51:00,   6.30,   2.34, 102.4,  94.6,   0.3
2023-05-19 08:52:00,   6.31,   2.27, 102.2,  91.8,   0.4
2023-05-19 08:53:00,   6.35,   2.23, 102.6,  86.0,   0.5
2023-05-19 08:54:00,   6.39,   2.21, 103.4,  81.2,  -1.7
2023-05-19 08:55:00,   6.43,   2.26, 104.2,  81.6,  -2.4
2023-05-19 08:56:00,   6.41,   2.29, 104.5,  81.7,  -2.4
2023-05-19 08:57:00,   6.39,   2.25, 104.3,  82.0,  -2.3
2023-05-19 08:58:00,   6.37,   2.15, 104.3,  86.1,  -2.4
2023-05-19 08:59:00,   6.28,   1.90, 104.9,  91.1,  -2.4
2023-05-19 09:00:00,   6.20,   2.12, 105.0,  93.0,  -2.4
2023-05-19 09:01:00,   6.05,   1.79, 104.0,  95.2,  -2.4
2023-05-19 09:02:00,   6.01,   1.80, 102.0,  96.0,  -2.4
2023-05-19 09:03:00,   6.00,   1.80,  99.5,  96.1,  -2.4
2023-05-19 09:04:00,   6.00,   1.80,  98.4,  95.1,  -2.4
2023-05-19 09:05:00,   5.96,   2.24,  94.5,  92.6,  -2.4
2023-05-19 09:06:00,   5.96,   2.22,  92.5,  91.2,  -2.4
2023-05-19 09:07:00,   5.98,   2.22,  91.2,  88.8,  -2.4
2023-05-19 09:08:00,   6.07,   2.55,  87.8,  84.3,  -2.4
2023-05-19 09:09:00,   6.41,   2.85,  87.4,  79.8,  -2.4
2023-05-19 09:10:00,   6.33,   2.01,  88.5,  77.3,  -2.4
2023-05-19 09:11:00,   6.30,   2.28,  96.9,  72.0,  -2.4
2023-05-19 09:12:00,   6.58,   2.46,  99.6,  66.6,  -2.4
2023-05-19 09:13:00,   6.56,   2.44,  99.1,  65.8,  -2.4
2023-05-19 09:14:00,   6.56,   2.31,  98.5,  65.0,  -2.4
2023-05-19 09:15:00,   6.52,   2.13, 100.8,  64.9,  -2.4
2023-05-19 09:16:00,   6.31,   2.34, 103.0,  65.7,  -2.4
2023-05-19 09:17:00,   6.11,   1.67, 103.4,  67.4,  -2.4
2023-05-19 09:18:00,   6.16,   1.69, 102.2,  68.3,  -2.4
2023-05-19 09:19:00,   6.20,   2.09, 100.6,  69.6,  -2.4
2023-05-19 09:20:00,   6.45,   2.32, 100.9,  79.5,  -2.4
2023-05-19 09:21:00,   6.80,   2.16, 102.3,  85.6,  -2.4
2023-05-19 09:22:00,   6.60,   2.28, 102.3,  91.7,  -2.2
2023-05-19 09:23:00,   6.54,   2.40, 103.7,  94.7,  -2.4
2023-05-19 09:24:00,   6.45,   2.37, 103.8,  95.1,  -2.4
2023-05-19 09:25:00,   6.56,   2.46, 103.4,  96.6,  -2.4
2023-05-19 09:26:00,   6.61,   2.43, 102.5,  98.1,  -0.2
2023-05-19 09:27:00,   6.58,   2.42, 102.7,  98.9,  -0.3
2023-05-19 09:28:00,   6.52,   2.32, 103.2,  98.1,   1.7
2023-05-19 09:29:00,   6.50,   2.22, 103.9,  95.1,   1.2
2023-05-19 09:30:00,   6.52,   2.12, 105.5,  91.1,   0.5
2023-05-19 09:31:00,   6.26,   1.95, 107.2,  87.1,   0.8
2023-05-19 09:32:00,   6.37,   2.12, 107.4,  76.4,  -0.7
